prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
533.57,8:53.57,e,VAIA Michele,1994,JM,ATLETICA TRENTO CMB,4 se- 1,Trento,2013-05-01,https://www.fidal.it/atleta/VAIA-Michele/d6iRkpqib2Q%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
533.71,8:53.71,e,TABACCHI Andrea,1988,SM,ATLETICA BRUGNERA FRIULINTAGLI,11 su- 1,Codroipo,2013-05-04,https://www.fidal.it/atleta/TABACCHI-Andrea/eKmRlJKnaGk%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
533.99,8:53.99,e,DE PAOLI Nicola,1992,PM,ANA ATL.FELTRE,1 se- 4,Trento,2013-08-06,https://www.fidal.it/atleta/DE-PAOLI-Nicola/eKmRlJWocGU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
534.25,8:54.0,m,TRIPODI Luca,1994,JM,ATLETICA GORIZIA CA. RI. FVG,1 su- 1,Gorizia,2013-09-29,https://www.fidal.it/atleta/TRIPODI-Luca/eamRkpinbGQ%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA-CA--RI--FVG/GO050
534.07,8:54.07,e,RIVA Pietro,1997,AM,A.S.D. ATLETICA ALBA,1 su- 1,Mondovi,2013-05-01,https://www.fidal.it/atleta/RIVA-Pietro/dKyRk5uhbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
534.2,8:54.20,e,SPANU Matteo,1996,AM,ATLETICA UDINESE MALIGNANI,9 se- 2,Jesolo,2013-10-06,https://www.fidal.it/atleta/SPANU-Matteo/eayRk5SjbGY%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
534.29,8:54.29,e,BATEL Abdellatif,1978,SM35,C.S. S.ROCCHINO,2 se- 1,Chiari,2013-03-24,https://www.fidal.it/atleta/BATEL-Abdellatif/dqqRl5ikcWU%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
534.71,8:54.71,e,CONATI Christian,1982,SM,ATLETICA CLARINA TRENTINO,5 se- 5,Trento,2013-08-06,https://www.fidal.it/atleta/CONATI-Christian/d6iRkpefbGQ%3D,https://www.fidal.it/societa/ATLETICA-CLARINA-TRENTINO/TN103
534.84,8:54.84,e,PRONZATI Corrado,1981,SM,CAMBIASO RISSO RUNNING TEAM GE,2 su- 1,Mondovi,2013-05-22,https://www.fidal.it/atleta/PRONZATI-Corrado/damRkpSibWw%3D,https://www.fidal.it/societa/CAMBIASO-RISSO-RUNNING-TEAM-GE/GE111
534.85,8:54.85,e,TIBERTI Tito fiorenzo,1981,SM,FREE-ZONE,7 se- 1,Garbagnate Milanese,2013-06-12,https://www.fidal.it/atleta/TIBERTI-Tito-fiorenzo/dqiRkpKkamc%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
534.92,8:54.92,e,TORRICO Daniele,1992,PM,ATLETICA UDINESE MALIGNANI,7 se- 1,Gorizia,2013-06-27,https://www.fidal.it/atleta/TORRICO-Daniele/eauRkpmoa2k%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
534.97,8:54.97,e,SIRONI Gianluca,1994,JM,POOL SOC.ATL.ALTA VALSERIANA,11 se- 1,Milano Arena,2013-05-29,https://www.fidal.it/atleta/SIRONI-Gianluca/dqmRl5ulaWk%3D,https://www.fidal.it/societa/POOL-SOC-ATL-ALTA-VALSERIANA/BG353
535.03,8:55.03,e,MOTZO Gabriele,1993,PM,FUTURA CAGLIARI SOLOATLETICA,3 su- 1,Sassari,2013-09-05,https://www.fidal.it/atleta/MOTZO-Gabriele/iKuRkpKicWY%3D,https://www.fidal.it/societa/FUTURA-CAGLIARI-SOLOATLETICA/CA055
535.05,8:55.05,e,ARAGNO Andrea,1992,PM,A.S.D. ATL. FOSSANO '75,2 su- 1,Mondovi,2013-05-01,https://www.fidal.it/atleta/ARAGNO-Andrea/dKyRk5qfaGk%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
535.13,8:55.13,e,STEFANI Omar,1996,AM,A.S. LA FRATELLANZA 1874,2 se- 4,Trento,2013-08-06,https://www.fidal.it/atleta/STEFANI-Omar/eqiRlpilaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
535.21,8:55.21,e,MARANGI Alessandro,1986,SM,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Isernia,2013-09-08,https://www.fidal.it/atleta/MARANGI-Alessandro/hKiSmZamcWM%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
535.23,8:55.23,e,FLORIS Stefano,1979,SM,S G AMSICORA,1 su- 1,Cagliari,2013-04-06,https://www.fidal.it/atleta/FLORIS-Stefano/iKiRk5ilb2w%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
535.39,8:55.39,e,FAUCI Walter,1995,JM,FIAMME GIALLE G. SIMONI,3 se- 1,Ascoli Piceno,2013-04-27,https://www.fidal.it/atleta/FAUCI-Walter/f66RkpKlaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
535.55,8:55.55,e,GIACOBAZZI Alessandro,1996,AM,A.S. LA FRATELLANZA 1874,4 se- 1,Ferrara,2013-07-11,https://www.fidal.it/atleta/GIACOBAZZI-Alessandro/eqiRlpWhbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
535.55,8:55.55,e,STEFANI Omar,1996,AM,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2013-09-22,https://www.fidal.it/atleta/STEFANI-Omar/eqiRlpilaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
535.59,8:55.59,e,MORINI Alessio,1994,JM,ATL.VICENTINA,5 se- 1,Trento,2013-05-01,https://www.fidal.it/atleta/MORINI-Alessio/eK6RkpSka2g%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
535.85,8:55.85,e,BAZZONI Gianmarco,1989,SM,ATHLETIC CLUB 96 AE SPA,6 se- 1,Trento,2013-05-01,https://www.fidal.it/atleta/BAZZONI-Gianmarco/iaiRk5KfcGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
535.86,8:55.86,e,MACHMACH Abdessalam,1989,SM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2013-06-12,https://www.fidal.it/atleta/MACHMACH-Abdessalam/dKmRk5mmbWM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
535.87,8:55.87,e,DEROMEDI Giovanni,1981,SM,ATL.  VALLI DI NON E SOLE,7 se- 1,Trento,2013-05-01,https://www.fidal.it/atleta/DEROMEDI-Giovanni/d6iRkpmoamg%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
536.0,8:56.00,e,ROUIMI Zakaria,1995,JM,MEZZOFONDO CLUB ASCOLI,8 se- 1,Isernia,2013-08-31,https://www.fidal.it/atleta/ROUIMI-Zakaria/e6qRkpKobWk%3D,https://www.fidal.it/societa/MEZZOFONDO-CLUB-ASCOLI/AP007
536.1,8:56.10,e,POGLIANI Carlo,1985,SM,A.P.D. PONT-SAINT-MARTIN,8 se- 1,Garbagnate Milanese,2013-06-12,https://www.fidal.it/atleta/POGLIANI-Carlo/dKqRkpKobGg%3D,https://www.fidal.it/societa/A-P-D--PONT-SAINT-MARTIN/AO013
536.25,8:56.25,e,PLACANICO Luca,1995,JM,CLUB ATLETICO LAURIA,2 se- 1,Bari,2013-07-21,https://www.fidal.it/atleta/PLACANICO-Luca/haqRkpKhbmQ%3D,https://www.fidal.it/societa/CLUB-ATLETICO-LAURIA/PZ034
536.42,8:56.42,e,REPETTO Emanuele,1990,SM,CAMBIASO RISSO RUNNING TEAM GE,7 se- 1,Savona,2013-06-20,https://www.fidal.it/atleta/REPETTO-Emanuele/damRkpKicGo%3D,https://www.fidal.it/societa/CAMBIASO-RISSO-RUNNING-TEAM-GE/GE111
536.43,8:56.43,e,SOLONE Luca,1986,SM,ATL.BIOTEKNA MARCON,6 su- 1,Scorze,2013-05-04,https://www.fidal.it/atleta/SOLONE-Luca/eKiRk5qhbGk%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
536.53,8:56.53,e,BENDOTTI Valerio,1988,SM,ATL. VALLE BREMBANA,5 se- 1,Curno,2013-06-27,https://www.fidal.it/atleta/BENDOTTI-Valerio/dqqRlpqgams%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
536.55,8:56.55,e,RAINERI Davide,1994,JM,ATLETICA TRENTO CMB,8 se- 1,Trento,2013-05-01,https://www.fidal.it/atleta/RAINERI-Davide/d6iRk5efbWs%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
536.59,8:56.59,e,MEI Massimo,1983,SM,ATL. CASTELLO,9 su- 1,Firenze,2013-05-03,https://www.fidal.it/atleta/MEI-Massimo/faiRm5iib2c%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
536.66,8:56.66,e,BADANO Andrea,1990,SM,S.S. TRIONFO LIGURE,3 se- 1,Cremona,2013-10-06,https://www.fidal.it/atleta/BADANO-Andrea/daiUlpSlaWs%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
536.75,8:56.75,e,RIVA Pietro,1997,AM,A.S.D. ATLETICA ALBA,1 su- 1,Cuneo,2013-09-08,https://www.fidal.it/atleta/RIVA-Pietro/dKyRk5uhbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
537.09,8:57.09,e,SIRONI Gianluca,1994,JM,POOL SOC.ATL.ALTA VALSERIANA,3 se- 1,Chiari,2013-03-24,https://www.fidal.it/atleta/SIRONI-Gianluca/dqmRl5ulaWk%3D,https://www.fidal.it/societa/POOL-SOC-ATL-ALTA-VALSERIANA/BG353
537.19,8:57.19,e,PACE Gabriele maria,1994,JM,GRUPPO CITTA' DI GENOVA,3 su- 1,Cuneo,2013-09-08,https://www.fidal.it/atleta/PACE-Gabriele-maria/damRkpSmams%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
537.2,8:57.20,e,CAVALLAR Alex,1991,PM,ATL.  VALLI DI NON E SOLE,6 se- 5,Trento,2013-08-06,https://www.fidal.it/atleta/CAVALLAR-Alex/d6iRk5KhaGM%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
537.39,8:57.39,e,BOSCANI Luca,1991,PM,ATL.  CENTO TORRI PAVIA,6 se- 1,Curno,2013-06-27,https://www.fidal.it/atleta/BOSCANI-Luca/dq2RkpihamU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
537.5,8:57.50,e,TOSI Renato,1976,SM35,C.S. S.ROCCHINO,2 se- 1,Desenzano Del Garda,2013-08-20,https://www.fidal.it/atleta/TOSI-Renato/dqiRlpajbWQ%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
537.55,8:57.55,e,OCCHIOLINI Filippo,1978,SM35,ATL. CASTELLO,5 se- 1,Sesto Fiorentino,2013-06-11,https://www.fidal.it/atleta/OCCHIOLINI-Filippo/faiRkpSnaGw%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
537.57,8:57.57,e,MAIERON Daniel,1993,PM,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Majano,2013-07-13,https://www.fidal.it/atleta/MAIERON-Daniel/eayRk5Klb2M%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
537.85,8:57.6,m,MACHMACH Abdessalam,1989,SM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2013-09-28,https://www.fidal.it/atleta/MACHMACH-Abdessalam/dKmRk5mmbWM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
537.78,8:57.78,e,SCALAS Mattia,1993,PM,POL ATL SERRAMANNA,3 su- 1,Mondovi,2013-05-22,https://www.fidal.it/atleta/SCALAS-Mattia/iKiSmJmla2g%3D,https://www.fidal.it/societa/POL-ATL-SERRAMANNA/CA010
537.84,8:57.84,e,DELL'AVA Antonio,1986,SM,MONTEPASCHI UISP ATL. SIENA,2 su- 1,Campi Bisenzio,2013-09-22,https://www.fidal.it/atleta/DELL-AVA-Antonio/dqiRlpimbGo%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
537.85,8:57.85,e,DE CARO Dario,1997,AM,ATLETICA PIEMONTE ASD,2 su- 1,Cuneo,2013-09-08,https://www.fidal.it/atleta/DE-CARO-Dario/dK6RlZqfbWQ%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
537.9,8:57.90,e,ETTAQY Said,1996,AM,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Pistoia,2013-04-27,https://www.fidal.it/atleta/ETTAQY-Said/fa2RkpKka2s%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
537.94,8:57.94,e,NINIVAGGI Michele roberto,1995,JM,ASD ENTERPRISE SPORT & SERVICE,8 su- 1,Marano Di Napoli,2013-09-14,https://www.fidal.it/atleta/NINIVAGGI-Michele-roberto/hKiSmpefa2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
538.02,8:58.02,e,BALDINI Eros,1994,JM,CALCESTRUZZI CORRADINI EXCELS.,12 se- 1,Milano Arena,2013-05-29,https://www.fidal.it/atleta/BALDINI-Eros/eqiRlZukbWM%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
538.06,8:58.06,e,DI STEFANO Lorenzo,1993,PM,ATLETICA PIEMONTE ASD,5 su- 1,Cuneo,2013-09-08,https://www.fidal.it/atleta/DI-STEFANO-Lorenzo/gaiRk5mlbGU%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
538.13,8:58.13,e,GIARDIELLO Daniele,1988,SM,CANTU`ATLETICA,7 se- 1,Curno,2013-06-27,https://www.fidal.it/atleta/GIARDIELLO-Daniele/dquRkpmlaWg%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
538.17,8:58.17,e,RIPONI Luca,1991,PM,A.S.D. FRANCESCO FRANCIA,5 se- 1,Ferrara,2013-07-11,https://www.fidal.it/atleta/RIPONI-Luca/eqiRlJujbGc%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
538.24,8:58.24,e,PERRET Jean paul,1995,JM,ATLETICA SANDRO CALVESI,6 su- 1,Cuneo,2013-09-08,https://www.fidal.it/atleta/PERRET-Jean-paul/jKiRlJWib2s%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
538.34,8:58.34,e,ASSANELLI Andrea ernesto,1990,SM,DAINI CARATE BRIANZA,13 se- 1,Milano Arena,2013-05-29,https://www.fidal.it/atleta/ASSANELLI-Andrea-ernesto/dq2Rk5akaGc%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
538.42,8:58.42,e,VALENTI Ivan,1994,JM,FIAMME GIALLE G. SIMONI,8 se- 1,Frascati,2013-07-10,https://www.fidal.it/atleta/VALENTI-Ivan/f6yRkpqja2M%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
538.45,8:58.45,e,DENTI Andrea,1988,SM,ATL. LECCO-COLOMBO COSTRUZ.,9 se- 1,Garbagnate Milanese,2013-06-12,https://www.fidal.it/atleta/DENTI-Andrea/dqiRlpagaGc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
538.47,8:58.47,e,SCAGLIA Davide,1995,JM,A.S.D. ATLETICA ALBA,1 su- 1,Mondovi,2013-10-12,https://www.fidal.it/atleta/SCAGLIA-Davide/dKyRlJOjams%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
538.57,8:58.57,e,RESCIGNO Alessandro,1989,SM,ASDATL. ISAURA VALLE DELL'IRNO,4 se- 1,Avellino,2013-06-26,https://www.fidal.it/atleta/RESCIGNO-Alessandro/gKiRlJuja2o%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
538.73,8:58.73,e,NINIVAGGI Michele roberto,1995,JM,ASD ENTERPRISE SPORT & SERVICE,9 se- 2,Ascoli Piceno,2013-07-13,https://www.fidal.it/atleta/NINIVAGGI-Michele-roberto/hKiSmpefa2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
538.75,8:58.75,e,MEI Massimo,1983,SM,ATL. CASTELLO,4 su- 1,Siena,2013-04-25,https://www.fidal.it/atleta/MEI-Massimo/faiRm5iib2c%3D,https://www.fidal.it/societa/ATL--CASTELLO/FI021
538.81,8:58.81,e,NOARO Gabriele,1996,AM,ATLETICA CITTA' DI PADOVA,6 se- 1,Ferrara,2013-07-11,https://www.fidal.it/atleta/NOARO-Gabriele/eKqRkpShbWo%3D,https://www.fidal.it/societa/ATLETICA-CITTA-DI-PADOVA/PD191
538.83,8:58.83,e,RECH Alberto,1996,AM,ATLETICA DI MARCA,7 se- 5,Trento,2013-08-06,https://www.fidal.it/atleta/RECH-Alberto/eKyRkpefb2s%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
538.85,8:58.85,e,CORA' Giovanni,1995,JM,ATL.VICENTINA,9 se- 1,Trento,2013-05-01,https://www.fidal.it/atleta/CORA-Giovanni/eK6RkpOobGM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
538.96,8:58.96,e,BALDINI Eros,1994,JM,CALCESTRUZZI CORRADINI EXCELS.,4 se- 1,Cremona,2013-10-06,https://www.fidal.it/atleta/BALDINI-Eros/eqiRlZukbWM%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
538.99,8:58.99,e,STIVAL Mattia,1992,PM,ATLETICA MOGLIANO,4 su- 1,Mogliano Veneto,2013-05-08,https://www.fidal.it/atleta/STIVAL-Mattia/eKiRlZOncWg%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
539.02,8:59.02,e,BARBAGALLO Luca,1996,AM,ATL. RICCARDI MILANO,8 se- 5,Trento,2013-08-06,https://www.fidal.it/atleta/BARBAGALLO-Luca/dq2RlJKicWc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
539.14,8:59.14,e,RUGA Fabio,1981,SM,LA RECASTELLO RADICI GROUP,1 se- 1,Chiavenna,2013-09-05,https://www.fidal.it/atleta/RUGA-Fabio/dquRkpKjbGo%3D,https://www.fidal.it/societa/LA-RECASTELLO-RADICI-GROUP/BG236
539.27,8:59.27,e,GILETTA Leonardo,1994,JM,A.S.D.PODISTICA VALLE VARAITA,7 su- 1,Cuneo,2013-09-08,https://www.fidal.it/atleta/GILETTA-Leonardo/dKyRk5qjb2k%3D,https://www.fidal.it/societa/A-S-D-PODISTICA-VALLE-VARAITA/CN007
539.65,8:59.4,m,GIARDIELLO Antonio,1982,SM,ASD MONTEMILETTO TEAM RUNNERS,1 su- 1,Avellino,2013-05-19,https://www.fidal.it/atleta/GIARDIELLO-Antonio/gKiRlZqgaWM%3D,https://www.fidal.it/societa/ASD-MONTEMILETTO-TEAM-RUNNERS/AV011
539.43,8:59.43,e,CARDILLO Michele,1996,AM,A.S. DIL. ATL.MAZZARINO,1 su- 1,Enna,2013-09-22,https://www.fidal.it/atleta/CARDILLO-Michele/h6qRkpKicGM%3D,https://www.fidal.it/societa/A-S--DIL--ATL-MAZZARINO/CL154
539.46,8:59.46,e,SABA Agostino,1995,JM,ATLETICA GOCEANO,2 su- 1,Cagliari,2013-04-25,https://www.fidal.it/atleta/SABA-Agostino/iKiSmZemb2w%3D,https://www.fidal.it/societa/ATLETICA-GOCEANO/SS200
539.46,8:59.46,e,DI STEFANO Lorenzo,1993,PM,ATLETICA PIEMONTE ASD,6 se- 1,Cernusco Sul Naviglio,2013-07-18,https://www.fidal.it/atleta/DI-STEFANO-Lorenzo/gaiRk5mlbGU%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
539.49,8:59.49,e,OLIVO Nicolo',1994,JM,ATL. INSIEME NEW FOODS VR,7 se- 1,Ferrara,2013-07-11,https://www.fidal.it/atleta/OLIVO-Nicolo-/eKAAARkpmia2Q%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
539.52,8:59.52,e,RIVA Pietro,1997,AM,A.S.D. ATLETICA ALBA,1 se- 1,Chiasso,2013-06-19,https://www.fidal.it/atleta/RIVA-Pietro/dKyRk5uhbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
539.54,8:59.54,e,GIARDIELLO Antonio,1982,SM,ASD MONTEMILETTO TEAM RUNNERS,9 su- 1,Marano Di Napoli,2013-09-14,https://www.fidal.it/atleta/GIARDIELLO-Antonio/gKiRlZqgaWM%3D,https://www.fidal.it/societa/ASD-MONTEMILETTO-TEAM-RUNNERS/AV011
539.63,8:59.63,e,ROSITO Luigi,1992,PM,ATL. ADEN  EXPRIVIA MOLFETTA,2 su- 1,Bari,2013-05-05,https://www.fidal.it/atleta/ROSITO-Luigi/hKiSmpiga2g%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
539.74,8:59.74,e,DOTTORI Alessandro,1983,SM,GROTTINI TEAM,1 su- 1,Camerino,2013-08-24,https://www.fidal.it/atleta/DOTTORI-Alessandro/e6uRkpOgbmQ%3D,https://www.fidal.it/societa/GROTTINI-TEAM/MC034
539.77,8:59.77,e,TAVORMINA Filippo,1996,AM,A.S.D. POL. ATHLON RIBERA,4 se- 1,Palermo,2013-09-12,https://www.fidal.it/atleta/TAVORMINA-Filippo/h6mRkpKhaGM%3D,https://www.fidal.it/societa/A-S-D--POL--ATHLON-RIBERA/AG051
540.01,9:00.01,e,FOPPA PEDRETTI Nicolo',1990,SM,NUOVA ATLETICA ASTRO,10 se- 1,Garbagnate Milanese,2013-06-12,https://www.fidal.it/atleta/FOPPA-PEDRETTI-Nicolo-/dq2RlJSncGw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
540.02,9:00.02,e,REPETTO Emanuele,1990,SM,CAMBIASO RISSO RUNNING TEAM GE,4 su- 1,Mondovi,2013-05-22,https://www.fidal.it/atleta/REPETTO-Emanuele/damRkpKicGo%3D,https://www.fidal.it/societa/CAMBIASO-RISSO-RUNNING-TEAM-GE/GE111
540.02,9:00.02,e,SPANU Matteo,1996,AM,ATLETICA UDINESE MALIGNANI,9 se- 1,Gorizia,2013-06-27,https://www.fidal.it/atleta/SPANU-Matteo/eayRk5SjbGY%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
540.22,9:00.22,e,NICESE Bernardo,1988,SM,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Campi Bisenzio,2013-09-22,https://www.fidal.it/atleta/NICESE-Bernardo/faiSkpWhbmw%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
540.33,9:00.33,e,STINGONE Michele,1991,PM,A.P.D. PARTENOPE ATL. LEGG.,10 su- 1,Marano Di Napoli,2013-09-14,https://www.fidal.it/atleta/STINGONE-Michele/gKiRlZqhbmg%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
540.65,9:00.4,m,TIBERTI Tito fiorenzo,1981,SM,FREE-ZONE,1 su- 1,Desenzano Del Garda,2013-04-19,https://www.fidal.it/atleta/TIBERTI-Tito-fiorenzo/dqiRkpKkamc%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
540.42,9:00.42,e,POGLIANI Carlo,1985,SM,A.P.D. PONT-SAINT-MARTIN,1 su- 1,Novara,2013-04-28,https://www.fidal.it/atleta/POGLIANI-Carlo/dKqRkpKobGg%3D,https://www.fidal.it/societa/A-P-D--PONT-SAINT-MARTIN/AO013
540.43,9:00.43,e,FELETTO Leonardo,1995,JM,SILCA ULTRALITE VITTORIO V.TO,3 se- 4,Trento,2013-08-06,https://www.fidal.it/atleta/FELETTO-Leonardo/eKyRkpimcWo%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
540.47,9:00.47,e,RECH Alberto,1996,AM,ATLETICA DI MARCA,10 se- 2,Jesolo,2013-10-06,https://www.fidal.it/atleta/RECH-Alberto/eKyRkpefb2s%3D,https://www.fidal.it/societa/ATLETICA-DI-MARCA/TV390
540.65,9:00.65,e,RAITI Alessandro,1983,SM,EDERA ATL. FORLI,1 su- 1,Bologna,2013-04-14,https://www.fidal.it/atleta/RAITI-Alessandro/h6iRlZKob2o%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
540.71,9:00.71,e,AMADIO Massimo,1990,SM,A.ATL.DOLOMITI BELLUNO,5 su- 1,Mogliano Veneto,2013-05-08,https://www.fidal.it/atleta/AMADIO-Massimo/eKyRkpSmaGk%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
540.71,9:00.71,e,DEROMEDI Giovanni,1981,SM,ATL.  VALLI DI NON E SOLE,9 se- 5,Trento,2013-08-06,https://www.fidal.it/atleta/DEROMEDI-Giovanni/d6iRkpmoamg%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
540.73,9:00.73,e,AGOSTINI Francesco,1997,AM,ATL. VALLECAMONICA,11 se- 1,Garbagnate Milanese,2013-06-12,https://www.fidal.it/atleta/AGOSTINI-Francesco/dqqRl5aiaWU%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
541.13,9:01.13,e,MEINI Federico,1980,SM,ATLETICA LIVORNO,4 su- 1,Campi Bisenzio,2013-09-22,https://www.fidal.it/atleta/MEINI-Federico/faiRk5eocWY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
541.16,9:01.16,e,GIANI Giacomo,1991,PM,CUS DEI LAGHI - ATL. VARESE,7 se- 1,Cernusco Sul Naviglio,2013-07-18,https://www.fidal.it/atleta/GIANI-Giacomo/drKRkpSkbWc%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
541.18,9:01.18,e,GIARDIELLO Antonio,1982,SM,ASD MONTEMILETTO TEAM RUNNERS,5 se- 1,Avellino,2013-06-26,https://www.fidal.it/atleta/GIARDIELLO-Antonio/gKiRlZqgaWM%3D,https://www.fidal.it/societa/ASD-MONTEMILETTO-TEAM-RUNNERS/AV011
541.24,9:01.24,e,SPANU Matteo,1996,AM,ATLETICA UDINESE MALIGNANI,2 su- 1,Majano,2013-07-13,https://www.fidal.it/atleta/SPANU-Matteo/eayRk5SjbGY%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
541.37,9:01.37,e,VAIA Michele,1994,JM,ATLETICA TRENTO CMB,21 se- 6,Trento,2013-08-06,https://www.fidal.it/atleta/VAIA-Michele/d6iRkpqib2Q%3D,https://www.fidal.it/societa/ATLETICA-TRENTO-CMB/TN101
541.4,9:01.40,e,LEONI Marco,1990,SM,G.S. C.S.I. MORBEGNO,1 se- 1,Sondrio,2013-06-13,https://www.fidal.it/atleta/LEONI-Marco/dqiRlpilcWU%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
541.45,9:01.45,e,LEONARDI Massimo,1973,SM40,GS VALSUGANA TRENTINO,5 su- 1,Rovereto,2013-05-05,https://www.fidal.it/atleta/LEONARDI-Massimo/d6iRkpKgbmc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
