prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
100.279,MAZZETTO Giulio,1938,SM75,GRUPPO PODISTICO AVIS TORINO,92 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/MAZZETTO-Giulio/dKiRk5Kkamk%3D,https://www.fidal.it/societa/GRUPPO-PODISTICO-AVIS-TORINO/TO049
99.75,ARZENTON Adriano,1958,SM55,ATL.VICENTINA,93 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/ARZENTON-Adriano/eK6RkpSiaWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
99.75,LEO Simone,1978,SM35,NOVARA CHE CORRE,94 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/LEO-Simone/dK2Rk5uiaWM%3D,https://www.fidal.it/societa/NOVARA-CHE-CORRE/NO058
99.75,LAVARDA Remo,1967,SM45,TERZO TEMPO,95 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/LAVARDA-Remo/eKiRlZSgbGY%3D,https://www.fidal.it/societa/TERZO-TEMPO/VI661
95.75,COSTANTINO Giorgio,1970,SM45,A.S.D. PODISTICA TORINO,96 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/COSTANTINO-Giorgio/dK6RlZqjb2Q%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-TORINO/TO224
94.747,BRUNO Franco,1950,SM65,S.ATL. S.G.BOSCO  PALAGIANELLO,97 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/BRUNO-Franco/hK2RkpOjb2o%3D,https://www.fidal.it/societa/S-ATL--S-G-BOSCO-PALAGIANELLO/TA432
89.75,PALLADINO Daniele,1971,SM40,ASS.POL.ATL.SCANDIANO,98 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/PALLADINO-Daniele/erGRkpKlaWk%3D,https://www.fidal.it/societa/ASS-POL-ATL-SCANDIANO/RE187
89.75,SERCI Marco,1957,SM55,HAPPY RUNNER CLUB,99 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/SERCI-Marco/dKmRk5qlbGQ%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
87.75,TROVATO Gianni,1961,SM50,G.S. MONTESTELLA,100 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/TROVATO-Gianni/dq2Rk5KjaWc%3D,https://www.fidal.it/societa/G-S--MONTESTELLA/MI552
83.75,CIALDINI Giuseppe,1972,SM40,S.E.V. VALMADRERA,101 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/CIALDINI-Giuseppe/dquRkpqfbGc%3D,https://www.fidal.it/societa/S-E-V--VALMADRERA/CO548
83.75,VERONA Stefano,1975,SM40,POD. BIASOLA,102 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/VERONA-Stefano/erGRkpOhbWY%3D,https://www.fidal.it/societa/POD--BIASOLA/RE362
83.75,DOMEDI Oreste,1953,SM60,HAPPY RUNNER CLUB,103 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/DOMEDI-Oreste/dq2Rk5Wfb2c%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
75.75,CANONICO Luciano,1967,SM45,G.S.D. BRANCALEONE  ASTI,104 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/CANONICO-Luciano/dKuRk5elbWY%3D,https://www.fidal.it/societa/G-S-D--BRANCALEONE-ASTI/AT003
69.75,CALANDRIELLO Salvatore,1968,SM45,A.S. POD. AMATORI POLICORO,105 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/CALANDRIELLO-Salvatore/hamRkpKia2M%3D,https://www.fidal.it/societa/A-S--POD--AMATORI-POLICORO/MT544
67.75,TRAVERSI Gianluca,1975,SM40,TEAM OTC COMO,106 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/TRAVERSI-Gianluca/dquRk5Kfb2c%3D,https://www.fidal.it/societa/TEAM-OTC-COMO/CO711
62.566,DASCOLI Vito,1950,SM65,GIRO D'ITALIA RUN,107 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/DASCOLI-Vito/dK6RlJeibGo%3D,https://www.fidal.it/societa/GIRO-D-ITALIA-RUN/TO264
58.75,FERRONI Andrea,1981,SM,APPLERUN TEAM,108 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/FERRONI-Andrea/dK6RlZujb2Q%3D,https://www.fidal.it/societa/APPLERUN-TEAM/TO246
49.75,NUCIFORA Carmelo,1966,SM45,ESSETRE RUNNING,109 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/NUCIFORA-Carmelo/eKiRlJKhaWk%3D,https://www.fidal.it/societa/ESSETRE-RUNNING/VE491
39.75,SONCIN Nerio,1944,SM70,GLI ORCHI TRAILERS ASD,110 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/SONCIN-Nerio/dKiRk5SkbWk%3D,https://www.fidal.it/societa/GLI-ORCHI-TRAILERS-ASD/TO254
39.75,FERRI Claudio,1942,SM70,A.S.D. VOLARE,111 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/FERRI-Claudio/dK6Rk5uibGk%3D,https://www.fidal.it/societa/A-S-D--VOLARE/TO215
217.292,ZECCHINO Luisa,1967,SF45,TEAM PIANETA SPORT MASSAFRA,4 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/ZECCHINO-Luisa/hKiSmpKmaWg%3D,https://www.fidal.it/societa/TEAM-PIANETA-SPORT-MASSAFRA/TA464
188.984,MORO Marina,1975,SF40,ATLETICA VIS ABANO,7 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/MORO-Marina/eKqRkpihbmg%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
186.888,ADDARI Paola,1970,SF45,GS RUNNERS CAGLIARI,1 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/ADDARI-Paola/iKmRkpWfamo%3D,https://www.fidal.it/societa/GS-RUNNERS-CAGLIARI/CA154
167.75,SUMAN Elisa,1983,SF,VENEZIA RUNNERS ATL.MURANO,2 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/SUMAN-Elisa/eK2RkpekcGY%3D,https://www.fidal.it/societa/VENEZIA-RUNNERS-ATL-MURANO/VE470
160.081,MONTABONE Mariagrazia,1954,SF60,ATLETICA GIO' 22 RIVERA,3 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/MONTABONE-Mariagrazia/dK6RlJaoaGw%3D,https://www.fidal.it/societa/ATLETICA-GIO-22-RIVERA/TO004
153.55,VALDO Sara,1974,SF40,RUNNERS BERGAMO,10 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/VALDO-Sara/eKiRlJuoaGo%3D,https://www.fidal.it/societa/RUNNERS-BERGAMO/BG472
151.191,SPANO Valentina,1977,SF35,ATL.GROSSETO BANCA D .MAREMMA,5 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/SPANO-Valentina/fauRkpKncGY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
146.75,BELLATO Maria,1952,SF60,APPLERUN TEAM,6 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/BELLATO-Maria/dK6RlZujb2M%3D,https://www.fidal.it/societa/APPLERUN-TEAM/TO246
141.923,UBERTALLI Daniela,1966,SF45,G.S. ERMENEGILDO ZEGNA,7 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/UBERTALLI-Daniela/dKAAARk5qgbmM%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
141.65,LUTTEROTTI Sonia,1961,SF50,GARDASPORTEVENTS,11 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/LUTTEROTTI-Sonia/d6iRk5Onbmo%3D,https://www.fidal.it/societa/GARDASPORTEVENTS/TN550
140.688,GUARNIERI Patrizia,1963,SF50,GIRO D'ITALIA RUN,8 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/GUARNIERI-Patrizia/dK6RlJKibGU%3D,https://www.fidal.it/societa/GIRO-D-ITALIA-RUN/TO264
134.083,CALIARO Rosina,1963,SF50,RUNNER VARESE,9 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/CALIARO-Rosina/drKRkpWia2Q%3D,https://www.fidal.it/societa/RUNNER-VARESE/VA608
129.65,BARCHETTI Monica,1968,SF45,ASD POD. LIPPO CALDERARA,12 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/BARCHETTI-Monica/eqiRlZmocWo%3D,https://www.fidal.it/societa/ASD-POD--LIPPO-CALDERARA/BO017
129.171,RADO Alessandra,1958,SF55,GS.TORTELLINI VOLTAN MARTELLAG,10 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/RADO-Alessandra/eK2RkpKnbGg%3D,https://www.fidal.it/societa/GS-TORTELLINI-VOLTAN-MARTELLAG/VE512
125.65,RAVANI Laura,1976,SF35,G.P. C.A.I. PISTOIA,13 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/RAVANI-Laura/dqmRmJOjbGY%3D,https://www.fidal.it/societa/G-P--C-A-I--PISTOIA/PT232
124.583,ARDAU Alessandra,1962,SF50,CAGLIARI MARATHON CLUB,11 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/ARDAU-Alessandra/iKiSmZOiaGQ%3D,https://www.fidal.it/societa/CAGLIARI-MARATHON-CLUB/CA211
121.677,GUELI Paola,1964,SF50,POD.TRANESE UNIONE INDUSTRIALE,12 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/GUELI-Paola/dKiRkpunb2Q%3D,https://www.fidal.it/societa/POD-TRANESE-UNIONE-INDUSTRIALE/TO045
119.243,SATTA Marinella,1957,SF55,POD.TRANESE UNIONE INDUSTRIALE,13 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/SATTA-Marinella/dK6Rk5WocGQ%3D,https://www.fidal.it/societa/POD-TRANESE-UNIONE-INDUSTRIALE/TO045
117.281,CALLEGARI Venerina magda,1939,SF75,GIORDANA LOMBARDI-TEAM 2000,14 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/CALLEGARI-Venerina-magda/dKiRkpuobGs%3D,https://www.fidal.it/societa/GIORDANA-LOMBARDI-TEAM-2000/TO169
116.658,GALOTTI Cristiana,1971,SF40,A.S.D. TRA LE RIGHE,15 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/GALOTTI-Cristiana/f6yRk5SfbWo%3D,https://www.fidal.it/societa/A-S-D--TRA-LE-RIGHE/RM103
115.161,SIMONI Silvana,1955,SF60,GSA POLLONE,16 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/SIMONI-Silvana/dKiRk5OkbWc%3D,https://www.fidal.it/societa/GSA-POLLONE/VC037
115.159,PETRILLI Raffaella,1966,SF45,A.S.D. TO021,3 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/PETRILLI-Raffaella/dK6RlZifcGk%3D,https://www.fidal.it/societa/A-S-D--TO021/TO021
111.022,BELLATO Giulia,1992,SF,APPLERUN TEAM,17 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/BELLATO-Giulia/dK6RlpanbWk%3D,https://www.fidal.it/societa/APPLERUN-TEAM/TO246
106.206,REGE Morgana,1979,SF35,ATLETICA GIO' 22 RIVERA,18 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/REGE-Morgana/dK6Rkpqnb2g%3D,https://www.fidal.it/societa/ATLETICA-GIO-22-RIVERA/TO004
97.378,MONTAGNIN Giuliana,1956,SF55,TRIESTE ATLETICA,19 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/MONTAGNIN-Giuliana/eauRkpqmbmQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
86.58,FRIGERO Giuliana,1940,SF75,A.S.D. PODISTICA TORINO,20 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/FRIGERO-Giuliana/dKiRkpuncWg%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-TORINO/TO224
83.75,VERZELETTI Rossella,1980,SF35,RUNNING  CAZZAGO SAN MARTINO,21 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/VERZELETTI-Rossella/dqqRl5ancGM%3D,https://www.fidal.it/societa/RUNNING-CAZZAGO-SAN-MARTINO/BS707
80.597,BORRA Cristina,1961,SF50,A. S. DILETT. DORATLETICA,22 su- 1,Torino,2015-04-11,https://www.fidal.it/atleta/BORRA-Cristina/dK6Rk5qkcGY%3D,https://www.fidal.it/societa/A--S--DILETT--DORATLETICA/TO090
236.27,LEONELLI Nicola,1969,SM45,ASD 'LIBERI PODISTI ABRUZZESI',19 su- 1,Albi,2016-10-23,https://www.fidal.it/atleta/LEONELLI-Nicola/dK6RlZulaWo%3D,https://www.fidal.it/societa/ASD-LIBERI-PODISTI-ABRUZZESI-/CH070
229.458,ROVERA Paolo,1974,SM40,A.S.D.DRAGONERO,23 su- 1,Albi,2016-10-23,https://www.fidal.it/atleta/ROVERA-Paolo/dKyRk5mhcWk%3D,https://www.fidal.it/societa/A-S-D-DRAGONERO/CN004
222.908,ZAMBON Andrea,1972,SM40,A.S.D. PAVANELLO,1 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/ZAMBON-Andrea/eKiRlJufcWw%3D,https://www.fidal.it/societa/A-S-D--PAVANELLO/TV391
217.233,BARICHELLO Gastone,1959,SM55,ATL. MAROSTICA VIMAR,2 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/BARICHELLO-Gastone/eKiRk5ujcWM%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
216.434,PAOLETTI Nerino,1967,SM45,BERGAMO STARS ATLETICA,29 su- 1,Albi,2016-10-23,https://www.fidal.it/atleta/PAOLETTI-Nerino/dLKRkpqjbGY%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
197.484,ZAMBON Andrea,1972,SM40,A.S.D. PAVANELLO,53 su- 1,Albi,2016-10-23,https://www.fidal.it/atleta/ZAMBON-Andrea/eKiRlJufcWw%3D,https://www.fidal.it/societa/A-S-D--PAVANELLO/TV391
188.536,CIATTAGLIA Diego,1985,SM,BERGAMO STARS ATLETICA,64 su- 1,Albi,2016-10-23,https://www.fidal.it/atleta/CIATTAGLIA-Diego/e6iRk5WibWU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
187.06,D'AVANZO Nicolangelo,1971,SM45,A.S.D. BISCEGLIE RUNNING,1 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/D-AVANZO-Nicolangelo/hKiSmpKncGc%3D,https://www.fidal.it/societa/A-S-D--BISCEGLIE-RUNNING/BA582
183.19,DEBENEDICTIS Michele,1963,SM50,A.S.D. GRAVINA FESTINA LENTE!,1 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/DEBENEDICTIS-Michele/hKiSmpaicGs%3D,https://www.fidal.it/societa/A-S-D--GRAVINA-FESTINA-LENTE!/BA710
180.537,MARZORATI Roldano,1958,SM55,GARDASPORTEVENTS,5 su- 1,Reggio Emilia,2016-03-13,https://www.fidal.it/atleta/MARZORATI-Roldano/d6iRkpWma2k%3D,https://www.fidal.it/societa/GARDASPORTEVENTS/TN550
176.063,LUSI Denis,1968,SM45,A.S.D. USA RUNNERS AVEZZANO,2 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/LUSI-Denis/gaiRk5ihb2g%3D,https://www.fidal.it/societa/A-S-D--USA-RUNNERS-AVEZZANO/AQ005
169.762,EVANGELISTI Michele,1980,SM35,TRIANGOLO SPORT LANGHE MONFERR,7 su- 1,Reggio Emilia,2016-03-13,https://www.fidal.it/atleta/EVANGELISTI-Michele/faiRm5miaGg%3D,https://www.fidal.it/societa/TRIANGOLO-SPORT-LANGHE-MONFERR/CN040
168.676,TALLARITA Antonio,1960,SM55,POD. BIASOLA,1 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/TALLARITA-Antonio/erGRkpKicWM%3D,https://www.fidal.it/societa/POD--BIASOLA/RE362
165.016,PAVAN Giuliano,1952,SM60,GSA POLLONE,6 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/PAVAN-Giuliano/dKAAARk5aja2Q%3D,https://www.fidal.it/societa/GSA-POLLONE/VC037
162.322,ALIMONTI Daniele,1965,SM50,A.S.D. TRA LE RIGHE,2 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/ALIMONTI-Daniele/f6iRl5uha2Q%3D,https://www.fidal.it/societa/A-S-D--TRA-LE-RIGHE/RM103
161.132,CUDIN Ivan,1975,SM40,G. M. UDINESI UOEI,8 su- 1,Reggio Emilia,2016-03-13,https://www.fidal.it/atleta/CUDIN-Ivan/eayRk5OgbGU%3D,https://www.fidal.it/societa/G--M--UDINESI-UOEI/UD500
160.99,D'APRILE Michele,1976,SM40,VIESTE RUNNERS,2 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/D-APRILE-Michele/hKuRkpKja2Y%3D,https://www.fidal.it/societa/VIESTE-RUNNERS/FG289
155.0,ANGELINI Giuseppe,1951,SM65,GARDA RUNNING A.S.D.,8 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/ANGELINI-Giuseppe/dqqRl5SgaGg%3D,https://www.fidal.it/societa/GARDA-RUNNING-A-S-D-/BS742
149.945,MICHELETTI Luciano,1956,SM60,BERGAMO STARS ATLETICA,9 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/MICHELETTI-Luciano/dqiRk5qhaGs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
149.206,MARTINO Domenico,1967,SM45,POD. LUCERA,3 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/MARTINO-Domenico/hKiSmZikb2k%3D,https://www.fidal.it/societa/POD--LUCERA/FG273
146.7,ROSSI Giordano,1967,SM45,ATL. FOREDIL MACCHINE PADOVA,10 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/ROSSI-Giordano/eKqRkpahbWQ%3D,https://www.fidal.it/societa/ATL--FOREDIL-MACCHINE-PADOVA/PD134
146.505,VETTORELLO Claudio,1986,SM,POL. ZOLA SEZ. ATLETICA,9 su- 1,Reggio Emilia,2016-03-13,https://www.fidal.it/atleta/VETTORELLO-Claudio/eqmRkpOja2Y%3D,https://www.fidal.it/societa/POL--ZOLA-SEZ--ATLETICA/BO429
145.07,TRUBIANO Mauro,1966,SM50,PASSOLOGICO,3 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/TRUBIANO-Mauro/gauRkpKmbmo%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
144.436,NOCENTE Cosimo,1969,SM45,A.S. TEAM FRANCAVILLA,4 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/NOCENTE-Cosimo/hKiSmpWob2k%3D,https://www.fidal.it/societa/A-S--TEAM-FRANCAVILLA/BR138
142.887,BARTOLINI Antonio,1964,SM50,LBM SPORT TEAM,4 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/BARTOLINI-Antonio/f6yRk5OgcWw%3D,https://www.fidal.it/societa/LBM-SPORT-TEAM/RM173
137.36,CASSONE Stefano,1963,SM50,A.S. AMATORI PUTIGNANO,5 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/CASSONE-Stefano/hKmRkpifbmk%3D,https://www.fidal.it/societa/A-S--AMATORI-PUTIGNANO/BA025
131.423,BOTTIROLI Emanuele,1964,SM50,G.P. AVIS VIGEVANO-GRAVELLONA,12 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/BOTTIROLI-Emanuele/dqAAARl5OhbGg%3D,https://www.fidal.it/societa/G-P--AVIS-VIGEVANO-GRAVELLONA/PV475
130.816,VETTORELLO Claudio,1986,SM,POL. ZOLA SEZ. ATLETICA,1 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/VETTORELLO-Claudio/eqmRkpOja2Y%3D,https://www.fidal.it/societa/POL--ZOLA-SEZ--ATLETICA/BO429
128.977,TARCHINI Maurizio,1959,SM55,HAPPY RUNNER CLUB,13 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/TARCHINI-Maurizio/dq2RlZuib2Q%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
126.016,SERCI Marco,1957,SM55,HAPPY RUNNER CLUB,14 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/SERCI-Marco/dKmRk5qlbGQ%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
124.497,NATALE Giuseppe,1966,SM50,PIETRO MICCA BIELLA,15 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/NATALE-Giuseppe/dKAAARk5ufb2U%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA/VC048
123.724,ZANARDI Angiolino,1949,SM65,G.S.D. MOMBOCAR,16 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/ZANARDI-Angiolino/eKAAARkpeobWY%3D,https://www.fidal.it/societa/G-S-D--MOMBOCAR/VR802
121.609,D'AVANZO Nicolangelo,1971,SM45,A.S.D. BISCEGLIE RUNNING,12 su- 1,Reggio Emilia,2016-03-13,https://www.fidal.it/atleta/D-AVANZO-Nicolangelo/hKiSmpKncGc%3D,https://www.fidal.it/societa/A-S-D--BISCEGLIE-RUNNING/BA582
120.843,PAPETTI Ivano,1975,SM40,HAPPY RUNNER CLUB,17 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/PAPETTI-Ivano/dq2Rl5Snamo%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
119.651,D'ELIA Lorenzo,1960,SM55,ASC ATL SAN GIOVANNI,18 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/D-ELIA-Lorenzo/iKiRk5OfaGM%3D,https://www.fidal.it/societa/ASC-ATL-SAN-GIOVANNI/SS021
119.588,MICHELETTI Luciano,1956,SM60,BERGAMO STARS ATLETICA,1 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/MICHELETTI-Luciano/dqiRk5qhaGs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
119.144,SCUKA Silvio,1955,SM60,ATL. FOREDIL MACCHINE PADOVA,19 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/SCUKA-Silvio/eKiRk5moamU%3D,https://www.fidal.it/societa/ATL--FOREDIL-MACCHINE-PADOVA/PD134
119.116,FALEO Massimo,1966,SM50,BARLETTA SPORTIVA,6 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/FALEO-Massimo/hKiRkpmjbGY%3D,https://www.fidal.it/societa/BARLETTA-SPORTIVA/BA592
118.944,GIANNETTI Luca,1970,SM45,G.S. DILETTANTISTICO ITALPOSE,5 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/GIANNETTI-Luca/eq2RkpSmcWQ%3D,https://www.fidal.it/societa/G-S--DILETTANTISTICO-ITALPOSE/PC422
118.514,VANGI Carlo,1967,SM45,ROAD RUNNERS CLUB MILANO,20 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/VANGI-Carlo/dq2RlZqmbGM%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
113.792,CAMPORESE Andrea,1971,SM45,RUN ATHLETIC TEAM A.S.D.,21 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/CAMPORESE-Andrea/dK6RlpujbWc%3D,https://www.fidal.it/societa/RUN-ATHLETIC-TEAM-A-S-D-/TO260
112.904,PANUNZI Paolo,1962,SM50,A.S.D. GRUPPO GENERALI TRIESTE,22 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/PANUNZI-Paolo/f6yRkpqjbmM%3D,https://www.fidal.it/societa/A-S-D--GRUPPO-GENERALI-TRIESTE/TS511
108.794,GUBERNATI Oscar,1951,SM65,ATL.LESSONA,23 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/GUBERNATI-Oscar/dKiRkpqoaGs%3D,https://www.fidal.it/societa/ATL-LESSONA/VC021
106.983,BARS Francesco,1961,SM55,MARATONETI ERACLEA,24 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/BARS-Francesco/eKiRk5Sia2c%3D,https://www.fidal.it/societa/MARATONETI-ERACLEA/VE499
104.57,LANDRIANI Pietro,1961,SM55,ROAD RUNNERS CLUB MILANO,25 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/LANDRIANI-Pietro/dq2RlJSgbGk%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
103.368,FERRANTE Nicola,1962,SM50,RUNNERS DEL LEVANTE,8 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/FERRANTE-Nicola/hKiRk5OmcWQ%3D,https://www.fidal.it/societa/RUNNERS-DEL-LEVANTE/BA719
101.34,SEBASTIANI Francesco,1976,SM40,ASD TRACK & FIELD MASTER GROSS,3 su- 1,Putignano,2016-07-09,https://www.fidal.it/atleta/SEBASTIANI-Francesco/faiRk5aja2M%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
100.327,TALLARITA Antonio,1960,SM55,POD. BIASOLA,15 su- 1,Reggio Emilia,2016-03-13,https://www.fidal.it/atleta/TALLARITA-Antonio/erGRkpKicWM%3D,https://www.fidal.it/societa/POD--BIASOLA/RE362
98.77,MONTAGNER Stefano,1962,SM50,DURBANO GAS ENERGY RIVAROLO 77,26 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/MONTAGNER-Stefano/dK6RlJqfams%3D,https://www.fidal.it/societa/DURBANO-GAS-ENERGY-RIVAROLO-77/TO262
92.137,SALEM Mohamed,1940,SM75,ASSINDUSTRIA SPORT PADOVA,27 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/SALEM-Mohamed/eKqRkpKnbmU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
89.18,BORLENGHI Federico,1977,SM35,MARATHON CREMONA,16 su- 1,Reggio Emilia,2016-03-13,https://www.fidal.it/atleta/BORLENGHI-Federico/dqyRlpmkaWQ%3D,https://www.fidal.it/societa/MARATHON-CREMONA/CR554
89.18,ACCORSI Andrea,1967,SM45,ASD POD. LIPPO CALDERARA,17 su- 1,Reggio Emilia,2016-03-13,https://www.fidal.it/atleta/ACCORSI-Andrea/eqiRlpKka2Y%3D,https://www.fidal.it/societa/ASD-POD--LIPPO-CALDERARA/BO017
88.312,TODISCO Vito,1973,SM40,POL. MADONNINA,28 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/TODISCO-Vito/eqyRkpKma2Y%3D,https://www.fidal.it/societa/POL--MADONNINA/MO248
87.15,BARANZINI Daniele,1970,SM45,ROAD RUNNERS CLUB MILANO,29 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/BARANZINI-Daniele/drKRkpqfaGo%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
83.664,FACCHINELLI Daniel,1974,SM40,ROAD RUNNERS CLUB MILANO,30 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/FACCHINELLI-Daniel/dq2RkpSka2k%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
79.355,MORANDIN Luciano,1947,SM65,ATL. FOREDIL MACCHINE PADOVA,31 su- 1,Cesano Boscone,2016-05-01,https://www.fidal.it/atleta/MORANDIN-Luciano/eKiRk5ahbmM%3D,https://www.fidal.it/societa/ATL--FOREDIL-MACCHINE-PADOVA/PD134
