prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
25.8,25.80,0.0,SARDELLINI Giorgio,2002,AM,ATL. BERGAMO 1959 ORIOCENTER,3 se- 2,Padova,2019-01-12,https://www.fidal.it/atleta/SARDELLINI-Giorgio/dqmRmJOiaGk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
25.81,25.81,0.0,MORELLI Giulio,1963,SM55,OLIMPIA AMATORI RIMINI,3 se- 5,Ancona,2019-02-24,https://www.fidal.it/atleta/MORELLI-Giulio/gaiRk5mlb2c%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
25.82,25.82,0.0,LANZARA Armando,1974,SM45,A.S.D.  ATL. VIS NOVA,6 se- 7,Ancona,2019-02-24,https://www.fidal.it/atleta/LANZARA-Armando/gK2RkpSkbWg%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
25.82,25.82,0.0,DELLADIO Samuele,2003,AM,U.S. QUERCIA TRENTINGRANA,4 se- 5,Muenchen,2019-03-09,https://www.fidal.it/atleta/DELLADIO-Samuele/d6iRk5qka2g%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
25.83,25.83,0.0,BALLARINI Andrea,2003,AM,ATLETICA VIS ABANO,4 se- 3,Padova,2019-01-12,https://www.fidal.it/atleta/BALLARINI-Andrea/eKqRkpijbWQ%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
25.84,25.84,0.0,AGNESANI Leonardo,2001,JM,ATHLETIC CLUB 96 ALPERIA,5 se- 1,Padova,2019-01-12,https://www.fidal.it/atleta/AGNESANI-Leonardo/iaiRk5Kja2s%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
25.84,25.84,0.0,MANTELLATO Luca,2003,AM,A.S.D. TEAM TREVISO,3 se- 3,Padova,2019-01-19,https://www.fidal.it/atleta/MANTELLATO-Luca/eKyRk5Kgams%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
25.85,25.85,0.0,RIZZI Matteo,2002,AM,LAGARINA CRUS TEAM,4 se- 2,Padova,2019-01-19,https://www.fidal.it/atleta/RIZZI-Matteo/d6iRk5mnbGM%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
25.85,25.85,0.0,SORDONI Alessandro,2003,AM,SPORT D.L.F. ANCONA,1 se- 5,Ancona,2019-02-06,https://www.fidal.it/atleta/SORDONI-Alessandro/e6mRkpaicGU%3D,https://www.fidal.it/societa/SPORT-D-L-F--ANCONA/AN015
25.86,25.86,0.0,PREBIANCA Leonardo,2003,AM,ATL.VICENTINA,4 se- 1,Padova,2019-02-03,https://www.fidal.it/atleta/PREBIANCA-Leonardo/eK6Rkpqna2c%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
25.86,25.86,0.0,LETIZIA Alessandro,1974,SM45,A.S.D.  C.U.S. GENOVA,2 se- 5,Ancona,2019-02-24,https://www.fidal.it/atleta/LETIZIA-Alessandro/daiRkpOhb2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
25.88,25.88,0.0,BELLESI Loris,1977,SM40,ATL. ELPIDIENSE AVIS AIDO,1 se- 1,Ancona,2019-02-24,https://www.fidal.it/atleta/BELLESI-Loris/e6iRk5ejb2M%3D,https://www.fidal.it/societa/ATL--ELPIDIENSE-AVIS-AIDO/FM008
25.89,25.89,0.0,SEGRETI Pietro,2003,AM,ATLETICA ALTO GARDA E LEDRO,3 se- 3,Padova,2019-01-12,https://www.fidal.it/atleta/SEGRETI-Pietro/d6iRk5mhcWU%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
25.89,25.89,0.0,SAMORI' Filippo,2001,JM,EDERA ATL. FORLI,4 se- 1,Ancona,2019-01-12,https://www.fidal.it/atleta/SAMORI-Filippo/equRkpOmbGY%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
25.9,25.90,0.0,MORELLI Fabio,1974,SM45,ATL. SAN MARCO U.S. ACLI,3 se- 5,Ancona,2019-02-24,https://www.fidal.it/atleta/MORELLI-Fabio/dq2RlpKna2U%3D,https://www.fidal.it/societa/ATL--SAN-MARCO-U-S--ACLI/VA128
25.91,25.91,0.0,NARDI Valerio,2001,JM,ATL. ROMA ACQUACETOSA,5 se- 1,Ancona,2019-01-12,https://www.fidal.it/atleta/NARDI-Valerio/f6yRkpincGU%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
25.92,25.92,0.0,DALLO Stefano,2003,AM,PRO PATRIA A.R.C. BUSTO A.,4 se- 3,Padova,2019-01-19,https://www.fidal.it/atleta/DALLO-Stefano/drKRk5albGU%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
25.92,25.92,0.0,MORI Jody,2000,JM,POL. RINASCITA MONTEVARCHI,5 se- 1,Padova,2019-02-03,https://www.fidal.it/atleta/MORI-Jody/famRkpWfbWg%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
25.92,25.92,0.0,DE RAHO Luca,1976,SM40,CORPOLIBERO ATHLETICS TEAM,1 se- 2,Ancona,2019-02-24,https://www.fidal.it/atleta/DE-RAHO-Luca/eKiRkpOob2k%3D,https://www.fidal.it/societa/CORPOLIBERO-ATHLETICS-TEAM/PD197
25.93,25.93,0.0,MAURI Rosario,1964,SM55,DAINI CARATE BRIANZA,2 se- 3,Padova,2019-01-26,https://www.fidal.it/atleta/MAURI-Rosario/dqiRkpSga2Q%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
25.94,25.94,0.0,NAPOLETANO Mattia,1998,PM,A.ATL. FABRIANO,1 se- 9,Ancona,2019-01-06,https://www.fidal.it/atleta/NAPOLETANO-Mattia/e6mRkpegbmw%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
25.94,25.94,0.0,MIELI Alessandro,1998,PM,A.S.D.  ATL. VILLA GUGLIELMI,5 se- 1,Ancona,2019-01-12,https://www.fidal.it/atleta/MIELI-Alessandro/f6yRk5WmcGU%3D,https://www.fidal.it/societa/A-S-D--ATL--VILLA-GUGLIELMI/RM196
25.95,25.95,0.0,CHIARADIA Matteo,1980,SM35,ATLETICA AVIANO,4 se- 3,Padova,2019-01-12,https://www.fidal.it/atleta/CHIARADIA-Matteo/eaiRkpSjbGk%3D,https://www.fidal.it/societa/ATLETICA-AVIANO/PN527
25.96,25.96,0.0,GIUBERGIA Ismaele,2003,AM,A.S.D. ATL. FOSSANO '75,3 se- 3,Padova,2019-01-12,https://www.fidal.it/atleta/GIUBERGIA-Ismaele/dKyRlZKhcGo%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
25.96,25.96,0.0,DALLA PALMA Andrea,1998,PM,GA ARISTIDE COIN VENEZIA 1949,5 se- 2,Padova,2019-01-19,https://www.fidal.it/atleta/DALLA-PALMA-Andrea/eK2Rkpufa2M%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
25.98,25.98,0.0,BELOTTI Massimo,1965,SM50,ATL.VICENTINA,6 se- 7,Ancona,2019-02-24,https://www.fidal.it/atleta/BELOTTI-Massimo/eK6RkpafcWM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
26.0,26.00,0.0,SPADINI Nicolo',2002,AM,A.ATL. FABRIANO,2 se- 9,Ancona,2019-01-06,https://www.fidal.it/atleta/SPADINI-Nicolo-/e6mRkpWhbGc%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
26.0,26.00,0.0,DE BIASI Andrea,2002,AM,U.S.ATL.QUINTO-MASTELLA,2 se- 2,Padova,2019-01-12,https://www.fidal.it/atleta/DE-BIASI-Andrea/eKyRkpqkaGY%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
26.0,26.00,0.0,TRICCOLI Mattia,2003,AM,S.E.F. STAMURA ANCONA A.S.D.,2 se- 1,Ancona,2019-01-27,https://www.fidal.it/atleta/TRICCOLI-Mattia/e6mRkpWnb2w%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
26.01,26.01,0.0,TASSANI Luca ernesto lino,1963,SM55,ATL. AMBROSIANA,1 se- 4,Ancona,2019-02-24,https://www.fidal.it/atleta/TASSANI-Luca-ernesto-lino/dq2Rl5OicWU%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
26.02,26.02,0.0,TASSANI Luca ernesto lino,1963,SM55,ATL. AMBROSIANA,3 se- 3,Padova,2019-01-26,https://www.fidal.it/atleta/TASSANI-Luca-ernesto-lino/dq2Rl5OicWU%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
26.02,26.02,0.0,ARECCO Daniele,2002,AM,POL. CARUGATE,2 se- 2,Padova,2019-02-03,https://www.fidal.it/atleta/ARECCO-Daniele/dq2RmJugaWg%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
26.05,26.05,0.0,BARONTINI Roberto,1965,SM50,ASD ATLETICA PISTOIA,2 ba-11,Torun,2019-03-28,https://www.fidal.it/atleta/BARONTINI-Roberto/faiSk5OhcWU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
26.06,26.06,0.0,NAPOLETANO Mattia,1998,PM,A.ATL. FABRIANO,3 se- 1,Ancona,2019-01-12,https://www.fidal.it/atleta/NAPOLETANO-Mattia/e6mRkpegbmw%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
26.06,26.06,0.0,BALLARINI Andrea,2003,AM,ATLETICA VIS ABANO,4 se- 2,Padova,2019-01-19,https://www.fidal.it/atleta/BALLARINI-Andrea/eKqRkpijbWQ%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
26.06,26.06,0.0,PARLANTI Luca,1970,SM45,ASD ROMATLETICA FOOTWORKS,4 se- 5,Ancona,2019-02-24,https://www.fidal.it/atleta/PARLANTI-Luca/f6yRlJilcWc%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
26.07,26.07,0.0,BRANDIELE Matteo,2001,JM,G.S.D. VALDALPONE DE MEGNI,4 se- 3,Padova,2019-01-19,https://www.fidal.it/atleta/BRANDIELE-Matteo/eKAAARk5mlaGc%3D,https://www.fidal.it/societa/G-S-D--VALDALPONE-DE-MEGNI/VR785
26.07,26.07,0.0,YABRE Abdoul rachid,2003,AM,CORPOLIBERO ATHLETICS TEAM,5 se- 3,Padova,2019-01-19,https://www.fidal.it/atleta/YABRE-Abdoul-rachid/eKqRkpqkbmU%3D,https://www.fidal.it/societa/CORPOLIBERO-ATHLETICS-TEAM/PD197
26.08,26.08,0.0,MARCO Fulvio,1975,SM40,A.S.D. ATLETICA MASTER TRIESTE,2 se- 1,Ancona,2019-02-24,https://www.fidal.it/atleta/MARCO-Fulvio/eauRkpmgbGQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
26.09,26.09,0.0,GUARNIERI Luca,2001,JM,CORPOLIBERO ATHLETICS TEAM,5 se- 2,Padova,2019-01-12,https://www.fidal.it/atleta/GUARNIERI-Luca/eKqRkpmlaWc%3D,https://www.fidal.it/societa/CORPOLIBERO-ATHLETICS-TEAM/PD197
26.09,26.09,0.0,PETTINATO Tonio,1971,SM45,G.P. AVIS POL. MALAVICINA,1 se- 5,Padova,2019-01-26,https://www.fidal.it/atleta/PETTINATO-Tonio/dq6RkpKocGg%3D,https://www.fidal.it/societa/G-P--AVIS-POL--MALAVICINA/MN491
26.09,26.09,0.0,DE RAHO Luca,1976,SM40,CORPOLIBERO ATHLETICS TEAM,1 se- 5,Padova,2019-01-26,https://www.fidal.it/atleta/DE-RAHO-Luca/eKiRkpOob2k%3D,https://www.fidal.it/societa/CORPOLIBERO-ATHLETICS-TEAM/PD197
26.1,26.10,0.0,SUBTIRELU Matteo,2003,AM,ATLETICA ALBORE MARTELLAGO,2 se- 2,Padova,2019-01-19,https://www.fidal.it/atleta/SUBTIRELU-Matteo/eK2Rkpqmamg%3D,https://www.fidal.it/societa/ATLETICA-ALBORE-MARTELLAGO/VE532
26.1,26.10,0.0,GRIFALCONI Alberto,2003,AM,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 1,Padova,2019-02-03,https://www.fidal.it/atleta/GRIFALCONI-Alberto/eK6Rk5Sjamw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
26.12,26.12,0.0,MEHMEDI Berat,2002,AM,A.ATL. FABRIANO,3 se- 1,Ancona,2019-01-12,https://www.fidal.it/atleta/MEHMEDI-Berat/e6mRkpafbmk%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
26.13,26.13,0.0,PINOTTI Edoardo,2001,JM,ASD LIB. MANTOVA MASCH-FEMM.,3 se- 2,Padova,2019-01-12,https://www.fidal.it/atleta/PINOTTI-Edoardo/dq6RkpOobGk%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
26.13,26.13,0.0,PETTENO' Alessandro,2003,AM,U.S.ATL.QUINTO-MASTELLA,3 se- 3,Padova,2019-01-12,https://www.fidal.it/atleta/PETTENO-Alessandro/eKyRk5ejcWk%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
26.13,26.13,0.0,CASCO Gianmarco,1974,SM45,ATLETICA SAN BIAGIO,1 se- 4,Padova,2019-01-26,https://www.fidal.it/atleta/CASCO-Gianmarco/eKyRk5eia2o%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
26.15,26.15,0.0,D'AGOSTINI Lorenzo,2002,AM,GS LA PIAVE 2000,4 se- 2,Padova,2019-01-12,https://www.fidal.it/atleta/D-AGOSTINI-Lorenzo/eKmRlJSkamU%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
26.15,26.15,0.0,MORELLI Fabio,1974,SM45,ATL. SAN MARCO U.S. ACLI,3 se- 2,Padova,2019-01-26,https://www.fidal.it/atleta/MORELLI-Fabio/dq2RlpKna2U%3D,https://www.fidal.it/societa/ATL--SAN-MARCO-U-S--ACLI/VA128
26.15,26.15,0.0,COSTANZO Davide,2001,JM,ATL.AMAT.OSIMO,2 se- 5,Ancona,2019-02-06,https://www.fidal.it/atleta/COSTANZO-Davide/e6mRkpihaGc%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
26.15,26.15,0.0,BETTINAGLIO Alberto,1975,SM40,G. ALPINISTICO VERTOVESE,2 se- 2,Ancona,2019-02-24,https://www.fidal.it/atleta/BETTINAGLIO-Alberto/dqmRmJmma2M%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
26.16,26.16,0.0,MASSIMI Juan,2001,JM,ATL. RECANATI,3 se- 5,Ancona,2019-02-06,https://www.fidal.it/atleta/MASSIMI-Juan/e6uRkpWna2k%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
26.18,26.18,0.0,BARCELLONA Leonardo,1997,PM,SILCA ULTRALITE VITTORIO V.TO,4 se- 2,Padova,2019-01-19,https://www.fidal.it/atleta/BARCELLONA-Leonardo/eKyRkpmkcGU%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
26.19,26.19,0.0,BEXON Giovanni,2001,JM,TREVISATLETICA,4 se- 2,Padova,2019-01-12,https://www.fidal.it/atleta/BEXON-Giovanni/eKyRk5KhbWU%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
26.19,26.19,0.0,NARDELLI Giovanni,2003,AM,ATL. AVIS FANO,4 se- 1,Ancona,2019-01-27,https://www.fidal.it/atleta/NARDELLI-Giovanni/e6yRkpOoaGs%3D,https://www.fidal.it/societa/ATL--AVIS-FANO/PU001
26.19,26.19,0.0,MARKU Ardjan,1970,SM45,A.S.D. LIBERATLETICA,1 se- 4,Ancona,2019-02-24,https://www.fidal.it/atleta/MARKU-Ardjan/f6yRlZOkcGc%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
26.21,26.21,0.0,GARBERINO Michael,2002,AM,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 1,Padova,2019-02-03,https://www.fidal.it/atleta/GARBERINO-Michael/eK6Rk5SiaWk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
26.22,26.22,0.0,BETTINAGLIO Alberto,1975,SM40,G. ALPINISTICO VERTOVESE,2 se- 1,Padova,2019-02-03,https://www.fidal.it/atleta/BETTINAGLIO-Alberto/dqmRmJmma2M%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
26.22,26.22,0.0,SOPRANI Marco,1971,SM45,TRIESTE ATLETICA,2 se- 1,Ancona,2019-02-24,https://www.fidal.it/atleta/SOPRANI-Marco/eauRk5Smamc%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
26.23,26.23,0.0,PELLIZZON Matteo,2003,AM,ATL.AUDACE NOALE,1 se- 3,Padova,2019-01-19,https://www.fidal.it/atleta/PELLIZZON-Matteo/eK2RkpqoaWo%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
26.23,26.23,0.0,CEOLA Maurizio,1962,SM55,ATL.VICENTINA,2 se- 4,Ancona,2019-02-24,https://www.fidal.it/atleta/CEOLA-Maurizio/faiRlJOmamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
26.23,26.23,0.0,MARCHESE Vittorio,1964,SM55,UNIONE GIOVANE BIELLA,4 se- 5,Ancona,2019-02-24,https://www.fidal.it/atleta/MARCHESE-Vittorio/dKAAARlJSja2k%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
26.25,26.25,0.0,INGARGIOLA Cristian,1977,SM40,ASD ROMATLETICA FOOTWORKS,4 se- 3,Ancona,2019-02-24,https://www.fidal.it/atleta/INGARGIOLA-Cristian/f6yRlJWlaWY%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
26.26,26.26,0.0,SPADINI Nicolo',2002,AM,A.ATL. FABRIANO,4 se- 1,Ancona,2019-01-12,https://www.fidal.it/atleta/SPADINI-Nicolo-/e6mRkpWhbGc%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
26.26,26.26,0.0,PARO Leonardo,2002,AM,ATLETICA SAN BIAGIO,1 se- 3,Padova,2019-01-19,https://www.fidal.it/atleta/PARO-Leonardo/eKyRkpuoa2o%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
26.26,26.26,0.0,CESCON Giampaolo,1962,SM55,ATLETICA PONZANO,3 ba-11,Torun,2019-03-28,https://www.fidal.it/atleta/CESCON-Giampaolo/eKyRkpqjaWU%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
26.27,26.27,0.0,MASET Antonio,2003,AM,TREVISATLETICA,4 se- 3,Padova,2019-01-19,https://www.fidal.it/atleta/MASET-Antonio/eKyRk5Wmb2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
26.27,26.27,0.0,MENOLLI Fabio,1980,SM35,U.S. QUERCIA TRENTINGRANA,1 se- 1,Padova,2019-01-26,https://www.fidal.it/atleta/MENOLLI-Fabio/d6iRkpWncWg%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
26.27,26.27,0.0,PATRIARCA Massimo,1971,SM45,TRIESTE ATLETICA,5 se- 1,Padova,2019-02-03,https://www.fidal.it/atleta/PATRIARCA-Massimo/eayRk5OkaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
26.27,26.27,0.0,PATRIARCA Massimo,1971,SM45,TRIESTE ATLETICA,6 se- 6,Ancona,2019-02-24,https://www.fidal.it/atleta/PATRIARCA-Massimo/eayRk5OkaWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
26.27,26.27,0.0,DE RAHO Luca,1976,SM40,CORPOLIBERO ATHLETICS TEAM,5 ba- 9,Torun,2019-03-28,https://www.fidal.it/atleta/DE-RAHO-Luca/eKiRkpOob2k%3D,https://www.fidal.it/societa/CORPOLIBERO-ATHLETICS-TEAM/PD197
26.29,26.29,0.0,MARCHESE Vittorio,1964,SM55,UNIONE GIOVANE BIELLA,5 se- 2,Padova,2019-01-19,https://www.fidal.it/atleta/MARCHESE-Vittorio/dKAAARlJSja2k%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
26.29,26.29,0.0,MILLUZZO Febronio,1982,SM35,G.P. VIRGILIANO,1 se- 6,Padova,2019-01-26,https://www.fidal.it/atleta/MILLUZZO-Febronio/f62RkpSjcWs%3D,https://www.fidal.it/societa/G-P--VIRGILIANO/MN470
26.31,26.31,0.0,LUCATTINI Pietro,2002,AM,ALGA ETRUSCATLETICA,1 se- 1,Ancona,2019-01-27,https://www.fidal.it/atleta/LUCATTINI-Pietro/famRkpSgcWg%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
26.31,26.31,0.0,PARRI Fabio,1973,SM45,ASD TRACK & FIELD MASTER GROSS,5 se- 5,Ancona,2019-02-24,https://www.fidal.it/atleta/PARRI-Fabio/damRkpWjaGs%3D,https://www.fidal.it/societa/ASD-TRACK-&-FIELD-MASTER-GROSS/GR432
26.33,26.33,0.0,MESSINEO Mattia,2003,AM,ATLETICA GORIZIA,4 se- 3,Padova,2019-01-12,https://www.fidal.it/atleta/MESSINEO-Mattia/eamRkpmibWg%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
26.33,26.33,0.0,PERBELLINI Andrea,2002,AM,ATLETICA  VILLORBA,4 se- 3,Padova,2019-01-19,https://www.fidal.it/atleta/PERBELLINI-Andrea/eKyRk5uga2U%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
26.33,26.33,0.0,BOTTARO Tommaso,2003,AM,G.S. FIAMME ORO PADOVA,2 se- 1,Padova,2019-02-03,https://www.fidal.it/atleta/BOTTARO-Tommaso/eKqRkpaocGo%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
26.35,26.35,0.0,BENEDETTI Riccardo,2003,AM,LAGARINA CRUS TEAM,3 se- 2,Padova,2019-01-19,https://www.fidal.it/atleta/BENEDETTI-Riccardo/d6iRk5mfbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
26.37,26.37,0.0,TAGLIENTE Antonello,1976,SM40,ATL.  CENTO TORRI PAVIA,5 se- 3,Ancona,2019-02-24,https://www.fidal.it/atleta/TAGLIENTE-Antonello/dqAAARl5amaGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
26.38,26.38,0.0,CASADIO Gialuigi,1976,SM40,ATLETICA ALMA JUVENTUS FANO,6 se- 3,Ancona,2019-02-24,https://www.fidal.it/atleta/CASADIO-Gialuigi/e6yRkpOmaWY%3D,https://www.fidal.it/societa/ATLETICA-ALMA-JUVENTUS-FANO/PU020
26.39,26.39,0.0,CHIARADIA Matteo,1980,SM35,ATLETICA AVIANO,4 se- 3,Padova,2019-01-26,https://www.fidal.it/atleta/CHIARADIA-Matteo/eaiRkpSjbGk%3D,https://www.fidal.it/societa/ATLETICA-AVIANO/PN527
26.39,26.39,0.0,CANUTO Lorenzo,2003,AM,ATLETICA STIORE TREVISO,3 se- 1,Padova,2019-02-03,https://www.fidal.it/atleta/CANUTO-Lorenzo/eKyRk5SkcGk%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
26.4,26.40,0.0,MAIOLO Francesco,1990,SM,S.E.F. STAMURA ANCONA A.S.D.,3 se- 1,Ancona,2019-01-27,https://www.fidal.it/atleta/MAIOLO-Francesco/e6mRkpenamg%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
26.4,26.40,0.0,SALIBRA Pierluigi,1964,SM55,ATL. VIRTUS CASTENEDOLO,5 se- 5,Ancona,2019-02-24,https://www.fidal.it/atleta/SALIBRA-Pierluigi/h66RkpOhcWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
26.41,26.41,0.0,BOTTONI Luca,2002,AM,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 1,Ancona,2019-01-27,https://www.fidal.it/atleta/BOTTONI-Luca/erORkpWgamQ%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
26.41,26.41,0.0,SOPPELSA Diego,2001,JM,A.S.D.SSV BRIXEN,2 se- 7,Muenchen,2019-03-10,https://www.fidal.it/atleta/SOPPELSA-Diego/iaiRk5SkcGY%3D,https://www.fidal.it/societa/A-S-D-SSV-BRIXEN/BZ031
26.42,26.42,0.0,RINDLER Andreas,2001,JM,ATLETICA STIORE TREVISO,4 se- 2,Padova,2019-01-12,https://www.fidal.it/atleta/RINDLER-Andreas/eKyRk5mlamY%3D,https://www.fidal.it/societa/ATLETICA-STIORE-TREVISO/TV342
26.42,26.42,0.0,BAZZANA Julian,2002,AM,C.S.S. LEONARDO DA VINCI,5 se- 3,Padova,2019-01-19,https://www.fidal.it/atleta/BAZZANA-Julian/iaiRk5WibWk%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
26.44,26.44,0.0,ACCARDI Manuel,2002,AM,ATL.BIOTEKNA MARCON,2 se- 3,Padova,2019-01-12,https://www.fidal.it/atleta/ACCARDI-Manuel/eK2Rk5OocGY%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
26.44,26.44,0.0,RUCLI Nicola,1972,SM45,GRUPPO SPORTIVO NATISONE,2 se- 4,Padova,2019-01-26,https://www.fidal.it/atleta/RUCLI-Nicola/eayRk5SfbGQ%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-NATISONE/UD526
26.44,26.44,0.0,ZEMMA Renato,1967,SM50,ATLETICA VARAZZE,4 se- 6,Ancona,2019-02-24,https://www.fidal.it/atleta/ZEMMA-Renato/dayRkpSncWw%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
26.45,26.45,0.0,PISTILLO Maurizio,1971,SM45,DAINI CARATE BRIANZA,4 se- 2,Padova,2019-01-26,https://www.fidal.it/atleta/PISTILLO-Maurizio/dq2Rk5Siams%3D,https://www.fidal.it/societa/DAINI-CARATE-BRIANZA/MI095
26.45,26.45,0.0,CALABRIA Giacomo,2001,JM,ATL. VERONA ASD PINDEMONTE,4 se- 1,Padova,2019-02-03,https://www.fidal.it/atleta/CALABRIA-Giacomo/eKAAARk5egbGg%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
26.48,26.48,0.0,GANCI Daniele,2001,JM,A.S.D.  ATL. VILLA GUGLIELMI,4 se- 1,Ancona,2019-01-19,https://www.fidal.it/atleta/GANCI-Daniele/f6yRlZOfaWk%3D,https://www.fidal.it/societa/A-S-D--ATL--VILLA-GUGLIELMI/RM196
26.48,26.48,0.0,CESCON Giampaolo,1962,SM55,ATLETICA PONZANO,5 sf- 2,Torun,2019-03-29,https://www.fidal.it/atleta/CESCON-Giampaolo/eKyRkpqjaWU%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
26.49,26.49,0.0,CESCON Giampaolo,1962,SM55,ATLETICA PONZANO,5 se- 2,Padova,2019-01-26,https://www.fidal.it/atleta/CESCON-Giampaolo/eKyRkpqjaWU%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
