prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
51.85,51.85,0.0,LOMARTIRE Giuseppe,1989,JM,SPORT ATL. FERMO,2 se- 4,Ancona,2007-02-04,https://www.fidal.it/atleta/LOMARTIRE-Giuseppe/e6iRkpulcWg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
51.88,51.88,0.0,GIANESELLA Stefano,1988,JM,CUS MILANO,6 ba- 2,Genova,2007-02-24,https://www.fidal.it/atleta/GIANESELLA-Stefano/dq2RkpKgbGY%3D,https://www.fidal.it/societa/CUS-MILANO/MI259
51.89,51.89,0.0,DADACH Tayeb,1987,PM,SPORT ATL. FERMO,1 se- 6,Ancona,2007-02-04,https://www.fidal.it/atleta/DADACH-Tayeb/e6iRk5KfbWM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
51.91,51.91,0.0,BALLONI Andrea,1984,SM,ATLETICA FABRIANO - OSIMO,2 se- 3,Ancona,2007-02-07,https://www.fidal.it/atleta/BALLONI-Andrea/e6iRkpqkcWM%3D,https://www.fidal.it/societa/ATLETICA-FABRIANO-OSIMO/AN037
51.92,51.92,0.0,MAZZUCCHI Michele,1989,JM,ATL. RICCARDI MILANO,4 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/MAZZUCCHI-Michele/dq2Rkpufamo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.95,51.95,0.0,DADACH Tayeb,1987,PM,SPORT ATL. FERMO,2 se- 1,Ancona,2007-02-14,https://www.fidal.it/atleta/DADACH-Tayeb/e6iRk5KfbWM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
51.96,51.96,0.0,SCARPONI Giordano,1989,JM,ASD U.S. ATERNO PESCARA,2 se- 4,Ancona,2007-02-11,https://www.fidal.it/atleta/SCARPONI-Giordano/gaiRk5ekb2o%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
51.96,51.96,0.0,LEMMA Ruggero,1990,AM,C.U.S. PADOVA,5 fi- 1,Genova,2007-02-24,https://www.fidal.it/atleta/LEMMA-Ruggero/eKqRkpKjcWs%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
51.97,51.97,0.0,ROSI Riccardo,1988,JM,FIAMME GIALLE G. SIMONI,1 se- 5,Ancona,2007-02-11,https://www.fidal.it/atleta/ROSI-Riccardo/f6iRmJaja2g%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
51.98,51.98,0.0,BARONI Andrea,1986,PM,PRO SESTO ATL.,3 se- 2,Padova,2007-02-10,https://www.fidal.it/atleta/BARONI-Andrea/dq2RkpqlamU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
51.98,51.98,0.0,NERLI BALLATI Emiliano,1989,JM,FIAMME GIALLE G. SIMONI,3 se- 1,Ancona,2007-02-14,https://www.fidal.it/atleta/NERLI-BALLATI-Emiliano/f6iRlpambGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
51.98,51.98,0.0,SABATINI Marco,1990,AM,ATL. VIRTUS  CR LUCCA,3 se- 4,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/SABATINI-Marco/faiRm5ejbms%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
51.99,51.99,0.0,GHISLOTTI Andrea,1986,PM,ATL. BERGAMO 1959 CREBERG,4 se- 2,Padova,2007-02-10,https://www.fidal.it/atleta/GHISLOTTI-Andrea/dqiRlpenaGs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
52.0,52.00,0.0,SQUILLACE Fabio,1988,JM,C. U. S. TORINO,4 ba- 5,Genova,2007-02-24,https://www.fidal.it/atleta/SQUILLACE-Fabio/dK6RlJqgamM%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
52.01,52.01,0.0,MONTELEONE Pasquale,1990,AM,ATL.  CENTO TORRI PAVIA,6 fi- 1,Genova,2007-02-24,https://www.fidal.it/atleta/MONTELEONE-Pasquale/dqmRlpqob2g%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.02,52.02,0.0,RIGHI Fabrizio,1975,SM,OLIMPUS SAN MARINO ATLETICA,2 se- 6,Ancona,2007-01-21,https://www.fidal.it/atleta/RIGHI-Fabrizio/eqiRk5mfcGs%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
52.02,52.02,0.0,NICCOLI Francesco,1987,PM,ATL. VIRTUS  CR LUCCA,3 se- 5,Firenze,2007-02-14,https://www.fidal.it/atleta/NICCOLI-Francesco/faiRm5SkbGo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
52.03,52.03,0.0,MAGNO Cristian,1988,JM,COLLECTION ATLETICA SAMBENEDET,3 se- 3,Ancona,2007-02-07,https://www.fidal.it/atleta/MAGNO-Cristian/e6iRk5ala2M%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
52.04,52.04,0.0,RIZZI Daniele,1989,JM,ATL. RICCARDI MILANO,5 ba- 5,Genova,2007-02-24,https://www.fidal.it/atleta/RIZZI-Daniele/dqmRlpihb2c%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.05,52.05,0.0,MONTELEONE Pasquale,1990,AM,ATL.  CENTO TORRI PAVIA,6 se- 7,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/MONTELEONE-Pasquale/dqmRlpqob2g%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.05,52.05,0.0,CESINI Davide,1982,SM,ATL. RECANATI,1 se- 2,Ancona,2007-02-14,https://www.fidal.it/atleta/CESINI-Davide/e6iRkpWlcGc%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.06,52.06,0.0,DI LASCIO Marco,1985,PM,AMATORI ATL. ACQUAVIVA,1 se- 5,Ancona,2007-02-04,https://www.fidal.it/atleta/DI-LASCIO-Marco/hKiRk5WgamM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
52.06,52.06,0.0,GHISLOTTI Andrea,1986,PM,ATL. BERGAMO 1959 CREBERG,2 se- 5,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/GHISLOTTI-Andrea/dqiRlpenaGs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
52.06,52.06,0.0,MASULLO Vincenzo,1990,AM,A.S.D. LIB. POL. AMAT. ATL. BN,4 ba- 3,Genova,2007-02-24,https://www.fidal.it/atleta/MASULLO-Vincenzo/gKiRlZOjcWQ%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
52.07,52.07,0.0,LAZZARINI Cesare,1973,SM,ATL. INSIEME NEW FOODS VR,3 se- 5,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/LAZZARINI-Cesare/eKAAARkpKoaGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
52.08,52.08,0.0,GALLINA Andrea,1989,JM,TEAM ATLETICO-MERCURIO NOVARA,3 se- 3,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/GALLINA-Andrea/dK2Rk5mmaGQ%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
52.11,52.11,0.0,DEGLI ESPOSTI Marco,1984,SM,A.S.ATHLON BASTIA,1 se- 3,Ancona,2007-01-13,https://www.fidal.it/atleta/DEGLI-ESPOSTI-Marco/fqiRk5qgaGk%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
52.11,52.11,0.0,ROSSI Andrea,1988,JM,C. U. S. TORINO,3 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/ROSSI-Andrea/dK6RlJqgaWg%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
52.13,52.13,0.0,CASCIANI Marco,1987,PM,ATL. STUDENTESCA CA.RI.RI,3 se- 3,Ancona,2007-02-04,https://www.fidal.it/atleta/CASCIANI-Marco/f6iRlpSmaGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.14,52.14,0.0,PERGOLINI Federico,1985,PM,ATL. RECANATI,2 se- 6,Ancona,2007-02-04,https://www.fidal.it/atleta/PERGOLINI-Federico/e6iRkpqjcWg%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.14,52.14,0.0,PERGOLINI Federico,1985,PM,ATL. RECANATI,2 se- 5,Ancona,2007-02-11,https://www.fidal.it/atleta/PERGOLINI-Federico/e6iRkpqjcWg%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.16,52.16,0.0,TEDESCHI Marco,1987,PM,ATL. RICCARDI MILANO,4 se- 3,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/TEDESCHI-Marco/dq2RkpSkbGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.18,52.18,0.0,CASTELLO Daniele,1984,SM,S.S. TRIONFO LIGURE,1 se- 7,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/CASTELLO-Daniele/daiRk5Sfams%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
52.19,52.19,0.0,CASCIANI Marco,1987,PM,ATL. STUDENTESCA CA.RI.RI,1 se- 3,Ancona,2007-01-21,https://www.fidal.it/atleta/CASCIANI-Marco/f6iRlpSmaGo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.19,52.19,0.0,CARENINI Paolo,1986,PM,ATL. RICCARDI MILANO,1 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/CARENINI-Paolo/dq2RkpWkbGs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.2,52.20,0.0,DE TOMMASI Simone,1984,SM,A.A.A. GENOVA,5 se- 3,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/DE-TOMMASI-Simone/daiRk5Wia2c%3D,https://www.fidal.it/societa/A-A-A--GENOVA/GE001
52.22,52.22,0.0,BORANDO Daniele,1982,SM,GS VALSUGANA TRENTINO,2 se- 6,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/BORANDO-Daniele/dK2Rk5enbGg%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
52.24,52.24,0.0,PORRONE Umberto,1988,JM,A.S. DILETT.  SAFATLETICA,5 ba- 3,Genova,2007-02-24,https://www.fidal.it/atleta/PORRONE-Umberto/dK6RlJKhbGo%3D,https://www.fidal.it/societa/A-S--DILETT--SAFATLETICA/TO074
52.25,52.25,0.0,CAMPOLO Charalambos,1991,AM,ASI ATL.MINNITI,3 ba- 1,Genova,2007-02-24,https://www.fidal.it/atleta/CAMPOLO-Charalambos/hqiRk5SnbWg%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
52.29,52.29,0.0,COSTANTI Filippo,1989,JM,UISP ATLETICA SIENA A.S.D.,4 se- 5,Firenze,2007-02-14,https://www.fidal.it/atleta/COSTANTI-Filippo/faiSkpqhaGU%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
52.29,52.29,0.0,OREFICI Luca,1990,AM,ATL.  CENTO TORRI PAVIA,4 se- 4,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/OREFICI-Luca/drKRkpSnbmQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.32,52.32,0.0,OREFICI Luca,1990,AM,ATL.  CENTO TORRI PAVIA,1 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/OREFICI-Luca/drKRkpSnbmQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.45,52.2,1.0,DAKI Adel,1987,PM,A.S.D. AGG. HINNA,1 se- 1,Napoli,2007-02-11,https://www.fidal.it/atleta/DAKI-Adel/gKiRlZKnb2U%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
52.39,52.39,0.0,BONSEMBIANTE Matteo,1977,SM,ATL.  CENTO TORRI PAVIA,2 se- 2,Ancona,2007-01-13,https://www.fidal.it/atleta/BONSEMBIANTE-Matteo/dqAAARlpukaWk%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
52.39,52.39,0.0,CESINI Davide,1982,SM,ATL. RECANATI,3 se- 5,Ancona,2007-02-11,https://www.fidal.it/atleta/CESINI-Davide/e6iRkpWlcGc%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.42,52.42,0.0,DADACH Tayeb,1987,PM,SPORT ATL. FERMO,3 se- 6,Ancona,2007-01-21,https://www.fidal.it/atleta/DADACH-Tayeb/e6iRk5KfbWM%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
52.43,52.43,0.0,MAGNO Cristian,1988,JM,COLLECTION ATLETICA SAMBENEDET,1 se- 5,Ancona,2007-01-21,https://www.fidal.it/atleta/MAGNO-Cristian/e6iRk5ala2M%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
52.44,52.44,0.0,COSTANTI Filippo,1989,JM,UISP ATLETICA SIENA A.S.D.,1 se- 2,Firenze,2007-02-08,https://www.fidal.it/atleta/COSTANTI-Filippo/faiSkpqhaGU%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA-A-S-D-/SI043
52.44,52.44,0.0,BASCIANI Francesco,1991,AM,ACSI CAMPIDOGLIO PALATINO,5 ba- 3,Genova,2007-02-24,https://www.fidal.it/atleta/BASCIANI-Francesco/f6iRmJWha2s%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
52.45,52.45,0.0,VINCELLI Daniele,1978,SM,C.U.S. PAVIA,4 se- 8,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/VINCELLI-Daniele/dqiRkpuhcWg%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
52.46,52.46,0.0,LAGO Alberto,1979,SM,ATL.BIOTEKNA MARCON,1 se- 5,Padova,2007-02-10,https://www.fidal.it/atleta/LAGO-Alberto/eKiRkpancWs%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.46,52.46,0.0,ROBELLO Manuele,1990,AM,C.F.F.S. COGOLETO,3 se- 6,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/ROBELLO-Manuele/daiUlpSncGM%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
52.47,52.47,0.0,PIROVANO Paolo,1989,JM,ATL. VIS NOVA GIUSSANO,2 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/PIROVANO-Paolo/dq2Rk5mnaWw%3D,https://www.fidal.it/societa/ATL--VIS-NOVA-GIUSSANO/MI214
52.48,52.48,0.0,GIUSTO Francesco,1986,PM,ATL.BIOTEKNA MARCON,1 se- 4,Padova,2007-02-10,https://www.fidal.it/atleta/GIUSTO-Francesco/eKiRlJifa2M%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.49,52.49,0.0,PICCHI Federico,1988,JM,C.F.F.S. COGOLETO,1 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/PICCHI-Federico/daiRk5SibGw%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
52.49,52.49,0.0,PANETTIERI Silvio,1988,JM,ATL. VIRTUS  CR LUCCA,1 se- 4,Firenze,2007-02-14,https://www.fidal.it/atleta/PANETTIERI-Silvio/hKiSmZKgcGk%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
52.52,52.52,0.0,ZULLO Maurizio,1991,AM,A.P.D. PARTENOPE ATL. LEGG.,4 ba- 2,Genova,2007-02-24,https://www.fidal.it/atleta/ZULLO-Maurizio/gKiRlZakamc%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
52.54,52.54,0.0,CARENINI Paolo,1986,PM,ATL. RICCARDI MILANO,2 se- 5,Ancona,2007-02-04,https://www.fidal.it/atleta/CARENINI-Paolo/dq2RkpWkbGs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.55,52.55,0.0,SANTORI Dante,1989,JM,ATL. STUDENTESCA CA.RI.RI,1 se- 4,Ancona,2007-01-21,https://www.fidal.it/atleta/SANTORI-Dante/f6iRmJOgbmo%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.57,52.57,0.0,SULZENBACHER Patrick,1990,AM,SSV BRUNECK BRUNICO VOLKSBANK,2 se- 4,Padova,2007-02-10,https://www.fidal.it/atleta/SULZENBACHER-Patrick/iaiRkpimamc%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
52.57,52.57,0.0,NERLI BALLATI Emiliano,1989,JM,FIAMME GIALLE G. SIMONI,4 se- 3,Ancona,2007-02-11,https://www.fidal.it/atleta/NERLI-BALLATI-Emiliano/f6iRlpambGU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
52.59,52.59,0.0,COLLALTO Alfonso,1982,SM,ASD U.S. ATERNO PESCARA,5 se- 3,Ancona,2007-02-11,https://www.fidal.it/atleta/COLLALTO-Alfonso/gaiRkpifbGg%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
52.6,52.60,0.0,BALLONI Andrea,1984,SM,ATLETICA FABRIANO - OSIMO,2 se- 3,Ancona,2007-01-21,https://www.fidal.it/atleta/BALLONI-Andrea/e6iRkpqkcWM%3D,https://www.fidal.it/societa/ATLETICA-FABRIANO-OSIMO/AN037
52.6,52.60,0.0,RIZZI Daniele,1989,JM,ATL. RICCARDI MILANO,5 se- 2,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/RIZZI-Daniele/dqmRlpihb2c%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.63,52.63,0.0,VENTILII Antonio,1989,JM,COLLECTION ATLETICA SAMBENEDET,1 se- 4,Ancona,2007-02-07,https://www.fidal.it/atleta/VENTILII-Antonio/e6iRk5ama2w%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
52.75,52.5,1.0,PONTARELLI Francesco,1987,PM,A.S.D. LIB. POL. AMAT. ATL. BN,1 se- 1,Napoli,2007-02-03,https://www.fidal.it/atleta/PONTARELLI-Francesco/gKiRlJajbGc%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
52.65,52.65,0.0,POETA Massimiliano,1972,SM35,ATLETICA FABRIANO - OSIMO,3 se- 4,Ancona,2007-02-11,https://www.fidal.it/atleta/POETA-Massimiliano/e6iRkpOnbGs%3D,https://www.fidal.it/societa/ATLETICA-FABRIANO-OSIMO/AN037
52.65,52.65,0.0,MAGNO Cristian,1988,JM,COLLECTION ATLETICA SAMBENEDET,4 se- 4,Ancona,2007-02-11,https://www.fidal.it/atleta/MAGNO-Cristian/e6iRk5ala2M%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
52.68,52.68,0.0,SISTI Manolo,1984,SM,POD. MORETTI CORVA,2 se- 5,Ancona,2007-01-21,https://www.fidal.it/atleta/SISTI-Manolo/e6iRkpqocGw%3D,https://www.fidal.it/societa/POD--MORETTI-CORVA/FM023
52.68,52.68,0.0,PETRUZZELLA Riccardo,1985,PM,ATL. RECANATI,3 se- 5,Ancona,2007-02-04,https://www.fidal.it/atleta/PETRUZZELLA-Riccardo/e6iRkpalamk%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.68,52.68,0.0,PELLICANI Francesco,1991,AM,ATL. RECANATI,5 ba- 2,Genova,2007-02-24,https://www.fidal.it/atleta/PELLICANI-Francesco/e6iRk5Koamo%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.75,52.75,0.0,FANCELLU Matteo,1990,AM,GINN.MONZESE FORTI E LIBERI,3 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/FANCELLU-Matteo/dq2Rk5ifaWU%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
52.75,52.75,0.0,ROSI Riccardo,1988,JM,FIAMME GIALLE G. SIMONI,99 se- 4,Firenze,2007-02-14,https://www.fidal.it/atleta/ROSI-Riccardo/f6iRmJaja2g%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
52.77,52.77,0.0,CESINI Davide,1982,SM,ATL. RECANATI,4 se- 5,Ancona,2007-02-04,https://www.fidal.it/atleta/CESINI-Davide/e6iRkpWlcGc%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.79,52.79,0.0,TRICHES Marco,1987,PM,A.ATL.DOLOMITI BELLUNO,3 se- 3,Padova,2007-02-10,https://www.fidal.it/atleta/TRICHES-Marco/eKmRlJKhcWM%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
52.82,52.82,0.0,ZUIN Fabio,1988,JM,ATL. RECANATI,2 se- 2,Ancona,2007-02-14,https://www.fidal.it/atleta/ZUIN-Fabio/e6iRk5KnaGg%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.83,52.83,0.0,ROBELLO Manuele,1990,AM,C.F.F.S. COGOLETO,1 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/ROBELLO-Manuele/daiUlpSncGM%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
52.83,52.83,0.0,PETRUZZELLA Riccardo,1985,PM,ATL. RECANATI,1 se- 6,Ancona,2007-02-11,https://www.fidal.it/atleta/PETRUZZELLA-Riccardo/e6iRkpalamk%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.84,52.84,0.0,PIERLI Giorgio,1988,JM,A.S. LA FRATELLANZA 1874,3 se- 3,Ancona,2007-01-21,https://www.fidal.it/atleta/PIERLI-Giorgio/eqiRlJaoaGc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
52.84,52.84,0.0,PERGOLINI Federico,1985,PM,ATL. RECANATI,4 se- 1,Ancona,2007-02-14,https://www.fidal.it/atleta/PERGOLINI-Federico/e6iRkpqjcWg%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
52.86,52.86,0.0,MASCARO Gabriele,1985,PM,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/MASCARO-Gabriele/eqiRlJijamc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
52.86,52.86,0.0,DI STANI Niccolo',1991,AM,ATL. SPORTLIFE LA SPEZIA,2 se- 7,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/DI-STANI-Niccolo-/daiUlpKoamc%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
52.86,52.86,0.0,CARGNELLI Manuel,1990,AM,TREVISATLETICA,3 se- 1,Padova,2007-02-17,https://www.fidal.it/atleta/CARGNELLI-Manuel/eKyRkpWjaGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
52.87,52.87,0.0,BASCIANI Francesco,1991,AM,ACSI CAMPIDOGLIO PALATINO,3 se- 6,Ancona,2007-02-04,https://www.fidal.it/atleta/BASCIANI-Francesco/f6iRmJWha2s%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
52.9,52.90,0.0,CICCIOLI Luca,1989,JM,COLLECTION ATLETICA SAMBENEDET,2 se- 4,Ancona,2007-02-07,https://www.fidal.it/atleta/CICCIOLI-Luca/e6iRk5SncWo%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
52.91,52.91,0.0,FASULO Vittorio,1985,PM,ATL. RICCARDI MILANO,1 se- 1,Genova Palasport,2007-02-18,https://www.fidal.it/atleta/FASULO-Vittorio/dq2RkpehamY%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.92,52.92,0.0,CIRASOLE Nicola,1980,SM,AMATORI ATL. ACQUAVIVA,1 se- 7,Ancona,2007-02-04,https://www.fidal.it/atleta/CIRASOLE-Nicola/hKiRk5Kfbmk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
52.95,52.95,0.0,COLLALTO Alfonso,1982,SM,ASD U.S. ATERNO PESCARA,3 se- 4,Ancona,2007-02-04,https://www.fidal.it/atleta/COLLALTO-Alfonso/gaiRkpifbGg%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
52.95,52.95,0.0,COLLALTO Alfonso,1982,SM,ASD U.S. ATERNO PESCARA,3 se- 2,Ancona,2007-02-14,https://www.fidal.it/atleta/COLLALTO-Alfonso/gaiRkpifbGg%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
52.96,52.96,0.0,DE TOMMASI Simone,1984,SM,A.A.A. GENOVA,3 se- 1,Firenze,2007-01-30,https://www.fidal.it/atleta/DE-TOMMASI-Simone/daiRk5Wia2c%3D,https://www.fidal.it/societa/A-A-A--GENOVA/GE001
52.96,52.96,0.0,FASULO Vittorio,1985,PM,ATL. RICCARDI MILANO,2 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/FASULO-Vittorio/dq2RkpehamY%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.97,52.97,0.0,SERRONE Jacopo,1988,JM,PRO SESTO ATL.,1 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/SERRONE-Jacopo/dq2RkpSlbGM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
53.0,53.00,0.0,SIMONI Marco,1982,SM,A.S. FRANCESCO FRANCIA,3 se- 2,Ancona,2007-01-13,https://www.fidal.it/atleta/SIMONI-Marco/eqiRk5ioa2M%3D,https://www.fidal.it/societa/A-S--FRANCESCO-FRANCIA/BO015
53.01,53.01,0.0,CIPPITELLI Andrea,1988,JM,ATL. AVIS MACERATA,3 se- 5,Ancona,2007-01-21,https://www.fidal.it/atleta/CIPPITELLI-Andrea/e6iRkpmmamY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
53.01,53.01,0.0,RIZZI Daniele,1989,JM,ATL. RICCARDI MILANO,5 se- 8,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/RIZZI-Daniele/dqmRlpihb2c%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
53.03,53.03,0.0,CATINI Francesco,1988,JM,SPORT ATL. FERMO,1 se- 7,Ancona,2007-02-11,https://www.fidal.it/atleta/CATINI-Francesco/e6iRkpmoaWU%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
53.05,53.05,0.0,PATACCHIOLA Alessio,1988,JM,ATL. STUDENTESCA CA.RI.RI,2 se- 4,Ancona,2007-01-21,https://www.fidal.it/atleta/PATACCHIOLA-Alessio/f6iRlpmoaGs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
53.05,53.05,0.0,MAZZARIOL Alessandro,1991,AM,POL.LIB.MIRA,2 se- 1,Padova,2007-01-27,https://www.fidal.it/atleta/MAZZARIOL-Alessandro/eK2RkpKhcWY%3D,https://www.fidal.it/societa/POL-LIB-MIRA/VE473
53.06,53.06,0.0,TONELLO Davide,1988,JM,A.S.D ATLETICA CUNEO,5 se- 4,Genova Palasport,2007-02-17,https://www.fidal.it/atleta/TONELLO-Davide/dKyRk5mfaGc%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CUNEO/CN013
