prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
286.64,4:46.64,0.0,TISELLI Paola,1973,SF,TIRRENO ATLETICA ALTO LAZIO,1 se- 1,Ancona,2006-01-15,https://www.fidal.it/atleta/TISELLI-Paola/f6iRlZulamM%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
286.96,4:46.96,0.0,FALLANI Francesca,1986,PF,TOSCANA ATL.EMPOLI,7 su- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/FALLANI-Francesca/faiRlJigaGY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
287.0,4:47.00,0.0,GHIAZZA Valentina,1987,JF,JAKY-TECH APUANA,4 su- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/GHIAZZA-Valentina/dKmRk5ama2M%3D,https://www.fidal.it/societa/JAKY-TECH-APUANA/MS090
287.92,4:47.92,0.0,ZAZZERONI Valeria,1982,SF,GINNASTICA COMENSE 1872,14 su- 1,Ancona,2006-02-18,https://www.fidal.it/atleta/ZAZZERONI-Valeria/dqiRlZWfaWQ%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
288.68,4:48.68,0.0,TISELLI Paola,1973,SF,TIRRENO ATLETICA ALTO LAZIO,2 se- 1,Ancona,2006-02-05,https://www.fidal.it/atleta/TISELLI-Paola/f6iRlZulamM%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
289.46,4:49.46,0.0,FACCIANI Martina,1985,PF,C.U.S. BOLOGNA,8 su- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/FACCIANI-Martina/eqiRlZSlaGU%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
289.79,4:49.79,0.0,FALLANI Francesca,1986,PF,TOSCANA ATL.EMPOLI,1 su- 1,Firenze,2006-01-17,https://www.fidal.it/atleta/FALLANI-Francesca/faiRlJigaGY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI/FI007
290.03,4:50.03,0.0,BUSSI Vittoria,1987,JF,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/BUSSI-Vittoria/f6iRl5imcGc%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
290.23,4:50.23,0.0,ZAZZERONI Valeria,1982,SF,GINNASTICA COMENSE 1872,2 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/ZAZZERONI-Valeria/dqiRlZWfaWQ%3D,https://www.fidal.it/societa/GINNASTICA-COMENSE-1872/CO013
290.32,4:50.32,0.0,CORRADINO Emmanuela,1986,PF,ATL. SPORTLIFE LA SPEZIA,3 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/CORRADINO-Emmanuela/daiRk5ajaGc%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
290.79,4:50.79,0.0,BERNARDI LOCATELLI Paola,1985,PF,ATL. BERGAMO 1959 CREBERG,9 su- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/BERNARDI-LOCATELLI-Paola/dqmRlpqlbWM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
292.12,4:52.12,0.0,ROSSI Ester,1980,SF,G. ALPINISTICO VERTOVESE,4 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/ROSSI-Ester/dqiRkpujb2o%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
292.95,4:52.7,1.0,RUBINO Marica,1990,AF,ASDATL. ISAURA VALLE DELL'IRNO,1 su- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/RUBINO-Marica/gKiRlJejbmM%3D,https://www.fidal.it/societa/ASDATL--ISAURA-VALLE-DELL-IRNO/SA146
293.02,4:53.02,0.0,AVIGO Laura,1967,SF35,ATLETICA LONATO-LEM ITALIA,5 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/AVIGO-Laura/dqiRkpWhcWQ%3D,https://www.fidal.it/societa/ATLETICA-LONATO-LEM-ITALIA/BS179
293.15,4:53.15,0.0,ZANDRI Michela,1988,JF,SPORT ATL. FERMO,6 su- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/ZANDRI-Michela/e6iRk5KicWg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
293.39,4:53.39,0.0,COSTA Laura,1988,JF,ATL. ALESSANDRIA,7 su- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/COSTA-Laura/dKmRk5elbWc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
293.55,4:53.55,0.0,VITTORI Laura,1986,PF,CUS ATL. 2000 MILANO,10 su- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/VITTORI-Laura/dqiRlZanbGM%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
293.84000000000003,4:53.84,0.0,AVIGO Laura,1967,SF35,ATLETICA LONATO-LEM ITALIA,1 su- 1,Linz,2006-03-20,https://www.fidal.it/atleta/AVIGO-Laura/dqiRkpWhcWQ%3D,https://www.fidal.it/societa/ATLETICA-LONATO-LEM-ITALIA/BS179
294.06,4:54.06,0.0,ACCIAI Jessica,1982,SF,ATL.ASICS FIRENZE MARATHON,3 su- 1,Firenze,2006-01-17,https://www.fidal.it/atleta/ACCIAI-Jessica/faiRkpunbGg%3D,https://www.fidal.it/societa/ATL-ASICS-FIRENZE-MARATHON/FI002
294.59000000000003,4:54.59,0.0,VANACORE Annamaria,1972,SF,S.S.D. CENTRO ESTER NAPOLI ARL,2 su- 1,Napoli,2006-02-04,https://www.fidal.it/atleta/VANACORE-Annamaria/gKiRkpKmaWw%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
294.86,4:54.86,0.0,ALLEGRETTA Alessandra,1989,AF,N.ATL. FANFULLA LODIGIANA,6 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/ALLEGRETTA-Alessandra/dq2RkpeocWY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
295.15999999999997,4:55.16,0.0,AVIGO Laura,1967,SF35,ATLETICA LONATO-LEM ITALIA,1 se- 2,Ancona,2006-03-04,https://www.fidal.it/atleta/AVIGO-Laura/dqiRkpWhcWQ%3D,https://www.fidal.it/societa/ATLETICA-LONATO-LEM-ITALIA/BS179
295.7,4:55.70,0.0,COSTA Laura,1988,JF,ATL. ALESSANDRIA,7 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/COSTA-Laura/dKmRk5elbWc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
296.95,4:56.95,0.0,GRANA Francesca,1987,JF,C.U.S. BOLOGNA,8 su- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/GRANA-Francesca/eqiRlJimb2k%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
297.15,4:57.15,0.0,ZANDRI Michela,1988,JF,SPORT ATL. FERMO,2 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/ZANDRI-Michela/e6iRk5KicWg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
297.18,4:57.18,0.0,PELLEGRINI Letizia,1988,JF,A.S. OLIMPIA CLUB,3 se- 1,Ancona,2006-01-22,https://www.fidal.it/atleta/PELLEGRINI-Letizia/hKiSmZWnaWY%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
297.64,4:57.64,0.0,VITTORI Laura,1986,PF,CUS ATL. 2000 MILANO,8 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/VITTORI-Laura/dqiRlZanbGM%3D,https://www.fidal.it/societa/CUS-ATL--2000-MILANO/MI259
297.98,4:57.98,0.0,BERELLINI Agnese,1990,AF,FONDIARIA - SAI ATLETICA,4 se- 1,Ancona,2006-01-22,https://www.fidal.it/atleta/BERELLINI-Agnese/f6iRl5embWs%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
299.84000000000003,4:59.84,0.0,ZANDRI Michela,1988,JF,SPORT ATL. FERMO,2 se- 1,Ancona,2006-01-15,https://www.fidal.it/atleta/ZANDRI-Michela/e6iRk5KicWg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
299.86,4:59.86,0.0,FAIMALI Elisa,1987,JF,C.U.S. BOLOGNA,9 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/FAIMALI-Elisa/eqiRlZOiamk%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
300.23,5:00.23,0.0,SANTONI Loredana,1969,SF35,ATLETICA  LATTE TRE VALLI,3 se- 2,Ancona,2006-03-04,https://www.fidal.it/atleta/SANTONI-Loredana/e6iRkpujams%3D,https://www.fidal.it/societa/ATLETICA-LATTE-TRE-VALLI/AN010
300.42,5:00.42,0.0,FAIMALI Elisa,1987,JF,C.U.S. BOLOGNA,3 se- 1,Ancona,2006-02-05,https://www.fidal.it/atleta/FAIMALI-Elisa/eqiRlZOiamk%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
301.06,5:01.06,0.0,PAGANI Francesca,1983,SF,O.S.A. SARONNO LIB.,10 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/PAGANI-Francesca/dqiRlZOjbmw%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
301.38,5:01.38,0.0,MASSA Francesca,1982,SF,UNIVERSALE ALBA DOCILIA,11 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/MASSA-Francesca/dKyRk5aja2k%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
301.86,5:01.86,0.0,ORLANDONI Matilde,1987,JF,ILPRA ATL.VIGEVANO PARCO ACQU.,12 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/ORLANDONI-Matilde/dqAAARlpimaWk%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
303.72,5:03.72,0.0,BURINI Lucia,1983,SF,ATLETICA  LATTE TRE VALLI,4 se- 1,Ancona,2006-02-05,https://www.fidal.it/atleta/BURINI-Lucia/e6iRkpanamQ%3D,https://www.fidal.it/societa/ATLETICA-LATTE-TRE-VALLI/AN010
304.05,5:04.05,0.0,ROCCO Martina,1986,PF,A.S.D. AGG. HINNA,3 su- 1,Napoli,2006-02-04,https://www.fidal.it/atleta/ROCCO-Martina/gKiRk5mobmM%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
304.11,5:04.11,0.0,SERRA Eleonora,1973,SF,ATLETICA ARCOBALENO SAVONA,13 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/SERRA-Eleonora/daiRk5Sfa2Y%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
304.65,5:04.4,1.0,ROCCO Martina,1986,PF,A.S.D. AGG. HINNA,2 su- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/ROCCO-Martina/gKiRk5mobmM%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
305.45,5:05.45,0.0,PEPA Lucia,1988,JF,ATL.AMAT.OSIMO,5 se- 1,Ancona,2006-01-22,https://www.fidal.it/atleta/PEPA-Lucia/e6iRk5Kna2k%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
306.0,5:06.00,0.0,LOIACONO Rosella,1987,JF,POL. DILETT. PONTECARREGA,1 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/LOIACONO-Rosella/daiRkpulbGg%3D,https://www.fidal.it/societa/POL--DILETT--PONTECARREGA/GE102
306.78,5:06.78,0.0,FIORENTINI Glenda,1986,PF,TIRRENO ATLETICA ALTO LAZIO,5 se- 1,Ancona,2006-02-05,https://www.fidal.it/atleta/FIORENTINI-Glenda/f6iRlpqlbGQ%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
307.91,5:07.91,0.0,PINI PRATO Francesca,1968,SF35,ASSI BANCA TOSCANA FIRENZE,5 se- 2,Ancona,2006-03-04,https://www.fidal.it/atleta/PINI-PRATO-Francesca/faiRkpKobGc%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
308.24,5:08.24,0.0,CORSINI Camilla,1986,PF,C.U.S. GENOVA,2 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/CORSINI-Camilla/daiRk5WlbWk%3D,https://www.fidal.it/societa/C-U-S--GENOVA/GE002
309.3,5:09.30,0.0,PERLOTTI Michela,1990,AF,LIB. ATL. VILLANUOVA '70,3 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/PERLOTTI-Michela/dqqRlpqmaGY%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
309.47,5:09.47,0.0,PAPINI Silvia,1990,AF,ATL. CUS PISA,4 su- 1,Firenze,2006-01-17,https://www.fidal.it/atleta/PAPINI-Silvia/faiRm5miaWY%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
309.49,5:09.49,0.0,PEPA Lucia,1988,JF,ATL.AMAT.OSIMO,6 se- 1,Ancona,2006-02-05,https://www.fidal.it/atleta/PEPA-Lucia/e6iRk5Kna2k%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
310.16,5:10.16,0.0,LOMUSCIO Roberta,1988,JF,A.S. OLIMPIA CLUB,6 se- 1,Ancona,2006-01-22,https://www.fidal.it/atleta/LOMUSCIO-Roberta/hKiSmZiib2g%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB/BA015
310.35,5:10.35,0.0,RUDELLI Sara,1990,AF,ATL. SALETTI,14 se- 1,Genova,2006-01-22,https://www.fidal.it/atleta/RUDELLI-Sara/dqmRlpqgbGw%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
313.24,5:13.24,0.0,CASATI Federica,1989,AF,POL. LIB. CERNUSCHESE,4 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/CASATI-Federica/dquRkpKgb2s%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
313.7,5:13.70,0.0,NOBILI Francesca,1980,SF,ATL.C.R.PISTOIA E PESCIA,5 su- 1,Firenze,2006-01-17,https://www.fidal.it/atleta/NOBILI-Francesca/faiRkpefbWg%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
313.88,5:13.88,0.0,GROSSO Chiara,1990,AF,ATL. CUS PISA,6 su- 1,Firenze,2006-01-17,https://www.fidal.it/atleta/GROSSO-Chiara/faiSkpShcWs%3D,https://www.fidal.it/societa/ATL--CUS-PISA/PI071
314.31,5:14.31,0.0,RUBINI Loretta,1960,SF45,C.U.S. BOLOGNA,1 se- 1,Ancona,2006-03-04,https://www.fidal.it/atleta/RUBINI-Loretta/eqiRkpKlaGQ%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
314.83,5:14.83,0.0,FERRARIS Chiara,1987,JF,ATL. SALETTI,5 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/FERRARIS-Chiara/dqiRlpWnaWg%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
315.49,5:15.49,0.0,FIORENTINI Glenda,1986,PF,TIRRENO ATLETICA ALTO LAZIO,7 se- 1,Ancona,2006-01-22,https://www.fidal.it/atleta/FIORENTINI-Glenda/f6iRlpqlbGQ%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
316.51,5:16.51,0.0,DONATO Silvia,1989,AF,U.S. MAURINA OLIO CARLI,6 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/DONATO-Silvia/daiRk5WocWg%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
317.8,5:17.80,0.0,GRITTI Elena,1980,SF,ATL. SALETTI,7 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/GRITTI-Elena/dqiRk5KhaWc%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
320.28,5:20.28,0.0,ZUCCHINI Elena,1990,AF,ATL. SPORTLIFE LA SPEZIA,8 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/ZUCCHINI-Elena/daiUlpSiaWs%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
326.24,5:26.24,0.0,MINIATI Serena,1989,AF,ATL.C.R.PISTOIA E PESCIA,7 su- 1,Firenze,2006-01-17,https://www.fidal.it/atleta/MINIATI-Serena/faiRm5ambWs%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
328.08,5:28.08,0.0,MENGOZZI Claudia,1966,SF40,ATL. ALESSANDRIA,6 se- 2,Ancona,2006-03-04,https://www.fidal.it/atleta/MENGOZZI-Claudia/dKmRk5emcGM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
328.42,5:28.42,0.0,CALLEGARI Clelia,1988,JF,POL. LIB. CERNUSCHESE,9 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/CALLEGARI-Clelia/dquRkpOma2Y%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
328.81,5:28.81,0.0,SANTINI Serena,1990,AF,ASSI BANCA TOSCANA FIRENZE,8 su- 1,Firenze,2006-01-17,https://www.fidal.it/atleta/SANTINI-Serena/faiRm5emcWk%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
329.95,5:29.95,0.0,D'ANGELO Francesca,1974,SF,MEZZOFONDO CLUB ASCOLI,7 se- 1,Ancona,2006-02-05,https://www.fidal.it/atleta/D-ANGELO-Francesca/e6iRkpqkbGw%3D,https://www.fidal.it/societa/MEZZOFONDO-CLUB-ASCOLI/AP007
332.21,5:32.21,0.0,STOPPINI Roberta,1989,AF,SPORT ATL. FERMO,3 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/STOPPINI-Roberta/e6iRkpqna2Q%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
336.42,5:36.42,0.0,CONTE Eliana,1990,AF,FONDIARIA - SAI ATLETICA,8 se- 1,Ancona,2006-01-22,https://www.fidal.it/atleta/CONTE-Eliana/f6iRl5anaGk%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
338.5,5:38.50,0.0,GARTOLINI Elena,1990,AF,NUOVA ATLETICA ASTRO,10 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/GARTOLINI-Elena/dq2RkpenbmQ%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
341.43,5:41.43,0.0,MIRRA Maura,1989,AF,A. P. D.  HIPPOS CAMPI FLEGREI,4 su- 1,Napoli,2006-02-04,https://www.fidal.it/atleta/MIRRA-Maura/gKiRlJSoaWY%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
342.05,5:41.8,1.0,ERCOLANO Debora monica,1987,JF,ASD CSAAS AMAT. ATL. SORRENTO,4 su- 1,Napoli,2006-01-14,https://www.fidal.it/atleta/ERCOLANO-Debora-monica/gKiRlpKhbWk%3D,https://www.fidal.it/societa/ASD-CSAAS-AMAT--ATL--SORRENTO/NA370
342.15999999999997,5:42.16,0.0,MANGIERI Miriam,1987,JF,S.S.D. CENTRO ESTER NAPOLI ARL,5 su- 1,Napoli,2006-02-04,https://www.fidal.it/atleta/MANGIERI-Miriam/gKiRlZukamU%3D,https://www.fidal.it/societa/S-S-D--CENTRO-ESTER-NAPOLI-ARL/NA062
368.09,6:08.09,0.0,DIELI Claudia,1985,PF,C.U.S. BOLOGNA,11 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/DIELI-Claudia/eqiRlZKoaWY%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA/BO008
371.97,6:11.97,0.0,AGLIERI Giulia,1989,AF,AZZURRA GARBAGNATE M.SE,12 se- 2,Genova,2006-01-22,https://www.fidal.it/atleta/AGLIERI-Giulia/dq2RkpqlbGM%3D,https://www.fidal.it/societa/AZZURRA-GARBAGNATE-M-SE/MI311
400.14,6:40.14,0.0,GUERRA Alice,1988,JF,NUOVA ATL. PANDA PESARO,4 se- 1,Ancona,2006-01-29,https://www.fidal.it/atleta/GUERRA-Alice/e6iRk5iibGc%3D,https://www.fidal.it/societa/NUOVA-ATL--PANDA-PESARO/PU002
223.55,3:43.55,0.0,NEUNHAUSERER Christian,1978,SM,G.S. FORESTALE,1 se- 2,Vienna,2007-01-30,https://www.fidal.it/atleta/NEUNHAUSERER-Christian/iaiRkpOhbWc%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
224.91,3:44.91,0.0,NEUNHAUSERER Christian,1978,SM,G.S. FORESTALE,2 se- 1,Lipsia,2007-02-09,https://www.fidal.it/atleta/NEUNHAUSERER-Christian/iaiRkpOhbWc%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
227.38,3:47.38,0.0,BOBBATO Maurizio,1979,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/BOBBATO-Maurizio/eKiRkpWja2g%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
227.49,3:47.49,0.0,MEUCCI Daniele,1985,PM,C.S. ESERCITO,2 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/MEUCCI-Daniele/faiRm5eob2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
228.4,3:48.40,0.0,IANNONE Gilio,1985,PM,C.S. ESERCITO,3 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/IANNONE-Gilio/gKiRlJSfbmk%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
229.31,3:49.31,0.0,LAZZARI Lorenzo,1974,SM,G.S. FIAMME ORO PADOVA,4 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/LAZZARI-Lorenzo/dqiRkpakcGg%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
230.43,3:50.43,0.0,PELUSI Pietro,1978,SM,ASD BRUNI PUBBL. ATL. VOMANO,5 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/PELUSI-Pietro/gaiRkpKob2M%3D,https://www.fidal.it/societa/ASD-BRUNI-PUBBL--ATL--VOMANO/TE049
230.49,3:50.49,0.0,SALAMI Najibe marco,1985,PM,C.S. ESERCITO,6 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/SALAMI-Najibe-marco/dqiRlpikcGs%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
230.96,3:50.96,0.0,IANNONE Gilio,1985,PM,C.S. ESERCITO,1 su- 1,Genova,2007-02-24,https://www.fidal.it/atleta/IANNONE-Gilio/gKiRlJSfbmk%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
231.71,3:51.71,0.0,NEUNHAUSERER Christian,1978,SM,G.S. FORESTALE,7 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/NEUNHAUSERER-Christian/iaiRkpOhbWc%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
232.96,3:52.96,0.0,SPERNANZONI Marco,1982,SM,C.S. AERONAUTICA MILITARE,1 se- 1,Ancona,2007-02-04,https://www.fidal.it/atleta/SPERNANZONI-Marco/faiRk5ekbmM%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
233.16,3:53.16,0.0,NADALINI Francesco,1985,PM,GS VALSUGANA TRENTINO,2 su- 1,Genova,2007-02-24,https://www.fidal.it/atleta/NADALINI-Francesco/d6iRkpWgamc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
233.57,3:53.57,0.0,FERRARIS Luigi,1979,SM,G. ALPINISTICO VERTOVESE,8 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/FERRARIS-Luigi/dqiRkpihbms%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
234.76,3:54.76,0.0,LUCARDI Michele,1984,SM,A.A.A. GENOVA,1 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/LUCARDI-Michele/daiRk5WjaGU%3D,https://www.fidal.it/societa/A-A-A--GENOVA/GE001
234.99,3:54.99,0.0,LEONE Pietro,1983,SM,STATO MAGGIORE ESERCITO DAR,9 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/LEONE-Pietro/h6iRlJSibmc%3D,https://www.fidal.it/societa/STATO-MAGGIORE-ESERCITO-DAR/RM146
235.13,3:55.13,0.0,GIGLIO Silvio,1986,PM,A.S.D. LIB. POL. AMAT. ATL. BN,3 su- 1,Genova,2007-02-24,https://www.fidal.it/atleta/GIGLIO-Silvio/gKiRlJSjcWs%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
235.18,3:55.18,0.0,OBRIST Christian,1980,SM,C.S. CARABINIERI SEZ. ATLETICA,9 se- 1,Gent,2007-02-04,https://www.fidal.it/atleta/OBRIST-Christian/iaiRkpOhaGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
235.34,3:55.34,0.0,VERCELLI Stefano,1975,SM,ATL. RICCARDI MILANO,2 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/VERCELLI-Stefano/dK2Rk5ejcGw%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
235.53,3:55.53,0.0,RACHEDI Omar,1984,SM,C.S. CARABINIERI SEZ. ATLETICA,10 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/RACHEDI-Omar/faiRlJKjaWo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
236.25,3:56.25,0.0,SPERNANZONI Marco,1982,SM,C.S. AERONAUTICA MILITARE,11 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/SPERNANZONI-Marco/faiRk5ekbmM%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
236.3,3:56.30,0.0,VALLE Maurizio,1979,SM,ATL. SALETTI,3 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/VALLE-Maurizio/dqiRkpmlbWY%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
236.36,3:56.36,0.0,FIERMONTE Pasquale fabio,1987,PM,PRO PATRIA MILANO,4 se- 1,Genova Palasport,2007-02-11,https://www.fidal.it/atleta/FIERMONTE-Pasquale-fabio/dq2RkpqkcWc%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
237.51,3:57.51,0.0,LUCARDI Michele,1984,SM,A.A.A. GENOVA,12 su- 1,Ancona,2007-02-17,https://www.fidal.it/atleta/LUCARDI-Michele/daiRk5WjaGU%3D,https://www.fidal.it/societa/A-A-A--GENOVA/GE001
237.52,3:57.52,0.0,CRESPI Merihun,1988,JM,P.B.M. BOVISIO MASCIAGO,1 su- 1,Genova,2007-02-24,https://www.fidal.it/atleta/CRESPI-Merihun/dq2RkpWfa2w%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
237.68,3:57.68,0.0,FANTASIA Gabriele,1985,PM,JAGER ATLETICA VITTORIO V.TO,4 su- 1,Genova,2007-02-24,https://www.fidal.it/atleta/FANTASIA-Gabriele/eKiRlJafb2s%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
238.19,3:58.19,0.0,PICCOLO Marco,1985,PM,A.S.D. SILMA CASALNUOVO-VOLLA,5 su- 1,Genova,2007-02-24,https://www.fidal.it/atleta/PICCOLO-Marco/gKiRlZmgcGk%3D,https://www.fidal.it/societa/A-S-D--SILMA-CASALNUOVO-VOLLA/NA371
