prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
264.19,4:24.19,e,MITRI Lorenzo,2004,CM,GRUPPO SPORTIVO VIRTUS,10 su- 1,Ariano Irpino,2018-06-27,https://www.fidal.it/atleta/MITRI-Lorenzo/g6mRkpOgcWY%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
264.45,4:24.2,m,CECALOTTI Giorgio,2003,CM,ASD ATLETICA  PRATO,11 se- 2,Livorno,2018-06-02,https://www.fidal.it/atleta/CECALOTTI-Giorgio/fbORkpKnamc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
264.62,4:24.62,e,JOVANOVSKI Kevin,2004,CM,ASD ATLETICA OVEST VICENTINO,11 se- 2,Bassano Del Grappa,2018-06-03,https://www.fidal.it/atleta/JOVANOVSKI-Kevin/eK6Rk5Sjamo%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
264.95,4:24.7,m,ROSSI Francesco,2004,CM,G.A. BASSANO,7 su- 1,Vicenza,2018-05-06,https://www.fidal.it/atleta/ROSSI-Francesco/eK6Rk5OfbGs%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
264.88,4:24.88,e,CITTERIO Giorgio,2004,CM,ATL. VIS NOVA GIUSSANO,15 su- 1,Besana Brianza,2018-05-20,https://www.fidal.it/atleta/CITTERIO-Giorgio/dq2RlZioaGY%3D,https://www.fidal.it/societa/ATL--VIS-NOVA-GIUSSANO/MI214
264.98,4:24.98,e,SARCHI Thomas richard,2004,CM,CUS INSUBRIA EOLO,6 su- 1,Tradate,2018-05-20,https://www.fidal.it/atleta/SARCHI-Thomas-richard/drKRk5alaWg%3D,https://www.fidal.it/societa/CUS-INSUBRIA-EOLO/VA123
265.18,4:25.18,e,PANIZZA Gabriele,2003,CM,G.P. SANTI NUOVA OLONIO,10 su- 1,Sondrio,2018-05-23,https://www.fidal.it/atleta/PANIZZA-Gabriele/drGRkpWfa2s%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
265.26,4:25.26,e,ACQUISTAPACE Federico,2004,CM,G.S. VALGEROLA CIAPPARELLI,11 su- 1,Sondrio,2018-05-23,https://www.fidal.it/atleta/ACQUISTAPACE-Federico/drGRkpSfbWU%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
265.28,4:25.28,e,COMI Sean,2003,CM,G.S. VIRTUS CALCO,5 su- 1,Cernusco Lombardone,2018-05-26,https://www.fidal.it/atleta/COMI-Sean/dquRk5Snamo%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
265.65,4:25.4,m,PRUNETI Simone,2003,CM,ASD LA GALLA PONTEDERA ATL.,12 se- 2,Livorno,2018-06-02,https://www.fidal.it/atleta/PRUNETI-Simone/faAAARkpWib2M%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
265.42,4:25.42,e,CALONZI Marco,2004,CM,FARATLETICA,6 se- 2,Rieti,2018-05-12,https://www.fidal.it/atleta/CALONZI-Marco/f6uRkpKkcWk%3D,https://www.fidal.it/societa/FARATLETICA/RI239
265.62,4:25.62,e,CARRAFA Kevin,2003,CM,ATL. SAN NICANDRO GARGANICO,6 su- 1,Foggia,2018-06-27,https://www.fidal.it/atleta/CARRAFA-Kevin/hKuRkpWgbmw%3D,https://www.fidal.it/societa/ATL--SAN-NICANDRO-GARGANICO/FG283
266.05,4:25.8,m,BROI Andrea,2003,CM,GS LA PIAVE 2000,3 su- 1,Agordo,2018-04-22,https://www.fidal.it/atleta/BROI-Andrea/eKmRlJihbWw%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
265.99,4:25.99,e,PREVITALI Michael,2003,CM,BERGAMO STARS ATLETICA,8 su- 1,Treviglio,2018-05-19,https://www.fidal.it/atleta/PREVITALI-Michael/dqmRmJqiaGo%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
266.55,4:26.3,m,TONIOLO Elia,2004,CM,ATLETICA VIS ABANO,9 su- 1,Padova,2018-09-16,https://www.fidal.it/atleta/TONIOLO-Elia/eKqRkpaoamc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
266.47,4:26.47,e,SAMPAOLI Luca,2004,CM,ATLETICA OSIMO,4 su- 1,Macerata,2018-05-12,https://www.fidal.it/atleta/SAMPAOLI-Luca/e6mRkpWgcWY%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
266.95,4:26.7,m,ZILIO Leonardo,2003,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,8 su- 1,Vicenza,2018-05-06,https://www.fidal.it/atleta/ZILIO-Leonardo/eK6Rk5Okamk%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
266.79,4:26.79,e,GIOVANNINI Gian matteo,2004,CM,ATL. RIMINI NORD SANTARCANGELO,15 su- 1,Ravenna,2018-06-02,https://www.fidal.it/atleta/GIOVANNINI-Gian-matteo/erORkpWjamU%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
267.15,4:26.9,m,MINNITI Roberto,2004,CM,ASD ATLETICA OVEST VICENTINO,9 su- 1,Vicenza,2018-05-06,https://www.fidal.it/atleta/MINNITI-Roberto/eK6Rk5Kjb2c%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
267.45,4:27.2,m,CASTELLINI Andrea,2003,CM,ATLETICA RIVIERA DEL BRENTA,7 su- 1,Dolo,2018-05-20,https://www.fidal.it/atleta/CASTELLINI-Andrea/eK2Rk5KobWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
267.72,4:27.72,e,CARRARA Simone,2003,CM,BERGAMO STARS ATLETICA,12 su- 1,Brusaporto,2018-04-15,https://www.fidal.it/atleta/CARRARA-Simone/dqmRl5ufb2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
267.92,4:27.92,e,GUANZIROLI Andrea,2003,CM,CANTU`ATLETICA,8 su- 1,Cantu,2018-05-05,https://www.fidal.it/atleta/GUANZIROLI-Andrea/dquRkpqlbms%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
268.35,4:28.1,m,FORNARO Davide,2004,CM,ATLETICA GROTTAGLIE,3 se- 1,Grottaglie,2018-04-21,https://www.fidal.it/atleta/FORNARO-Davide/hK2RkpWfcWs%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
268.47,4:28.47,e,MONTELATICI Gabriele,2004,CM,ATHLETIC CLUB VILLASANTA,11 se- 2,Tradate,2018-09-22,https://www.fidal.it/atleta/MONTELATICI-Gabriele/dq2RmJajaWo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
268.95,4:28.7,m,BORTOLAMI Filippo,2004,CM,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Abano Terme,2018-05-06,https://www.fidal.it/atleta/BORTOLAMI-Filippo/eKqRkpqka2c%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
269.74,4:29.74,e,BUSCEMA Mirko,2003,CM,LYCEUM ROMA XIII A.P.D.,15 su- 1,Ostia,2018-04-28,https://www.fidal.it/atleta/BUSCEMA-Mirko/f6yRlJijcWs%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
270.1,4:30.10,e,DI MARTINO Nicolo',2003,CM,A.S.D. POL.LIB.MILITELLO,6 su- 1,Enna,2018-05-20,https://www.fidal.it/atleta/DI-MARTINO-Nicolo-/h6uRkpSjb2k%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
270.65,4:30.4,m,ZANETTI Enrico,2003,CM,U.S. INTREPIDA,3 su- 1,Legnago,2018-05-05,https://www.fidal.it/atleta/ZANETTI-Enrico/eKAAARk5ifa2s%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
270.55,4:30.55,e,SOBA Marouane,2003,CM,ATL.LONGARONE,12 su- 1,Vedelago,2018-06-30,https://www.fidal.it/atleta/SOBA-Marouane/eKmRlJeoa2k%3D,https://www.fidal.it/societa/ATL-LONGARONE/BL001
271.55,4:31.3,m,BUFFON Filippo,2003,CM,ATLETICA PEDEROBBA,8 su- 1,Montebelluna,2018-05-19,https://www.fidal.it/atleta/BUFFON-Filippo/eKyRk5afaWQ%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
271.75,4:31.5,m,TRABACCHIN Alessandro,2003,CM,ATL.AUDACE NOALE,4 su- 1,Mestre,2018-05-13,https://www.fidal.it/atleta/TRABACCHIN-Alessandro/eK2RkpegaGs%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
272.52,4:32.52,e,MORANDI Matteo,2004,CM,ATL. CAIRATESE,9 su- 1,Varese,2018-05-13,https://www.fidal.it/atleta/MORANDI-Matteo/drKRk5SmcGY%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
272.63,4:32.63,e,DI RAGOGNA Federico,2003,CM,POLISPORTIVA TRIVENETO TRIESTE,7 su- 1,Remanzacco,2018-07-12,https://www.fidal.it/atleta/DI-RAGOGNA-Federico/eauRk5Sgbmg%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
273.12,4:33.12,e,MIGLIO Valerio,2004,CM,SOCIETA'ATLETICA BELLINZAGO,12 su- 1,Biella,2018-06-03,https://www.fidal.it/atleta/MIGLIO-Valerio/dK2RlJOiaGg%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BELLINZAGO/NO001
273.55,4:33.3,m,DAL VERA Luca,2003,CM,ATLETICA SILCA CONEGLIANO,5 su- 1,Vedelago,2018-04-29,https://www.fidal.it/atleta/DAL-VERA-Luca/eKyRk5enbmQ%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
273.72,4:33.72,e,TOGNO Matteo,2003,CM,G.S. CHIURO,12 su- 1,Sondrio,2018-05-23,https://www.fidal.it/atleta/TOGNO-Matteo/drGRkpafcGk%3D,https://www.fidal.it/societa/G-S--CHIURO/SO391
274.75,4:34.5,m,CASTELLINI Andrea,2003,CM,ATLETICA RIVIERA DEL BRENTA,5 su- 1,Mestre,2018-05-13,https://www.fidal.it/atleta/CASTELLINI-Andrea/eK2Rk5KobWs%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
274.72,4:34.72,e,EL FANID Karim,2003,CM,SESTO 76 LISANZA,8 su- 1,Busto Arsizio,2018-04-22,https://www.fidal.it/atleta/EL-FANID-Karim/drKRkpqmbWw%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
275.15,4:34.9,m,ESSADQI Osama,2004,CM,ATLETICA IMPRESA PO,6 su- 1,Rubiera,2018-04-14,https://www.fidal.it/atleta/ESSADQI-Osama/erGRkpaibWw%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
275.55,4:35.3,m,ILLICA Alessandro,2004,CM,FIORENZUOLA ATLETICA,4 su- 1,Piacenza,2018-09-14,https://www.fidal.it/atleta/ILLICA-Alessandro/eq2RkpWgaWw%3D,https://www.fidal.it/societa/FIORENZUOLA-ATLETICA/PC453
275.65,4:35.4,m,CASIELLO Gioele,2003,CM,A.S.D. ATLETICA VALPOLICELLA,2 su- 1,Bovolone,2018-04-14,https://www.fidal.it/atleta/CASIELLO-Gioele/eKAAARk5eib2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
275.65,4:35.4,m,GATTOLIN Edoardo,2004,CM,ASD ATLETICA OVEST VICENTINO,10 su- 1,Vicenza,2018-05-06,https://www.fidal.it/atleta/GATTOLIN-Edoardo/eK6Rk5SjaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
275.57,4:35.57,e,VIGNOLA Matteo,2004,CM,ATLETICA ALTO GARDA E LEDRO,9 su- 1,Trento,2018-05-20,https://www.fidal.it/atleta/VIGNOLA-Matteo/dq2RlZifa2c%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
276.0,4:36.00,e,FIORE Francesco,2003,CM,ATL. COLLEFERRO SEGNI,16 su- 1,Ostia,2018-04-28,https://www.fidal.it/atleta/FIORE-Francesco/f62RkpWlbGY%3D,https://www.fidal.it/societa/ATL--COLLEFERRO-SEGNI/RS013
276.54,4:36.54,e,GURINI Simone,2003,CM,CENTRO OLIMPIA PIATEDA,13 su- 1,Sondrio,2018-05-23,https://www.fidal.it/atleta/GURINI-Simone/drGRkpWjbGg%3D,https://www.fidal.it/societa/CENTRO-OLIMPIA-PIATEDA/SO585
276.95,4:36.7,m,TONIOLO Elia,2004,CM,ATLETICA VIS ABANO,9 su- 1,Rovigo,2018-04-29,https://www.fidal.it/atleta/TONIOLO-Elia/eKqRkpaoamc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
277.75,4:37.5,m,CONTARIN Matteo,2004,CM,ASSOCIAZIONE ATLETICA N.E.VI.,11 su- 1,Vicenza,2018-05-06,https://www.fidal.it/atleta/CONTARIN-Matteo/eK6Rk5SjaWw%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
277.56,4:37.56,e,PIATANESI Mattia,2004,CM,ATL.CASTELFIDARDO CRIMINESI,5 su- 1,Macerata,2018-05-12,https://www.fidal.it/atleta/PIATANESI-Mattia/e6mRkpWjaGY%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
278.07,4:38.07,e,BRUNA Alessandro,2003,CM,ATL. LEONE SAN MARCO PORDENONE,6 su- 1,Casarsa,2018-06-02,https://www.fidal.it/atleta/BRUNA-Alessandro/eaqRk5OjaWw%3D,https://www.fidal.it/societa/ATL--LEONE-SAN-MARCO-PORDENONE/PN534
278.98,4:38.98,e,MEGLIO Tommaso,2003,CM,A.S.D. KRONOS ROMA,17 su- 1,Ostia,2018-04-28,https://www.fidal.it/atleta/MEGLIO-Tommaso/f6yRlZWmbmc%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
279.18,4:39.18,e,CALIGARIS Alberto,2004,CM,ATLETICA VERCELLI 78,13 su- 1,Biella,2018-06-03,https://www.fidal.it/atleta/CALIGARIS-Alberto/dKAAARlJagaWY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
279.97,4:39.97,e,FAVERO Riccardo,2004,CM,ATL.MONTEBELLUNA,12 se- 2,Bassano Del Grappa,2018-06-03,https://www.fidal.it/atleta/FAVERO-Riccardo/eKyRk5OlcWo%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
280.11,4:40.11,e,CONTIN Biagio,2004,CM,ATL.AUDACE NOALE,13 se- 2,Bassano Del Grappa,2018-06-03,https://www.fidal.it/atleta/CONTIN-Biagio/eK2RkpenaGk%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
280.29,4:40.29,e,BUSCEMA Mirko,2003,CM,LYCEUM ROMA XIII A.P.D.,6 se- 2,Roma,2018-04-07,https://www.fidal.it/atleta/BUSCEMA-Mirko/f6yRlJijcWs%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
282.42,4:42.42,e,TRINCHERO Antonio,2004,CM,A.S.D. HAMMER TEAM,6 su- 1,Asti,2018-05-01,https://www.fidal.it/atleta/TRINCHERO-Antonio/dKuRk5mfcWs%3D,https://www.fidal.it/societa/A-S-D--HAMMER-TEAM/AT017
283.5,4:43.50,e,MEGLIO Tommaso,2003,CM,A.S.D. KRONOS ROMA,7 se- 2,Rieti,2018-05-12,https://www.fidal.it/atleta/MEGLIO-Tommaso/f6yRlZWmbmc%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
284.09,4:44.09,e,VOLPE Roberto,2003,CM,ASD ATLETICA LATINA 80,8 se- 2,Rieti,2018-05-12,https://www.fidal.it/atleta/VOLPE-Roberto/f6qRkpShcWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
284.95,4:44.7,m,BROCCHINI Enrico,2004,CM,G.S.D. VALDALPONE DE MEGNI,4 su- 1,Legnago,2018-05-05,https://www.fidal.it/atleta/BROCCHINI-Enrico/eKAAARk5WkaGo%3D,https://www.fidal.it/societa/G-S-D--VALDALPONE-DE-MEGNI/VR785
286.72,4:46.72,e,CALIGARIS Alberto,2004,CM,ATLETICA VERCELLI 78,5 ba- 1,Santhia,2018-04-28,https://www.fidal.it/atleta/CALIGARIS-Alberto/dKAAARlJagaWY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
287.95,4:47.95,e,BERNARDI Emanuele,2003,CM,ASD ATLETICA LATINA 80,7 su- 1,Latina,2018-04-08,https://www.fidal.it/atleta/BERNARDI-Emanuele/f6qRkpSobmQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
288.09,4:48.09,e,MANES Gabriele,2003,CM,ATLETICA MONZA,16 su- 1,Besana Brianza,2018-05-20,https://www.fidal.it/atleta/MANES-Gabriele/dq2RlpamamU%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
288.51,4:48.51,e,JAWADI Yahya,2004,CM,SIRACUSATLETICA,7 su- 1,Enna,2018-05-20,https://www.fidal.it/atleta/JAWADI-Yahya/h7GRkpKmaWo%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
289.42,4:49.42,e,ZAPPI Martino,2004,CM,TRIESTE TRASPORTI ATL. GIOV.,3 su- 1,Trieste,2018-05-26,https://www.fidal.it/atleta/ZAPPI-Martino/eauRk5SobGQ%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
289.59,4:49.59,e,PEDRAZZI Matteo,2004,CM,@TLETICA MEDA 014,17 su- 1,Besana Brianza,2018-05-20,https://www.fidal.it/atleta/PEDRAZZI-Matteo/dq2Rl5mkcWg%3D,https://www.fidal.it/societa/@TLETICA-MEDA-014/MI801
292.85,4:52.6,m,BROCCHINI Enrico,2004,CM,G.S.D. VALDALPONE DE MEGNI,3 su- 1,Bovolone,2018-04-29,https://www.fidal.it/atleta/BROCCHINI-Enrico/eKAAARk5WkaGo%3D,https://www.fidal.it/societa/G-S-D--VALDALPONE-DE-MEGNI/VR785
296.0,4:56.00,e,ACQUISTAPACE Nicola,2004,CM,G.S. VALGEROLA CIAPPARELLI,14 su- 1,Sondrio,2018-05-23,https://www.fidal.it/atleta/ACQUISTAPACE-Nicola/drGRkpOnb2Q%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
296.02,4:56.02,e,VOLPE Roberto,2003,CM,ASD ATLETICA LATINA 80,8 su- 1,Latina,2018-04-08,https://www.fidal.it/atleta/VOLPE-Roberto/f6qRkpShcWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
297.42,4:57.42,e,NIGRO Filippo,2004,CM,A.S.D.  C.U.S. GENOVA,10 su- 1,Genova,2018-05-20,https://www.fidal.it/atleta/NIGRO-Filippo/damRkpimbGw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
300.71,5:00.71,e,VITTO Gabriele,2003,CM,ATL. COLOSSEO 2000,7 se- 2,Roma,2018-04-07,https://www.fidal.it/atleta/VITTO-Gabriele/f6yRkpajbGk%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
306.25,5:06.0,m,XICATO Niccolo',2004,CM,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Mestre,2018-05-13,https://www.fidal.it/atleta/XICATO-Niccolo-/eK2Rkpuoa2Y%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
310.31,5:10.31,e,BUSELLATO CINA' Gabriele,2004,CM,S.A.F. BOLZANO,2 su- 1,Lana,2018-04-21,https://www.fidal.it/atleta/BUSELLATO-CINA-Gabriele/iaiRk5Wmb2Q%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
311.45,5:11.2,m,SCHIRATO Roberto,2004,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,4 su- 1,Bassano Del Grappa,2018-04-08,https://www.fidal.it/atleta/SCHIRATO-Roberto/eK6Rk5Sga2w%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
311.72,5:11.72,e,ATIF Sami,2003,CM,ATL.GAGLIANICO,14 su- 1,Biella,2018-06-03,https://www.fidal.it/atleta/ATIF-Sami/dKAAARlJahbWs%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
229.53,3:49.53,e,GIOVANETTI Luna,2003,CF,ATLETICA TRENTO,1 se- 2,Rieti,2018-10-07,https://www.fidal.it/atleta/GIOVANETTI-Luna/d6iRk5Wma2s%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
230.77,3:50.77,e,GIOVANETTI Luna,2003,CF,ATLETICA TRENTO,1 su- 1,Borgo Valsugana,2018-09-23,https://www.fidal.it/atleta/GIOVANETTI-Luna/d6iRk5Wma2s%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
231.15,3:50.9,m,GIOVANETTI Luna,2003,CF,ATLETICA TRENTO,1 su- 1,Piacenza,2018-09-14,https://www.fidal.it/atleta/GIOVANETTI-Luna/d6iRk5Wma2s%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
232.5,3:52.50,e,KERSCHBAUMER Lisa,2003,CF,SPORTCLUB MERANO,2 su- 1,Borgo Valsugana,2018-09-23,https://www.fidal.it/atleta/KERSCHBAUMER-Lisa/iaiRk5aibmU%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
232.74,3:52.74,e,KERSCHBAUMER Lisa,2003,CF,SPORTCLUB MERANO,2 se- 2,Rieti,2018-10-07,https://www.fidal.it/atleta/KERSCHBAUMER-Lisa/iaiRk5aibmU%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
233.05,3:53.05,e,GIOVANETTI Luna,2003,CF,ATLETICA TRENTO,1 su- 1,Trento,2018-04-21,https://www.fidal.it/atleta/GIOVANETTI-Luna/d6iRk5Wma2s%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
234.02,3:54.02,e,GORTAN Elisa,2004,CF,UNIONE SPORTIVA ALDO MORO,3 se- 2,Rieti,2018-10-07,https://www.fidal.it/atleta/GORTAN-Elisa/eayRk5aicWo%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALDO-MORO/UD066
235.37,3:55.37,e,GIOVANETTI Luna,2003,CF,ATLETICA TRENTO,1 su- 1,Fidenza,2018-06-10,https://www.fidal.it/atleta/GIOVANETTI-Luna/d6iRk5Wma2s%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
235.41,3:55.41,e,FROLLI Serena,2004,CF,ATLETICA OSIMO,4 se- 2,Rieti,2018-10-07,https://www.fidal.it/atleta/FROLLI-Serena/e6mRkpWmcGo%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
237.08,3:57.08,e,PANSINI Federica,2003,CF,G.S. FIAMME AZZURRE,1 su- 1,Roma,2018-09-20,https://www.fidal.it/atleta/PANSINI-Federica/f6yRlJSgams%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
239.05,3:58.8,m,FAVALESI Giulia,2003,CF,ATLETICA PARMA SPRINT,1 su- 1,Piacenza,2018-05-11,https://www.fidal.it/atleta/FAVALESI-Giulia/eq6RkpWmbWw%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
239.25,3:59.25,e,GORTAN Elisa,2004,CF,UNIONE SPORTIVA ALDO MORO,1 su- 1,Trieste,2018-05-26,https://www.fidal.it/atleta/GORTAN-Elisa/eayRk5aicWo%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALDO-MORO/UD066
239.32,3:59.32,e,PANSINI Federica,2003,CF,G.S. FIAMME AZZURRE,5 se- 2,Rieti,2018-10-07,https://www.fidal.it/atleta/PANSINI-Federica/f6yRlJSgams%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
239.55,3:59.55,e,KERSCHBAUMER Lisa,2003,CF,SPORTCLUB MERANO,1 su- 1,Lana,2018-04-21,https://www.fidal.it/atleta/KERSCHBAUMER-Lisa/iaiRk5aibmU%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
239.6,3:59.60,e,FROLLI Serena,2004,CF,ATLETICA OSIMO,1 su- 1,Ancona,2018-06-30,https://www.fidal.it/atleta/FROLLI-Serena/e6mRkpWmcGo%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
239.83,3:59.83,e,GORTAN Elisa,2004,CF,UNIONE SPORTIVA ALDO MORO,2 su- 1,Fidenza,2018-06-10,https://www.fidal.it/atleta/GORTAN-Elisa/eayRk5aicWo%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALDO-MORO/UD066
240.01,4:00.01,e,CHIZZALI Greta,2004,CF,S.G EISACKTAL RAIFFEISEN ASV,1 se- 1,Rieti,2018-10-07,https://www.fidal.it/atleta/CHIZZALI-Greta/iaiRk5ajb2w%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
240.11,4:00.11,e,PIANA Alice,2003,CF,A.S.D. GRAVELLONA VCO,1 su- 1,Alessandria,2018-09-23,https://www.fidal.it/atleta/PIANA-Alice/dLKRk5Slb2o%3D,https://www.fidal.it/societa/A-S-D--GRAVELLONA-VCO/VB034
240.31,4:00.31,e,VISINTIN Elisa,2003,CF,FINCANTIERI ATL. MONFALCONE,2 su- 1,Trieste,2018-05-26,https://www.fidal.it/atleta/VISINTIN-Elisa/eamRkpmfamw%3D,https://www.fidal.it/societa/FINCANTIERI-ATL--MONFALCONE/GO047
240.56,4:00.56,e,MENTASTI Francesca,2003,CF,ATL. GAVIRATE,1 su- 1,Tradate,2018-09-22,https://www.fidal.it/atleta/MENTASTI-Francesca/drKRkpqhcGk%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
241.12,4:01.12,e,LUISE Sara,2003,CF,ATL.AUDACE NOALE,1 se- 1,Bassano Del Grappa,2018-09-23,https://www.fidal.it/atleta/LUISE-Sara/eK2RkpWlbWQ%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
241.17,4:01.17,e,FRACASSINI Melissa,2003,CF,ATL.LIBERTAS A.R.C.S. PERUGIA,1 su- 1,Bastia Umbra,2018-05-12,https://www.fidal.it/atleta/FRACASSINI-Melissa/fqmRkpOoaWo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-A-R-C-S--PERUGIA/PG004
241.57,4:01.57,e,FAVALESI Giulia,2003,CF,ATLETICA PARMA SPRINT,1 su- 1,Ravenna,2018-06-02,https://www.fidal.it/atleta/FAVALESI-Giulia/eq6RkpWmbWw%3D,https://www.fidal.it/societa/ATLETICA-PARMA-SPRINT/PR077
241.78,4:01.78,e,CHIZZALI Greta,2004,CF,S.G EISACKTAL RAIFFEISEN ASV,3 su- 1,Fidenza,2018-06-10,https://www.fidal.it/atleta/CHIZZALI-Greta/iaiRk5ajb2w%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
241.98,4:01.98,e,GALIMBERTI Camilla,2003,CF,ATL. MARIANO COMENSE,2 se- 1,Rieti,2018-10-07,https://www.fidal.it/atleta/GALIMBERTI-Camilla/dq2RlZWnbGU%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
