prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
372.51,6:12.51,e,GUIDI Mattia,2007,AM,ATL.  CENTO TORRI PAVIA,11 se- 4,Molfetta,2024-07-05,https://www.fidal.it/atleta/GUIDI-Mattia/dqAAARl5WlbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
372.65,6:12.65,e,LORENZO Gabriele,2007,AM,ASD GIOVANI ATLETI BARI 1969,2 su- 1,Molfetta,2024-06-15,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
372.73,6:12.73,e,ARDIZZONE Lorenzo,2007,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2024-05-18,https://www.fidal.it/atleta/ARDIZZONE-Lorenzo/f6yRlZqhbWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
372.81,6:12.81,e,DI BIAGIO Elia,2008,AM,TRIESTE ATLETICA,4 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/DI-BIAGIO-Elia/eauRk5SfbWM%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
373.21,6:13.21,e,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,1 se- 1,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
373.61,6:13.61,e,PODETTI Michele,2008,AM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/PODETTI-Michele/dKmRk5unaGs%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
373.66,6:13.66,e,BIDAL Naofal,2008,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Campi Bisenzio,2024-05-04,https://www.fidal.it/atleta/BIDAL-Naofal/faqRk5ahbWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
373.9,6:13.90,e,GUIDI Mattia,2007,AM,ATL.  CENTO TORRI PAVIA,1 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/GUIDI-Mattia/dqAAARl5WlbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
373.99,6:13.99,e,SIENA Giona,2008,AM,MALPENSA ATLETICA,2 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/SIENA-Giona/drKRk5OhbGY%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
374.5,6:14.50,e,ALAIMO Antonio,2007,AM,SIRACUSATLETICA,5 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/ALAIMO-Antonio/h7GRkpWlaGY%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
374.82,6:14.82,e,DI BIAGIO Samuele,2008,AM,TRIESTE ATLETICA,6 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/DI-BIAGIO-Samuele/eauRk5SfbWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
375.08,6:15.08,e,LORENZO Gabriele,2007,AM,ASD GIOVANI ATLETI BARI 1969,12 se- 4,Molfetta,2024-07-05,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
375.17,6:15.17,e,PODETTI Michele,2008,AM,ATL. ALESSANDRIA,12 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/PODETTI-Michele/dKmRk5unaGs%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
375.34,6:15.34,e,MASETTI Mirko,2008,AM,CALCESTRUZZI CORRADINI EXCELS.,2 su- 1,Castelfranco Emilia,2024-06-29,https://www.fidal.it/atleta/MASETTI-Mirko/eqyRkpWnb2o%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
376.5,6:16.50,e,GARAVASO Cristiano,2007,AM,ATLETICA BOVOLONE,7 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/GARAVASO-Cristiano/eKAAARk5OhamY%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
376.55,6:16.55,e,FAZI Simone,2007,AM,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/FAZI-Simone/f6uRkpSfcWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
376.82,6:16.82,e,LORENZON Marco,2008,AM,BUGELLA SPORT,2 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/LORENZON-Marco/dKAAARlJSnbGk%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
377.61,6:17.61,e,DI BISCEGLIE Davide,2007,AM,AMATORI ATL. ACQUAVIVA,3 su- 1,Molfetta,2024-06-15,https://www.fidal.it/atleta/DI-BISCEGLIE-Davide/hKmRkpiocWw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
377.76,6:17.76,e,POL Andrea,2008,AM,VITTORIO ATLETICA,1 se- 2,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/POL-Andrea/eKyRk5ifa2g%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
377.81,6:17.81,e,LARATORE Lorenzo,2007,AM,ATLETICA SALUZZO,8 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/LARATORE-Lorenzo/dKyRlJifaWs%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
378.17,6:18.17,e,DYKOPAVLENKO Nicola,2007,AM,ATLETICA TRENTO,3 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/DYKOPAVLENKO-Nicola/d6iRlJKfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
378.28,6:18.28,e,ALAIMO Antonio,2007,AM,SIRACUSATLETICA,2 su- 1,Palermo,2024-06-15,https://www.fidal.it/atleta/ALAIMO-Antonio/h7GRkpWlaGY%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
378.49,6:18.49,e,DYKOPAVLENKO Nicola,2007,AM,ATLETICA TRENTO,1 se- 1,Bolzano/bozen,2024-06-15,https://www.fidal.it/atleta/DYKOPAVLENKO-Nicola/d6iRlJKfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
378.72,6:18.72,e,DI BIAGIO Samuele,2008,AM,TRIESTE ATLETICA,2 su- 1,Udine,2024-05-18,https://www.fidal.it/atleta/DI-BIAGIO-Samuele/eauRk5SfbWQ%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
378.89,6:18.89,e,LORENZON Marco,2008,AM,BUGELLA SPORT,13 se- 4,Molfetta,2024-07-05,https://www.fidal.it/atleta/LORENZON-Marco/dKAAARlJSnbGk%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
378.91,6:18.91,e,SCHIRRU Daniele,2007,AM,ATL EDOARDO SANNA ELMAS,1 su- 1,Rieti,2024-06-25,https://www.fidal.it/atleta/SCHIRRU-Daniele/iKmRk5una2k%3D,https://www.fidal.it/societa/ATL-EDOARDO-SANNA-ELMAS/CA201
379.34,6:19.34,e,BATTISTA Filippo,2008,AM,ATLETICA 2005,1 se- 2,Molfetta,2024-07-05,https://www.fidal.it/atleta/BATTISTA-Filippo/fbKRkpSjamM%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
379.36,6:19.36,e,MASETTI Mirko,2008,AM,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Castelfranco Emilia,2024-05-18,https://www.fidal.it/atleta/MASETTI-Mirko/eqyRkpWnb2o%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
379.55,6:19.55,e,AMBRUSCHI Davide,2007,AM,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/AMBRUSCHI-Davide/dqmRmJmobmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
380.14,6:20.14,e,KLEISS Fabio,2007,AM,ATLETICA MOGLIANO,9 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/KLEISS-Fabio/eKyRk5WlcGk%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
380.24,6:20.24,e,BOVIO Martino,2008,AM,TEAM ATLETICO-MERCURIO NOVARA,1 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/BOVIO-Martino/dK2RlJWoa2w%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
380.47,6:20.47,e,DI BIAGIO Elia,2008,AM,TRIESTE ATLETICA,3 su- 1,Udine,2024-05-18,https://www.fidal.it/atleta/DI-BIAGIO-Elia/eauRk5SfbWM%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
380.75,6:20.75,e,GATTINO Gabriele,2008,AM,SISPORT SSD,3 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/GATTINO-Gabriele/dK6Rlpijb2w%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
381.09,6:21.09,e,ORRU' Emanuele,2008,AM,BATTAGLIO C.U.S. TORINO ATL,3 su- 1,Rodengo Saiano,2024-06-19,https://www.fidal.it/atleta/ORRU-Emanuele/dK6RmJWmbWs%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
381.15,6:21.15,e,DI MAIO Christian,2008,AM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/DI-MAIO-Christian/dqqRmJikaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
381.25,6:21.25,e,MANZIN Giulio,2007,AM,TRIESTE ATLETICA,13 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/MANZIN-Giulio/eauRk5SgbGg%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
381.51,6:21.51,e,LARATORE Lorenzo,2007,AM,ATLETICA SALUZZO,4 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/LARATORE-Lorenzo/dKyRlJifaWs%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
381.56,6:21.56,e,BIDAL Naofal,2008,AM,ATLETICA FIRENZE MARATHON S.S.,14 se- 4,Molfetta,2024-07-05,https://www.fidal.it/atleta/BIDAL-Naofal/faqRk5ahbWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
381.77,6:21.77,e,LARATORE Lorenzo,2007,AM,ATLETICA SALUZZO,2 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/LARATORE-Lorenzo/dKyRlJifaWs%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
382.07,6:22.07,e,FAZI Simone,2007,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2024-05-18,https://www.fidal.it/atleta/FAZI-Simone/f6uRkpSfcWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
382.28,6:22.28,e,IBRAIMO Gilberto,2007,AM,A.S. LA FRATELLANZA 1874,2 su- 1,Castelfranco Emilia,2024-05-18,https://www.fidal.it/atleta/IBRAIMO-Gilberto/erGRkpahaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
382.69,6:22.69,e,SCHIRRU Daniele,2007,AM,ATL EDOARDO SANNA ELMAS,1 se- 1,Porto Vecchio,2024-05-23,https://www.fidal.it/atleta/SCHIRRU-Daniele/iKmRk5una2k%3D,https://www.fidal.it/societa/ATL-EDOARDO-SANNA-ELMAS/CA201
382.7,6:22.70,e,KLEISS Fabio,2007,AM,ATLETICA MOGLIANO,4 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/KLEISS-Fabio/eKyRk5WlcGk%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
382.79,6:22.79,e,MASETTI Mirko,2008,AM,CALCESTRUZZI CORRADINI EXCELS.,14 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/MASETTI-Mirko/eqyRkpWnb2o%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
382.83,6:22.83,e,CACCAVARI Giacomo,2007,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2024-06-08,https://www.fidal.it/atleta/CACCAVARI-Giacomo/damRkpqhaGs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
382.96,6:22.96,e,SAMMARCO Raffaele,2007,AM,ATLETICA TRENTO,5 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/SAMMARCO-Raffaele/d6iRk5mgamU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
383.17,6:23.17,e,BOVIO Martino,2008,AM,TEAM ATLETICO-MERCURIO NOVARA,10 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/BOVIO-Martino/dK2RlJWoa2w%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
383.74,6:23.74,e,ORSI Augusto,2007,AM,A.S. ATLETICA VIRTUS LUCCA,2 su- 1,Campi Bisenzio,2024-05-04,https://www.fidal.it/atleta/ORSI-Augusto/fa6RkpKna2w%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
383.77,6:23.77,e,COSTA Federico,2007,AM,ATL.  CENTO TORRI PAVIA,2 se- 2,Molfetta,2024-07-05,https://www.fidal.it/atleta/COSTA-Federico/dqAAARl5WmbmQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
384.05,6:24.05,e,MOGNATO Simone,2007,AM,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/MOGNATO-Simone/eK2Rk5Woa2c%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
384.15,6:24.15,e,ALAIMO Antonio,2007,AM,SIRACUSATLETICA,1 su- 1,Siracusa,2024-05-11,https://www.fidal.it/atleta/ALAIMO-Antonio/h7GRkpWlaGY%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
384.18,6:24.18,e,VOLPINI SARACA Alexander,2007,AM,ATLETICA PERUGIA TEAM SSD A RL,1 se- 1,Molfetta,2024-07-05,https://www.fidal.it/atleta/VOLPINI-SARACA-Alexander/fqmRkpanbGU%3D,https://www.fidal.it/societa/ATLETICA-PERUGIA-TEAM-SSD-A-RL/PG109
384.5,6:24.50,e,PERNA Alessio,2008,AM,PASSOLOGICO,2 su- 1,Pescara,2024-05-18,https://www.fidal.it/atleta/PERNA-Alessio/gauRkpOocGo%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
385.1,6:25.10,e,BIDAL Anas,2008,AM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/BIDAL-Anas/faqRk5ikcGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
385.27,6:25.27,e,BERTAZZINI Filippo,2008,AM,POL. ALBOSAGGIA,3 se- 2,Molfetta,2024-07-05,https://www.fidal.it/atleta/BERTAZZINI-Filippo/drGRkpWhaWY%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
385.32,6:25.32,e,COSTI Nicolas,2007,AM,CALCESTRUZZI CORRADINI EXCELS.,6 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/COSTI-Nicolas/erGRkpmka2k%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
385.45,6:25.45,e,VISOCCHI Mattia,2008,AM,CUS CASSINO,4 se- 2,Molfetta,2024-07-05,https://www.fidal.it/atleta/VISOCCHI-Mattia/f6mRkpSkcGw%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
385.54,6:25.54,e,POL Andrea,2008,AM,VITTORIO ATLETICA,3 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/POL-Andrea/eKyRk5ifa2g%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
385.54,6:25.54,e,CACCAVARI Giacomo,2007,AM,A.S.D.  C.U.S. GENOVA,11 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/CACCAVARI-Giacomo/damRkpqhaGs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
385.56,6:25.56,e,DI MAIO Christian,2008,AM,ATL. BERGAMO 1959 ORIOCENTER,12 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/DI-MAIO-Christian/dqqRmJikaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
385.64,6:25.64,e,GARAVASO Cristiano,2007,AM,ATLETICA BOVOLONE,4 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/GARAVASO-Cristiano/eKAAARk5OhamY%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
385.69,6:25.69,e,BUCCI Riccardo,2008,AM,CIRCOLO MINERVA ASD,7 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/BUCCI-Riccardo/eq6Rkpqnb2w%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
385.82,6:25.82,e,ROSSI Pietro giovanni,2007,AM,ATL. RICCARDI MILANO 1946,5 se- 2,Molfetta,2024-07-05,https://www.fidal.it/atleta/ROSSI-Pietro-giovanni/dq2RmJqha2M%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
385.99,6:25.99,e,GIAMBUSSO Andrea giuseppe,2007,AM,CUS PRO PATRIA MILANO,1 su- 1,Villasanta,2024-06-05,https://www.fidal.it/atleta/GIAMBUSSO-Andrea-giuseppe/dq2Rl5KhaGM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
386.37,6:26.37,e,BATTISTA Filippo,2008,AM,ATLETICA 2005,1 su- 1,Prato,2024-06-29,https://www.fidal.it/atleta/BATTISTA-Filippo/fbKRkpSjamM%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
386.38,6:26.38,e,AGOSTINONE Camillo,2007,AM,PASSOLOGICO,1 su- 1,Pescara,2024-06-22,https://www.fidal.it/atleta/AGOSTINONE-Camillo/gauRkpSncWo%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
386.46,6:26.46,e,COSTI Nicolas,2007,AM,CALCESTRUZZI CORRADINI EXCELS.,3 su- 1,Castelfranco Emilia,2024-05-18,https://www.fidal.it/atleta/COSTI-Nicolas/erGRkpmka2k%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
386.49,6:26.49,e,FERRARO Mose',2008,AM,ATLETICA PEDEMONTANA VENETA,2 se- 1,Bolzano/bozen,2024-06-15,https://www.fidal.it/atleta/FERRARO-Mose-/eK6Rk5ina2Y%3D,https://www.fidal.it/societa/ATLETICA-PEDEMONTANA-VENETA/VI686
386.6,6:26.60,e,SAMARITANI Matteo,2008,AM,ATLETICA LIVORNO,3 su- 1,Campi Bisenzio,2024-05-04,https://www.fidal.it/atleta/SAMARITANI-Matteo/fayRkpWocWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
386.69,6:26.69,e,SIENA Giona,2008,AM,MALPENSA ATLETICA,3 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/SIENA-Giona/drKRk5OhbGY%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
386.76,6:26.76,e,MOGNATO Simone,2007,AM,ATLETICA RIVIERA DEL BRENTA,13 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/MOGNATO-Simone/eK2Rk5Woa2c%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
386.83,6:26.83,e,BERTAZZINI Filippo,2008,AM,POL. ALBOSAGGIA,4 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/BERTAZZINI-Filippo/drGRkpWhaWY%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
386.98,6:26.98,e,GATTI Giorgio,2007,AM,ATLETICA ALTO GARDA E LEDRO,2 se- 1,Molfetta,2024-07-05,https://www.fidal.it/atleta/GATTI-Giorgio/d6iRlJakamM%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
387.16,6:27.16,e,BOVIO Martino,2008,AM,TEAM ATLETICO-MERCURIO NOVARA,5 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/BOVIO-Martino/dK2RlJWoa2w%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
387.22,6:27.22,e,PALA Elia paskale,2008,AM,ATL EDOARDO SANNA ELMAS,1 se- 1,Quartucciu,2024-05-11,https://www.fidal.it/atleta/PALA-Elia-paskale/iKyRkpmkbmc%3D,https://www.fidal.it/societa/ATL-EDOARDO-SANNA-ELMAS/CA201
387.25,6:27.25,e,MAZZARELLA Alessio,2008,AM,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/MAZZARELLA-Alessio/faqRk5ikaGM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
387.44,6:27.44,e,MINOTTI Andrea,2008,AM,ATL. MARIANO COMENSE,5 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/MINOTTI-Andrea/dquRlJKmbGk%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
387.61,6:27.61,e,GIORDANO Alberto,2007,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,6 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/GIORDANO-Alberto/dKyRlZWncWU%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
387.64,6:27.64,e,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,4 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
387.64,6:27.64,e,CONTI Diego,2008,AM,ASS.ATL.LIBERTAS ORVIETO,3 se- 1,Molfetta,2024-07-05,https://www.fidal.it/atleta/CONTI-Diego/fqmRkpeka2s%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
387.87,6:27.87,e,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,6 se- 2,Molfetta,2024-07-05,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
387.97,6:27.97,e,GUIDI Mattia,2007,AM,ATL.  CENTO TORRI PAVIA,5 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/GUIDI-Mattia/dqAAARl5WlbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
388.02,6:28.02,e,PICANO Alessandro,2008,AM,ATL. GALLARATESE,6 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/PICANO-Alessandro/drKRk5qhbGg%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
388.16,6:28.16,e,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,7 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
388.31,6:28.31,e,POL Andrea,2008,AM,VITTORIO ATLETICA,14 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/POL-Andrea/eKyRk5ifa2g%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
388.32,6:28.32,e,ROSSI Pietro giovanni,2007,AM,ATL. RICCARDI MILANO 1946,8 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/ROSSI-Pietro-giovanni/dq2RmJqha2M%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
388.4,6:28.40,e,ROMANO Filippo,2007,AM,ATL.AM. CISTERNINO ECOLSERVIZI,4 su- 1,Molfetta,2024-06-15,https://www.fidal.it/atleta/ROMANO-Filippo/hKyRkpanbGw%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
388.49,6:28.49,e,PEGORARO Guido,2007,AM,ATL.VICENTINA,3 se- 1,Bolzano/bozen,2024-06-15,https://www.fidal.it/atleta/PEGORARO-Guido/eK6Rk5Oiamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
388.56,6:28.56,e,COSTA Federico,2007,AM,ATL.  CENTO TORRI PAVIA,9 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/COSTA-Federico/dqAAARl5WmbmQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
388.79,6:28.79,e,RONZONI Marco,2008,AM,MALPENSA ATLETICA,2 su- 1,Villasanta,2024-06-05,https://www.fidal.it/atleta/RONZONI-Marco/drKRk5Sgb2Y%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
388.8,6:28.80,e,LARATORE Lorenzo,2007,AM,ATLETICA SALUZZO,2 su- 1,Parma,2024-04-07,https://www.fidal.it/atleta/LARATORE-Lorenzo/dKyRlJifaWs%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
388.84,6:28.84,e,SIMONINI Mattia,2008,AM,MODENA ATLETICA  ASD,3 su- 1,Castelfranco Emilia,2024-06-29,https://www.fidal.it/atleta/SIMONINI-Mattia/eqyRkpioa2c%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
388.9,6:28.90,e,SAMMARCO Raffaele,2007,AM,ATLETICA TRENTO,3 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/SAMMARCO-Raffaele/d6iRk5mgamU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
389.11,6:29.11,e,AGOSTINONE Camillo,2007,AM,PASSOLOGICO,7 se- 2,Molfetta,2024-07-05,https://www.fidal.it/atleta/AGOSTINONE-Camillo/gauRkpSncWo%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
389.59,6:29.59,e,DOCIMO Francesco,2007,AM,ATL.VICENTINA,5 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/DOCIMO-Francesco/eK6Rk5aiaWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
389.97,6:29.97,e,SAMMARCO Raffaele,2007,AM,ATLETICA TRENTO,15 se- 3,Molfetta,2024-07-05,https://www.fidal.it/atleta/SAMMARCO-Raffaele/d6iRk5mgamU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
390.22,6:30.22,e,VISOCCHI Mattia,2008,AM,CUS CASSINO,1 su- 1,Rieti,2024-06-25,https://www.fidal.it/atleta/VISOCCHI-Mattia/f6mRkpSkcGw%3D,https://www.fidal.it/societa/CUS-CASSINO/FR256
390.25,6:30.25,e,GATTI Giorgio,2007,AM,ATLETICA ALTO GARDA E LEDRO,1 se- 1,Bolzano/bozen,2024-05-11,https://www.fidal.it/atleta/GATTI-Giorgio/d6iRlJakamM%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
