prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3.0,MONTANARI Fabiana,1999,AF,ATL. BRESCIA 1950,7 su- 1,Chiari,2015-04-25,https://www.fidal.it/atleta/MONTANARI-Fabiana/dq6RkpOhaWo%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
3.0,GALLISTRU Francesca,1998,AF,ATLETICA MONZA,7 su- 1,Chiari,2015-04-25,https://www.fidal.it/atleta/GALLISTRU-Francesca/dq2RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3.0,IDENTI Paola,1998,AF,CUS FOGGIA,1 su- 1,Matera,2015-05-03,https://www.fidal.it/atleta/IDENTI-Paola/hKuRkpKgamQ%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
3.0,GUADAGNINI Gaia,1998,AF,ATLETICA PIEMONTE ASD,1 su- 1,Biella,2015-05-03,https://www.fidal.it/atleta/GUADAGNINI-Gaia/dK6RlpKhcWU%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
3.0,VITALI Francesca,1998,AF,S.S. LAZIO ATLETICA LEGGERA,2 su- 1,Roma,2015-05-03,https://www.fidal.it/atleta/VITALI-Francesca/f6yRkpOnaWM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
3.0,CAPELLINI Barbara,1976,SF35,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Serravalle,2015-05-03,https://www.fidal.it/atleta/CAPELLINI-Barbara/erGRkpSoamg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
3.0,CECCHINI Valeria,1998,AF,G.S. ATLETICA 75 CATTOLICA,6 su- 1,Serravalle,2015-05-03,https://www.fidal.it/atleta/CECCHINI-Valeria/erORkpOnaWs%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
3.0,CAPELLINI Barbara,1976,SF35,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Modena,2015-05-10,https://www.fidal.it/atleta/CAPELLINI-Barbara/erGRkpSoamg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
3.0,VENTURELLI Anna flavia,1996,JF,ATL. BERGAMO 1959 CREBERG,10 su- 1,Lodi,2015-05-10,https://www.fidal.it/atleta/VENTURELLI-Anna-flavia/dqmRl5iocWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
3.0,ROVELLI Veronica,1998,AF,ATL. PIACENZA,11 su- 1,Modena,2015-05-10,https://www.fidal.it/atleta/ROVELLI-Veronica/eq2RkpOhamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
3.0,MICHELON Desiree,1994,PF,ATLETICA TRENTO,3 su- 1,Borgo Valsugana,2015-05-10,https://www.fidal.it/atleta/MICHELON-Desiree/d6iRk5SocGs%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
3.0,VITALI Francesca,1998,AF,S.S. LAZIO ATLETICA LEGGERA,3 su- 1,Rieti,2015-05-10,https://www.fidal.it/atleta/VITALI-Francesca/f6yRkpOnaWM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
3.0,VUILLERMOZ Camilla,1997,JF,ATLETICA COGNE AOSTA,4 su- 1,Torino,2015-05-10,https://www.fidal.it/atleta/VUILLERMOZ-Camilla/dKqRkpKnaWs%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
3.0,ARLIAN Marta,1997,JF,ATLETICA SANDRO CALVESI,4 su- 1,Torino,2015-05-10,https://www.fidal.it/atleta/ARLIAN-Marta/dKqRkpOkbmU%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
3.0,SPEZZATI Maria,1994,PF,G.A. BASSANO,5 su- 1,Marcon,2015-05-10,https://www.fidal.it/atleta/SPEZZATI-Maria/eK6RkpefcGk%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
3.0,BRESSAN Alessia,1995,PF,C.U.S. TRIESTE,5 su- 1,Udine,2015-05-10,https://www.fidal.it/atleta/BRESSAN-Alessia/eauRk5OgbWg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
3.0,ROGAI Viviana,1996,JF,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Campi Bisenzio,2015-05-10,https://www.fidal.it/atleta/ROGAI-Viviana/faqRkpKmbGM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
3.0,BISOTTO Elena,1998,AF,GA ARISTIDE COIN VENEZIA 1949,6 su- 1,Marcon,2015-05-10,https://www.fidal.it/atleta/BISOTTO-Elena/eK2RkpmoaWg%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
3.0,FERRARI Beatrice,1997,JF,ABC PROGETTO AZZURRI,8 su- 1,Lodi,2015-05-10,https://www.fidal.it/atleta/FERRARI-Beatrice/dq2RlZOmaWY%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
3.0,BRUNAZZI Stefania,1991,SF,ATL. VIRTUS CASTENEDOLO,9 su- 1,Lodi,2015-05-10,https://www.fidal.it/atleta/BRUNAZZI-Stefania/dqqRlpiobGc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
3.0,LUSUARDI Siria,1997,JF,SINTOFARM ATLETICA,9 su- 1,Modena,2015-05-10,https://www.fidal.it/atleta/LUSUARDI-Siria/erGRkpOlaWc%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
3.0,MARCELLO Giulia,1988,SF,C.U.S. CAGLIARI,1 su- 1,Sassari,2015-05-17,https://www.fidal.it/atleta/MARCELLO-Giulia/iKiSmZSjb2c%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
3.0,FACCHINI Gaia,1999,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,2 se- 1,Vigevano,2015-05-17,https://www.fidal.it/atleta/FACCHINI-Gaia/dqAAARl5SgbGw%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
3.0,CAMPAGNA Elena,1993,PF,A.S.D. FRANCESCO FRANCIA,10 su- 1,Salsomaggiore Terme,2015-05-21,https://www.fidal.it/atleta/CAMPAGNA-Elena/erORkpOmaGQ%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
3.0,BELLON Francesca,1994,PF,ATL.VICENTINA,10 su- 1,Salsomaggiore Terme,2015-05-21,https://www.fidal.it/atleta/BELLON-Francesca/eK6RkpOna2c%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.0,MICHELON Desiree,1994,PF,ATLETICA TRENTO,4 su- 1,Bressanone,2015-05-23,https://www.fidal.it/atleta/MICHELON-Desiree/d6iRk5SocGs%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
3.0,BORGHESANI Giulia,1994,PF,FONDAZIONE M. BENTEGODI,4 su- 1,Bressanone,2015-05-23,https://www.fidal.it/atleta/BORGHESANI-Giulia/eKAAARkpSmbmg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3.0,MARINI Sofia,1996,JF,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Roma,2015-05-24,https://www.fidal.it/atleta/MARINI-Sofia/f6yRkpOnbGQ%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
3.0,FABIANI Elisa,1996,JF,ATL. LIBERTAS ARCS CUS PERUGIA,2 su- 1,Bastia Umbra,2015-06-07,https://www.fidal.it/atleta/FABIANI-Elisa/fqiRk5mmbGg%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
3.0,PREGNOLATO Federica,1999,AF,ATLETICA PIEMONTE ASD,3 su- 1,Donnas,2015-06-07,https://www.fidal.it/atleta/PREGNOLATO-Federica/dKAAARk5uiaGw%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
3.0,SALIOLA Margherita,1999,AF,A.S.D. ACSI ITALIA ATLETICA,6 su- 1,Rieti,2015-06-07,https://www.fidal.it/atleta/SALIOLA-Margherita/f6iRmJmjaGk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
3.0,BRESSAN Alessia,1995,PF,C.U.S. TRIESTE,8 su- 1,Rovigo,2015-06-07,https://www.fidal.it/atleta/BRESSAN-Alessia/eauRk5OgbWg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
3.0,PITTARELLO Elisabetta,1997,JF,G.S. FIAMME ORO PADOVA,9 su- 1,Rovigo,2015-06-07,https://www.fidal.it/atleta/PITTARELLO-Elisabetta/eKqRkpejb2U%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.0,CECCHINI Valeria,1998,AF,G.S. ATLETICA 75 CATTOLICA,4 su- 1,Serravalle,2015-06-10,https://www.fidal.it/atleta/CECCHINI-Valeria/erORkpOnaWs%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
3.0,CAVINA Sofia,1996,JF,EDERA ATL. FORLI,5 su- 1,Serravalle,2015-06-10,https://www.fidal.it/atleta/CAVINA-Sofia/equRkpKhbGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
3.0,FALCONE Bianca,1995,PF,CUS PRO PATRIA MILANO,14 se- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/FALCONE-Bianca/dq2RlZunb2w%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
3.0,MICHELON Desiree,1994,PF,ATLETICA TRENTO,15 se- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/MICHELON-Desiree/d6iRk5SocGs%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
3.0,BORGHESANI Giulia,1994,PF,FONDAZIONE M. BENTEGODI,16 se- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/BORGHESANI-Giulia/eKAAARkpSmbmg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3.0,GAMBERINI Agnese,1998,AF,A.S.D.  C.U.S. GENOVA,4 qu- 2,Milano,2015-06-20,https://www.fidal.it/atleta/GAMBERINI-Agnese/damRkpWnbGg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
3.0,MASSARI Anna,1999,AF,A.S.D. ATLETICA CINQUE CERCHI,4 qu- 2,Milano,2015-06-20,https://www.fidal.it/atleta/MASSARI-Anna/eq2RkpOlaWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
3.0,ROVELLI Veronica,1998,AF,ATL. PIACENZA,6 qu- 2,Milano,2015-06-20,https://www.fidal.it/atleta/ROVELLI-Veronica/eq2RkpOhamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
3.0,CECCHINI Valeria,1998,AF,G.S. ATLETICA 75 CATTOLICA,7 qu- 2,Milano,2015-06-20,https://www.fidal.it/atleta/CECCHINI-Valeria/erORkpOnaWs%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
3.0,ANNOVAZZI Alessia,1994,PF,ATLETICA PONT DONNAS,2 su- 1,Donnas,2015-06-25,https://www.fidal.it/atleta/ANNOVAZZI-Alessia/jKiRlJSnaWk%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
3.0,CRIVELLI Giulia,1993,PF,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Rieti,2015-06-28,https://www.fidal.it/atleta/CRIVELLI-Giulia/f6yRkpulcWM%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
3.0,VERNIA Elena,1994,PF,ATL. REGGIO ASD,4 su- 1,Modena,2015-06-28,https://www.fidal.it/atleta/VERNIA-Elena/eqiRlZugaWs%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
3.0,ZANFAGNINI Elena,1999,AF,ATLETICA MALIGNANI LIBERTAS UD,5 su- 1,Gorizia,2015-06-28,https://www.fidal.it/atleta/ZANFAGNINI-Elena/eayRk5aga2c%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.0,FAVETO Laura,1992,SF,S.S. TRIONFO LIGURE,2 su- 1,Imperia,2015-07-04,https://www.fidal.it/atleta/FAVETO-Laura/daiRk5Wkamc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3.0,PAOLETTI Anna rita,1998,AF,ASA ASCOLI PICENO,2 su- 1,Teramo,2015-07-04,https://www.fidal.it/atleta/PAOLETTI-Anna-rita/e6qRkpKfcWY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
3.0,PREGNOLATO Federica,1999,AF,ATLETICA PIEMONTE ASD,3 su- 1,Torino,2015-07-07,https://www.fidal.it/atleta/PREGNOLATO-Federica/dKAAARk5uiaGw%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
3.0,BELLI Federica,1998,AF,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Sacile,2015-07-10,https://www.fidal.it/atleta/BELLI-Federica/eayRk5WiaGc%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.0,GALLISTRU Francesca,1998,AF,ATLETICA MONZA,5 su- 1,Olgiate Olona,2015-07-11,https://www.fidal.it/atleta/GALLISTRU-Francesca/dq2RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3.0,CAPELLINI Barbara,1976,SF35,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Misano Adriatico,2015-07-14,https://www.fidal.it/atleta/CAPELLINI-Barbara/erGRkpSoamg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
3.0,DAVOLI Giada azzurra,1993,PF,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Misano Adriatico,2015-07-14,https://www.fidal.it/atleta/DAVOLI-Giada-azzurra/eqiRlpSfbWY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
3.0,MARCELLO Giulia,1988,SF,C.U.S. CAGLIARI,1 su- 1,Oristano,2015-09-05,https://www.fidal.it/atleta/MARCELLO-Giulia/iKiSmZSjb2c%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
3.0,TRIUNFO Federica,1996,JF,CUS FOGGIA,1 su- 1,Bari,2015-09-09,https://www.fidal.it/atleta/TRIUNFO-Federica/hKuRkpKgamw%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
3.0,CAVINA Sofia,1996,JF,EDERA ATL. FORLI,1 su- 1,Modena,2015-09-20,https://www.fidal.it/atleta/CAVINA-Sofia/equRkpKhbGU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
3.0,BISOTTO Elena,1998,AF,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Rosa,2015-09-20,https://www.fidal.it/atleta/BISOTTO-Elena/eK2RkpmoaWg%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
3.0,GALLI Ilaria,1997,JF,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Jesolo,2015-09-27,https://www.fidal.it/atleta/GALLI-Ilaria/faqRkpWfcGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
3.0,DE MARTIN Rebecca,1999,AF,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Spilimbergo,2015-10-04,https://www.fidal.it/atleta/DE-MARTIN-Rebecca/eaqRkpukcWc%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
2.97,RIGO Elena,1997,JF,U.S. MAURINA OLIO CARLI,1 se- 1,Montecarlo,2015-04-15,https://www.fidal.it/atleta/RIGO-Elena/daqRkpKiaGY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
2.9,GAMBERINI Agnese,1998,AF,A.S.D.  C.U.S. GENOVA,3 su- 1,Genova,2015-04-02,https://www.fidal.it/atleta/GAMBERINI-Agnese/damRkpWnbGg%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
2.9,VITALI Francesca,1998,AF,S.S. LAZIO ATLETICA LEGGERA,2 su- 1,Latina,2015-04-11,https://www.fidal.it/atleta/VITALI-Francesca/f6yRkpOnaWM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.9,IDENTI Paola,1998,AF,CUS FOGGIA,3 se- 1,Foggia,2015-04-18,https://www.fidal.it/atleta/IDENTI-Paola/hKuRkpKgamQ%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
2.9,FAVETO Laura,1992,SF,S.S. TRIONFO LIGURE,3 su- 1,Albisola,2015-04-19,https://www.fidal.it/atleta/FAVETO-Laura/daiRk5Wkamc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2.9,BOVARA Elisa,1999,AF,COLLECTION ATLETICA SAMBENEDET,1 su- 1,Fermo,2015-05-03,https://www.fidal.it/atleta/BOVARA-Elisa/e6qRkpSfbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
2.9,BISOTTO Elena,1998,AF,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Vicenza,2015-05-03,https://www.fidal.it/atleta/BISOTTO-Elena/eK2RkpmoaWg%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
2.9,CICOGNANI Anna,1998,AF,ATL. LIB. RIMINI,7 su- 1,Serravalle,2015-05-03,https://www.fidal.it/atleta/CICOGNANI-Anna/erORkpKma2o%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
2.9,RANOCCHI Elena,1988,SF,U.S. QUERCIA TRENTINGRANA,8 su- 1,Serravalle,2015-05-03,https://www.fidal.it/atleta/RANOCCHI-Elena/eqiRlZakams%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
2.9,FORTUNA Giulia,1993,PF,A.S.D. INTESATLETICA,4 su- 1,Rieti,2015-05-10,https://www.fidal.it/atleta/FORTUNA-Giulia/f6qRkpSkaGs%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
2.9,RIGO Elena,1997,JF,U.S. MAURINA OLIO CARLI,5 su- 1,Genova,2015-05-10,https://www.fidal.it/atleta/RIGO-Elena/daqRkpKiaGY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
2.9,BARCHI Enrica,1997,JF,ATL. LIBERTAS ARCS CUS PERUGIA,5 su- 1,Macerata,2015-05-10,https://www.fidal.it/atleta/BARCHI-Enrica/fqiRk5ugb2o%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.9,CONFALONIERI Paola,1992,SF,C.U.S. TRIESTE,6 su- 1,Udine,2015-05-10,https://www.fidal.it/atleta/CONFALONIERI-Paola/eauRkpqicWk%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
2.9,MORO Desiree,1993,PF,ATLETICA BRUGNERA FRIULINTAGLI,6 su- 1,Udine,2015-05-10,https://www.fidal.it/atleta/MORO-Desiree/eaqRkpufamY%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
2.9,BORGHESANI Giulia,1994,PF,FONDAZIONE M. BENTEGODI,7 su- 1,Marcon,2015-05-10,https://www.fidal.it/atleta/BORGHESANI-Giulia/eKAAARkpSmbmg%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
2.9,VUILLERMOZ Camilla,1997,JF,ATLETICA COGNE AOSTA,2 su- 1,Torino,2015-05-13,https://www.fidal.it/atleta/VUILLERMOZ-Camilla/dKqRkpKnaWs%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
2.9,ANNOVAZZI Alessia,1994,PF,ATLETICA PONT DONNAS,3 su- 1,Torino,2015-05-13,https://www.fidal.it/atleta/ANNOVAZZI-Alessia/jKiRlJSnaWk%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
2.9,DI BARTOLOMEO Elenantonia,1999,AF,ALTERATLETICA LOCOROTONDO,1 se- 1,Grottaglie,2015-05-17,https://www.fidal.it/atleta/DI-BARTOLOMEO-Elenantonia/hKmRkpSgbWo%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
2.9,SALIOLA Margherita,1999,AF,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Roma,2015-05-24,https://www.fidal.it/atleta/SALIOLA-Margherita/f6iRmJmjaGk%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
2.9,FAVETO Laura,1992,SF,S.S. TRIONFO LIGURE,2 su- 1,Genova,2015-05-26,https://www.fidal.it/atleta/FAVETO-Laura/daiRk5Wkamc%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
2.9,QUILICI Emma,1998,AF,ATL.C.R.PISTOIA E LUCCHESIA,3 su- 1,Livorno,2015-05-30,https://www.fidal.it/atleta/QUILICI-Emma/fbGRkpKiaWM%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-LUCCHESIA/PT115
2.9,ROVELLI Veronica,1998,AF,ATL. PIACENZA,8 su- 1,Milano Arena,2015-05-30,https://www.fidal.it/atleta/ROVELLI-Veronica/eq2RkpOhamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
2.9,RAFFAELLI Lucia,1999,AF,U.S. QUERCIA TRENTINGRANA,1 su- 1,Borgo Valsugana,2015-05-31,https://www.fidal.it/atleta/RAFFAELLI-Lucia/d6iRk5ekcWg%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
2.9,PAOLETTI Anna rita,1998,AF,ASA ASCOLI PICENO,2 su- 1,Osimo,2015-05-31,https://www.fidal.it/atleta/PAOLETTI-Anna-rita/e6qRkpKfcWY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
2.9,CAPELLINI Barbara,1976,SF35,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Imola,2015-06-03,https://www.fidal.it/atleta/CAPELLINI-Barbara/erGRkpSoamg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
2.9,PAOLETTI Anna rita,1998,AF,ASA ASCOLI PICENO,4 su- 1,Fermo,2015-06-07,https://www.fidal.it/atleta/PAOLETTI-Anna-rita/e6qRkpKfcWY%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
2.9,PAPINI Olimpia,1998,AF,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Sesto Fiorentino,2015-06-07,https://www.fidal.it/atleta/PAPINI-Olimpia/faiSkpqoa2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2.9,RIGO Elena,1997,JF,U.S. MAURINA OLIO CARLI,14 qu- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/RIGO-Elena/daqRkpKiaGY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
2.9,VENTURELLI Anna flavia,1996,JF,ATL. BERGAMO 1959 CREBERG,14 qu- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/VENTURELLI-Anna-flavia/dqmRl5iocWg%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
2.9,FABIANI Elisa,1996,JF,ATL. LIBERTAS ARCS CUS PERUGIA,14 qu- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/FABIANI-Elisa/fqiRk5mmbGg%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.9,BARCHI Enrica,1997,JF,ATL. LIBERTAS ARCS CUS PERUGIA,17 qu- 1,Rieti,2015-06-13,https://www.fidal.it/atleta/BARCHI-Enrica/fqiRk5ugb2o%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.9,ROVELLI Veronica,1998,AF,ATL. PIACENZA,10 fi- 1,Milano,2015-06-21,https://www.fidal.it/atleta/ROVELLI-Veronica/eq2RkpOhamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
2.9,MASSARI Anna,1999,AF,A.S.D. ATLETICA CINQUE CERCHI,10 fi- 1,Milano,2015-06-21,https://www.fidal.it/atleta/MASSARI-Anna/eq2RkpOlaWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
2.9,RIGOVACCA Paola,1995,PF,ATL.VICENTINA,1 su- 1,Caprino Veronese,2015-06-28,https://www.fidal.it/atleta/RIGOVACCA-Paola/eK6RkpSibmM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
2.9,CRISCUOLO Alice,1997,JF,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Pontedera,2015-06-28,https://www.fidal.it/atleta/CRISCUOLO-Alice/fayRkpOicGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
2.9,GRAZZINI Chiara,1997,JF,ATL.GROSSETO BANCA D .MAREMMA,4 su- 1,Pontedera,2015-06-28,https://www.fidal.it/atleta/GRAZZINI-Chiara/fauRkpKobWY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
2.9,ROVELLI Veronica,1998,AF,ATL. PIACENZA,5 su- 1,Modena,2015-06-28,https://www.fidal.it/atleta/ROVELLI-Veronica/eq2RkpOhamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
2.9,DAVOLI Giada azzurra,1993,PF,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Modena,2015-06-28,https://www.fidal.it/atleta/DAVOLI-Giada-azzurra/eqiRlpSfbWY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
2.9,SCAPOLA Laura,1990,SF,CUS FOGGIA,4 su- 1,Foggia,2015-07-05,https://www.fidal.it/atleta/SCAPOLA-Laura/hKiSmZakaGM%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
2.9,IDENTI Paola,1998,AF,CUS FOGGIA,5 su- 1,Foggia,2015-07-05,https://www.fidal.it/atleta/IDENTI-Paola/hKuRkpKgamQ%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
2.9,FABIANI Elisa,1996,JF,ATL. LIBERTAS ARCS CUS PERUGIA,4 su- 1,Orvieto,2015-07-10,https://www.fidal.it/atleta/FABIANI-Elisa/fqiRk5mmbGg%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.9,IDENTI Paola,1998,AF,CUS FOGGIA,2 su- 1,Matera,2015-07-11,https://www.fidal.it/atleta/IDENTI-Paola/hKuRkpKgamQ%3D,https://www.fidal.it/societa/CUS-FOGGIA/FG271
2.9,FABIANI Elisa,1996,JF,ATL. LIBERTAS ARCS CUS PERUGIA,8 su- 1,Orvieto,2015-07-17,https://www.fidal.it/atleta/FABIANI-Elisa/fqiRk5mmbGg%3D,https://www.fidal.it/societa/ATL--LIBERTAS-ARCS-CUS-PERUGIA/PG018
2.9,BELLON Aurora,1997,JF,ATL.VICENTINA,2 se- 1,Vicenza,2015-08-27,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
