prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2.90,CHIAVARINI Valentina,1997,CF,S.S. LAZIO ATLETICA LEGGERA,6 su- 1,Jesolo,2012-10-05,https://www.fidal.it/atleta/CHIAVARINI-Valentina/f6yRkpehb2k%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.90,CRISCUOLO Alice,1997,CF,ATL LIBERTAS RUNNERS LIVORNO,7 su- 1,Jesolo,2012-10-05,https://www.fidal.it/atleta/CRISCUOLO-Alice/fayRkpOicGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
2.90,RIGO Elena,1997,CF,U.S. MAURINA OLIO CARLI,1 su- 1,Imperia,2012-10-27,https://www.fidal.it/atleta/RIGO-Elena/daqRkpKiaGY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
2.85,CRISCUOLO Alice,1997,CF,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Campi Bisenzio,2012-10-13,https://www.fidal.it/atleta/CRISCUOLO-Alice/fayRkpOicGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
2.80,GALLI Ilaria,1997,CF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Campi Bisenzio,2012-04-22,https://www.fidal.it/atleta/GALLI-Ilaria/faqRkpWfcGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2.80,RONCONI Marta,1997,CF,A.S.D. ATLETICA VALPOLICELLA,1 su- 1,Bovolone,2012-05-05,https://www.fidal.it/atleta/RONCONI-Marta/eKAAARkpagbmc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
2.80,MAZZA Matilde,1997,CF,ATL. RIGOLETTO,1 su- 1,Parma,2012-05-09,https://www.fidal.it/atleta/MAZZA-Matilde/dq6RkpKhcWY%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
2.80,RONCONI Marta,1997,CF,A.S.D. ATLETICA VALPOLICELLA,1 su- 1,Verona,2012-05-12,https://www.fidal.it/atleta/RONCONI-Marta/eKAAARkpagbmc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
2.80,GALLI Ilaria,1997,CF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Quarrata,2012-05-20,https://www.fidal.it/atleta/GALLI-Ilaria/faqRkpWfcGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2.80,CHIAVARINI Valentina,1997,CF,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Rieti,2012-05-27,https://www.fidal.it/atleta/CHIAVARINI-Valentina/f6yRkpehb2k%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.80,MAZZA Matilde,1997,CF,ATL. RIGOLETTO,1 su- 1,Chiari,2012-06-02,https://www.fidal.it/atleta/MAZZA-Matilde/dq6RkpKhcWY%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
2.80,RONCONI Marta,1997,CF,A.S.D. ATLETICA VALPOLICELLA,1 su- 1,Verona,2012-06-02,https://www.fidal.it/atleta/RONCONI-Marta/eKAAARkpagbmc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
2.80,MORELLI Chiara,1997,CF,O.S.A. SARONNO LIB.,2 su- 1,Chiari,2012-06-02,https://www.fidal.it/atleta/MORELLI-Chiara/drKRkpmibGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
2.80,ALUM Kaodi,1997,CF,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Verona,2012-06-02,https://www.fidal.it/atleta/ALUM-Kaodi/eKqRkpOmaWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
2.80,CHIAVARINI Valentina,1997,CF,S.S. LAZIO ATLETICA LEGGERA,2 su- 1,Campi Bisenzio,2012-06-02,https://www.fidal.it/atleta/CHIAVARINI-Valentina/f6yRkpehb2k%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.80,MAZZA Matilde,1997,CF,ATL. RIGOLETTO,1 su- 1,Casalmaggiore,2012-06-07,https://www.fidal.it/atleta/MAZZA-Matilde/dq6RkpKhcWY%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
2.80,ALUM Kaodi,1997,CF,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Padova,2012-06-09,https://www.fidal.it/atleta/ALUM-Kaodi/eKqRkpOmaWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
2.80,CHIAVARINI Valentina,1997,CF,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Rieti,2012-09-16,https://www.fidal.it/atleta/CHIAVARINI-Valentina/f6yRkpehb2k%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.80,TURINI Simona,1998,CF,ATLETICA BRESCIA 2010,1 su- 1,Lodi,2012-09-16,https://www.fidal.it/atleta/TURINI-Simona/dqqRl5mibGo%3D,https://www.fidal.it/societa/ATLETICA-BRESCIA-2010/BS694
2.80,MAZZA Matilde,1997,CF,ATL. RIGOLETTO,2 su- 1,Lodi,2012-09-16,https://www.fidal.it/atleta/MAZZA-Matilde/dq6RkpKhcWY%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
2.80,PICCAGLI Ilaria,1997,CF,SINTOFARM ATLETICA,1 su- 1,Scandiano,2012-09-18,https://www.fidal.it/atleta/PICCAGLI-Ilaria/erGRkpKncGQ%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
2.80,DEL GRANDE Giulia,1997,CF,POLISP.S.STEFANO BORGOMANERO,1 se- 1,Santhia,2012-09-19,https://www.fidal.it/atleta/DEL-GRANDE-Giulia/dK2Rk5ulcWc%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
2.80,CHIAVARINI Valentina,1997,CF,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Rieti,2012-09-25,https://www.fidal.it/atleta/CHIAVARINI-Valentina/f6yRkpehb2k%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.80,ALUM Kaodi,1997,CF,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Jesolo,2012-10-05,https://www.fidal.it/atleta/ALUM-Kaodi/eKqRkpOmaWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
2.80,GALLI Ilaria,1997,CF,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Jesolo,2012-10-05,https://www.fidal.it/atleta/GALLI-Ilaria/faqRkpWfcGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2.80,GALLI Ilaria,1997,CF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Campi Bisenzio,2012-10-13,https://www.fidal.it/atleta/GALLI-Ilaria/faqRkpWfcGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2.70,MAZZA Matilde,1997,CF,ATL. RIGOLETTO,1 su- 1,Reggiolo,2012-04-14,https://www.fidal.it/atleta/MAZZA-Matilde/dq6RkpKhcWY%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
2.70,EMILIANI Elena,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,1 su- 1,Pomezia,2012-04-28,https://www.fidal.it/atleta/EMILIANI-Elena/f6iRmZakb2c%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
2.70,LUSUARDI Siria,1997,CF,SINTOFARM ATLETICA,1 su- 1,Carpi,2012-05-09,https://www.fidal.it/atleta/LUSUARDI-Siria/erGRkpOlaWc%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
2.70,GALLISTRU Francesca,1998,CF,ATLETICA MONZA,1 se- 1,Vigevano,2012-05-23,https://www.fidal.it/atleta/GALLISTRU-Francesca/dq2RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2.70,EMILIANI Elena,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,2 su- 1,Rieti,2012-05-27,https://www.fidal.it/atleta/EMILIANI-Elena/f6iRmZakb2c%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
2.70,GALLI Ilaria,1997,CF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Campi Bisenzio,2012-06-02,https://www.fidal.it/atleta/GALLI-Ilaria/faqRkpWfcGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2.70,SVERZUT Alissa,1997,CF,ATLETICA UDINESE MALIGNANI,1 su- 1,Gorizia,2012-06-17,https://www.fidal.it/atleta/SVERZUT-Alissa/eayRk5SnbWo%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
2.70,DEL GRANDE Giulia,1997,CF,POLISP.S.STEFANO BORGOMANERO,1 se- 3,Ascona,2012-08-21,https://www.fidal.it/atleta/DEL-GRANDE-Giulia/dK2Rk5ulcWc%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
2.70,BELLON Aurora,1997,CF,CSI FIAMM ATL. PROV.DI VICENZA,2 su- 1,Rossano Veneto,2012-09-02,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
2.70,MORELLI Chiara,1997,CF,O.S.A. SARONNO LIB.,3 su- 1,Lodi,2012-09-16,https://www.fidal.it/atleta/MORELLI-Chiara/drKRkpmibGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
2.70,PICCAGLI Ilaria,1997,CF,SINTOFARM ATLETICA,1 su- 1,Reggiolo,2012-09-22,https://www.fidal.it/atleta/PICCAGLI-Ilaria/erGRkpKncGQ%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
2.70,CRISCUOLO Alice,1997,CF,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Grosseto,2012-09-22,https://www.fidal.it/atleta/CRISCUOLO-Alice/fayRkpOicGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
2.70,CAPPELLOZZA Beatrice,1998,CF,ATLETICA VIS ABANO,2 su- 1,Marostica,2012-09-23,https://www.fidal.it/atleta/CAPPELLOZZA-Beatrice/eKqRkpWjaGc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
2.70,VIRGILI Margherita,1997,CF,ATLETICA UDINESE MALIGNANI,2 su- 1,Gorizia,2012-09-23,https://www.fidal.it/atleta/VIRGILI-Margherita/eayRk5ShaWM%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
2.70,TURINI Simona,1998,CF,ATLETICA BRESCIA 2010,3 su- 1,Mariano Comense,2012-09-23,https://www.fidal.it/atleta/TURINI-Simona/dqqRl5mibGo%3D,https://www.fidal.it/societa/ATLETICA-BRESCIA-2010/BS694
2.70,BELLON Aurora,1997,CF,CSI FIAMM ATL. PROV.DI VICENZA,1 se- 1,Padova,2012-09-29,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
2.70,CAPPELLOZZA Beatrice,1998,CF,ATLETICA VIS ABANO,2 se- 1,Padova,2012-09-29,https://www.fidal.it/atleta/CAPPELLOZZA-Beatrice/eKqRkpWjaGc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
2.70,RIGO Elena,1997,CF,U.S. MAURINA OLIO CARLI,10 su- 1,Jesolo,2012-10-05,https://www.fidal.it/atleta/RIGO-Elena/daqRkpKiaGY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
2.60,GALLISTRU Francesca,1998,CF,ATLETICA MONZA,1 se- 1,Cinisello Balsamo,2012-03-31,https://www.fidal.it/atleta/GALLISTRU-Francesca/dq2RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2.60,LUSUARDI Siria,1997,CF,SINTOFARM ATLETICA,2 su- 1,Reggiolo,2012-04-14,https://www.fidal.it/atleta/LUSUARDI-Siria/erGRkpOlaWc%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
2.60,EMILIANI Elena,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,1 su- 1,Rieti,2012-04-22,https://www.fidal.it/atleta/EMILIANI-Elena/f6iRmZakb2c%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
2.60,LUSUARDI Siria,1997,CF,SINTOFARM ATLETICA,1 su- 1,Modena,2012-04-22,https://www.fidal.it/atleta/LUSUARDI-Siria/erGRkpOlaWc%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
2.60,CHIAVARINI Valentina,1997,CF,S.S. LAZIO ATLETICA LEGGERA,2 su- 1,Rieti,2012-04-22,https://www.fidal.it/atleta/CHIAVARINI-Valentina/f6yRkpehb2k%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.60,RISPOLI Marta,1998,CF,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Rieti,2012-04-22,https://www.fidal.it/atleta/RISPOLI-Marta/f6yRkpiobmY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
2.60,DEZI Martina,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,2 su- 1,Pomezia,2012-04-28,https://www.fidal.it/atleta/DEZI-Martina/f62RkpKgamU%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
2.60,MORELLI Chiara,1997,CF,O.S.A. SARONNO LIB.,1 se- 1,Novate Milanese,2012-05-01,https://www.fidal.it/atleta/MORELLI-Chiara/drKRkpmibGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
2.60,BELLON Aurora,1997,CF,CSI FIAMM ATL. PROV.DI VICENZA,1 se- 1,Vicenza,2012-05-05,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
2.60,GIUGNI Giulia,1997,CF,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Imola,2012-05-26,https://www.fidal.it/atleta/GIUGNI-Giulia/eqyRkpSgbGY%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
2.60,GABRIELLI Teresa,1997,CF,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Rieti,2012-05-27,https://www.fidal.it/atleta/GABRIELLI-Teresa/f6uRkpKja2Q%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
2.60,GALLISTRU Francesca,1998,CF,ATLETICA MONZA,3 su- 1,Chiari,2012-06-02,https://www.fidal.it/atleta/GALLISTRU-Francesca/dq2RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2.60,EMILIANI Elena,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,4 su- 1,Campi Bisenzio,2012-06-02,https://www.fidal.it/atleta/EMILIANI-Elena/f6iRmZakb2c%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
2.60,GIUGNI Giulia,1997,CF,MOLLIFICIO MODENESE CITTADELLA,5 su- 1,Campi Bisenzio,2012-06-02,https://www.fidal.it/atleta/GIUGNI-Giulia/eqyRkpSgbGY%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
2.60,MORELLI Valentina,1997,CF,ASD INTERFLUMINA E' PIU' POMI',2 su- 1,Casalmaggiore,2012-06-07,https://www.fidal.it/atleta/MORELLI-Valentina/eq6RkpeicWg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
2.60,PICCAGLI Ilaria,1997,CF,SINTOFARM ATLETICA,2 su- 1,Casalmaggiore,2012-06-07,https://www.fidal.it/atleta/PICCAGLI-Ilaria/erGRkpKncGQ%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
2.60,BELLON Aurora,1997,CF,CSI FIAMM ATL. PROV.DI VICENZA,1 su- 1,Abano Terme,2012-06-29,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
2.60,CAPPELLOZZA Beatrice,1998,CF,ATLETICA VIS ABANO,2 su- 1,Abano Terme,2012-06-29,https://www.fidal.it/atleta/CAPPELLOZZA-Beatrice/eKqRkpWjaGc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
2.60,DEL GRANDE Giulia,1997,CF,POLISP.S.STEFANO BORGOMANERO,1 se- 3,Ascona,2012-08-28,https://www.fidal.it/atleta/DEL-GRANDE-Giulia/dK2Rk5ulcWc%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
2.60,RIGO Elena,1997,CF,U.S. MAURINA OLIO CARLI,1 su- 1,Imperia,2012-09-08,https://www.fidal.it/atleta/RIGO-Elena/daqRkpKiaGY%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
2.60,DEL GRANDE Giulia,1997,CF,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Torino,2012-09-16,https://www.fidal.it/atleta/DEL-GRANDE-Giulia/dK2Rk5ulcWc%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
2.60,LUSUARDI Siria,1997,CF,SINTOFARM ATLETICA,2 su- 1,Reggiolo,2012-09-22,https://www.fidal.it/atleta/LUSUARDI-Siria/erGRkpOlaWc%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
2.60,GALLI Ilaria,1997,CF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Grosseto,2012-09-22,https://www.fidal.it/atleta/GALLI-Ilaria/faqRkpWfcGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
2.60,GIUGNI Giulia,1997,CF,MOLLIFICIO MODENESE CITTADELLA,3 su- 1,Reggiolo,2012-09-22,https://www.fidal.it/atleta/GIUGNI-Giulia/eqyRkpSgbGY%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
2.60,BELLON Aurora,1997,CF,CSI FIAMM ATL. PROV.DI VICENZA,3 su- 1,Marostica,2012-09-23,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
2.60,VITALI Francesca,1998,CF,S.S. LAZIO ATLETICA LEGGERA,2 su- 1,Rieti,2012-09-25,https://www.fidal.it/atleta/VITALI-Francesca/f6yRkpOnaWM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.60,ALUM Kaodi,1997,CF,ASSINDUSTRIA SPORT PADOVA,3 se- 1,Padova,2012-09-29,https://www.fidal.it/atleta/ALUM-Kaodi/eKqRkpOmaWY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
2.60,RONCONI Marta,1997,CF,A.S.D. ATLETICA VALPOLICELLA,11 su- 1,Jesolo,2012-10-05,https://www.fidal.it/atleta/RONCONI-Marta/eKAAARkpagbmc%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
2.60,LUSUARDI Siria,1997,CF,SINTOFARM ATLETICA,12 su- 1,Jesolo,2012-10-05,https://www.fidal.it/atleta/LUSUARDI-Siria/erGRkpOlaWc%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
2.60,BELLON Aurora,1997,CF,CSI FIAMM ATL. PROV.DI VICENZA,1 se- 1,Vicenza,2012-10-13,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
2.55,MORELLI Chiara,1997,CF,O.S.A. SARONNO LIB.,1 su- 1,Mariano Comense,2012-05-20,https://www.fidal.it/atleta/MORELLI-Chiara/drKRkpmibGc%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
2.50,BELLON Aurora,1997,CF,CSI FIAMM ATL. PROV.DI VICENZA,1 se- 1,Vicenza,2012-04-21,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
2.50,GABRIELLI Teresa,1997,CF,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Rieti,2012-04-22,https://www.fidal.it/atleta/GABRIELLI-Teresa/f6uRkpKja2Q%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
2.50,VITALI Francesca,1998,CF,S.S. LAZIO ATLETICA LEGGERA,5 su- 1,Rieti,2012-04-22,https://www.fidal.it/atleta/VITALI-Francesca/f6yRkpOnaWM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.50,VANUCCI Maite,1998,CF,NUOVA ATLETICA MOLINELLA,1 su- 1,Ferrara,2012-05-09,https://www.fidal.it/atleta/VANUCCI-Maite/eqiRlpOob2Q%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-MOLINELLA/BO263
2.50,GALLISTRU Francesca,1998,CF,ATLETICA MONZA,1 se- 1,Besana Brianza,2012-05-13,https://www.fidal.it/atleta/GALLISTRU-Francesca/dq2RlZSlbWY%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
2.50,FASCE Nicole serena,1997,CF,ATL. BRUSAPORTO,1 se- 1,Brembate Sopra,2012-05-20,https://www.fidal.it/atleta/FASCE-Nicole-serena/dqmRl5Woa2U%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
2.50,VANUCCI Maite,1998,CF,NUOVA ATLETICA MOLINELLA,2 su- 1,Imola,2012-05-26,https://www.fidal.it/atleta/VANUCCI-Maite/eqiRlpOob2Q%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-MOLINELLA/BO263
2.50,PINARDI Lucia,1997,CF,ATL. AZZURRA PARMA,2 su- 1,Imola,2012-05-26,https://www.fidal.it/atleta/PINARDI-Lucia/eq6RkpOhcGU%3D,https://www.fidal.it/societa/ATL--AZZURRA-PARMA/PR073
2.50,MORELLI Valentina,1997,CF,ASD INTERFLUMINA E' PIU' POMI',4 su- 1,Imola,2012-05-26,https://www.fidal.it/atleta/MORELLI-Valentina/eq6RkpeicWg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
2.50,RISPOLI Marta,1998,CF,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Rieti,2012-05-27,https://www.fidal.it/atleta/RISPOLI-Marta/f6yRkpiobmY%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
2.50,VITALI Francesca,1998,CF,S.S. LAZIO ATLETICA LEGGERA,5 su- 1,Rieti,2012-05-27,https://www.fidal.it/atleta/VITALI-Francesca/f6yRkpOnaWM%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
2.50,BELLON Aurora,1997,CF,CSI FIAMM ATL. PROV.DI VICENZA,3 su- 1,Verona,2012-06-02,https://www.fidal.it/atleta/BELLON-Aurora/eK6Rkpehbmg%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
2.50,TURINI Simona,1998,CF,ATLETICA BRESCIA 2010,4 su- 1,Chiari,2012-06-02,https://www.fidal.it/atleta/TURINI-Simona/dqqRl5mibGo%3D,https://www.fidal.it/societa/ATLETICA-BRESCIA-2010/BS694
2.50,MORELLI Valentina,1997,CF,ASD INTERFLUMINA E' PIU' POMI',5 su- 1,Chiari,2012-06-02,https://www.fidal.it/atleta/MORELLI-Valentina/eq6RkpeicWg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
2.50,BERTOLA Paola,1998,CF,ATL. BRUSAPORTO,5 su- 1,Chiari,2012-06-02,https://www.fidal.it/atleta/BERTOLA-Paola/dqmRl5qiams%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
2.50,DEZI Martina,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,1 su- 1,Pomezia,2012-06-09,https://www.fidal.it/atleta/DEZI-Martina/f62RkpKgamU%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
2.50,CAPPELLOZZA Beatrice,1998,CF,ATLETICA VIS ABANO,2 se- 1,Padova,2012-06-09,https://www.fidal.it/atleta/CAPPELLOZZA-Beatrice/eKqRkpWjaGc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
2.50,VANUCCI Maite,1998,CF,NUOVA ATLETICA MOLINELLA,1 su- 1,Sasso Marconi,2012-06-12,https://www.fidal.it/atleta/VANUCCI-Maite/eqiRlpOob2Q%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-MOLINELLA/BO263
2.50,GIARDI Chiara,1997,CF,OLIMPUS SAN MARINO ATLETICA,1 su- 1,Serravalle,2012-06-20,https://www.fidal.it/atleta/GIARDI-Chiara/iqiRkpKhbWc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
2.50,DEZI Martina,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,2 su- 1,Roma,2012-07-07,https://www.fidal.it/atleta/DEZI-Martina/f62RkpKgamU%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
2.50,CRISCUOLO Alice,1997,CF,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Livorno,2012-07-18,https://www.fidal.it/atleta/CRISCUOLO-Alice/fayRkpOicGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
2.50,OLIVERI Alice,1997,CF,GS LA PIAVE 2000,1 se- 1,Belluno,2012-08-29,https://www.fidal.it/atleta/OLIVERI-Alice/eKmRlJOgamo%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2.50,OLIVERI Alice,1997,CF,GS LA PIAVE 2000,3 su- 1,Rossano Veneto,2012-09-02,https://www.fidal.it/atleta/OLIVERI-Alice/eKmRlJOgamo%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
2.50,CAPPELLOZZA Beatrice,1998,CF,ATLETICA VIS ABANO,1 se- 1,Padova,2012-09-15,https://www.fidal.it/atleta/CAPPELLOZZA-Beatrice/eKqRkpWjaGc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
2.50,MARTINEAU Mariette,1997,CF,2S ATLETICA SPOLETO,1 su- 1,Narni,2012-09-15,https://www.fidal.it/atleta/MARTINEAU-Mariette/fqmRkpKfb2M%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
2.50,DEZI Martina,1997,CF,A.S.D. ATL. POMEZIA AUTO 2000,2 su- 1,Rieti,2012-09-16,https://www.fidal.it/atleta/DEZI-Martina/f62RkpKgamU%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
