prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
58.95,58.95,0.0,DI CARLO Davide,1995,JM,E.SERVIZI ATL. FUTURA ROMA,5 se- 1,Orvieto,2013-06-02,https://www.fidal.it/atleta/DI-CARLO-Davide/f6yRkpOna2g%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
58.95,58.95,0.0,TONIATO Daniele,1994,JM,ASSOCIAZIONE ATLETICA N.E.VI.,4 su- 1,Bovolone,2013-07-12,https://www.fidal.it/atleta/TONIATO-Daniele/eK6RkpKkb2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
58.99,58.99,0.0,CELLARIO Davide,1996,AM,REGGIO EVENT'S,1 se- 4,Imola,2013-05-12,https://www.fidal.it/atleta/CELLARIO-Davide/eqiRlpaobGM%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
58.99,58.99,0.0,PISANESCHI Lorenzo,1995,JM,TOSCANA ATLETICA CARIPL,5 su- 1,Livorno,2013-06-01,https://www.fidal.it/atleta/PISANESCHI-Lorenzo/faiSkpioa2Y%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPL/FI018
59.0,59.00,0.0,PISANESCHI Lorenzo,1995,JM,TOSCANA ATLETICA CARIPL,1 se- 2,Firenze,2013-05-19,https://www.fidal.it/atleta/PISANESCHI-Lorenzo/faiSkpioa2Y%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPL/FI018
59.01,59.01,0.0,LAMPUGNANI Samuele,1993,PM,CUS BARI,3 se- 1,Acquaviva Delle Fonti,2013-06-02,https://www.fidal.it/atleta/LAMPUGNANI-Samuele/hKiSmpmhaGo%3D,https://www.fidal.it/societa/CUS-BARI/BA007
59.02,59.02,0.0,RAGO Emanuele,1996,AM,ATL. ADEN  EXPRIVIA MOLFETTA,4 su- 1,Bari,2013-05-12,https://www.fidal.it/atleta/RAGO-Emanuele/hKmRkpSiamw%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
59.03,59.03,0.0,BERTOCCHI Andrea,1993,PM,ATL.  CENTO TORRI PAVIA,1 se- 7,Saronno,2013-05-12,https://www.fidal.it/atleta/BERTOCCHI-Andrea/dqmRlpunb2g%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
59.03,59.03,0.0,CORENGIA Luca,1993,PM,CANTU`ATLETICA,1 se- 2,Milano Arena,2013-09-15,https://www.fidal.it/atleta/CORENGIA-Luca/dquRkpamaGo%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
59.05,59.05,0.0,CAPPANNINI Matteo,1995,JM,ASS.ATL.LIBERTAS ORVIETO,99 se- 2,Roma,2013-06-11,https://www.fidal.it/atleta/CAPPANNINI-Matteo/fqmRkpOibGU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
59.05,59.05,0.0,PASSARELLI Francesco,1995,JM,A.S.D. INTESATLETICA,3 su- 1,Latina,2013-09-22,https://www.fidal.it/atleta/PASSARELLI-Francesco/f6qRkpOib2w%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
59.08,59.08,0.0,MAGAGNATO Roberto,1990,SM,SILCA ULTRALITE VITTORIO V.TO,3 se- 2,Marcon,2013-05-12,https://www.fidal.it/atleta/MAGAGNATO-Roberto/eKiRlZakb2w%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
59.11,59.11,0.0,TRIO Marco,1996,AM,A.S. DILETT. ATL.VILLAFRANCA,3 se- 2,Palermo,2013-05-12,https://www.fidal.it/atleta/TRIO-Marco/h6iRlZqibGo%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
59.13,59.13,0.0,REDAELLI Alessandro,1995,JM,PRO SESTO ATL.,5 se- 2,Lodi,2013-06-02,https://www.fidal.it/atleta/REDAELLI-Alessandro/dq2RlJWgcWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
59.13,59.13,0.0,BELLINI Luca,1991,PM,U.S. QUERCIA TRENTINGRANA,4 su- 1,Arco,2013-07-20,https://www.fidal.it/atleta/BELLINI-Luca/d6iRkpmjaWk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
59.15,59.15,0.0,WHITE Nigel,1990,SM,E.SERVIZI ATL. FUTURA ROMA,4 su- 1,Latina,2013-09-22,https://www.fidal.it/atleta/WHITE-Nigel/f6iRmJmnb2w%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.16,59.16,0.0,TONIATO Daniele,1994,JM,ASSOCIAZIONE ATLETICA N.E.VI.,4 se- 2,Marcon,2013-05-12,https://www.fidal.it/atleta/TONIATO-Daniele/eK6RkpKkb2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
59.21,59.21,0.0,CIPPITELLI Andrea,1988,SM,ATL. AVIS MACERATA,3 su- 1,Macerata,2013-09-07,https://www.fidal.it/atleta/CIPPITELLI-Andrea/e6iRkpmmamY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
59.22,59.22,0.0,SCORTECCIA Filippo,1994,JM,PROSPORT ATL. FIRENZE,4 se- 1,Firenze,2013-05-19,https://www.fidal.it/atleta/SCORTECCIA-Filippo/faiSkpulbmQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
59.26,59.26,0.0,MIOTTI Emanuele,1995,JM,ATL. MEDA,2 se- 2,Cremona,2013-06-09,https://www.fidal.it/atleta/MIOTTI-Emanuele/dq2RlpSgamM%3D,https://www.fidal.it/societa/ATL--MEDA/MI084
59.27,59.27,0.0,SERMONTI Giorgio,1992,PM,ACSI CAMPIDOGLIO PALATINO,5 se- 1,Vicenza,2013-09-29,https://www.fidal.it/atleta/SERMONTI-Giorgio/f6iRmZala2k%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
59.28,59.28,0.0,BATTISTONI Davide,1994,JM,ATLETICA UDINESE MALIGNANI,4 se- 2,Pordenone,2013-06-19,https://www.fidal.it/atleta/BATTISTONI-Davide/eayRk5KkbmY%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
59.28,59.28,0.0,REDAELLI Alessandro,1995,JM,PRO SESTO ATL.,3 se- 2,Bergamo,2013-07-06,https://www.fidal.it/atleta/REDAELLI-Alessandro/dq2RlJWgcWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
59.29,59.29,0.0,CIPPITELLI Andrea,1988,SM,ATL. AVIS MACERATA,1 se- 1,Fermo,2013-07-21,https://www.fidal.it/atleta/CIPPITELLI-Andrea/e6iRkpmmamY%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
59.29,59.29,0.0,SERMONTI Giorgio,1992,PM,ACSI CAMPIDOGLIO PALATINO,5 se- 1,Modena,2013-10-13,https://www.fidal.it/atleta/SERMONTI-Giorgio/f6iRmZala2k%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
59.31,59.31,0.0,LAHBI Tobia,1994,JM,ATLETICA MOGLIANO,4 se- 1,Rovigo,2013-09-07,https://www.fidal.it/atleta/LAHBI-Tobia/eKyRkpSkaWQ%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
59.35,59.35,0.0,DI CARLO Davide,1995,JM,E.SERVIZI ATL. FUTURA ROMA,1 se- 3,Rieti,2013-05-12,https://www.fidal.it/atleta/DI-CARLO-Davide/f6yRkpOna2g%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.35,59.35,0.0,CATALDI Giovanni,1996,AM,SPORT ATL. FERMO,2 su- 1,Macerata,2013-05-12,https://www.fidal.it/atleta/CATALDI-Giovanni/e6qRkpKfbWc%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
59.36,59.36,0.0,DI CARLO Davide,1995,JM,E.SERVIZI ATL. FUTURA ROMA,2 se- 2,Orvieto,2013-07-05,https://www.fidal.it/atleta/DI-CARLO-Davide/f6yRkpOna2g%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.37,59.37,0.0,BIANCHI Jonathan,1994,JM,G.A. BASSANO,5 su- 1,Bassano Del Grappa,2013-09-22,https://www.fidal.it/atleta/BIANCHI-Jonathan/eK6RkpWnamk%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
59.38,59.38,0.0,ARPIONI Michele,1994,JM,ATLETICA BRUGNERA FRIULINTAGLI,3 su- 1,Casarsa,2013-05-12,https://www.fidal.it/atleta/ARPIONI-Michele/eaqRkpmmcWQ%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
59.39,59.39,0.0,TONIATO Daniele,1994,JM,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 1,Vedelago,2013-06-29,https://www.fidal.it/atleta/TONIATO-Daniele/eK6RkpKkb2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
59.39,59.39,0.0,LANA Andrea,1978,SM35,ATLETICA VIS ABANO,5 su- 1,Bovolone,2013-07-12,https://www.fidal.it/atleta/LANA-Andrea/eKqRkpWkb2w%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
59.42,59.42,0.0,COLLE Nicola,1996,AM,ANA ATL.FELTRE,2 se- 4,Marcon,2013-05-12,https://www.fidal.it/atleta/COLLE-Nicola/eKmRlJSla2o%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
59.44,59.44,0.0,PARLANTE Andrea,1994,JM,MARATHON TRIESTE,3 su- 1,Gorizia,2013-09-15,https://www.fidal.it/atleta/PARLANTE-Andrea/eauRkpmncGo%3D,https://www.fidal.it/societa/MARATHON-TRIESTE/TS044
59.47,59.47,0.0,SARGENTI Andrea,1994,JM,A.S.ATHLON BASTIA,3 su- 1,Orvieto,2013-05-12,https://www.fidal.it/atleta/SARGENTI-Andrea/fqiRk5umaGU%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
59.47,59.47,0.0,TOMMASINI Andrea,1995,JM,SPORTRACE,3 se- 1,Roma,2013-07-07,https://www.fidal.it/atleta/TOMMASINI-Andrea/f6yRk5enaGc%3D,https://www.fidal.it/societa/SPORTRACE/RM243
59.48,59.48,0.0,SCOPECE Fabio,1991,PM,AMATORI ATL. ACQUAVIVA,1 se- 1,Bari,2013-09-22,https://www.fidal.it/atleta/SCOPECE-Fabio/hKuRkpKhcGw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
59.49,59.49,0.0,TOMMASINI Andrea,1995,JM,SPORTRACE,1 se- 2,Roma,2013-06-11,https://www.fidal.it/atleta/TOMMASINI-Andrea/f6yRk5enaGc%3D,https://www.fidal.it/societa/SPORTRACE/RM243
59.5,59.50,0.0,PIALI Alessandro,1991,PM,U.S. SANGIORGESE,4 se- 1,Como,2013-06-25,https://www.fidal.it/atleta/PIALI-Alessandro/dq2Rk5KlaWk%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
59.5,59.50,0.0,BARTOLOTTI Luca,1994,JM,ATL. IMOLA SACMI AVIS,5 se- 2,Bastia Umbra,2013-09-29,https://www.fidal.it/atleta/BARTOLOTTI-Luca/eqiRlZmgaWg%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
59.51,59.51,0.0,ROSATO Valerio,1992,PM,ASD U.S. ATERNO PESCARA,3 su- 1,Pescara,2013-06-02,https://www.fidal.it/atleta/ROSATO-Valerio/gaiRk5mkbmw%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
59.51,59.51,0.0,SCHEMBRI Alessio,1995,JM,N.ATL. FANFULLA LODIGIANA,2 su- 1,Rovellasca,2013-07-10,https://www.fidal.it/atleta/SCHEMBRI-Alessio/drKRkpWobGc%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
59.53,59.53,0.0,DI CARLO Davide,1995,JM,E.SERVIZI ATL. FUTURA ROMA,5 se- 2,Orvieto,2013-07-19,https://www.fidal.it/atleta/DI-CARLO-Davide/f6yRkpOna2g%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.53,59.53,0.0,RENZI Tommaso maria,1994,JM,EDERA ATL. FORLI,1 se- 1,Modena,2013-09-22,https://www.fidal.it/atleta/RENZI-Tommaso-maria/equRkpOfaWw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
59.57,59.57,0.0,GIANI Tommaso,1993,PM,ABC PROGETTO AZZURRI,1 se- 5,Saronno,2013-05-12,https://www.fidal.it/atleta/GIANI-Tommaso/dq2Rk5alaGk%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
59.58,59.58,0.0,PERTILE Guido,1995,JM,S.S. ROBUR BARBARANO,2 su- 1,Desenzano Del Garda,2013-05-02,https://www.fidal.it/atleta/PERTILE-Guido/dqqRl5OibGM%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
59.58,59.58,0.0,SCOPECE Fabio,1991,PM,AMATORI ATL. ACQUAVIVA,2 su- 1,Bari,2013-06-30,https://www.fidal.it/atleta/SCOPECE-Fabio/hKuRkpKhcGw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
59.61,59.61,0.0,LAZZINI Luca,1995,JM,ATL. CLUB VILLASANTA,3 su- 1,Rovellasca,2013-07-10,https://www.fidal.it/atleta/LAZZINI-Luca/dq2Rk5uja2c%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
59.62,59.62,0.0,PARLANTE Andrea,1994,JM,MARATHON TRIESTE,3 su- 1,Bressanone,2013-05-18,https://www.fidal.it/atleta/PARLANTE-Andrea/eauRkpmncGo%3D,https://www.fidal.it/societa/MARATHON-TRIESTE/TS044
59.62,59.62,0.0,AGATINO Marco,1991,PM,A.S. DIL. PUNTESE S.G LA PUNTA,2 su- 1,Misterbianco,2013-07-06,https://www.fidal.it/atleta/AGATINO-Marco/h6uRkpOja2c%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
59.62,59.62,0.0,DI CARLO Davide,1995,JM,E.SERVIZI ATL. FUTURA ROMA,4 su- 1,Roma,2013-07-23,https://www.fidal.it/atleta/DI-CARLO-Davide/f6yRkpOna2g%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.63,59.63,0.0,DURETTO Daniele,1990,SM,ATLETICA CANAVESANA,3 su- 1,Santhia,2013-07-25,https://www.fidal.it/atleta/DURETTO-Daniele/dK6RlJSmbWo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
59.65,59.65,0.0,MIOTTI Emanuele,1995,JM,ATL. MEDA,2 se- 3,Lodi,2013-06-02,https://www.fidal.it/atleta/MIOTTI-Emanuele/dq2RlpSgamM%3D,https://www.fidal.it/societa/ATL--MEDA/MI084
59.67,59.67,0.0,ESPOSITO Davide,1995,JM,E.SERVIZI ATL. FUTURA ROMA,1 se- 2,Rieti,2013-05-12,https://www.fidal.it/atleta/ESPOSITO-Davide/f62RkpKhcWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
59.67,59.67,0.0,CAMPELLO Marco,1994,JM,ATLETICA PORDENONE,4 su- 1,Gorizia,2013-09-15,https://www.fidal.it/atleta/CAMPELLO-Marco/eaqRkpmnbmU%3D,https://www.fidal.it/societa/ATLETICA-PORDENONE/PN021
59.7,59.70,0.0,BATTISTONI Davide,1994,JM,ATLETICA UDINESE MALIGNANI,5 se- 2,Caorle,2013-05-26,https://www.fidal.it/atleta/BATTISTONI-Davide/eayRk5KkbmY%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
59.7,59.70,0.0,TONDO Pierluca,1985,SM,SILCA ULTRALITE VITTORIO V.TO,5 se- 1,Rovigo,2013-09-07,https://www.fidal.it/atleta/TONDO-Pierluca/eKyRkpKgamc%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
59.71,59.71,0.0,BATTISTELLO Riccardo,1991,PM,ATL. RIGOLETTO,2 su- 1,Chiari,2013-04-07,https://www.fidal.it/atleta/BATTISTELLO-Riccardo/dqiSl5SkbmU%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
59.73,59.73,0.0,MARELLA Jacopo,1995,JM,ATL. VIRTUS  CR LUCCA,3 se- 2,Campi Bisenzio,2013-05-12,https://www.fidal.it/atleta/MARELLA-Jacopo/fa2RkpKgamU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
59.75,59.75,0.0,MIRABILE Gian marco,1991,PM,POL GONONE DORGALI,1 su- 1,Cagliari,2013-04-25,https://www.fidal.it/atleta/MIRABILE-Gian-marco/iKiSmJuib2w%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
59.75,59.75,0.0,PESSI Flavio,1983,SM,ATLETICA SANDRO CALVESI,7 se- 1,Torino,2013-05-12,https://www.fidal.it/atleta/PESSI-Flavio/dq2RkpSgcWg%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
59.77,59.77,0.0,AROSIO Matteo,1995,JM,U.S. ATL. VEDANO,2 se- 2,Como,2013-06-25,https://www.fidal.it/atleta/AROSIO-Matteo/dq2Rk5Ooa2Q%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
59.81,59.81,0.0,TONO Lorenzo,1994,JM,ANA ATL.FELTRE,1 se- 3,Marcon,2013-05-12,https://www.fidal.it/atleta/TONO-Lorenzo/eKmRlJKna2c%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
59.84,59.84,0.0,CIPRIANI Alberto,1974,SM35,ASD U.S. ATERNO PESCARA,99 se- 2,Fermo,2013-07-21,https://www.fidal.it/atleta/CIPRIANI-Alberto/gauRkpKiaWU%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
59.85,59.85,0.0,TONDO Pierluca,1985,SM,SILCA ULTRALITE VITTORIO V.TO,2 se- 3,Marcon,2013-05-12,https://www.fidal.it/atleta/TONDO-Pierluca/eKyRkpKgamc%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
59.87,59.87,0.0,CREMONINI Simone,1995,JM,MODENA ATLETICA,2 se- 1,Modena,2013-09-22,https://www.fidal.it/atleta/CREMONINI-Simone/eqiRlZmna2Q%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
59.87,59.87,0.0,CIPRIANI Alberto,1974,SM35,ASD U.S. ATERNO PESCARA,4 se- 1,Bastia Umbra,2013-09-29,https://www.fidal.it/atleta/CIPRIANI-Alberto/gauRkpKiaWU%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
59.88,59.88,0.0,AROSIO Matteo,1995,JM,U.S. ATL. VEDANO,3 se- 3,Saronno,2013-05-12,https://www.fidal.it/atleta/AROSIO-Matteo/dq2Rk5Ooa2Q%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
59.9,59.90,0.0,DURETTO Daniele,1990,SM,ATLETICA CANAVESANA,4 su- 1,Torino,2013-04-28,https://www.fidal.it/atleta/DURETTO-Daniele/dK6RlJSmbWo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
59.9,59.90,0.0,CAPPANNINI Matteo,1995,JM,ASS.ATL.LIBERTAS ORVIETO,6 se- 1,Orvieto,2013-06-02,https://www.fidal.it/atleta/CAPPANNINI-Matteo/fqmRkpOibGU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
59.91,59.91,0.0,VITALI Emanuele,1995,JM,ATL. SALETTI,1 se- 6,Saronno,2013-05-12,https://www.fidal.it/atleta/VITALI-Emanuele/dqmRl5ShaWU%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
59.92,59.92,0.0,BENATI Romolo,1995,JM,N.ATL. FANFULLA LODIGIANA,3 se- 3,Milano,2013-05-04,https://www.fidal.it/atleta/BENATI-Romolo/drKRkpiibWM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
59.92,59.92,0.0,FANNI Maurizio,1992,PM,SS ATL ORISTANO,4 su- 1,Cagliari,2013-05-12,https://www.fidal.it/atleta/FANNI-Maurizio/iKiSmpKocWU%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
59.92,59.92,0.0,LANA Andrea,1978,SM35,ATLETICA VIS ABANO,2 se- 2,Vedelago,2013-06-29,https://www.fidal.it/atleta/LANA-Andrea/eKqRkpWkb2w%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
59.92,59.92,0.0,LAZZINI Luca,1995,JM,ATL. CLUB VILLASANTA,8 se- 1,Milano Arena,2013-09-15,https://www.fidal.it/atleta/LAZZINI-Luca/dq2Rk5uja2c%3D,https://www.fidal.it/societa/ATL--CLUB-VILLASANTA/MI068
59.95,59.95,0.0,BRAZZALE Enrico,1995,JM,ATL.VICENTINA,1 se- 3,Modena,2013-06-01,https://www.fidal.it/atleta/BRAZZALE-Enrico/eK6RkpSgcWk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
59.96,59.96,0.0,BERENGO Raju,1994,JM,ATL. VIRTUS CASTENEDOLO,4 se- 3,Saronno,2013-05-12,https://www.fidal.it/atleta/BERENGO-Raju/dqqRl5Kob2M%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
59.99,59.99,0.0,PALMISANO Adriano,1990,SM,A.S.D. C.U.S. NAPOLI,5 se- 2,Marano Di Napoli,2013-05-12,https://www.fidal.it/atleta/PALMISANO-Adriano/gKiRlJelcWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
60.02,1:00.02,0.0,CORENGIA Luca,1993,PM,CANTU`ATLETICA,3 se- 3,Lodi,2013-06-02,https://www.fidal.it/atleta/CORENGIA-Luca/dquRkpamaGo%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
60.07,1:00.07,0.0,BUCCIOLINI Gabriele,1997,AM,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Roma,2013-07-07,https://www.fidal.it/atleta/BUCCIOLINI-Gabriele/f6iRmZSob2U%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
60.08,1:00.08,0.0,MIOTTI Emanuele,1995,JM,ATL. MEDA,4 se- 2,Bergamo,2013-07-06,https://www.fidal.it/atleta/MIOTTI-Emanuele/dq2RlpSgamM%3D,https://www.fidal.it/societa/ATL--MEDA/MI084
60.1,1:00.10,0.0,MIRABILE Gian marco,1991,PM,POL GONONE DORGALI,2 su- 1,Cagliari,2013-07-20,https://www.fidal.it/atleta/MIRABILE-Gian-marco/iKiSmJuib2w%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
60.11,1:00.11,0.0,FERRI Lorenzo,1993,PM,TOSCANA ATLETICA CARIPL,1 se- 2,Campi Bisenzio,2013-09-22,https://www.fidal.it/atleta/FERRI-Lorenzo/faiSkpilbGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPL/FI018
60.14,1:00.14,0.0,SCHEMBRI Alessio,1995,JM,N.ATL. FANFULLA LODIGIANA,2 se- 2,Milano,2013-05-04,https://www.fidal.it/atleta/SCHEMBRI-Alessio/drKRkpWobGc%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
60.14,1:00.14,0.0,REDAELLI Alessandro,1995,JM,PRO SESTO ATL.,2 se- 2,Milano Arena,2013-09-15,https://www.fidal.it/atleta/REDAELLI-Alessandro/dq2RlJWgcWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
60.15,1:00.15,0.0,ESPOSITO Davide,1995,JM,E.SERVIZI ATL. FUTURA ROMA,5 su- 1,Latina,2013-09-22,https://www.fidal.it/atleta/ESPOSITO-Davide/f62RkpKhcWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
60.16,1:00.16,0.0,COLAIANNI Gianluca,1993,PM,CUS BARI,5 se- 1,Bastia Umbra,2013-09-29,https://www.fidal.it/atleta/COLAIANNI-Gianluca/hKmRkpKhbGk%3D,https://www.fidal.it/societa/CUS-BARI/BA007
60.18,1:00.18,0.0,FANNI Maurizio,1992,PM,SS ATL ORISTANO,2 su- 1,Sassari,2013-05-01,https://www.fidal.it/atleta/FANNI-Maurizio/iKiSmpKocWU%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
60.2,1:00.20,0.0,DI BARI Lorenzo,1995,JM,ATL. ROMA SUD,2 se- 3,Rieti,2013-05-12,https://www.fidal.it/atleta/DI-BARI-Lorenzo/f62RkpSkcWk%3D,https://www.fidal.it/societa/ATL--ROMA-SUD/RS521
60.21,1:00.21,0.0,MARCHIORI Fabio,1995,JM,ASSOCIAZIONE ATLETICA N.E.VI.,3 su- 1,Gorizia,2013-07-20,https://www.fidal.it/atleta/MARCHIORI-Fabio/eK6RkpWhb2w%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
60.21,1:00.21,0.0,FERRI Lorenzo,1993,PM,TOSCANA ATLETICA CARIPL,4 se- 1,Sulmona,2013-09-29,https://www.fidal.it/atleta/FERRI-Lorenzo/faiSkpilbGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPL/FI018
60.22,1:00.22,0.0,MARELLA Jacopo,1995,JM,ATL. VIRTUS  CR LUCCA,5 se- 1,Firenze,2013-05-19,https://www.fidal.it/atleta/MARELLA-Jacopo/fa2RkpKgamU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
60.23,1:00.23,0.0,BECCACECE Andrea,1995,JM,TECNO ADRIATLETICA MARCHE,3 su- 1,Macerata,2013-05-12,https://www.fidal.it/atleta/BECCACECE-Andrea/e6mRkpKnamM%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
60.23,1:00.23,0.0,LELLI Simone,1994,JM,ATL. STUDENTESCA CA.RI.RI,2 se- 2,Rieti,2013-06-01,https://www.fidal.it/atleta/LELLI-Simone/f6iRmZSlamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
60.23,1:00.23,0.0,SIMIONATO Damiano,1997,AM,ASD U.S. ATERNO PESCARA,4 su- 1,Pescara,2013-07-14,https://www.fidal.it/atleta/SIMIONATO-Damiano/gauRkpKkaGU%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
60.35,1:00.1,1.0,LARICCHIA Gianluca,1990,SM,AMATORI ATL. ACQUAVIVA,4 se- 1,Foggia,2013-04-25,https://www.fidal.it/atleta/LARICCHIA-Gianluca/hKuRkpKicGY%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
60.24,1:00.24,0.0,SECCHI Simone,1988,SM,S G AMSICORA,5 su- 1,Cagliari,2013-05-12,https://www.fidal.it/atleta/SECCHI-Simone/iKmRkpKhbmo%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
60.26,1:00.26,0.0,CORENGIA Luca,1993,PM,CANTU`ATLETICA,1 se- 4,Saronno,2013-05-12,https://www.fidal.it/atleta/CORENGIA-Luca/dquRkpamaGo%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
