prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
75.31,1:15.31,e,GIUBERGIA Mattia,1997,AM,A.S.D. ATL. FOSSANO '75,6 se- 2,Torino,2013-05-12,https://www.fidal.it/atleta/GIUBERGIA-Mattia/dKyRlJahaGw%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
75.99,1:15.99,e,PUCCIA Enrico,1996,AM,A.S. DIL. LIB. RUNNING MODICA,3 se- 1,Palermo,2013-05-12,https://www.fidal.it/atleta/PUCCIA-Enrico/h6AAARkpKkaWw%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
76.68,1:16.68,e,QUATTROCCHI Carmelo,1996,AM,A.S. DILETT. G.S.INDOMITA,4 se- 2,Palermo,2013-05-12,https://www.fidal.it/atleta/QUATTROCCHI-Carmelo/h62RkpKjbWM%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
80.81,1:20.81,e,GIANNELLA Antonio,1991,PM,POL. ROMA XIII,4 se- 2,Roma,2013-06-11,https://www.fidal.it/atleta/GIANNELLA-Antonio/f6yRkpugamc%3D,https://www.fidal.it/societa/POL--ROMA-XIII/RM058
85.59,1:25.59,e,PAGLIARO Antonio,1995,JM,A.S.D. OLIMPIA BIANCAVILLA,4 se- 1,Palermo,2013-05-12,https://www.fidal.it/atleta/PAGLIARO-Antonio/h6uRkpOoamc%3D,https://www.fidal.it/societa/A-S-D--OLIMPIA-BIANCAVILLA/CT448
77.45,1:17.45,e,COLOMBO Marco,1987,SM,ATHLETIC CLUB 96 AE SPA,8 su- 1,Rovereto,2013-05-05,https://www.fidal.it/atleta/COLOMBO-Marco/iaiRkpmkcWM%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
50.05,50.05,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,3 se- 1,Rieti,2014-09-07,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.17,50.17,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,1 fi- 1,Rovereto,2014-07-20,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.21,50.21,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,5 sf- 1,Zurigo,2014-08-13,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.28,50.28,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,3 se- 1,La Chaux De Fonds,2014-07-06,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.45,50.45,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,4 ba- 3,Zurigo,2014-08-12,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.47,50.47,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,1 su- 1,Osimo,2014-06-15,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.51,50.51,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,1 su- 1,Rieti,2014-06-29,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.57,50.57,e,HALITI Eusebio,1991,SM,C.S. ESERCITO,3 se- 1,Salisburgo,2014-05-24,https://www.fidal.it/atleta/HALITI-Eusebio/haiRk5Wka2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
50.58,50.58,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,1 su- 1,Vila Real De Santo Antoni,2014-05-24,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.72,50.72,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,5 se- 2,Braunschweig,2014-06-21,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
50.83,50.83,e,DIAZ Aramis,1974,SM40,ATL. RICCARDI MILANO,2 se- 2,Oordegem,2014-05-31,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.84,50.84,e,LAMBRUGHI Mario,1992,PM,U.S. ATL. VEDANO,2 se- 2,La Chaux De Fonds,2014-07-06,https://www.fidal.it/atleta/LAMBRUGHI-Mario/dq2RlJWobGo%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
50.87,50.87,e,HALITI Eusebio,1991,SM,C.S. ESERCITO,1 se- 1,Acquaviva Delle Fonti,2014-06-02,https://www.fidal.it/atleta/HALITI-Eusebio/haiRk5Wka2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
50.9,50.90,e,PANIZZA Giacomo,1989,SM,G.S. FIAMME ORO PADOVA,2 fi- 1,Rovereto,2014-07-20,https://www.fidal.it/atleta/PANIZZA-Giacomo/dquRkpKgbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
50.91,50.91,e,HALITI Eusebio,1991,SM,C.S. ESERCITO,1 se- 1,Nivelles,2014-06-29,https://www.fidal.it/atleta/HALITI-Eusebio/haiRk5Wka2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
50.92,50.92,e,PANIZZA Giacomo,1989,SM,G.S. FIAMME ORO PADOVA,4 se- 1,La Chaux De Fonds,2014-07-06,https://www.fidal.it/atleta/PANIZZA-Giacomo/dquRkpKgbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
50.94,50.94,e,DIAZ Aramis,1974,SM40,ATL. RICCARDI MILANO,3 fi- 1,Rovereto,2014-07-20,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.95,50.95,e,VEROLI Lorenzo,1992,PM,ASD ENTERPRISE SPORT & SERVICE,1 se- 1,Orvieto,2014-07-04,https://www.fidal.it/atleta/VEROLI-Lorenzo/e6iRk5mgb2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
50.98,50.98,e,DIAZ Aramis,1974,SM40,ATL. RICCARDI MILANO,5 se- 2,Regensburg,2014-06-07,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.04,51.04,e,DIAZ Aramis,1974,SM40,ATL. RICCARDI MILANO,3 se- 1,Sint Niklaas,2014-05-29,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.05,51.05,e,VEROLI Lorenzo,1992,PM,ASD ENTERPRISE SPORT & SERVICE,1 se- 1,Orvieto,2014-07-25,https://www.fidal.it/atleta/VEROLI-Lorenzo/e6iRk5mgb2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
51.07,51.07,e,HALITI Eusebio,1991,SM,C.S. ESERCITO,3 su- 1,Lignano Sabbiadoro,2014-07-08,https://www.fidal.it/atleta/HALITI-Eusebio/haiRk5Wka2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
51.12,51.12,e,VEROLI Lorenzo,1992,PM,ASD ENTERPRISE SPORT & SERVICE,1 ba- 1,Rovereto,2014-07-19,https://www.fidal.it/atleta/VEROLI-Lorenzo/e6iRk5mgb2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
51.13,51.13,e,DIAZ Aramis,1974,SM40,ATL. RICCARDI MILANO,1 se- 2,Namur,2014-05-28,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.29,51.29,e,CACOPARDO Luca,1995,JM,ATL. RICCARDI MILANO,1 fi- 1,Torino,2014-06-08,https://www.fidal.it/atleta/CACOPARDO-Luca/dqiSl5Skb2Y%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.36,51.36,e,CONTINI Mattia,1994,PM,ATL LIBERTAS RUNNERS LIVORNO,1 ba- 2,Torino,2014-06-07,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
51.38,51.38,e,CONTINI Mattia,1994,PM,ATL LIBERTAS RUNNERS LIVORNO,1 fi- 1,Torino,2014-06-08,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
51.42,51.42,e,DIAZ Aramis,1974,SM40,ATL. RICCARDI MILANO,1 ba- 4,Rovereto,2014-07-19,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.45,51.45,e,VEROLI Lorenzo,1992,PM,ASD ENTERPRISE SPORT & SERVICE,4 fi- 1,Rovereto,2014-07-20,https://www.fidal.it/atleta/VEROLI-Lorenzo/e6iRk5mgb2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
51.48,51.48,e,PANIZZA Giacomo,1989,SM,G.S. FIAMME ORO PADOVA,2 ba- 1,Rovereto,2014-07-19,https://www.fidal.it/atleta/PANIZZA-Giacomo/dquRkpKgbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
51.5,51.50,e,VEROLI Lorenzo,1992,PM,ASD ENTERPRISE SPORT & SERVICE,2 fi- 1,Torino,2014-06-08,https://www.fidal.it/atleta/VEROLI-Lorenzo/e6iRk5mgb2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
51.51,51.51,e,DIAZ Aramis,1974,SM40,ATL. RICCARDI MILANO,1 su- 1,Rieti,2014-09-14,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.55,51.55,e,DIAZ Aramis,1974,SM40,ATL. RICCARDI MILANO,1 se- 1,Busto Arsizio,2014-05-11,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.55,51.55,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,99 se- 1,Rieti,2014-05-11,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
51.55,51.55,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,1 ba- 3,Rovereto,2014-07-19,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.56,51.56,e,DIAZ Aramis,1974,SM40,ATL. RICCARDI MILANO,1 se- 2,Milano,2014-09-28,https://www.fidal.it/atleta/DIAZ-Aramis/gayRkpKiamk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.58,51.58,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,5 fi- 1,Rovereto,2014-07-20,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.59,51.59,e,VEROLI Lorenzo,1992,PM,ASD ENTERPRISE SPORT & SERVICE,99 su- 1,Rieti,2014-06-29,https://www.fidal.it/atleta/VEROLI-Lorenzo/e6iRk5mgb2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
51.63,51.63,e,PANIZZA Giacomo,1989,SM,G.S. FIAMME ORO PADOVA,5 su- 1,Lignano Sabbiadoro,2014-07-08,https://www.fidal.it/atleta/PANIZZA-Giacomo/dquRkpKgbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
51.68,51.68,e,LAMBRUGHI Mario,1992,PM,U.S. ATL. VEDANO,2 ba- 3,Rovereto,2014-07-19,https://www.fidal.it/atleta/LAMBRUGHI-Mario/dq2RlJWobGo%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
51.76,51.76,e,CAPOTOSTI Leonardo,1988,SM,G.A. FIAMME GIALLE,1 ba- 2,Rovereto,2014-07-19,https://www.fidal.it/atleta/CAPOTOSTI-Leonardo/fqiRk5OnbGQ%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
51.79,51.79,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,1 se- 1,Milano,2014-06-29,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.87,51.87,e,VEROLI Lorenzo,1992,PM,ASD ENTERPRISE SPORT & SERVICE,1 se- 2,Marano Di Napoli,2014-05-11,https://www.fidal.it/atleta/VEROLI-Lorenzo/e6iRk5mgb2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
51.9,51.90,e,CACOPARDO Luca,1995,JM,ATL. RICCARDI MILANO,4 sf- 1,Eugene,2014-07-24,https://www.fidal.it/atleta/CACOPARDO-Luca/dqiSl5Skb2Y%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.95,51.95,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,2 se- 2,Milano,2014-09-28,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.96,51.96,e,VEROLI Lorenzo,1992,PM,ASD ENTERPRISE SPORT & SERVICE,1 ba- 3,Torino,2014-06-07,https://www.fidal.it/atleta/VEROLI-Lorenzo/e6iRk5mgb2M%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
51.97,51.97,e,CACOPARDO Luca,1995,JM,ATL. RICCARDI MILANO,2 ba- 3,Eugene,2014-07-23,https://www.fidal.it/atleta/CACOPARDO-Luca/dqiSl5Skb2Y%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.99,51.99,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,1 se- 2,Milano,2014-05-24,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.07,52.07,e,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,3 ba- 1,Rovereto,2014-07-19,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.12,52.12,e,CACOPARDO Luca,1995,JM,ATL. RICCARDI MILANO,2 se- 1,Busto Arsizio,2014-05-11,https://www.fidal.it/atleta/CACOPARDO-Luca/dqiSl5Skb2Y%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.17,52.17,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,1 ba- 1,Torino,2014-06-07,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.18,52.18,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,1 se- 1,Milano Arena,2014-09-14,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.22,52.22,e,LAHBI Tobia,1994,PM,ATLETICA MOGLIANO,1 se- 1,Vedelago,2014-09-13,https://www.fidal.it/atleta/LAHBI-Tobia/eKyRkpSkaWQ%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
52.23,52.23,e,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Torino,2014-06-08,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.23,52.23,e,CONTINI Mattia,1994,PM,ATL LIBERTAS RUNNERS LIVORNO,2 ba- 4,Rovereto,2014-07-19,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
52.24,52.24,e,LAMBRUGHI Mario,1992,PM,U.S. ATL. VEDANO,2 se- 1,Milano,2014-06-29,https://www.fidal.it/atleta/LAMBRUGHI-Mario/dq2RlJWobGo%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
52.25,52.25,e,CONTINI Mattia,1994,PM,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Orvieto,2014-06-01,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
52.27,52.27,e,GIANGRAVE' Luca,1992,PM,CUS PISA ATLETICA CASCINA,3 fi- 1,Torino,2014-06-08,https://www.fidal.it/atleta/GIANGRAVE-Luca/faiSkpaocWQ%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
52.27,52.27,e,GIANGRAVE' Luca,1992,PM,CUS PISA ATLETICA CASCINA,1 ba- 5,Rovereto,2014-07-19,https://www.fidal.it/atleta/GIANGRAVE-Luca/faiSkpaocWQ%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
52.29,52.29,e,GIANGRAVE' Luca,1992,PM,CUS PISA ATLETICA CASCINA,2 se- 2,Milano,2014-05-24,https://www.fidal.it/atleta/GIANGRAVE-Luca/faiSkpaocWQ%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
52.29,52.29,e,PANIZZA Giacomo,1989,SM,G.S. FIAMME ORO PADOVA,2 se- 1,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/PANIZZA-Giacomo/dquRkpKgbWM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
52.3,52.30,e,LAMBRUGHI Mario,1992,PM,U.S. ATL. VEDANO,2 ba- 3,Torino,2014-06-07,https://www.fidal.it/atleta/LAMBRUGHI-Mario/dq2RlJWobGo%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
52.34,52.34,e,HALITI Eusebio,1991,SM,C.S. ESERCITO,2 ba- 5,Rovereto,2014-07-19,https://www.fidal.it/atleta/HALITI-Eusebio/haiRk5Wka2s%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
52.34,52.34,e,LAMBRUGHI Mario,1992,PM,U.S. ATL. VEDANO,6 fi- 1,Rovereto,2014-07-20,https://www.fidal.it/atleta/LAMBRUGHI-Mario/dq2RlJWobGo%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
52.35,52.35,e,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,3 se- 2,Milano,2014-09-28,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.37,52.37,e,GIANGRAVE' Luca,1992,PM,CUS PISA ATLETICA CASCINA,2 ba- 2,Torino,2014-06-07,https://www.fidal.it/atleta/GIANGRAVE-Luca/faiSkpaocWQ%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
52.39,52.39,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,3 se- 1,Busto Arsizio,2014-05-11,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.39,52.39,e,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Orvieto,2014-07-25,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.4,52.40,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,3 se- 4,Ginevra,2014-06-14,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.4,52.40,e,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Osimo,2014-06-15,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.43,52.43,e,CACOPARDO Luca,1995,JM,ATL. RICCARDI MILANO,1 se- 3,Caorle,2014-05-25,https://www.fidal.it/atleta/CACOPARDO-Luca/dqiSl5Skb2Y%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.43,52.43,e,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,7 fi- 1,Rovereto,2014-07-20,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.5,52.50,e,BIANCHI Jonathan,1994,PM,G.A. BASSANO,3 ba- 2,Torino,2014-06-07,https://www.fidal.it/atleta/BIANCHI-Jonathan/eK6RkpWnamk%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
52.53,52.53,e,CONTINI Mattia,1994,PM,ATL LIBERTAS RUNNERS LIVORNO,1 se- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
52.54,52.54,e,PEDRELLI Andrea,1995,JM,S.E.F. VIRTUS EMILSIDER BO,1 se- 1,Modena,2014-05-11,https://www.fidal.it/atleta/PEDRELLI-Andrea/eqiRlZmlbGs%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
52.54,52.54,e,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Rieti,2014-05-28,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.58,52.58,e,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Rieti,2014-05-11,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.61,52.61,e,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,2 ba- 1,Torino,2014-06-07,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.62,52.62,e,VERGANI Lorenzo,1993,PM,ATL. RICCARDI MILANO,6 su- 1,Lignano Sabbiadoro,2014-07-08,https://www.fidal.it/atleta/VERGANI-Lorenzo/dq2RlJika2s%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
52.65,52.65,e,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,3 se- 2,Milano,2014-05-24,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.69,52.69,e,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Milano,2014-09-28,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.72,52.72,e,GADALETA Marco,1992,PM,C.U.S. TORINO,3 ba- 3,Torino,2014-06-07,https://www.fidal.it/atleta/GADALETA-Marco/dKyRk5qjaWM%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
52.72,52.72,e,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.73,52.73,e,BACCI Andrea,1995,JM,ATLETICA LIVORNO,3 fi- 1,Torino,2014-06-08,https://www.fidal.it/atleta/BACCI-Andrea/faiRm5ujcGU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
52.75,52.75,e,FALL Papisse,1990,SM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Orvieto,2014-07-04,https://www.fidal.it/atleta/FALL-Papisse/faiRm5KhcWM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
52.78,52.78,e,MILAZZO Giovanni,1992,PM,ASD ENTERPRISE SPORT & SERVICE,3 ba- 1,Torino,2014-06-07,https://www.fidal.it/atleta/MILAZZO-Giovanni/h6uRkpKhcWU%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
52.8,52.80,e,MILAZZO Giovanni,1992,PM,ASD ENTERPRISE SPORT & SERVICE,4 se- 2,Milano,2014-05-24,https://www.fidal.it/atleta/MILAZZO-Giovanni/h6uRkpKhcWU%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
52.82,52.82,e,LAMBRUGHI Mario,1992,PM,U.S. ATL. VEDANO,3 se- 1,Busto Arsizio,2014-06-01,https://www.fidal.it/atleta/LAMBRUGHI-Mario/dq2RlJWobGo%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
52.82,52.82,e,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,7 se- 4,Ginevra,2014-06-14,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.83,52.83,e,TIREL Enrico,1993,PM,ATL.BIOTEKNA MARCON,1 su- 1,Bassano Del Grappa,2014-06-29,https://www.fidal.it/atleta/TIREL-Enrico/eKmRlJOjaGg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
52.85,52.85,e,CONTINI Mattia,1994,PM,ATL LIBERTAS RUNNERS LIVORNO,1 se- 2,Quarrata,2014-05-28,https://www.fidal.it/atleta/CONTINI-Mattia/faiSkpKjbmo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
52.86,52.86,e,PROIETTI Francesco,1995,JM,ATL. STUDENTESCA CA.RI.RI,1 ba- 2,Torino,2014-06-07,https://www.fidal.it/atleta/PROIETTI-Francesco/f6iRmZijamw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
