prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3097.12,51:37.12,e,MILI Marco,1991,AM,FIAMME GIALLE G. SIMONI,8 su- 1,Formia,2007-03-18,https://www.fidal.it/atleta/MILI-Marco/f6iRmJOncGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3099.14,51:39.14,e,CUCCURULLO Fabio,1989,JM,A.P.D. PARTENOPE ATL. LEGG.,3 su- 1,Marano,2007-05-19,https://www.fidal.it/atleta/CUCCURULLO-Fabio/gKiRlZOncGo%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
3099.26,51:39.26,e,RONZONI Mattia,1990,AM,ATL. BERGAMO 1959 CREBERG,2 su- 1,Lecco,2007-05-12,https://www.fidal.it/atleta/RONZONI-Mattia/dqmRlpmiaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
3102.66,51:42.66,e,TALIANO Vincenzo,1990,AM,FIAMME GIALLE G. SIMONI,3 su- 1,Busto Arsizio,2007-06-09,https://www.fidal.it/atleta/TALIANO-Vincenzo/f6iRl5qkaWs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3109.65,51:49.65,e,GILONE Riccardo,1988,JM,UNIONE GIOVANE BIELLA,5 se- 1,Borgosesia,2007-04-07,https://www.fidal.it/atleta/GILONE-Riccardo/dKAAARk5mobWk%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
3110.38,51:50.38,e,MOSCATELLI Jacopo,1987,PM,ASS.ATL.LIBERTAS ORVIETO,4 su- 1,Macerata,2007-05-19,https://www.fidal.it/atleta/MOSCATELLI-Jacopo/fqiRkpuob2c%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
3111.84,51:51.84,e,BEVILACQUA Fioravante,1990,AM,A.ATL. INTERFLUMINA,3 se- 1,Cantu,2007-06-28,https://www.fidal.it/atleta/BEVILACQUA-Fioravante/dqyRlpmgcGU%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
3113.14,51:53.14,e,DE PAOLI Massimo,1957,SM50,E.SERVIZI ATL. FUTURA ROMA,8 su- 1,Marano Di Napoli,2007-09-29,https://www.fidal.it/atleta/DE-PAOLI-Massimo/f6iRkpKfb2c%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
3115.15,51:55.15,e,MOBILIA Ivan,1991,AM,A.S. DIL. POL.AGAT0CLE SCIACCA,2 su- 1,Catania,2007-05-12,https://www.fidal.it/atleta/MOBILIA-Ivan/h6iRlZmhbmU%3D,https://www.fidal.it/societa/A-S--DIL--POL-AGAT0CLE-SCIACCA/AG052
3115.85,51:55.85,e,GIANNELLI Matteo,1990,AM,ATL. VIRTUS  CR LUCCA,1 su- 1,Lucca,2007-05-12,https://www.fidal.it/atleta/GIANNELLI-Matteo/faiRm5WncWk%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
3117.65,51:57.4,m,GENTILE Giovanni,1984,SM,ECOSPORT SB. 2000 MONTE ASC,3 su- 1,Matera,2007-03-04,https://www.fidal.it/atleta/GENTILE-Giovanni/hKiSmZWhbWo%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
3118.47,51:58.47,e,CORTINOVIS Renato,1959,SM45,U.S. SCANZOROSCIATE,4 se- 1,Cantu,2007-06-28,https://www.fidal.it/atleta/CORTINOVIS-Renato/dqiRkpSib2s%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
3126.2,52:06.20,e,BEVILACQUA Fioravante,1990,AM,A.ATL. INTERFLUMINA,4 su- 1,Chiari,2007-06-16,https://www.fidal.it/atleta/BEVILACQUA-Fioravante/dqyRlpmgcGU%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
3128.03,52:08.03,e,BOLDRINI Federico,1988,JM,SPORT ATL. FERMO,1 se- 1,Fano,2007-07-22,https://www.fidal.it/atleta/BOLDRINI-Federico/e6iRk5KlcWk%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
3128.15,52:08.15,e,BEVILACQUA Fioravante,1990,AM,A.ATL. INTERFLUMINA,1 su- 1,Massa,2007-09-16,https://www.fidal.it/atleta/BEVILACQUA-Fioravante/dqyRlpmgcGU%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
3129.85,52:09.6,m,CIARALLI Luigi,1990,AM,FIAMME GIALLE G. SIMONI,3 se- 1,Viterbo,2007-04-15,https://www.fidal.it/atleta/CIARALLI-Luigi/f6iRl5unbGs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3132.38,52:12.38,e,COCCHI Marco,1982,SM,ATL. RECANATI,5 su- 1,Macerata,2007-05-19,https://www.fidal.it/atleta/COCCHI-Marco/e6iRkpWlcGQ%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
3133.16,52:13.16,e,DRIUSSI Filippo,1981,SM,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,2007-10-06,https://www.fidal.it/atleta/DRIUSSI-Filippo/eaiRkpKlamM%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
3133.2,52:13.20,e,CORTINOVIS Renato,1959,SM45,U.S. SCANZOROSCIATE,7 su- 1,Busto Arsizio,2007-07-07,https://www.fidal.it/atleta/CORTINOVIS-Renato/dqiRkpSib2s%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
3135.05,52:14.8,m,MARCHISELLI Giuseppe,1991,AM,AMATORI ATL. ACQUAVIVA,2 su- 1,Statte,2007-09-30,https://www.fidal.it/atleta/MARCHISELLI-Giuseppe/hKiSmZeka2Q%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
3140.17,52:20.17,e,GABBIADINI Alberto,1991,AM,ATL. BERGAMO 1959 CREBERG,3 su- 1,Lecco,2007-05-12,https://www.fidal.it/atleta/GABBIADINI-Alberto/dqmRl5SjcWc%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
3146.44,52:26.44,e,RONZONI Mattia,1990,AM,ATL. BERGAMO 1959 CREBERG,6 su- 1,Milano,2007-03-17,https://www.fidal.it/atleta/RONZONI-Mattia/dqmRlpmiaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
3148.25,52:28.0,m,LACANFORA Nunzio,1989,JM,ECOSPORT SB. 2000 MONTE ASC,1 su- 1,Matera,2007-10-27,https://www.fidal.it/atleta/LACANFORA-Nunzio/haiRk5KhbmU%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
3148.45,52:28.2,m,DE PAOLI Massimo,1957,SM50,E.SERVIZI ATL. FUTURA ROMA,5 se- 1,Viterbo,2007-04-15,https://www.fidal.it/atleta/DE-PAOLI-Massimo/f6iRkpKfb2c%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
3151.43,52:31.43,e,SEMBOLONI Federico,1991,AM,ATLETICA LIVORNO,6 su- 1,Quarrata,2007-07-07,https://www.fidal.it/atleta/SEMBOLONI-Federico/faiRm5imcGw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3153.23,52:33.23,e,RONZONI Mattia,1990,AM,ATL. BERGAMO 1959 CREBERG,4 su- 1,Busto Arsizio,2007-06-09,https://www.fidal.it/atleta/RONZONI-Mattia/dqmRlpmiaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
3154.35,52:34.1,m,LAMBUSTA Gianluca,1990,AM,FIAMME GIALLE G. SIMONI,4 se- 1,Viterbo,2007-04-15,https://www.fidal.it/atleta/LAMBUSTA-Gianluca/f6iRmJKibWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3157.85,52:37.85,e,CUTAIA Francesco,1987,PM,A.S.D. C.U.S. PALERMO,5 su- 1,Catania,2007-05-19,https://www.fidal.it/atleta/CUTAIA-Francesco/h6iRlZuhaGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
3159.22,52:39.22,e,RONZONI Mattia,1990,AM,ATL. BERGAMO 1959 CREBERG,5 su- 1,Chiari,2007-06-16,https://www.fidal.it/atleta/RONZONI-Mattia/dqmRlpmiaWk%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
3159.79,52:39.79,e,GILONE Riccardo,1988,JM,UNIONE GIOVANE BIELLA,11 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/GILONE-Riccardo/dKAAARk5mobWk%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
3162.97,52:42.97,e,GIANNELLI Matteo,1990,AM,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,2007-05-26,https://www.fidal.it/atleta/GIANNELLI-Matteo/faiRm5WncWk%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
3166.31,52:46.31,e,BUONFIGLI Luca,1987,PM,ASA ASCOLI PICENO,2 se- 1,Fano,2007-07-22,https://www.fidal.it/atleta/BUONFIGLI-Luca/e6iRk5Skb2g%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
3166.88,52:46.88,e,GIANNELLI Matteo,1990,AM,ATL. VIRTUS  CR LUCCA,1 su- 1,Sulmona,2007-06-09,https://www.fidal.it/atleta/GIANNELLI-Matteo/faiRm5WncWk%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
3167.0,52:47.00,e,SEMBOLONI Federico,1991,AM,ATLETICA LIVORNO,7 su- 1,Milano,2007-03-17,https://www.fidal.it/atleta/SEMBOLONI-Federico/faiRm5imcGw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3167.18,52:47.18,e,TEAGNO Corrado,1967,SM40,S.S. TRIONFO LIGURE,1 su- 1,Genova,2007-05-19,https://www.fidal.it/atleta/TEAGNO-Corrado/daiRkpKga2o%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3169.55,52:49.55,e,CORTINOVIS Renato,1959,SM45,U.S. SCANZOROSCIATE,3 se- 1,Mantova,2007-06-21,https://www.fidal.it/atleta/CORTINOVIS-Renato/dqiRkpSib2s%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
3172.45,52:52.2,m,TARQUINI Federico,1990,AM,FIAMME GIALLE G. SIMONI,2 se- 1,Tivoli,2007-06-10,https://www.fidal.it/atleta/TARQUINI-Federico/f6iRl5qkaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3172.53,52:52.53,e,FELICETTI Marco,1991,AM,ASS.ATL.LIBERTAS ORVIETO,14 su- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/FELICETTI-Marco/fqiRk5qjcWY%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
3174.94,52:54.94,e,ZANNI Vito,1983,SM,C.U.S. PAVIA,2 se- 1,Lodi,2007-09-16,https://www.fidal.it/atleta/ZANNI-Vito/dqiRlpOncGw%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
3175.77,52:55.77,e,PAVEI Gaspare,1987,PM,A.ATL.DOLOMITI BELLUNO,9 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/PAVEI-Gaspare/eKiRk5unaGc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
3176.1,52:56.10,e,CINI Umberto,1957,SM50,ATLETICA LIVORNO,7 su- 1,Quarrata,2007-07-07,https://www.fidal.it/atleta/CINI-Umberto/faiRkpKgcWY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3176.13,52:56.13,e,PARISI Damiano,1989,JM,ATL.VICENTINA,9 su- 1,Marcon,2007-05-19,https://www.fidal.it/atleta/PARISI-Damiano/eKiRlJiobWc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3177.11,52:57.11,e,TARQUINI Federico,1990,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Roma,2007-05-12,https://www.fidal.it/atleta/TARQUINI-Federico/f6iRl5qkaWo%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3182.83,53:02.83,e,MALVEZZI Mauro,1989,JM,ATL. SALETTI,9 su- 1,Milano,2007-03-17,https://www.fidal.it/atleta/MALVEZZI-Mauro/dqmRlpmfbGU%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
3184.56,53:04.56,e,SARZI AMADE' Nicola,1991,AM,A.ATL. INTERFLUMINA,5 su- 1,Saronno,2007-07-22,https://www.fidal.it/atleta/SARZI-AMADE-Nicola/dqyRlpioa2Q%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
3187.41,53:07.41,e,CINI Umberto,1957,SM50,ATLETICA LIVORNO,6 su- 1,Firenze,2007-05-19,https://www.fidal.it/atleta/CINI-Umberto/faiRkpKgcWY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3195.25,53:15.0,m,GENTILE Giovanni,1984,SM,ECOSPORT SB. 2000 MONTE ASC,11 su- 1,Formia,2007-03-18,https://www.fidal.it/atleta/GENTILE-Giovanni/hKiSmZWhbWo%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
3197.52,53:17.52,e,GATTELLI Andrea,1982,SM,ACSI CAMPIDOGLIO PALATINO,9 su- 1,Rieti,2007-05-19,https://www.fidal.it/atleta/GATTELLI-Andrea/f6iRlpalb2c%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
3197.78,53:17.78,e,SARZI AMADE' Nicola,1991,AM,A.ATL. INTERFLUMINA,15 su- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/SARZI-AMADE-Nicola/dqyRlpioa2Q%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
3197.81,53:17.81,e,PARISI Damiano,1989,JM,ATL.VICENTINA,2 su- 1,Nove,2007-06-03,https://www.fidal.it/atleta/PARISI-Damiano/eKiRlJiobWc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3199.78,53:19.78,e,SEMBOLONI Federico,1991,AM,ATLETICA LIVORNO,2 su- 1,Lucca,2007-05-12,https://www.fidal.it/atleta/SEMBOLONI-Federico/faiRm5imcGw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3200.09,53:20.09,e,RICCOBONO Davide ettore,1989,JM,A.S.D. C.A.S. PIETRO CLARENZA,6 se- 1,Formia,2007-03-18,https://www.fidal.it/atleta/RICCOBONO-Davide-ettore/h6iRlJikbmU%3D,https://www.fidal.it/societa/A-S-D--C-A-S--PIETRO-CLARENZA/CT262
3205.59,53:25.59,e,PERSELLO Marco,1977,SM,ATLETICA UDINESE MALIGNANI,2 su- 1,Udine,2007-10-06,https://www.fidal.it/atleta/PERSELLO-Marco/eaiRkpOnams%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
3213.95,53:33.7,m,CUCCURULLO Fabio,1989,JM,A.P.D. PARTENOPE ATL. LEGG.,3 su- 1,Avellino,2007-04-25,https://www.fidal.it/atleta/CUCCURULLO-Fabio/gKiRlZOncGo%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
3214.75,53:34.5,m,ZANOLLI Cristiano,1965,SM40,FONDAZIONE M. BENTEGODI,4 se- 1,Vittorio Veneto,2007-09-02,https://www.fidal.it/atleta/ZANOLLI-Cristiano/eKAAARkpOncGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3217.47,53:37.47,e,CATALANO Aymeric,1990,AM,ASSINDUSTRIA SPORT PADOVA,16 su- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/CATALANO-Aymeric/eKiRlZKfaWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
3226.35,53:46.1,m,SECCIA Michele,1991,AM,AMATORI ATL. ACQUAVIVA,4 su- 1,Matera,2007-04-29,https://www.fidal.it/atleta/SECCIA-Michele/hKiSmZimbmY%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
3227.07,53:47.07,e,NIZZOLI Renato,1978,SM,C.U.S. PARMA,5 su- 1,Modena,2007-05-19,https://www.fidal.it/atleta/NIZZOLI-Renato/eqiRlZOgamw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
3233.43,53:53.43,e,DAMIGELLI Mirko,1991,AM,E.SERVIZI ATL. FUTURA ROMA,2 su- 1,Sulmona,2007-06-09,https://www.fidal.it/atleta/DAMIGELLI-Mirko/f6iRmJqibWo%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
3233.46,53:53.46,e,BARBERIO Giuseppe,1990,AM,AMATORI ATL. ACQUAVIVA,3 su- 1,Matera,2007-06-20,https://www.fidal.it/atleta/BARBERIO-Giuseppe/hKiSmZioaWU%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
3237.18,53:57.18,e,GANDOLFI Andrea,1985,PM,A.S. LA FRATELLANZA 1874,7 su- 1,Caorle,2007-09-29,https://www.fidal.it/atleta/GANDOLFI-Andrea/eqiRlJWhaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3237.85,53:57.6,m,SARZI AMADE' Nicola,1991,AM,A.ATL. INTERFLUMINA,5 su- 1,Milano,2007-03-25,https://www.fidal.it/atleta/SARZI-AMADE-Nicola/dqyRlpioa2Q%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
3249.95,54:09.7,m,FRASSON Marco,1991,AM,A.S.D. ATL. AVIS BRA  GAS,6 su- 1,Milano,2007-03-25,https://www.fidal.it/atleta/FRASSON-Marco/dKyRk5iobWs%3D,https://www.fidal.it/societa/A-S-D--ATL--AVIS-BRA-GAS/CN014
3249.84,54:09.84,e,DAMIGELLI Mirko,1991,AM,E.SERVIZI ATL. FUTURA ROMA,1 su- 1,Roma,2007-05-26,https://www.fidal.it/atleta/DAMIGELLI-Mirko/f6iRmJqibWo%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
3254.55,54:14.3,m,PAVEI Gaspare,1987,PM,A.ATL.DOLOMITI BELLUNO,5 se- 1,Vittorio Veneto,2007-09-02,https://www.fidal.it/atleta/PAVEI-Gaspare/eKiRk5unaGc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
3256.54,54:16.54,e,COZZO Fabrizio,1964,SM40,A.S. DIL. POL. V.S. AIRONI,6 su- 1,Catania,2007-05-19,https://www.fidal.it/atleta/COZZO-Fabrizio/h6iRlJmkaGg%3D,https://www.fidal.it/societa/A-S--DIL--POL--V-S--AIRONI/PA388
3259.72,54:19.72,e,FELICETTI Marco,1991,AM,ASS.ATL.LIBERTAS ORVIETO,1 ba- 1,Orvieto,2007-05-26,https://www.fidal.it/atleta/FELICETTI-Marco/fqiRk5qjcWY%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
3261.58,54:21.58,e,CORSARO Alfio,1979,SM,A.S.D. POL. LIBERTAS CATANIA,8 su- 1,Caorle,2007-09-29,https://www.fidal.it/atleta/CORSARO-Alfio/h6iRlpmmaWg%3D,https://www.fidal.it/societa/A-S-D--POL--LIBERTAS-CATANIA/CT073
3263.85,54:23.6,m,DICHIO Aurelio christopher,1991,AM,ECOSPORT SB. 2000 MONTE ASC,2 su- 1,Matera,2007-10-27,https://www.fidal.it/atleta/DICHIO-Aurelio-christopher/haiRk5KoaWU%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
3264.2,54:24.20,e,DRIUSSI Francesco,1975,SM,ATLETICA UDINESE MALIGNANI,3 su- 1,Udine,2007-10-06,https://www.fidal.it/atleta/DRIUSSI-Francesco/eaiRkpKiamM%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
3265.85,54:25.6,m,COZZO Fabrizio,1964,SM40,A.S. DIL. POL. V.S. AIRONI,2 su- 1,Catania,2007-07-08,https://www.fidal.it/atleta/COZZO-Fabrizio/h6iRlJmkaGg%3D,https://www.fidal.it/societa/A-S--DIL--POL--V-S--AIRONI/PA388
3265.65,54:25.65,e,SARZI AMADE' Nicola,1991,AM,A.ATL. INTERFLUMINA,8 su- 1,Milano,2007-03-17,https://www.fidal.it/atleta/SARZI-AMADE-Nicola/dqyRlpioa2Q%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
3270.07,54:30.07,e,GANUCCI Mattia,1990,AM,TOSCANA ATLETICA,3 su- 1,Siena,2007-09-29,https://www.fidal.it/atleta/GANUCCI-Mattia/faiRm5KkbWc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
3272.59,54:32.59,e,NIZZOLI Renato,1978,SM,C.U.S. PARMA,5 su- 1,Viareggio,2007-09-29,https://www.fidal.it/atleta/NIZZOLI-Renato/eqiRlZOgamw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
3274.5,54:34.50,e,DAMIGELLI Mirko,1991,AM,E.SERVIZI ATL. FUTURA ROMA,17 su- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/DAMIGELLI-Mirko/f6iRmJqibWo%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
3277.83,54:37.83,e,GANUCCI Mattia,1990,AM,TOSCANA ATLETICA,18 su- 1,Cesenatico,2007-10-07,https://www.fidal.it/atleta/GANUCCI-Mattia/faiRm5KkbWc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
3278.97,54:38.97,e,ZANOLLI Cristiano,1965,SM40,FONDAZIONE M. BENTEGODI,10 su- 1,Marcon,2007-05-19,https://www.fidal.it/atleta/ZANOLLI-Cristiano/eKAAARkpOncGk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3281.95,54:41.7,m,FELICETTI Marco,1991,AM,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Roma,2007-09-16,https://www.fidal.it/atleta/FELICETTI-Marco/fqiRk5qjcWY%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
3285.08,54:45.08,e,CUCCURULLO Fabio,1989,JM,A.P.D. PARTENOPE ATL. LEGG.,12 su- 1,Bressanone,2007-06-16,https://www.fidal.it/atleta/CUCCURULLO-Fabio/gKiRlZOncGo%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
3287.66,54:47.66,e,HAUS Federico,1989,JM,ATL.  CENTO TORRI PAVIA,6 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/HAUS-Federico/dqAAARlpufaGo%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
3287.75,54:47.75,e,FAVATI Giorgio,1989,JM,ATLETICA LIVORNO,2 su- 1,Lucca,2007-09-16,https://www.fidal.it/atleta/FAVATI-Giorgio/faiRm5aiaWo%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3291.41,54:51.41,e,CATALANO Aymeric,1990,AM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Vicenza,2007-09-16,https://www.fidal.it/atleta/CATALANO-Aymeric/eKiRlZKfaWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
3294.85,54:54.6,m,DE CHIARO Matteo,1991,AM,A.S.D. LIB. POL. AMAT. ATL. BN,1 su- 1,Benevento,2007-09-30,https://www.fidal.it/atleta/DE-CHIARO-Matteo/gKiRlZaobWc%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
3295.63,54:55.63,e,SARZI AMADE' Nicola,1991,AM,A.ATL. INTERFLUMINA,4 su- 1,Lecco,2007-05-12,https://www.fidal.it/atleta/SARZI-AMADE-Nicola/dqyRlpioa2Q%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
3299.36,54:59.36,e,SEMBOLONI Federico,1991,AM,ATLETICA LIVORNO,2 su- 1,Firenze,2007-05-26,https://www.fidal.it/atleta/SEMBOLONI-Federico/faiRm5imcGw%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3308.65,55:08.4,m,DE CHIARO Matteo,1991,AM,A.S.D. LIB. POL. AMAT. ATL. BN,1 su- 1,Salerno,2007-09-08,https://www.fidal.it/atleta/DE-CHIARO-Matteo/gKiRlZaobWc%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
3308.95,55:08.7,m,PASQUINUCCI Carlo,1990,AM,ATL. RICCARDI MILANO,2 su- 1,Lodi,2007-05-06,https://www.fidal.it/atleta/PASQUINUCCI-Carlo/dq2RkpWnamM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
3312.6,55:12.60,e,CORTINOVIS Renato,1959,SM45,U.S. SCANZOROSCIATE,8 su- 1,Bergamo,2007-05-27,https://www.fidal.it/atleta/CORTINOVIS-Renato/dqiRkpSib2s%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
3318.95,55:18.7,m,GAROZZO Alessandro,1984,SM,C.S. AERONAUTICA MILITARE,12 su- 1,Formia,2007-03-18,https://www.fidal.it/atleta/GAROZZO-Alessandro/f6iRlJSgaGU%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
3318.95,55:18.7,m,COZZO Fabrizio,1964,SM40,A.S. DIL. POL. V.S. AIRONI,12 su- 1,Formia,2007-03-18,https://www.fidal.it/atleta/COZZO-Fabrizio/h6iRlJmkaGg%3D,https://www.fidal.it/societa/A-S--DIL--POL--V-S--AIRONI/PA388
3319.3,55:19.30,e,CUCCURULLO Fabio,1989,JM,A.P.D. PARTENOPE ATL. LEGG.,5 su- 1,Marano Di Napoli,2007-06-23,https://www.fidal.it/atleta/CUCCURULLO-Fabio/gKiRlZOncGo%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
3328.8,55:28.80,e,DAMIGELLI Mirko,1991,AM,E.SERVIZI ATL. FUTURA ROMA,7 su- 1,Pavia,2007-09-22,https://www.fidal.it/atleta/DAMIGELLI-Mirko/f6iRmJqibWo%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
3335.55,55:35.3,m,CAPOBIANCO Sirio,1989,JM,ECOSPORT SB. 2000 MONTE ASC,4 su- 1,Matera,2007-03-04,https://www.fidal.it/atleta/CAPOBIANCO-Sirio/haiRk5Kia2g%3D,https://www.fidal.it/societa/ECOSPORT-SB--2000-MONTE-ASC/MT088
3338.85,55:38.6,m,GATTELLI Andrea,1982,SM,ACSI CAMPIDOGLIO PALATINO,3 su- 1,Roma,2007-09-16,https://www.fidal.it/atleta/GATTELLI-Andrea/f6iRlpalb2c%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
3342.28,55:42.28,e,GATTELLI Andrea,1982,SM,ACSI CAMPIDOGLIO PALATINO,9 su- 1,Marano Di Napoli,2007-09-29,https://www.fidal.it/atleta/GATTELLI-Andrea/f6iRlpalb2c%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
