prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.66,8.66,0.0,FERINI Agata,2009,CF,ATL.FOLLONICA,3 ba- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.68,8.68,0.0,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,5 fi- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.69,8.69,0.0,IERI Beatrice,2009,CF,ATL.BORGO A BUGGIANO,1 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/IERI-Beatrice/fbGRkpWiamc%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
8.7,8.70,0.0,FERINI Agata,2009,CF,ATL.FOLLONICA,4 fi- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.71,8.71,0.0,FERINI Agata,2009,CF,ATL.FOLLONICA,2 ba- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.73,8.73,0.0,BUCALOSSI Aurora,2010,CF,PROSPORT ATL. FIRENZE,3 ba- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/BUCALOSSI-Aurora/faqRk5SmaGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.73,8.73,0.0,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.76,8.76,0.0,PIETRELLI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 3,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/PIETRELLI-Emma/fayRkpelbGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.76,8.76,0.0,IERI Beatrice,2009,CF,ATL.BORGO A BUGGIANO,2 fi- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/IERI-Beatrice/fbGRkpWiamc%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
8.77,8.77,0.0,IERI Beatrice,2009,CF,ATL.BORGO A BUGGIANO,3 ba- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/IERI-Beatrice/fbGRkpWiamc%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
8.78,8.78,0.0,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.79,8.79,0.0,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 3,Carrara,2024-01-27,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.79,8.79,0.0,ESPOSITO Laura,2010,CF,ASD ENTERPRISE SPORT & SERVICE,3 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/ESPOSITO-Laura/gKyRk5WhaWo%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
8.8,8.80,0.0,FERINI Agata,2009,CF,ATL.FOLLONICA,2 ba- 2,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.81,8.81,0.0,GRISELLI Mia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/GRISELLI-Mia/fayRkpqmbGo%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.81,8.81,0.0,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 fi- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.86,8.86,0.0,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 fi- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.86,8.86,0.0,BARBERA Martina,2010,CF,C.G. ATLETICA COSTA ETRUSCA,6 fi- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/BARBERA-Martina/fayRkpukamg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.87,8.87,0.0,ROLLANDI Irene,2009,CF,ASD ATLETICA SPEZIA DUFERCO,1 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/ROLLANDI-Irene/dauRkpSiamk%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
8.9,8.90,0.0,FERINI Agata,2009,CF,ATL.FOLLONICA,4 ba- 2,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/FERINI-Agata/fauRkpOobmg%3D,https://www.fidal.it/societa/ATL-FOLLONICA/GR342
8.9,8.90,0.0,BUCALOSSI Aurora,2010,CF,PROSPORT ATL. FIRENZE,2 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/BUCALOSSI-Aurora/faqRk5SmaGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
8.91,8.91,0.0,CONTE Lucia,2009,CF,ASD ENTERPRISE SPORT & SERVICE,4 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/CONTE-Lucia/gKqRkpOgaGk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
8.95,8.95,0.0,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.95,8.95,0.0,MICHELETTI Alessandra,2010,CF,C.G. ATLETICA COSTA ETRUSCA,5 se- 1,Carrara,2024-02-03,https://www.fidal.it/atleta/MICHELETTI-Alessandra/fayRkpumcWk%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
8.96,8.96,0.0,CONTE Lucia,2009,CF,ASD ENTERPRISE SPORT & SERVICE,2 se- 2,Napoli,2024-01-14,https://www.fidal.it/atleta/CONTE-Lucia/gKqRkpOgaGk%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
8.97,8.97,0.0,FAGGI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/FAGGI-Greta/faqRk5Sob2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.98,8.98,0.0,TANCI Lara,2009,CF,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/TANCI-Lara/faqRk5efb2s%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.99,8.99,0.0,ARNIANI Stella,2009,CF,ALGA ATLETICA AREZZO,2 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/ARNIANI-Stella/famRkpSgamQ%3D,https://www.fidal.it/societa/ALGA-ATLETICA-AREZZO/AR053
9.0,9.00,0.0,SANTONI Claudia,2009,CF,ASD ATLETICA  PRATO,3 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/SANTONI-Claudia/fbORkpSgaWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.01,9.01,0.0,CARNIEL Emma,2010,CF,NUOVA POL. DIL.LIBERTAS SACILE,4 ba- 3,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/CARNIEL-Emma/eaqRk5WkcGo%3D,https://www.fidal.it/societa/NUOVA-POL--DIL-LIBERTAS-SACILE/PN024
9.01,9.01,0.0,FAGGI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 fi- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/FAGGI-Greta/faqRk5Sob2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.01,9.01,0.0,FAGGI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,3 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/FAGGI-Greta/faqRk5Sob2M%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.03,9.03,0.0,MAZZEI Sofia,2009,CF,ATL.PESCIA,4 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/MAZZEI-Sofia/fa2RkpakbWk%3D,https://www.fidal.it/societa/ATL-PESCIA/PT120
9.04,9.04,0.0,MAZZEI Sofia,2009,CF,ATL.PESCIA,4 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/MAZZEI-Sofia/fa2RkpakbWk%3D,https://www.fidal.it/societa/ATL-PESCIA/PT120
9.04,9.04,0.0,CIRILLO Elena,2009,CF,ASD ARCA ATL.AVERSA A.AVERSANO,1 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/CIRILLO-Elena/gKuRkpWlbWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.05,9.05,0.0,RANDELLI Francesca,2009,CF,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/RANDELLI-Francesca/faqRkpqjbWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.07,9.07,0.0,RANDELLI Francesca,2009,CF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/RANDELLI-Francesca/faqRkpqjbWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.11,9.11,0.0,BARBERA Martina,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/BARBERA-Martina/fayRkpukamg%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.11,9.11,0.0,CONTE Beatrich,2009,CF,ASD ENTERPRISE SPORT & SERVICE,5 se- 1,Napoli,2024-01-28,https://www.fidal.it/atleta/CONTE-Beatrich/gKqRkpOgaGs%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
9.12,9.12,0.0,TATTARINI Anna,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/TATTARINI-Anna/faqRk5aiaGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.13,9.13,0.0,POZZI Emma,2010,CF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 3,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/POZZI-Emma/fayRkpula2o%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.16,9.16,0.0,VARRIALE Esther,2009,CF,ATLETICA FIRENZE MARATHON S.S.,1 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/VARRIALE-Esther/faqRkpukbmg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.17,9.17,0.0,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 3,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.18,9.18,0.0,CAPUTO Gioia,2009,CF,ATL. CALENZANO,4 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/CAPUTO-Gioia/faqRk5WkcWw%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
9.18,9.18,0.0,CILIBERTI Agnese,2010,CF,ATLETICA CASCINA,3 ba- 3,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/CILIBERTI-Agnese/faAAARkpamamY%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
9.2,9.20,0.0,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,5 se- 2,Carrara,2024-02-03,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.21,9.21,0.0,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.25,9.25,0.0,SALVI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/SALVI-Greta/faqRk5ugcWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.26,9.26,0.0,BUCALOSSI Aurora,2010,CF,PROSPORT ATL. FIRENZE,6 fi- 1,Carrara,2024-01-21,https://www.fidal.it/atleta/BUCALOSSI-Aurora/faqRk5SmaGQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
9.27,9.27,0.0,GIULIANI Bianca sofia,2010,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/GIULIANI-Bianca-sofia/faqRkpukb2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.28,9.28,0.0,BERTONCINI Giulia,2010,CF,POL. PONTREMOLESE,3 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/BERTONCINI-Giulia/dauRkpSlcGQ%3D,https://www.fidal.it/societa/POL--PONTREMOLESE/MS088
9.3,9.30,0.0,COLLA Sofia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 4,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/COLLA-Sofia/fayRkpujcWw%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.32,9.32,0.0,SANTONI Claudia,2009,CF,ASD ATLETICA  PRATO,1 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/SANTONI-Claudia/fbORkpSgaWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.34,9.34,0.0,CHIANESE Martina,2010,CF,SSD FORMIA ATL. LEGGERA A R.L.,3 se- 2,Napoli,2024-01-14,https://www.fidal.it/atleta/CHIANESE-Martina/f6qRkpimamg%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
9.35,9.35,0.0,ESPOSITO Laura,2010,CF,ASD ENTERPRISE SPORT & SERVICE,4 se- 2,Napoli,2024-01-14,https://www.fidal.it/atleta/ESPOSITO-Laura/gKyRk5WhaWo%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
9.36,9.36,0.0,BERTONCINI Giulia,2010,CF,POL. PONTREMOLESE,6 ba- 4,Carrara,2024-01-27,https://www.fidal.it/atleta/BERTONCINI-Giulia/dauRkpSlcGQ%3D,https://www.fidal.it/societa/POL--PONTREMOLESE/MS088
9.37,9.37,0.0,GIULIANI Bianca sofia,2010,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 2,Carrara,2024-01-21,https://www.fidal.it/atleta/GIULIANI-Bianca-sofia/faqRkpukb2g%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.38,9.38,0.0,MASTRAPASQUA Bianca,2010,CF,ATL.LIBERTAS UNICUSANO LIVORNO,4 ba- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/MASTRAPASQUA-Bianca/fayRkpmjaGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
9.41,9.41,0.0,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,3 ba- 2,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.42,9.42,0.0,PUZZI Giada,2010,CF,ASD ARCA ATL.AVERSA A.AVERSANO,2 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/PUZZI-Giada/gKuRkpWlbmU%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
9.42,9.42,0.0,SAINATI Alice,2009,CF,CENTRO ATLETICA PIOMBINO,4 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/SAINATI-Alice/fayRkpegaWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.49,9.49,0.0,URUCI Emma,2010,CF,ATL.BORGO A BUGGIANO,3 ba- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/URUCI-Emma/fbGRkpWla2Y%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
9.49,9.49,0.0,SCIALABBA Elisa,2010,CF,LIBERTAS ATL.VALDELSA,4 ba- 3,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/SCIALABBA-Elisa/fbKRkpOncGU%3D,https://www.fidal.it/societa/LIBERTAS-ATL-VALDELSA/SI203
9.52,9.52,0.0,CILIBERTI Agnese,2010,CF,ATLETICA CASCINA,4 ba- 3,Carrara,2024-01-27,https://www.fidal.it/atleta/CILIBERTI-Agnese/faAAARkpamamY%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
9.52,9.52,0.0,FERRINI Anna,2009,CF,POLISPORTIVA I'GIGLIO,5 ba- 1,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/FERRINI-Anna/faqRk5Olamo%3D,https://www.fidal.it/societa/POLISPORTIVA-I-GIGLIO/FI407
9.53,9.53,0.0,DELLE DONNE Giulia,2009,CF,A. P. D.  HIPPOS CAMPI FLEGREI,2 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/DELLE-DONNE-Giulia/gKyRk5OncWs%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
9.58,9.58,0.0,COLOMBI BRIVIO Viola,2010,CF,G.P.ARCOBALENO,5 se- 3,Carrara,2024-02-03,https://www.fidal.it/atleta/COLOMBI-BRIVIO-Viola/fayRkpefb2M%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
9.58,9.58,0.0,COLOMBI BRIVIO Viola,2010,CF,G.P.ARCOBALENO,2 ba- 2,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/COLOMBI-BRIVIO-Viola/fayRkpefb2M%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
9.59,9.59,0.0,SAINATI Alice,2009,CF,CENTRO ATLETICA PIOMBINO,4 ba- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/SAINATI-Alice/fayRkpegaWg%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
9.63,9.63,0.0,FERRINI Anna,2009,CF,POLISPORTIVA I'GIGLIO,2 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/FERRINI-Anna/faqRk5Olamo%3D,https://www.fidal.it/societa/POLISPORTIVA-I-GIGLIO/FI407
9.65,9.65,0.0,CACCAMO Siria,2009,CF,ASD ATLETICA  PRATO,4 ba- 1,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/CACCAMO-Siria/fbORkpOmbGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.68,9.68,0.0,CERUNDOLO Ludovica,2010,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 1,Venturina Terme,2024-01-13,https://www.fidal.it/atleta/CERUNDOLO-Ludovica/fayRkpmlbmc%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
9.7,9.70,0.0,COLOMBI BRIVIO Viola,2010,CF,G.P.ARCOBALENO,4 ba- 1,Carrara,2024-01-27,https://www.fidal.it/atleta/COLOMBI-BRIVIO-Viola/fayRkpefb2M%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
9.79,9.79,0.0,GIAMBALVO DAL BEN Ester,2009,CF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/GIAMBALVO-DAL-BEN-Ester/faqRk5Sob2U%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.83,9.83,0.0,CACCAMO Siria,2009,CF,ASD ATLETICA  PRATO,3 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/CACCAMO-Siria/fbORkpOmbGQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
9.86,9.86,0.0,URUCI Emma,2010,CF,ATL.BORGO A BUGGIANO,4 ba- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/URUCI-Emma/fbGRkpWla2Y%3D,https://www.fidal.it/societa/ATL-BORGO-A-BUGGIANO/PT121
9.92,9.92,0.0,LAMBERTI Rebecca,2010,CF,S.S. ATL. CASENTINO POPPI,5 ba- 2,Venturina Terme,2024-02-17,https://www.fidal.it/atleta/LAMBERTI-Rebecca/famRkpalb2U%3D,https://www.fidal.it/societa/S-S--ATL--CASENTINO-POPPI/AR062
9.94,9.94,0.0,MARTINI Melissa,2009,CF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/MARTINI-Melissa/faqRk5efbmY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
9.95,9.95,0.0,CONTE Beatrich,2009,CF,ASD ENTERPRISE SPORT & SERVICE,3 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/CONTE-Beatrich/gKqRkpOgaGs%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
9.96,9.96,0.0,TADDEI Emma,2010,CF,ATLETICA LA ROCCA LUIGI OCONE,5 ba- 3,Carrara,2024-01-27,https://www.fidal.it/atleta/TADDEI-Emma/faAAARkpeibmg%3D,https://www.fidal.it/societa/ATLETICA-LA-ROCCA-LUIGI-OCONE/PI433
10.0,10.00,0.0,TADDEI Emma,2010,CF,ATLETICA LA ROCCA LUIGI OCONE,4 ba- 4,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/TADDEI-Emma/faAAARkpeibmg%3D,https://www.fidal.it/societa/ATLETICA-LA-ROCCA-LUIGI-OCONE/PI433
10.05,9.8,1.0,SCHICCHI Sara,2010,CF,ASDP SCUOLA DI ATL. MISILMERI,1 se- 2,Palermo,2024-01-21,https://www.fidal.it/atleta/SCHICCHI-Sara/h66RkpigbGQ%3D,https://www.fidal.it/societa/ASDP-SCUOLA-DI-ATL--MISILMERI/PA724
10.12,10.12,0.0,BEVILACQUA Veronica,2010,CF,G.P.ARCOBALENO,3 ba- 2,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/BEVILACQUA-Veronica/fayRkpiiaWU%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
10.15,9.9,1.0,LORENZO Carla,2009,CF,ASD ILCASTELLO CITTA DI MODICA,2 se- 2,Palermo,2024-01-21,https://www.fidal.it/atleta/LORENZO-Carla/h6AAARkpKmaGU%3D,https://www.fidal.it/societa/ASD-ILCASTELLO-CITTA-DI-MODICA/RG790
10.15,10.15,0.0,TADDEI Emma,2010,CF,ATLETICA LA ROCCA LUIGI OCONE,4 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/TADDEI-Emma/faAAARkpeibmg%3D,https://www.fidal.it/societa/ATLETICA-LA-ROCCA-LUIGI-OCONE/PI433
10.2,10.20,0.0,BARLESI Agnese,2010,CF,IL CLUB DEGLI ATLETI QUARRATA,5 ba- 2,Carrara,2024-01-27,https://www.fidal.it/atleta/BARLESI-Agnese/fbGRkpWiaWU%3D,https://www.fidal.it/societa/IL-CLUB-DEGLI-ATLETI-QUARRATA/PT333
10.23,10.23,0.0,FULGIONE Giorgia,2010,CF,DELTA ATL.EBOLITANA VALLE SELE,4 se- 1,Napoli,2024-01-14,https://www.fidal.it/atleta/FULGIONE-Giorgia/gK2RkpefaWo%3D,https://www.fidal.it/societa/DELTA-ATL-EBOLITANA-VALLE-SELE/SA130
10.37,10.37,0.0,DEL PIA Sophie,2009,CF,CENTRO ATLETICA PIOMBINO,4 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/DEL-PIA-Sophie/fayRkpqlaGo%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10.44,10.44,0.0,LAGHI Anna,2010,CF,ASD ATLETICA  PRATO,5 se- 4,Carrara,2024-02-03,https://www.fidal.it/atleta/LAGHI-Anna/fbORkpSga2w%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
10.63,10.63,0.0,NARDI Camilla,2010,CF,SOC. ATL. VOLTERRA,4 ba- 2,Venturina Terme,2024-02-10,https://www.fidal.it/atleta/NARDI-Camilla/faAAARkpSlaWc%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
10.75,10.75,0.0,COLLA Sofia,2010,CF,C.G. ATLETICA COSTA ETRUSCA,4 ba- 2,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/COLLA-Sofia/fayRkpujcWw%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
10.97,10.97,0.0,BINAZZI Teresa,2010,CF,PROSPORT ATL. FIRENZE,5 ba- 1,Venturina Terme,2024-01-20,https://www.fidal.it/atleta/BINAZZI-Teresa/faqRk5qfcGg%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
11.02,11.02,0.0,GAGLIARDI Arianna,2010,CF,A.S.D. PODISTICA POLLESE,3 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/GAGLIARDI-Arianna/gK2RkpincGY%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-POLLESE/SA611
11.04,11.04,0.0,GRIPPO Zoe,2010,CF,A.S.D. PODISTICA POLLESE,4 se- 2,Napoli,2024-01-28,https://www.fidal.it/atleta/GRIPPO-Zoe/gK2RkpiobWM%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-POLLESE/SA611
14.01,14.01,0.0,SALVI Greta,2009,CF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 3,Carrara,2024-01-21,https://www.fidal.it/atleta/SALVI-Greta/faqRk5ugcWg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
