prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.62,9.62,0.0,CASSANDRO Camilla,1993,AF,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/CASSANDRO-Camilla/eKiRlZihaWQ%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
9.62,9.62,0.0,MARTINI Cristina,1993,AF,ATL. SAVIGLIANO A.S.D.,6 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/MARTINI-Cristina/dKyRk5ulb2k%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
9.62,9.62,0.0,DEMARZIANI Sara,1993,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,6 su- 1,Saronno,2009-02-07,https://www.fidal.it/atleta/DEMARZIANI-Sara/dqAAARlpugaWw%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
9.62,9.62,0.0,MARTINI Cristina,1993,AF,ATL. SAVIGLIANO A.S.D.,1 ba- 1,Bra,2009-02-08,https://www.fidal.it/atleta/MARTINI-Cristina/dKyRk5ulb2k%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
9.64,9.64,0.0,MAZZINI Eva,1993,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 1,Castenedolo,2009-02-01,https://www.fidal.it/atleta/MAZZINI-Eva/dquRkpalcGk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.64,9.64,0.0,MOLINAROLI Giulia,1993,AF,ASD ATLETICA VALPOLICELLA,3 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/MOLINAROLI-Giulia/eKAAARkpamaGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
9.64,9.64,0.0,MAZZINI Eva,1993,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 3,Saronno,2009-02-22,https://www.fidal.it/atleta/MAZZINI-Eva/dquRkpalcGk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.64,9.64,0.0,PUGLIESE Marina,1992,AF,C.U.S. TRIESTE,3 ba- 2,Modena,2009-03-08,https://www.fidal.it/atleta/PUGLIESE-Marina/eauRkpqkbmg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
9.66,9.66,0.0,MAZZINI Eva,1993,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 1,Castenedolo,2009-02-01,https://www.fidal.it/atleta/MAZZINI-Eva/dquRkpalcGk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
9.66,9.66,0.0,BENOLLI Monica,1993,AF,C.U.S. TRIESTE,8 sf- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/BENOLLI-Monica/eauRkpqgbmQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
9.67,9.67,0.0,OBERTO Laura,1993,AF,ATLETICA CANAVESANA,2 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/OBERTO-Laura/dK6RlJqjaWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.67,9.67,0.0,MARTINI Cristina,1993,AF,ATL. SAVIGLIANO A.S.D.,3 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/MARTINI-Cristina/dKyRk5ulb2k%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
9.68,9.68,0.0,CARLETTI Elisabetta,1993,AF,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/CARLETTI-Elisabetta/eKAAARkpSfcWU%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
9.68,9.68,0.0,FOCO Ilaria,1993,AF,A.S.D. ATLETICA PEC,1 su- 1,Aosta,2009-02-07,https://www.fidal.it/atleta/FOCO-Ilaria/dK6RlJufa2s%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-PEC/TO164
9.7,9.70,0.0,GUERRATO Silvia,1993,AF,TREVISATLETICA,5 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/GUERRATO-Silvia/eKyRkpShbWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
9.7,9.70,0.0,MUSSETTO Alexa,1993,AF,ATLETICA MIZUNO PIEMONTE ASSOC,1 fi- 1,Bra,2009-02-08,https://www.fidal.it/atleta/MUSSETTO-Alexa/dKyRk5mmbWo%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
9.7,9.70,0.0,NERI Maria chiara,1992,AF,ATL. LUGO,5 ba- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/NERI-Maria-chiara/eqiRlZSfb2U%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
9.7,9.70,0.0,BOCCARDO Carol,1993,AF,U.S. S.VITTORE O. 1906,4 ba- 2,Modena,2009-03-08,https://www.fidal.it/atleta/BOCCARDO-Carol/dq2Rk5incGg%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
9.71,9.71,0.0,SAUDA Alice,1993,AF,UNIONE GIOVANE BIELLA,4 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/SAUDA-Alice/dKAAARk5qha2c%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
9.72,9.72,0.0,SCOTTI Benedetta,1993,AF,FONDIARIA - SAI ATLETICA,3 ba- 1,Rieti,2009-01-11,https://www.fidal.it/atleta/SCOTTI-Benedetta/f6iRmJmmcGo%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
9.72,9.72,0.0,BENOLLI Monica,1993,AF,C.U.S. TRIESTE,3 fi- 1,Udine,2009-01-11,https://www.fidal.it/atleta/BENOLLI-Monica/eauRkpqgbmQ%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
9.72,9.72,0.0,TENUTA Elisavietta,1992,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,4 fi- 1,Saronno,2009-01-11,https://www.fidal.it/atleta/TENUTA-Elisavietta/dqAAARlpulb2w%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
9.72,9.72,0.0,OBERTO Laura,1993,AF,ATLETICA CANAVESANA,3 su- 1,Aosta,2009-02-01,https://www.fidal.it/atleta/OBERTO-Laura/dK6RlJqjaWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.73,9.73,0.0,SAUDA Alice,1993,AF,UNIONE GIOVANE BIELLA,2 se- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/SAUDA-Alice/dKAAARk5qha2c%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
9.74,9.74,0.0,TENUTA Elisavietta,1992,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,2 se- 4,Saronno,2009-02-22,https://www.fidal.it/atleta/TENUTA-Elisavietta/dqAAARlpulb2w%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
9.76,9.76,0.0,POZZOBON Elisa,1993,AF,G.A. BASSANO,1 su- 1,Padova,2009-01-10,https://www.fidal.it/atleta/POZZOBON-Elisa/eK6RkpKfb2s%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
9.76,9.76,0.0,DEMARZIANI Sara,1993,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 fi- 1,Saronno,2009-01-11,https://www.fidal.it/atleta/DEMARZIANI-Sara/dqAAARlpugaWw%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
9.76,9.76,0.0,MOLINAROLI Giulia,1993,AF,ASD ATLETICA VALPOLICELLA,1 se- 2,Padova,2009-01-24,https://www.fidal.it/atleta/MOLINAROLI-Giulia/eKAAARkpamaGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
9.76,9.76,0.0,RUBEO Federica,1993,AF,FONDIARIA - SAI ATLETICA,4 fi- 1,Ancona,2009-01-24,https://www.fidal.it/atleta/RUBEO-Federica/f6iRmJmnb2U%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
9.77,9.77,0.0,TENUTA Elisavietta,1992,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,1 ba- 2,Saronno,2009-01-11,https://www.fidal.it/atleta/TENUTA-Elisavietta/dqAAARlpulb2w%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
9.78,9.78,0.0,ISCHIA Giulia,1993,AF,ATLETICA ALTO GARDA E LEDRO,5 fi- 1,Ancona,2009-01-24,https://www.fidal.it/atleta/ISCHIA-Giulia/d6iRkpugb2c%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
9.78,9.78,0.0,PIANTANIDA Etienne martina,1992,AF,POL.BIENATE MAGNAGO ATL.,4 se- 2,Saronno,2009-02-07,https://www.fidal.it/atleta/PIANTANIDA-Etienne-martina/dq2Rk5KobGs%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
9.78,9.78,0.0,SERGI Gaia maria,1993,AF,ASI G.S. ASCHENEZ,6 ba- 1,Ancona,2009-02-14,https://www.fidal.it/atleta/SERGI-Gaia-maria/hqiRk5ifaGo%3D,https://www.fidal.it/societa/ASI-G-S--ASCHENEZ/RC169
9.79,9.79,0.0,MARTINI Cristina,1993,AF,ATL. SAVIGLIANO A.S.D.,3 se- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/MARTINI-Cristina/dKyRk5ulb2k%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
9.79,9.79,0.0,VIDONI Marta,1992,AF,ATLETICA ALTO FRIULI,3 su- 1,Udine,2009-01-31,https://www.fidal.it/atleta/VIDONI-Marta/eayRk5KkaWg%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
9.8,9.80,0.0,SCOTTI Benedetta,1993,AF,FONDIARIA - SAI ATLETICA,3 fi- 1,Rieti,2009-01-11,https://www.fidal.it/atleta/SCOTTI-Benedetta/f6iRmJmmcGo%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
9.8,9.80,0.0,TENUTA Tatiana,1992,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,6 fi- 1,Saronno,2009-01-11,https://www.fidal.it/atleta/TENUTA-Tatiana/dqAAARlpunaGk%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
9.8,9.80,0.0,OSTINELLI Sonia,1992,AF,U.S. ALBATESE,1 se- 2,Saronno,2009-02-22,https://www.fidal.it/atleta/OSTINELLI-Sonia/dquRkpSlbGc%3D,https://www.fidal.it/societa/U-S--ALBATESE/CO546
9.81,9.81,0.0,RUBEO Federica,1993,AF,FONDIARIA - SAI ATLETICA,3 fi- 1,Rieti,2009-02-08,https://www.fidal.it/atleta/RUBEO-Federica/f6iRmJmnb2U%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
9.82,9.82,0.0,MARTINI Cristina,1993,AF,ATL. SAVIGLIANO A.S.D.,2 fi- 1,Bra,2009-02-08,https://www.fidal.it/atleta/MARTINI-Cristina/dKyRk5ulb2k%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
9.84,9.84,0.0,DI PIETRO Camilla,1992,AF,FONDIARIA - SAI ATLETICA,4 fi- 1,Rieti,2009-01-11,https://www.fidal.it/atleta/DI-PIETRO-Camilla/f6iRmJefaWY%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
9.84,9.84,0.0,OBERTO Laura,1993,AF,ATLETICA CANAVESANA,4 se- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/OBERTO-Laura/dK6RlJqjaWk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
9.85,9.85,0.0,FOCO Ilaria,1993,AF,A.S.D. ATLETICA PEC,1 su- 1,Aosta,2009-01-11,https://www.fidal.it/atleta/FOCO-Ilaria/dK6RlJufa2s%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-PEC/TO164
9.85,9.85,0.0,DEMARZIANI Sara,1993,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,3 ba- 1,Saronno,2009-01-11,https://www.fidal.it/atleta/DEMARZIANI-Sara/dqAAARlpugaWw%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
9.85,9.85,0.0,KONATE Madine,1992,AF,ATL LIBERTAS RUNNERS LIVORNO,7 su- 1,Ancona,2009-02-01,https://www.fidal.it/atleta/KONATE-Madine/faiSkpShb2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
9.86,9.86,0.0,RUBEO Federica,1993,AF,FONDIARIA - SAI ATLETICA,4 ba- 1,Ancona,2009-01-24,https://www.fidal.it/atleta/RUBEO-Federica/f6iRmJmnb2U%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
9.86,9.86,0.0,ISCHIA Giulia,1993,AF,ATLETICA ALTO GARDA E LEDRO,3 ba- 1,Pergine Valsugana,2009-02-07,https://www.fidal.it/atleta/ISCHIA-Giulia/d6iRkpugb2c%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
9.87,9.87,0.0,DI PIETRO Camilla,1992,AF,FONDIARIA - SAI ATLETICA,1 ba- 2,Rieti,2009-01-11,https://www.fidal.it/atleta/DI-PIETRO-Camilla/f6iRmJefaWY%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
9.88,9.88,0.0,PELLANDA Michela,1992,AF,ATL. VIS NOVA GIUSSANO,1 ba- 3,Saronno,2009-01-11,https://www.fidal.it/atleta/PELLANDA-Michela/dq2Rkpumbms%3D,https://www.fidal.it/societa/ATL--VIS-NOVA-GIUSSANO/MI214
9.88,9.88,0.0,AURICCHIO Serena,1993,AF,A.S.D. AGG. HINNA,1 su- 1,Napoli Ponticelli,2009-01-24,https://www.fidal.it/atleta/AURICCHIO-Serena/gKiRlZaoaGU%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
9.9,9.90,0.0,GUERRATO Silvia,1993,AF,TREVISATLETICA,2 su- 1,Padova,2009-01-10,https://www.fidal.it/atleta/GUERRATO-Silvia/eKyRkpShbWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
9.9,9.90,0.0,GUERRATO Silvia,1993,AF,TREVISATLETICA,7 ba- 4,Ancona,2009-02-14,https://www.fidal.it/atleta/GUERRATO-Silvia/eKyRkpShbWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
9.9,9.90,0.0,ISCHIA Giulia,1993,AF,ATLETICA ALTO GARDA E LEDRO,5 ba- 1,Modena,2009-03-08,https://www.fidal.it/atleta/ISCHIA-Giulia/d6iRkpugb2c%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
9.91,9.91,0.0,TENUTA Tatiana,1992,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,2 ba- 2,Saronno,2009-01-11,https://www.fidal.it/atleta/TENUTA-Tatiana/dqAAARlpunaGk%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
9.91,9.91,0.0,ISCHIA Giulia,1993,AF,ATLETICA ALTO GARDA E LEDRO,2 fi- 1,Pergine Valsugana,2009-02-07,https://www.fidal.it/atleta/ISCHIA-Giulia/d6iRkpugb2c%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
9.91,9.91,0.0,KOVALENKO Irina,1992,AF,ARU  TERNI AHMED COSTRUZIONI,3 ba- 1,Rieti,2009-02-08,https://www.fidal.it/atleta/KOVALENKO-Irina/fqiRk5uibmM%3D,https://www.fidal.it/societa/ARU-TERNI-AHMED-COSTRUZIONI/TR002
9.92,9.92,0.0,BIROLINI Claudia,1993,AF,ATL. BERGAMO 1959 CREBERG,1 se- 3,Saronno,2009-02-07,https://www.fidal.it/atleta/BIROLINI-Claudia/dqmRl5SlamM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
9.93,9.93,0.0,PICHLER Renate,1993,AF,SSV BRUNECK BRUNICO VOLKSBANK,5 fi- 1,Monaco,2009-03-08,https://www.fidal.it/atleta/PICHLER-Renate/iaiRkpqga2M%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
9.93,9.93,0.0,MUSSETTO Alexa,1993,AF,ATLETICA MIZUNO PIEMONTE ASSOC,1 su- 1,Aosta,2009-03-14,https://www.fidal.it/atleta/MUSSETTO-Alexa/dKyRk5mmbWo%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
9.94,9.94,0.0,TADINI Letizia,1992,AF,N. ATL. VARESE,4 ba- 1,Saronno,2009-01-11,https://www.fidal.it/atleta/TADINI-Letizia/drKRkpSmb2M%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
9.94,9.94,0.0,GUERRATO Silvia,1993,AF,TREVISATLETICA,4 se- 1,Padova,2009-01-24,https://www.fidal.it/atleta/GUERRATO-Silvia/eKyRkpShbWY%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
9.94,9.94,0.0,GIARDINO Monica,1993,AF,SISPORT FIAT,1 se- 2,Aosta,2009-01-25,https://www.fidal.it/atleta/GIARDINO-Monica/dK6RlJqocGw%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
9.95,9.95,0.0,DI PIETRO Camilla,1992,AF,FONDIARIA - SAI ATLETICA,1 se- 1,Firenze,2009-01-18,https://www.fidal.it/atleta/DI-PIETRO-Camilla/f6iRmJefaWY%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
9.95,9.95,0.0,BIROLINI Claudia,1993,AF,ATL. BERGAMO 1959 CREBERG,4 fi- 1,Castenedolo,2009-02-01,https://www.fidal.it/atleta/BIROLINI-Claudia/dqmRl5SlamM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
9.96,9.96,0.0,MORETTO Marta,1992,AF,ATL.BIOTEKNA MARCON,6 su- 1,Padova,2009-02-01,https://www.fidal.it/atleta/MORETTO-Marta/eK2RkpOfbWY%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
9.98,9.98,0.0,KULESZA Simona,1993,AF,A.S. ROMA - CUS ATLETICA,4 ba- 1,Rieti,2009-02-08,https://www.fidal.it/atleta/KULESZA-Simona/f6iRmZimbmg%3D,https://www.fidal.it/societa/A-S--ROMA-CUS-ATLETICA/RM264
9.99,9.99,0.0,SEGATTINI Ilaria,1992,AF,N.ATL. FANFULLA LODIGIANA,2 se- 3,Saronno,2009-02-07,https://www.fidal.it/atleta/SEGATTINI-Ilaria/dq2Rk5ifa2c%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
10.0,10.00,0.0,MUSSETTO Alexa,1993,AF,ATLETICA MIZUNO PIEMONTE ASSOC,2 ba- 1,Bra,2009-02-08,https://www.fidal.it/atleta/MUSSETTO-Alexa/dKyRk5mmbWo%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
10.02,10.02,0.0,IRLANDINI Eleonora,1993,AF,POL.BIENATE MAGNAGO ATL.,4 ba- 2,Saronno,2009-01-11,https://www.fidal.it/atleta/IRLANDINI-Eleonora/dq2Rk5WmaWo%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
10.02,10.02,0.0,RUBEO Federica,1993,AF,FONDIARIA - SAI ATLETICA,5 ba- 1,Rieti,2009-02-08,https://www.fidal.it/atleta/RUBEO-Federica/f6iRmJmnb2U%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
10.05,10.05,0.0,AURICCHIO Serena,1993,AF,A.S.D. AGG. HINNA,1 su- 1,Napoli Ponticelli,2009-01-17,https://www.fidal.it/atleta/AURICCHIO-Serena/gKiRlZaoaGU%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
10.06,10.06,0.0,SEGATTINI Ilaria,1992,AF,N.ATL. FANFULLA LODIGIANA,2 ba- 2,Castenedolo,2009-01-25,https://www.fidal.it/atleta/SEGATTINI-Ilaria/dq2Rk5ifa2c%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
10.06,10.06,0.0,SEGATTINI Ilaria,1992,AF,N.ATL. FANFULLA LODIGIANA,2 fi- 2,Castenedolo,2009-01-25,https://www.fidal.it/atleta/SEGATTINI-Ilaria/dq2Rk5ifa2c%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
10.06,10.06,0.0,PAGLIONE Valeria,1993,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 se- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/PAGLIONE-Valeria/dqAAARlpuicGg%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
10.06,10.06,0.0,PIANTANIDA Etienne martina,1992,AF,POL.BIENATE MAGNAGO ATL.,2 se- 2,Saronno,2009-02-22,https://www.fidal.it/atleta/PIANTANIDA-Etienne-martina/dq2Rk5KobGs%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
10.09,10.09,0.0,ISCHIA Giulia,1993,AF,ATLETICA ALTO GARDA E LEDRO,5 ba- 1,Ancona,2009-01-24,https://www.fidal.it/atleta/ISCHIA-Giulia/d6iRkpugb2c%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
10.1,10.10,0.0,PUGLIESE Marina,1992,AF,C.U.S. TRIESTE,3 fi- 1,Udine,2009-01-24,https://www.fidal.it/atleta/PUGLIESE-Marina/eauRkpqkbmg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
10.1,10.10,0.0,KULESZA Simona,1993,AF,A.S. ROMA - CUS ATLETICA,4 fi- 1,Rieti,2009-02-08,https://www.fidal.it/atleta/KULESZA-Simona/f6iRmZimbmg%3D,https://www.fidal.it/societa/A-S--ROMA-CUS-ATLETICA/RM264
10.12,10.12,0.0,PELLANDA Michela,1992,AF,ATL. VIS NOVA GIUSSANO,3 fi- 1,Modena,2009-01-17,https://www.fidal.it/atleta/PELLANDA-Michela/dq2Rkpumbms%3D,https://www.fidal.it/societa/ATL--VIS-NOVA-GIUSSANO/MI214
10.12,10.12,0.0,KONATE Madine,1992,AF,ATL LIBERTAS RUNNERS LIVORNO,2 se- 1,Firenze,2009-01-18,https://www.fidal.it/atleta/KONATE-Madine/faiSkpShb2o%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
10.13,10.13,0.0,PICHLER Renate,1993,AF,SSV BRUNECK BRUNICO VOLKSBANK,4 ba- 1,Monaco,2009-03-08,https://www.fidal.it/atleta/PICHLER-Renate/iaiRkpqga2M%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
10.16,10.16,0.0,MARZENTA Letizia,1993,AF,ATL. SESTINI,2 se- 2,Firenze,2009-01-18,https://www.fidal.it/atleta/MARZENTA-Letizia/faiSk5OhcGY%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
10.16,10.16,0.0,TESTOLIN Anna,1992,AF,ATL. CAIRATESE,1 se- 1,Saronno,2009-02-22,https://www.fidal.it/atleta/TESTOLIN-Anna/drKRkpOna2M%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
10.17,10.17,0.0,BRUNI Fabiana,1992,AF,ATL. STUDENTESCA CA.RI.RI,4 ba- 1,Rieti,2009-01-11,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
10.17,10.17,0.0,TESTOLIN Anna,1992,AF,ATL. CAIRATESE,3 se- 3,Saronno,2009-02-07,https://www.fidal.it/atleta/TESTOLIN-Anna/drKRkpOna2M%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
10.19,10.19,0.0,BARACANI Sara,1993,AF,ATLETICA FIRENZE MARATHON S.S.,3 se- 1,Firenze,2009-01-18,https://www.fidal.it/atleta/BARACANI-Sara/faiSkpKfcWc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
10.24,10.24,0.0,BIROLINI Claudia,1993,AF,ATL. BERGAMO 1959 CREBERG,4 ba- 1,Castenedolo,2009-02-01,https://www.fidal.it/atleta/BIROLINI-Claudia/dqmRl5SlamM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
10.25,10.25,0.0,CIGARINI Claudia,1993,AF,G.S.SELF ATL. MONTANARI GRUZZA,5 ba- 1,Modena,2009-01-24,https://www.fidal.it/atleta/CIGARINI-Claudia/eqiRlpSfbGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
10.28,10.28,0.0,SAGLIETTI Sara,1992,AF,A.S.D. ATL. ALBA MONDO,3 fi- 1,Bra,2009-02-08,https://www.fidal.it/atleta/SAGLIETTI-Sara/dKyRk5qjaGw%3D,https://www.fidal.it/societa/A-S-D--ATL--ALBA-MONDO/CN008
10.3,10.30,0.0,CROSTA Ilaria,1993,AF,ATL. CAIRATESE,2 se- 3,Saronno,2009-02-22,https://www.fidal.it/atleta/CROSTA-Ilaria/drKRkpSmbGs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
10.31,10.31,0.0,VILLA Eleonora,1992,AF,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 2,Castenedolo,2009-01-25,https://www.fidal.it/atleta/VILLA-Eleonora/dquRkpWjamQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10.33,10.33,0.0,GIARDINO Monica,1993,AF,SISPORT FIAT,5 su- 1,Aosta,2009-01-25,https://www.fidal.it/atleta/GIARDINO-Monica/dK6RlJqocGw%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.33,10.33,0.0,SAGLIETTI Sara,1992,AF,A.S.D. ATL. ALBA MONDO,3 ba- 1,Bra,2009-02-08,https://www.fidal.it/atleta/SAGLIETTI-Sara/dKyRk5qjaGw%3D,https://www.fidal.it/societa/A-S-D--ATL--ALBA-MONDO/CN008
10.34,10.34,0.0,ISCHIA Giulia,1993,AF,ATLETICA ALTO GARDA E LEDRO,3 ba- 1,Modena,2009-01-10,https://www.fidal.it/atleta/ISCHIA-Giulia/d6iRkpugb2c%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
10.34,10.34,0.0,ARGELASSI Francesca,1993,AF,ATLETICA LIVORNO,4 se- 1,Firenze,2009-01-18,https://www.fidal.it/atleta/ARGELASSI-Francesca/faiSkpekcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
10.34,10.34,0.0,CORNO Giulia,1992,AF,U.S. ATL. VEDANO,3 se- 2,Saronno,2009-02-22,https://www.fidal.it/atleta/CORNO-Giulia/dq2Rk5Khb2w%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
