prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11.81,11.81,0.0,CIANCHELLI Matteo,2004,CM,ASD ATLETICA VITERBO,4 se- 8,Rieti,2018-01-07,https://www.fidal.it/atleta/CIANCHELLI-Matteo/f66RkpKjaWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-VITERBO/VT207
11.82,11.82,0.0,CAUSIN Edoardo,2003,CM,GRUPPO SPORTIVI CHIVASSESI,5 ba- 3,Aosta,2018-02-17,https://www.fidal.it/atleta/CAUSIN-Edoardo/dK6Rl5WoaGc%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
11.83,11.83,0.0,MARZO Antonio,2003,CM,ATL. RIMINI NORD SANTARCANGELO,4 se- 3,Ancona,2018-01-14,https://www.fidal.it/atleta/MARZO-Antonio/erORkpWfbWk%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
11.83,11.83,0.0,ROTA Gabriele,2004,CM,A.S.D. ATLETICA ALBA DOCILIA,4 ba- 1,Bra,2018-02-10,https://www.fidal.it/atleta/ROTA-Gabriele/dayRkpSmamQ%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
11.87,11.87,0.0,FIOCCHI Davide,2004,CM,POL. CASTELFRANCO EMILIA,4 se- 3,Modena,2018-02-03,https://www.fidal.it/atleta/FIOCCHI-Davide/eqyRkpWnaWo%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
11.88,11.88,0.0,CASTELLANI Luca,2004,CM,OLIMPUS SAN MARINO ATLETICA,4 se- 3,Ancona,2018-01-28,https://www.fidal.it/atleta/CASTELLANI-Luca/iqiRkpKlb2Y%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
11.89,11.89,0.0,FORNITI Nicola,2004,CM,FARATLETICA,3 se- 6,Rieti,2018-01-07,https://www.fidal.it/atleta/FORNITI-Nicola/f6uRkpKjbWo%3D,https://www.fidal.it/societa/FARATLETICA/RI239
11.92,11.92,0.0,PERRI Luca,2004,CM,A.S.D. AREA LBM SPORT TEAM,4 se- 2,Roma,2018-02-17,https://www.fidal.it/atleta/PERRI-Luca/f6yRlJSka2Q%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
11.97,11.97,0.0,BARP Matteo,2003,CM,GS LA PIAVE 2000,7 se- 1,Padova,2018-02-18,https://www.fidal.it/atleta/BARP-Matteo/eKmRlJWhaWk%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
11.99,11.99,0.0,DELLA CORTE Tommaso,2004,CM,G.S. FIAMME AZZURRE,5 se- 2,Rieti,2018-01-07,https://www.fidal.it/atleta/DELLA-CORTE-Tommaso/f6yRlJmkaGU%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
12.13,12.13,0.0,CORALLO Alessandro,2004,CM,A.S.D.ATLETICA CARMAGNOLA,3 ba- 2,Bra,2018-02-10,https://www.fidal.it/atleta/CORALLO-Alessandro/dKyRlJmmamc%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
12.14,12.14,0.0,STERPI Marlon,2004,CM,SPORTRACE,5 se- 3,Rieti,2018-01-07,https://www.fidal.it/atleta/STERPI-Marlon/f6yRlJmiaWQ%3D,https://www.fidal.it/societa/SPORTRACE/RM243
12.15,12.15,0.0,MORGANTI Alessandro,2003,CM,RICCIONE SESSANTADUE,6 se- 2,Ancona,2018-01-14,https://www.fidal.it/atleta/MORGANTI-Alessandro/erORkpShcWo%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
12.15,12.15,0.0,SAVELLA Simone,2004,CM,ATLETICA RIVAROLO,3 ba- 4,Bra,2018-02-10,https://www.fidal.it/atleta/SAVELLA-Simone/dK6Rl5WfbmM%3D,https://www.fidal.it/societa/ATLETICA-RIVAROLO/TO042
12.2,12.20,0.0,ZUNINO Alessio,2003,CM,ATL. RUN FINALE LIGURE,4 ba- 4,Bra,2018-02-10,https://www.fidal.it/atleta/ZUNINO-Alessio/dayRkpWibmY%3D,https://www.fidal.it/societa/ATL--RUN-FINALE-LIGURE/SV023
12.2,12.20,0.0,BOVO Federico,2004,CM,C.A.S.A. ATLETICA,6 se- 4,Padova,2018-02-24,https://www.fidal.it/atleta/BOVO-Federico/eKqRkpakcGw%3D,https://www.fidal.it/societa/C-A-S-A--ATLETICA/PD137
12.22,12.22,0.0,SEMENZI Oscar,2004,CM,ATL. VALLE IMAGNA,3 fi- 1,Bergamo,2018-12-16,https://www.fidal.it/atleta/SEMENZI-Oscar/dqmRmJSnamc%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
12.24,12.24,0.0,DI STASI Riccardo,2003,CM,A.S.D. KRONOS ROMA,4 se- 6,Rieti,2018-01-07,https://www.fidal.it/atleta/DI-STASI-Riccardo/f6yRlJuocGc%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
12.24,12.24,0.0,SEMENZI Oscar,2004,CM,ATL. VALLE IMAGNA,3 ba- 1,Bergamo,2018-12-16,https://www.fidal.it/atleta/SEMENZI-Oscar/dqmRmJSnamc%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
12.35,12.35,0.0,TURINO Alessio,2004,CM,ATLETICA MONTEROSA FOGU ARNAD,4 ba- 1,Aosta,2018-01-14,https://www.fidal.it/atleta/TURINO-Alessio/dKqRkpOicWc%3D,https://www.fidal.it/societa/ATLETICA-MONTEROSA-FOGU-ARNAD/AO003
12.35,12.35,0.0,CISSE Kader,2003,CM,A.S.D.ATLETICA CARMAGNOLA,4 ba- 2,Bra,2018-02-10,https://www.fidal.it/atleta/CISSE-Kader/dKyRlJmobmo%3D,https://www.fidal.it/societa/A-S-D-ATLETICA-CARMAGNOLA/CN012
12.37,12.37,0.0,ROSSI Lorenzo,2003,CM,ATL. ENDAS  CESENA,8 se- 1,Ancona,2018-01-14,https://www.fidal.it/atleta/ROSSI-Lorenzo/equRkpShcWo%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
12.39,12.39,0.0,PUCNIK Matija,2003,CM,BOR ATLETIKA,7 ba- 2,Udine,2018-02-17,https://www.fidal.it/atleta/PUCNIK-Matija/eauRk5OlbWg%3D,https://www.fidal.it/societa/BOR-ATLETIKA/TS006
12.52,12.52,0.0,BIGUZZI Pietro,2004,CM,ATL. ENDAS  CESENA,5 ba- 3,Modena,2018-02-18,https://www.fidal.it/atleta/BIGUZZI-Pietro/equRkpOna2c%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
12.56,12.56,0.0,ROSSI Francesco,2004,CM,A.S.D. AREA LBM SPORT TEAM,5 se- 2,Roma,2018-02-17,https://www.fidal.it/atleta/ROSSI-Francesco/f6yRlJekaWg%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
12.62,12.62,0.0,LATTANZIO Francesco,2004,CM,ATL.STUD. RIETI ANDREA MILARDI,4 se- 7,Rieti,2018-01-07,https://www.fidal.it/atleta/LATTANZIO-Francesco/f6uRkpKnb2k%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
12.66,12.66,0.0,COCCIA Alessandro,2003,CM,ATLETICA OCCHIO AL TESTIMONE,5 se- 2,Ancona,2018-01-14,https://www.fidal.it/atleta/COCCIA-Alessandro/fqmRkpmgams%3D,https://www.fidal.it/societa/ATLETICA-OCCHIO-AL-TESTIMONE/PG094
12.72,12.72,0.0,BALDUCCI Matteo,2003,CM,OLIMPUS SAN MARINO ATLETICA,5 se- 4,Ancona,2018-01-28,https://www.fidal.it/atleta/BALDUCCI-Matteo/iqiRkpKlbms%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
12.74,12.74,0.0,MARCHESE Gabriele,2004,CM,BRIXIA ATLETICA 2014 SSD SRL,5 ba- 6,Saronno,2018-02-24,https://www.fidal.it/atleta/MARCHESE-Gabriele/dqqRmJWmamM%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
12.76,12.76,0.0,BERTONI Pietro,2004,CM,C.U.S. PARMA,6 ba- 3,Modena,2018-02-18,https://www.fidal.it/atleta/BERTONI-Pietro/eq6RkpanaGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
12.79,12.79,0.0,DENTATO Damiano,2004,CM,LIB.ATL. CASTELGANDOLFO-ALBANO,6 ba- 1,Formia,2018-02-25,https://www.fidal.it/atleta/DENTATO-Damiano/f62RkpenaWU%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
12.97,12.97,0.0,VICARI Alessio,2004,CM,ATL.STUD. RIETI ANDREA MILARDI,4 se- 4,Rieti,2018-01-07,https://www.fidal.it/atleta/VICARI-Alessio/f6uRkpOma2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.03,13.03,0.0,CECCHINI Pietro,2004,CM,G.S. ATLETICA 75 CATTOLICA,5 se- 3,Ancona,2018-01-14,https://www.fidal.it/atleta/CECCHINI-Pietro/erORkpSocGo%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
13.07,13.07,0.0,SEMENZI Oscar,2004,CM,ATL. VALLE IMAGNA,4 ba- 1,Castenedolo,2018-01-28,https://www.fidal.it/atleta/SEMENZI-Oscar/dqmRmJSnamc%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
13.08,13.08,0.0,BONINO Davide,2004,CM,A.S. ATL. STRAMBINO,5 ba- 1,Aosta,2018-02-17,https://www.fidal.it/atleta/BONINO-Davide/dK6RlZuoaWQ%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
13.1,13.10,0.0,SCOPPI Christian,2004,CM,RICCIONE SESSANTADUE,6 se- 3,Ancona,2018-01-14,https://www.fidal.it/atleta/SCOPPI-Christian/erORkpWgb2c%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
13.13,13.13,0.0,SEMENZI Oscar,2004,CM,ATL. VALLE IMAGNA,3 fi- 1,Castenedolo,2018-01-28,https://www.fidal.it/atleta/SEMENZI-Oscar/dqmRmJSnamc%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
13.16,13.16,0.0,CIMMINO Danilo,2004,CM,G.S. ATLETICA 75 CATTOLICA,7 se- 2,Ancona,2018-01-14,https://www.fidal.it/atleta/CIMMINO-Danilo/f6yRk5Onamk%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
13.21,13.21,0.0,GRECO Simone,2004,CM,FARATLETICA,5 se- 6,Rieti,2018-01-07,https://www.fidal.it/atleta/GRECO-Simone/f6uRkpKnbGg%3D,https://www.fidal.it/societa/FARATLETICA/RI239
13.21,13.21,0.0,CERRANI Tommaso,2004,CM,ATL. AVIS MACERATA,8 se- 2,Ancona,2018-01-14,https://www.fidal.it/atleta/CERRANI-Tommaso/e6uRkpWfa2g%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
13.45,13.45,0.0,GIOIA Giovanni,2003,CM,OLIMPO LATIANO,5 se- 3,Ancona,2018-01-28,https://www.fidal.it/atleta/GIOIA-Giovanni/hKqSmZSfa2w%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
13.47,13.47,0.0,SERAFINI Samuele,2004,CM,A.S.D. AREA LBM SPORT TEAM,6 se- 2,Roma,2018-02-17,https://www.fidal.it/atleta/SERAFINI-Samuele/f6yRlJmlbmM%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
13.84,13.84,0.0,COPPOLA Giovanni,2004,CM,ASD ATLETICA VELLETRI,5 se- 7,Rieti,2018-01-07,https://www.fidal.it/atleta/COPPOLA-Giovanni/f62RkpikcGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-VELLETRI/RS521
14.23,14.23,0.0,ROSSETTI Jacopo,2004,CM,COLLECTION ATLETICA SAMBENEDET,6 se- 4,Ancona,2018-01-28,https://www.fidal.it/atleta/ROSSETTI-Jacopo/e6qRkpSjb2M%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
14.78,14.78,0.0,BUCCELLA Alexis,2004,CM,ATLETICA COGNE AOSTA,5 ba- 1,Aosta,2018-02-03,https://www.fidal.it/atleta/BUCCELLA-Alexis/dKqRkpSibmg%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
16.75,16.75,0.0,SCAGNETTO Samuele,2003,CM,POL. LIB. MERETO DI TOMBA,5 ba- 1,Udine,2018-02-17,https://www.fidal.it/atleta/SCAGNETTO-Samuele/eayRk5ancWg%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
8.19,8.19,0.0,BORSI Veronica,1987,SF,A.S.D. ACSI ITALIA ATLETICA,1 fi- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/BORSI-Veronica/f6iRlZmhaGs%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
8.23,8.23,0.0,BORSI Veronica,1987,SF,A.S.D. ACSI ITALIA ATLETICA,1 ba- 3,Ancona,2018-02-17,https://www.fidal.it/atleta/BORSI-Veronica/f6iRlZmhaGs%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
8.23,8.23,0.0,DI LAZZARO Elisa maria,1998,PF,C.S. CARABINIERI SEZ. ATLETICA,2 fi- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.25,8.25,0.0,MOSETTI Nicla,1997,PF,BRACCO ATLETICA,6 ba- 2,Ancona,2018-02-17,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
8.27,8.27,0.0,CATTANEO Micol,1982,SF35,C.S. CARABINIERI SEZ. ATLETICA,3 fi- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/CATTANEO-Micol/dqiRlJWgcWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.27,8.27,0.0,BORSI Veronica,1987,SF,A.S.D. ACSI ITALIA ATLETICA,5 ba- 1,Birmingham,2018-03-02,https://www.fidal.it/atleta/BORSI-Veronica/f6iRlZmhaGs%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
8.28,8.28,0.0,BORSI Veronica,1987,SF,A.S.D. ACSI ITALIA ATLETICA,1 ba- 1,Ancona,2018-01-28,https://www.fidal.it/atleta/BORSI-Veronica/f6iRlZmhaGs%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
8.28,8.28,0.0,MOSETTI Nicla,1997,PF,BRACCO ATLETICA,1 fi- 1,Ancona,2018-02-04,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
8.3,8.30,0.0,MOSETTI Nicla,1997,PF,BRACCO ATLETICA,4 fi- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
8.33,8.33,0.0,MOSETTI Nicla,1997,PF,BRACCO ATLETICA,1 ba- 1,Ancona,2018-02-04,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
8.33,8.33,0.0,CATTANEO Micol,1982,SF35,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 3,Ancona,2018-02-17,https://www.fidal.it/atleta/CATTANEO-Micol/dqiRlJWgcWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.34,8.34,0.0,OKI Desola madelaine,1999,JF,G.S. FIAMME ORO PADOVA,1 fi- 1,Magglingen,2018-01-20,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.35,8.35,0.0,BOGLIOLO Luminosa,1995,SF,A.S.D.  C.U.S. GENOVA,1 ba- 2,Aosta,2018-01-14,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.35,8.35,0.0,BOGLIOLO Luminosa,1995,SF,A.S.D.  C.U.S. GENOVA,1 fi- 1,Aosta,2018-01-14,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.35,8.35,0.0,DI LAZZARO Elisa maria,1998,PF,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 2,Ancona,2018-02-17,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.35,8.35,0.0,BOGLIOLO Luminosa,1995,SF,A.S.D.  C.U.S. GENOVA,5 fi- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.35,8.35,0.0,DI LAZZARO Elisa maria,1998,PF,C.S. CARABINIERI SEZ. ATLETICA,7 ba- 2,Birmingham,2018-03-02,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.36,8.36,0.0,BOGLIOLO Luminosa,1995,SF,A.S.D.  C.U.S. GENOVA,1 fi- 1,Magglingen,2018-02-03,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.36,8.36,0.0,BOGLIOLO Luminosa,1995,SF,A.S.D.  C.U.S. GENOVA,1 ba- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.37,8.37,0.0,BOGLIOLO Luminosa,1995,SF,A.S.D.  C.U.S. GENOVA,1 ba- 1,Modena,2018-01-20,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.37,8.37,0.0,LATINI Giulia,1991,SF,C.S. CARABINIERI SEZ. ATLETICA,6 fi- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/LATINI-Giulia/f6iRl5ahb2M%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.39,8.39,0.0,BOGLIOLO Luminosa,1995,SF,A.S.D.  C.U.S. GENOVA,1 ba- 1,Magglingen,2018-02-03,https://www.fidal.it/atleta/BOGLIOLO-Luminosa/dayRkpKga2g%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
8.39,8.39,0.0,OKI Desola madelaine,1999,JF,G.S. FIAMME ORO PADOVA,1 fi- 1,Modena,2018-02-25,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.4,8.40,0.0,DI LAZZARO Elisa maria,1998,PF,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 1,Modena,2018-02-10,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.4,8.40,0.0,OKI Desola madelaine,1999,JF,G.S. FIAMME ORO PADOVA,1 fi- 1,Modena,2018-02-10,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.43,8.43,0.0,DI LAZZARO Elisa maria,1998,PF,C.S. CARABINIERI SEZ. ATLETICA,2 fi- 1,Modena,2018-02-10,https://www.fidal.it/atleta/DI-LAZZARO-Elisa-maria/eauRkpuiaWQ%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.43,8.43,0.0,WEGIERSKA Angelika elzbieta,1994,SF,ATLETICA FIRENZE MARATHON S.S.,7 fi- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/WEGIERSKA-Angelika-elzbieta/eayRk5amaWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.45,8.45,0.0,OKI Desola madelaine,1999,JF,G.S. FIAMME ORO PADOVA,8 fi- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.46,8.46,0.0,CATTANEO Micol,1982,SF35,C.S. CARABINIERI SEZ. ATLETICA,1 fi- 1,Saronno,2018-01-21,https://www.fidal.it/atleta/CATTANEO-Micol/dqiRlJWgcWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.48,8.48,0.0,CATTANEO Micol,1982,SF35,C.S. CARABINIERI SEZ. ATLETICA,1 se- 2,Saronno,2018-01-27,https://www.fidal.it/atleta/CATTANEO-Micol/dqiRlJWgcWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.48,8.48,0.0,BORSI Veronica,1987,SF,A.S.D. ACSI ITALIA ATLETICA,1 fi- 1,Ancona,2018-01-28,https://www.fidal.it/atleta/BORSI-Veronica/f6iRlZmhaGs%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
8.48,8.48,0.0,OKI Desola madelaine,1999,JF,G.S. FIAMME ORO PADOVA,1 sf- 2,Ancona,2018-02-04,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.48,8.48,0.0,LATINI Giulia,1991,SF,C.S. CARABINIERI SEZ. ATLETICA,3 fi- 1,Modena,2018-02-10,https://www.fidal.it/atleta/LATINI-Giulia/f6iRl5ahb2M%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.48,8.48,0.0,WEGIERSKA Angelika elzbieta,1994,SF,ATLETICA FIRENZE MARATHON S.S.,4 fi- 1,Modena,2018-02-10,https://www.fidal.it/atleta/WEGIERSKA-Angelika-elzbieta/eayRk5amaWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.48,8.48,0.0,LATINI Giulia,1991,SF,C.S. CARABINIERI SEZ. ATLETICA,3 ba- 3,Ancona,2018-02-17,https://www.fidal.it/atleta/LATINI-Giulia/f6iRl5ahb2M%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.49,8.49,0.0,WEGIERSKA Angelika elzbieta,1994,SF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 1,Ancona,2018-01-28,https://www.fidal.it/atleta/WEGIERSKA-Angelika-elzbieta/eayRk5amaWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.49,8.49,0.0,CATTANEO Micol,1982,SF35,C.S. CARABINIERI SEZ. ATLETICA,1 fi- 1,Bergamo,2018-02-03,https://www.fidal.it/atleta/CATTANEO-Micol/dqiRlJWgcWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.49,8.49,0.0,OKI Desola madelaine,1999,JF,G.S. FIAMME ORO PADOVA,2 ba- 1,Ancona,2018-02-17,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.49,8.49,0.0,WEGIERSKA Angelika elzbieta,1994,SF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 2,Ancona,2018-02-17,https://www.fidal.it/atleta/WEGIERSKA-Angelika-elzbieta/eayRk5amaWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.51,8.51,0.0,WEGIERSKA Angelika elzbieta,1994,SF,ATLETICA FIRENZE MARATHON S.S.,2 fi- 1,Ancona,2018-01-28,https://www.fidal.it/atleta/WEGIERSKA-Angelika-elzbieta/eayRk5amaWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.53,8.53,0.0,LATINI Giulia,1991,SF,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 1,Modena,2018-02-10,https://www.fidal.it/atleta/LATINI-Giulia/f6iRl5ahb2M%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.54,8.54,0.0,CATTANEO Micol,1982,SF35,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 1,Bergamo,2018-02-03,https://www.fidal.it/atleta/CATTANEO-Micol/dqiRlJWgcWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.56,8.56,0.0,OKI Desola madelaine,1999,JF,G.S. FIAMME ORO PADOVA,1 ba- 1,Magglingen,2018-01-20,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.56,8.56,0.0,MOSETTI Nicla,1997,PF,BRACCO ATLETICA,2 ba- 1,Magglingen,2018-01-20,https://www.fidal.it/atleta/MOSETTI-Nicla/eauRkpuiaGw%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
8.56,8.56,0.0,CATTANEO Micol,1982,SF35,C.S. CARABINIERI SEZ. ATLETICA,1 se- 1,Saronno,2018-01-27,https://www.fidal.it/atleta/CATTANEO-Micol/dqiRlJWgcWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.56,8.56,0.0,LATINI Giulia,1991,SF,C.S. CARABINIERI SEZ. ATLETICA,3 fi- 1,Ancona,2018-01-28,https://www.fidal.it/atleta/LATINI-Giulia/f6iRl5ahb2M%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
8.56,8.56,0.0,OKI Desola madelaine,1999,JF,G.S. FIAMME ORO PADOVA,1 ba- 3,Ancona,2018-02-04,https://www.fidal.it/atleta/OKI-Desola-madelaine/eq6RkpOjcGQ%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
8.56,8.56,0.0,WEGIERSKA Angelika elzbieta,1994,SF,ATLETICA FIRENZE MARATHON S.S.,1 ba- 2,Modena,2018-02-10,https://www.fidal.it/atleta/WEGIERSKA-Angelika-elzbieta/eayRk5amaWs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.58,8.58,0.0,CATTANEO Micol,1982,SF35,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 1,Saronno,2018-01-21,https://www.fidal.it/atleta/CATTANEO-Micol/dqiRlJWgcWU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
