prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
8.51,8.51,0.0,MASTRIPPOLITO Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,2 ba- 3,Ancona,2015-02-15,https://www.fidal.it/atleta/MASTRIPPOLITO-Giovanni/eqiRlpOoa2Q%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.51,8.51,0.0,TESI Emilio,1998,AM,CENTRO ATLETICA PIOMBINO,2 ba- 1,Modena,2015-03-01,https://www.fidal.it/atleta/TESI-Emilio/fayRkpWgaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.52,8.52,0.0,BELTRAME Giacomo,1998,AM,ATLETICA MALIGNANI LIBERTAS UD,3 ba- 1,Pordenone,2015-01-24,https://www.fidal.it/atleta/BELTRAME-Giacomo/eayRk5Olb2g%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
8.52,8.52,0.0,MARCHETTI Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,2 ba- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/MARCHETTI-Giovanni/eqiRlpmoaGw%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.52,8.52,0.0,DENZA Fabio,1999,AM,ATLETICA LIVORNO,3 ba- 3,Ancona,2015-02-15,https://www.fidal.it/atleta/DENZA-Fabio/faiSkpqlaGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.52,8.52,0.0,CHIUSOLO Matteo,1998,AM,SPORTRACE,4 ba- 1,Ancona,2015-02-15,https://www.fidal.it/atleta/CHIUSOLO-Matteo/f6yRkpWnbGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
8.53,8.53,0.0,ROBBIN Jean marie,1998,AM,ATLETICA SANDRO CALVESI,4 fi- 1,Saronno,2015-01-11,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.53,8.53,0.0,BOZZA Matteo,1998,AM,LIBERTAS SANVITESE IPEROTTICA,4 fi- 1,Pordenone,2015-01-24,https://www.fidal.it/atleta/BOZZA-Matteo/eaqRkpqiamw%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-IPEROTTICA/PN002
8.53,8.53,0.0,VILLA Andrea,1998,AM,O.S.A. SARONNO LIB.,1 se- 1,Bergamo,2015-01-25,https://www.fidal.it/atleta/VILLA-Andrea/drKRkpana2c%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.53,8.53,0.0,FURLANETTO Marino,1998,AM,S.S. TRIONFO LIGURE,6 ba- 2,Ancona,2015-02-15,https://www.fidal.it/atleta/FURLANETTO-Marino/dayRkpOlbGk%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
8.54,8.54,0.0,TESI Emilio,1998,AM,CENTRO ATLETICA PIOMBINO,1 fi- 1,Firenze,2015-01-17,https://www.fidal.it/atleta/TESI-Emilio/fayRkpWgaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.54,8.54,0.0,BORDI GAYE Nicola ale,1998,AM,ATL. AVIS MACERATA,2 fi- 1,Ancona,2015-01-17,https://www.fidal.it/atleta/BORDI-GAYE-Nicola-ale/e6uRkpKnbGQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.54,8.54,0.0,PANI Enrico,1999,AM,G.S. ATLETICA 75 CATTOLICA,2 fi- 1,Ancona,2015-01-24,https://www.fidal.it/atleta/PANI-Enrico/eqiRlpembWY%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
8.54,8.54,0.0,ROBBIN Jean marie,1998,AM,ATLETICA SANDRO CALVESI,4 se- 1,Padova,2015-01-25,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.54,8.54,0.0,TESI Emilio,1998,AM,CENTRO ATLETICA PIOMBINO,2 fi- 1,Firenze,2015-01-31,https://www.fidal.it/atleta/TESI-Emilio/fayRkpWgaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.54,8.54,0.0,MONTINI Mattia,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 1,Saronno,2015-02-08,https://www.fidal.it/atleta/MONTINI-Mattia/dquRkpefbWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.54,8.54,0.0,PARLANTI Gianmarco,1998,AM,ATLETICA FIRENZE MARATHON S.S.,3 ba- 5,Ancona,2015-02-15,https://www.fidal.it/atleta/PARLANTI-Gianmarco/fbGRkpKnbWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.54,8.54,0.0,MASCHERONI William,1998,AM,ATL. MARIANO COMENSE,4 ba- 6,Ancona,2015-02-15,https://www.fidal.it/atleta/MASCHERONI-William/dquRkpqjbmY%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
8.54,8.54,0.0,VICENTINI Pietro,1999,AM,ATL. INSIEME NEW FOODS VR,2 ba- 2,Modena,2015-03-01,https://www.fidal.it/atleta/VICENTINI-Pietro/eKAAARkpufaGk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
8.54,8.54,0.0,MARCHETTI Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,3 ba- 1,Modena,2015-03-01,https://www.fidal.it/atleta/MARCHETTI-Giovanni/eqiRlpmoaGw%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.55,8.55,0.0,VILLA Andrea,1998,AM,O.S.A. SARONNO LIB.,1 se- 1,Bergamo,2015-01-25,https://www.fidal.it/atleta/VILLA-Andrea/drKRkpana2c%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.55,8.55,0.0,DENZA Fabio,1999,AM,ATLETICA LIVORNO,7 sf- 3,Ancona,2015-02-15,https://www.fidal.it/atleta/DENZA-Fabio/faiSkpqlaGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.56,8.56,0.0,MASTRIPPOLITO Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,1 fi- 1,Modena,2015-01-17,https://www.fidal.it/atleta/MASTRIPPOLITO-Giovanni/eqiRlpOoa2Q%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.56,8.56,0.0,IHEMEJE Chiebuka emmanuel,1998,AM,ATL.  CENTO TORRI PAVIA,4 ba- 1,Magglingen,2015-01-25,https://www.fidal.it/atleta/IHEMEJE-Chiebuka-emmanuel/dqmRl5inb2M%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
8.56,8.56,0.0,BARCELLONA Sergio,1998,AM,A.S.D. C.U.S. PALERMO,6 sf- 1,Ancona,2015-02-15,https://www.fidal.it/atleta/BARCELLONA-Sergio/h66RkpOmcWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
8.57,8.57,0.0,ZULIANI Zeno maria,1998,AM,ATL. INSIEME NEW FOODS VR,2 su- 1,Padova,2015-01-24,https://www.fidal.it/atleta/ZULIANI-Zeno-maria/eKAAARkpufamQ%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
8.57,8.57,0.0,GENTILI Lorenzo,1998,AM,CENTRO ATLETICA PIOMBINO,5 se- 1,Padova,2015-01-25,https://www.fidal.it/atleta/GENTILI-Lorenzo/fayRkpWka2g%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.57,8.57,0.0,MASCHERONI William,1998,AM,ATL. MARIANO COMENSE,1 ba- 2,Saronno,2015-02-08,https://www.fidal.it/atleta/MASCHERONI-William/dquRkpqjbmY%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
8.57,8.57,0.0,MONTINI Mattia,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 4,Ancona,2015-02-15,https://www.fidal.it/atleta/MONTINI-Mattia/dquRkpefbWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.58,8.58,0.0,PAGANINI Lorenzo,1999,AM,PRO SESTO ATL.,1 ba- 2,Saronno,2015-01-17,https://www.fidal.it/atleta/PAGANINI-Lorenzo/dq2RlZmgbmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.58,8.58,0.0,MARCHETTI Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,2 ba- 2,Padova,2015-02-07,https://www.fidal.it/atleta/MARCHETTI-Giovanni/eqiRlpmoaGw%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.58,8.58,0.0,CESATI Federico,1998,AM,PRO SESTO ATL.,4 ba- 1,Saronno,2015-02-08,https://www.fidal.it/atleta/CESATI-Federico/dq2RlZqkaWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.58,8.58,0.0,PAGANINI Lorenzo,1999,AM,PRO SESTO ATL.,4 ba- 5,Ancona,2015-02-15,https://www.fidal.it/atleta/PAGANINI-Lorenzo/dq2RlZmgbmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.58,8.58,0.0,MELIS Dante,1998,AM,S G AMSICORA,7 ba- 2,Ancona,2015-02-15,https://www.fidal.it/atleta/MELIS-Dante/iKmRkpilbGc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
8.58,8.58,0.0,GENTILI Lorenzo,1998,AM,CENTRO ATLETICA PIOMBINO,7 sf- 1,Ancona,2015-02-15,https://www.fidal.it/atleta/GENTILI-Lorenzo/fayRkpWka2g%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.59,8.59,0.0,IHEMEJE Chiebuka emmanuel,1998,AM,ATL.  CENTO TORRI PAVIA,1 ba- 2,Modena,2015-01-10,https://www.fidal.it/atleta/IHEMEJE-Chiebuka-emmanuel/dqmRl5inb2M%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
8.59,8.59,0.0,BARCELLONA Sergio,1998,AM,A.S.D. C.U.S. PALERMO,3 ba- 4,Ancona,2015-02-15,https://www.fidal.it/atleta/BARCELLONA-Sergio/h66RkpOmcWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
8.6,8.60,0.0,CESATI Federico,1998,AM,PRO SESTO ATL.,2 ba- 1,Saronno,2015-01-11,https://www.fidal.it/atleta/CESATI-Federico/dq2RlZqkaWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.6,8.60,0.0,ZULIANI Zeno maria,1998,AM,ATL. INSIEME NEW FOODS VR,6 fi- 1,Padova,2015-01-18,https://www.fidal.it/atleta/ZULIANI-Zeno-maria/eKAAARkpufamQ%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
8.6,8.60,0.0,SABBATINI Simone,1998,AM,TEAM ATLETICA MARCHE,3 fi- 1,Ancona,2015-01-24,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
8.6,8.60,0.0,PARLANTI Gianmarco,1998,AM,ATLETICA FIRENZE MARATHON S.S.,3 ba- 1,Firenze,2015-01-31,https://www.fidal.it/atleta/PARLANTI-Gianmarco/fbGRkpKnbWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.61,8.61,0.0,ZAMPERONI Federico,1999,AM,UNIONE SPORTIVA ALBATESE ASD,2 ba- 2,Saronno,2015-01-17,https://www.fidal.it/atleta/ZAMPERONI-Federico/dquRkpqobWg%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
8.61,8.61,0.0,DENZA Fabio,1999,AM,ATLETICA LIVORNO,3 fi- 1,Firenze,2015-01-31,https://www.fidal.it/atleta/DENZA-Fabio/faiSkpqlaGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.61,8.61,0.0,CONTI Lorenzo,1998,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 4,Saronno,2015-02-08,https://www.fidal.it/atleta/CONTI-Lorenzo/dquRkpmia2Q%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.62,8.62,0.0,MASTRIPPOLITO Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,1 fi- 1,Modena,2015-01-10,https://www.fidal.it/atleta/MASTRIPPOLITO-Giovanni/eqiRlpOoa2Q%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.62,8.62,0.0,LEONE Marco,1998,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Padova,2015-01-11,https://www.fidal.it/atleta/LEONE-Marco/dquRkpWmaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.62,8.62,0.0,SABBATINI Simone,1998,AM,TEAM ATLETICA MARCHE,3 fi- 1,Ancona,2015-01-17,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
8.62,8.62,0.0,PAGANINI Lorenzo,1999,AM,PRO SESTO ATL.,5 ba- 1,Saronno,2015-02-08,https://www.fidal.it/atleta/PAGANINI-Lorenzo/dq2RlZmgbmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.63,8.63,0.0,CONTI Lorenzo,1998,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 1,Saronno,2015-02-08,https://www.fidal.it/atleta/CONTI-Lorenzo/dquRkpmia2Q%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.64,8.64,0.0,NWACHUKWU Gift chukwudi,1998,AM,ATL.VICENTINA,1 su- 1,Padova,2015-01-11,https://www.fidal.it/atleta/NWACHUKWU-Gift-chukwudi/eK6RkpaibWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.64,8.64,0.0,SABBATINI Simone,1998,AM,TEAM ATLETICA MARCHE,3 ba- 1,Ancona,2015-01-24,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
8.64,8.64,0.0,MONTINI Mattia,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 1,Bergamo,2015-01-25,https://www.fidal.it/atleta/MONTINI-Mattia/dquRkpefbWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.64,8.64,0.0,MARCHETTI Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,2 fi- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/MARCHETTI-Giovanni/eqiRlpmoaGw%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.64,8.64,0.0,MASCHERONI William,1998,AM,ATL. MARIANO COMENSE,4 fi- 1,Saronno,2015-02-08,https://www.fidal.it/atleta/MASCHERONI-William/dquRkpqjbmY%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
8.64,8.64,0.0,BOSCOLI Nicola,1998,AM,CUS FERRARA A.S.D.,5 ba- 5,Ancona,2015-02-15,https://www.fidal.it/atleta/BOSCOLI-Nicola/eqqRkpKlaGg%3D,https://www.fidal.it/societa/CUS-FERRARA-A-S-D-/FE026
8.64,8.64,0.0,PANI Enrico,1999,AM,G.S. ATLETICA 75 CATTOLICA,3 ba- 2,Modena,2015-03-01,https://www.fidal.it/atleta/PANI-Enrico/eqiRlpembWY%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
8.65,8.65,0.0,VILLA Andrea,1998,AM,O.S.A. SARONNO LIB.,1 ba- 2,Saronno,2015-01-11,https://www.fidal.it/atleta/VILLA-Andrea/drKRkpana2c%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
8.65,8.65,0.0,PAGANINI Lorenzo,1999,AM,PRO SESTO ATL.,3 ba- 1,Saronno,2015-01-11,https://www.fidal.it/atleta/PAGANINI-Lorenzo/dq2RlZmgbmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.65,8.65,0.0,BORDI GAYE Nicola ale,1998,AM,ATL. AVIS MACERATA,2 ba- 1,Ancona,2015-01-17,https://www.fidal.it/atleta/BORDI-GAYE-Nicola-ale/e6uRkpKnbGQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.65,8.65,0.0,PAGANINI Lorenzo,1999,AM,PRO SESTO ATL.,2 fi- 1,Saronno,2015-01-17,https://www.fidal.it/atleta/PAGANINI-Lorenzo/dq2RlZmgbmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.65,8.65,0.0,BARBINI Luca,1999,AM,S G AMSICORA,4 ba- 4,Ancona,2015-02-15,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
8.66,8.66,0.0,GENTILI Lorenzo,1998,AM,CENTRO ATLETICA PIOMBINO,1 se- 1,Firenze,2015-01-18,https://www.fidal.it/atleta/GENTILI-Lorenzo/fayRkpWka2g%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.66,8.66,0.0,ZULIANI Zeno maria,1998,AM,ATL. INSIEME NEW FOODS VR,3 ba- 2,Padova,2015-01-18,https://www.fidal.it/atleta/ZULIANI-Zeno-maria/eKAAARkpufamQ%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
8.66,8.66,0.0,GASTALDIN Giulio,1998,AM,ATLETICA MONZA,6 se- 1,Padova,2015-01-25,https://www.fidal.it/atleta/GASTALDIN-Giulio/dq2RlZioamo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
8.66,8.66,0.0,LEONE Marco,1998,AM,ATL. LECCO-COLOMBO COSTRUZ.,7 se- 1,Padova,2015-01-25,https://www.fidal.it/atleta/LEONE-Marco/dquRkpWmaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.66,8.66,0.0,SABBATINI Simone,1998,AM,TEAM ATLETICA MARCHE,3 ba- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
8.66,8.66,0.0,BORDI GAYE Nicola ale,1998,AM,ATL. AVIS MACERATA,4 ba- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/BORDI-GAYE-Nicola-ale/e6uRkpKnbGQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.66,8.66,0.0,CESATI Federico,1998,AM,PRO SESTO ATL.,5 fi- 1,Saronno,2015-02-08,https://www.fidal.it/atleta/CESATI-Federico/dq2RlZqkaWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.66,8.66,0.0,CESATI Federico,1998,AM,PRO SESTO ATL.,7 sf- 2,Ancona,2015-02-15,https://www.fidal.it/atleta/CESATI-Federico/dq2RlZqkaWQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.67,8.67,0.0,ROBBIN Jean marie,1998,AM,ATLETICA SANDRO CALVESI,2 ba- 2,Saronno,2015-01-11,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.67,8.67,0.0,BOSCOLI Nicola,1998,AM,CUS FERRARA A.S.D.,2 fi- 1,Modena,2015-01-17,https://www.fidal.it/atleta/BOSCOLI-Nicola/eqqRkpKlaGg%3D,https://www.fidal.it/societa/CUS-FERRARA-A-S-D-/FE026
8.67,8.67,0.0,SABBATINI Simone,1998,AM,TEAM ATLETICA MARCHE,8 sf- 2,Ancona,2015-02-15,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
8.68,8.68,0.0,IHEMEJE Chiebuka emmanuel,1998,AM,ATL.  CENTO TORRI PAVIA,2 fi- 1,Modena,2015-01-10,https://www.fidal.it/atleta/IHEMEJE-Chiebuka-emmanuel/dqmRl5inb2M%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
8.68,8.68,0.0,GASTALDIN Giulio,1998,AM,ATLETICA MONZA,3 se- 1,Padova,2015-01-11,https://www.fidal.it/atleta/GASTALDIN-Giulio/dq2RlZioamo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
8.68,8.68,0.0,AVELLA Michele,1998,AM,ATL. LECCO-COLOMBO COSTRUZ.,2 fi- 2,Saronno,2015-02-08,https://www.fidal.it/atleta/AVELLA-Michele/dquRk5SiaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.68,8.68,0.0,TESI Emilio,1998,AM,CENTRO ATLETICA PIOMBINO,4 ba- 3,Ancona,2015-02-15,https://www.fidal.it/atleta/TESI-Emilio/fayRkpWgaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
8.69,8.69,0.0,MASTRIPPOLITO Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,1 ba- 1,Modena,2015-01-17,https://www.fidal.it/atleta/MASTRIPPOLITO-Giovanni/eqiRlpOoa2Q%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.69,8.69,0.0,MASCHERONI William,1998,AM,ATL. MARIANO COMENSE,3 ba- 2,Saronno,2015-01-17,https://www.fidal.it/atleta/MASCHERONI-William/dquRkpqjbmY%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
8.69,8.69,0.0,MELPIGNANO Luca,1999,AM,SISPORT SSD,1 ba- 1,Bra,2015-01-18,https://www.fidal.it/atleta/MELPIGNANO-Luca/dK6RlpakaGQ%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
8.69,8.69,0.0,MELIS Dante,1998,AM,S G AMSICORA,1 fi- 1,Iglesias,2015-01-25,https://www.fidal.it/atleta/MELIS-Dante/iKmRkpilbGc%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
8.69,8.69,0.0,CHIUSOLO Matteo,1998,AM,SPORTRACE,1 ba- 1,Roma,2015-02-01,https://www.fidal.it/atleta/CHIUSOLO-Matteo/f6yRkpWnbGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
8.7,8.70,0.0,VUILLERMOZ Emiliano,1999,AM,ATLETICA COGNE AOSTA,1 su- 1,Aosta,2015-01-24,https://www.fidal.it/atleta/VUILLERMOZ-Emiliano/dKqRkpKlaWw%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.7,8.70,0.0,DENZA Fabio,1999,AM,ATLETICA LIVORNO,2 fi- 1,Firenze,2015-01-24,https://www.fidal.it/atleta/DENZA-Fabio/faiSkpqlaGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.7,8.70,0.0,SABBATINI Simone,1998,AM,TEAM ATLETICA MARCHE,3 ba- 7,Ancona,2015-02-15,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
8.7,8.70,0.0,CHIUSOLO Matteo,1998,AM,SPORTRACE,8 sf- 3,Ancona,2015-02-15,https://www.fidal.it/atleta/CHIUSOLO-Matteo/f6yRkpWnbGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
8.71,8.71,0.0,PAGANINI Lorenzo,1999,AM,PRO SESTO ATL.,5 fi- 1,Saronno,2015-01-11,https://www.fidal.it/atleta/PAGANINI-Lorenzo/dq2RlZmgbmQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
8.71,8.71,0.0,MONTINI Mattia,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 3,Saronno,2015-01-17,https://www.fidal.it/atleta/MONTINI-Mattia/dquRkpefbWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
8.71,8.71,0.0,SABBATINI Simone,1998,AM,TEAM ATLETICA MARCHE,3 ba- 1,Ancona,2015-01-17,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
8.71,8.71,0.0,ROBBIN Jean marie,1998,AM,ATLETICA SANDRO CALVESI,6 ba- 1,Lione,2015-01-17,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.71,8.71,0.0,DENZA Fabio,1999,AM,ATLETICA LIVORNO,4 ba- 1,Firenze,2015-01-31,https://www.fidal.it/atleta/DENZA-Fabio/faiSkpqlaGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
8.71,8.71,0.0,SABBATINI Simone,1998,AM,TEAM ATLETICA MARCHE,3 fi- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
8.71,8.71,0.0,MARCHETTI Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,5 fi- 1,Padova,2015-02-07,https://www.fidal.it/atleta/MARCHETTI-Giovanni/eqiRlpmoaGw%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.71,8.71,0.0,ZAMPERONI Federico,1999,AM,UNIONE SPORTIVA ALBATESE ASD,3 fi- 2,Saronno,2015-02-08,https://www.fidal.it/atleta/ZAMPERONI-Federico/dquRkpqobWg%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
8.71,8.71,0.0,BORDI GAYE Nicola ale,1998,AM,ATL. AVIS MACERATA,4 ba- 7,Ancona,2015-02-15,https://www.fidal.it/atleta/BORDI-GAYE-Nicola-ale/e6uRkpKnbGQ%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.71,8.71,0.0,VUILLERMOZ Emiliano,1999,AM,ATLETICA COGNE AOSTA,5 ba- 3,Ancona,2015-02-15,https://www.fidal.it/atleta/VUILLERMOZ-Emiliano/dKqRkpKlaWw%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
8.72,8.72,0.0,MARCHETTI Giovanni,1998,AM,S.E.F. VIRTUS EMILSIDER BO,3 su- 1,Padova,2015-01-24,https://www.fidal.it/atleta/MARCHETTI-Giovanni/eqiRlpmoaGw%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
8.72,8.72,0.0,GENTILI Lorenzo,1998,AM,CENTRO ATLETICA PIOMBINO,4 fi- 1,Firenze,2015-01-31,https://www.fidal.it/atleta/GENTILI-Lorenzo/fayRkpWka2g%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
