prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.63,9.63,e,BIROLINI Massimo,1960,SM55,BERGAMO STARS ATLETICA,1 ba- 1,Ancona,2016-04-01,https://www.fidal.it/atleta/BIROLINI-Massimo/dqmRl5mnbGo%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
9.65,9.65,e,INDRA Hubert,1957,SM55,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.66,9.66,e,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,1 su- 1,Padova,2016-02-13,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.67,9.67,e,BIROLINI Massimo,1960,SM55,BERGAMO STARS ATLETICA,2 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/BIROLINI-Massimo/dqmRl5mnbGo%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
9.68,9.68,e,INDRA Hubert,1957,SM55,A.S.D. SUEDTIROL TEAM CLUB,1 se- 4,Ancona,2016-02-26,https://www.fidal.it/atleta/INDRA-Hubert/iaiRkpKgcGM%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
9.72,9.72,e,NICOLA Fabio,1966,SM50,G.S. ERMENEGILDO ZEGNA,4 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/NICOLA-Fabio/dKiRkpKia2M%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
9.81,9.81,e,NICOLA Fabio,1966,SM50,G.S. ERMENEGILDO ZEGNA,2 se- 5,Ancona,2016-02-26,https://www.fidal.it/atleta/NICOLA-Fabio/dKiRkpKia2M%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
10.2,10.20,e,ALESI Cesare,1961,SM55,COLLECTION ATLETICA SAMBENEDET,2 se- 4,Ancona,2016-02-26,https://www.fidal.it/atleta/ALESI-Cesare/e6qRkpShaGU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
10.33,10.33,e,DA PONTE Davide,1965,SM50,A.ATL.DOLOMITI BELLUNO,1 se- 6,Ancona,2016-02-26,https://www.fidal.it/atleta/DA-PONTE-Davide/eKmRlJKicWc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
10.33,10.33,e,FERRETTI Antonello,1960,SM55,ASD. ATL. L'AMICO-CRAS TARANTO,5 ba- 2,Ancona,2016-04-01,https://www.fidal.it/atleta/FERRETTI-Antonello/hKiSmpimbmU%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
10.38,10.38,e,RICCI Fabrizio,1961,SM55,ATL. VIRTUS SENAGO,3 se- 4,Ancona,2016-02-26,https://www.fidal.it/atleta/RICCI-Fabrizio/dq2RkpWfbWM%3D,https://www.fidal.it/societa/ATL--VIRTUS-SENAGO/MI062
10.43,10.43,e,DA PONTE Davide,1965,SM50,A.ATL.DOLOMITI BELLUNO,2 su- 1,Padova,2016-02-13,https://www.fidal.it/atleta/DA-PONTE-Davide/eKmRlJKicWc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
10.45,10.45,e,RENZI Fabrizio,1960,SM55,EDERA ATL. FORLI,3 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/RENZI-Fabrizio/eqiRlZeobGw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.47,10.47,e,VENIER Stefano,1959,SM55,GA ARISTIDE COIN VENEZIA 1949,4 se- 2,Ancona,2016-03-30,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
10.49,10.49,e,DA PONTE Davide,1965,SM50,A.ATL.DOLOMITI BELLUNO,2 se- 1,Ancona,2016-03-30,https://www.fidal.it/atleta/DA-PONTE-Davide/eKmRlJKicWc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
10.62,10.62,e,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,3 su- 1,Padova,2016-02-13,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.66,10.66,e,SILVELLO Franco,1966,SM50,ATLETICA GALLIERA VENETA,2 se- 6,Ancona,2016-02-26,https://www.fidal.it/atleta/SILVELLO-Franco/eKiRk5OiaGk%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
10.78,10.78,e,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,1 su- 1,Saronno,2016-03-06,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.84,10.84,e,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,4 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.85,10.85,e,MORI UBALDINI Stefano,1966,SM50,S G AMSICORA,3 se- 5,Ancona,2016-02-26,https://www.fidal.it/atleta/MORI-UBALDINI-Stefano/iKmRkpWhbmk%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
10.86,10.86,e,SILVELLO Franco,1966,SM50,ATLETICA GALLIERA VENETA,4 su- 1,Padova,2016-02-13,https://www.fidal.it/atleta/SILVELLO-Franco/eKiRk5OiaGk%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
10.96,10.96,e,VENIER Stefano,1959,SM55,GA ARISTIDE COIN VENEZIA 1949,4 se- 4,Ancona,2016-02-26,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
10.98,10.98,e,ALESI Cesare,1961,SM55,COLLECTION ATLETICA SAMBENEDET,4 se- 2,Ancona,2016-03-30,https://www.fidal.it/atleta/ALESI-Cesare/e6qRkpShaGU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
11.07,11.07,e,SEMPRINI CESARI Matteo,1965,SM50,ATL. RIMINI NORD SANTARCANGELO,3 se- 6,Ancona,2016-02-26,https://www.fidal.it/atleta/SEMPRINI-CESARI-Matteo/eqiRlZuia2c%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
11.1,11.10,e,DELLO STRITTO Roberto,1965,SM50,ATLETICA CANAVESANA,5 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/DELLO-STRITTO-Roberto/dK6RlJqfamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.18,11.18,e,SCALABRIN Stefano,1963,SM50,ATL. RIMINI NORD SANTARCANGELO,4 se- 6,Ancona,2016-02-26,https://www.fidal.it/atleta/SCALABRIN-Stefano/erORkpOmbGM%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
11.2,11.20,e,SALVI Massimiliano,1957,SM55,ATL. RIMINI NORD SANTARCANGELO,5 se- 4,Ancona,2016-02-26,https://www.fidal.it/atleta/SALVI-Massimiliano/eqiRkpukcWw%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
11.52,11.52,e,BIESTA Fulvio stefano,1966,SM50,ATLETICA CANAVESANA,4 se- 5,Ancona,2016-02-26,https://www.fidal.it/atleta/BIESTA-Fulvio-stefano/dK6RlpembGo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
11.53,11.53,e,DELLA MANO Athos,1964,SM50,G.P. VALCHIAVENNA,5 se- 5,Ancona,2016-02-26,https://www.fidal.it/atleta/DELLA-MANO-Athos/dqiSl5aobGQ%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
11.59,11.59,e,STORTI Giorgio,1966,SM50,C.S.S. LEONARDO DA VINCI,5 su- 1,Padova,2016-02-13,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.69,11.69,e,FERRIGNO Giovanni,1958,SM55,A.S.D.  ATL. VIS NOVA,6 se- 4,Ancona,2016-02-26,https://www.fidal.it/atleta/FERRIGNO-Giovanni/gKiRk5SibWo%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
11.7,11.70,e,DELLA MANO Athos,1964,SM50,G.P. VALCHIAVENNA,5 se- 2,Ancona,2016-03-30,https://www.fidal.it/atleta/DELLA-MANO-Athos/dqiSl5aobGQ%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
11.84,11.84,e,STORTI Giorgio,1966,SM50,C.S.S. LEONARDO DA VINCI,5 se- 6,Ancona,2016-02-26,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.84,11.84,e,STORTI Giorgio,1966,SM50,C.S.S. LEONARDO DA VINCI,6 se- 3,Ancona,2016-03-30,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.88,11.88,e,SARTORI Franco,1966,SM50,POD AMATORI OLBIA,1 su- 1,Iglesias,2016-02-14,https://www.fidal.it/atleta/SARTORI-Franco/iKiSmZamcGw%3D,https://www.fidal.it/societa/POD-AMATORI-OLBIA/SS093
11.89,11.89,e,MANCA Daniele,1966,SM50,A.S.D. ICHNOS SASSARI,2 su- 1,Iglesias,2016-02-14,https://www.fidal.it/atleta/MANCA-Daniele/iKiRkpqjbWo%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
12.22,12.22,e,GALLEANI Gianpaolo,1959,SM55,B.  R.C. CASTIGLIONE D'ADDA,2 su- 1,Saronno,2016-03-06,https://www.fidal.it/atleta/GALLEANI-Gianpaolo/dq2RlJmkbGM%3D,https://www.fidal.it/societa/B--R-C--CASTIGLIONE-D-ADDA/MI071
12.37,12.37,e,SARTORI Franco,1966,SM50,POD AMATORI OLBIA,6 su- 1,Ancona,2016-02-27,https://www.fidal.it/atleta/SARTORI-Franco/iKiSmZamcGw%3D,https://www.fidal.it/societa/POD-AMATORI-OLBIA/SS093
12.5,12.50,e,BERARD Leo,1966,SM50,ATLETICA COGNE AOSTA,1 su- 1,Aosta,2016-02-06,https://www.fidal.it/atleta/BERARD-Leo/jKiRkpKjaGU%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
12.52,12.52,e,ALDENI Alberto,1962,SM50,POL. CARUGATE,6 se- 6,Ancona,2016-02-26,https://www.fidal.it/atleta/ALDENI-Alberto/dq2RlJumcWs%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
14.18,14.18,e,PELLIZZARI Paolo,1960,SM55,ATL.VICENTINA,6 su- 1,Padova,2016-02-13,https://www.fidal.it/atleta/PELLIZZARI-Paolo/eKiRlJqga2Y%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
8.69,8.69,e,OBERHOFER Thomas,1964,SM50,A.S.D. SUEDTIROL TEAM CLUB,1 fi- 1,Daegu,2017-03-24,https://www.fidal.it/atleta/OBERHOFER-Thomas/iaiRkpmia2M%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
8.75,8.75,e,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 se- 6,Ancona,2017-02-24,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.77,8.77,e,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.79,8.79,e,OBERHOFER Thomas,1964,SM50,A.S.D. SUEDTIROL TEAM CLUB,2 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/OBERHOFER-Thomas/iaiRkpmia2M%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
8.8,8.80,e,OBERHOFER Thomas,1964,SM50,A.S.D. SUEDTIROL TEAM CLUB,1 ba- 2,Daegu,2017-03-23,https://www.fidal.it/atleta/OBERHOFER-Thomas/iaiRkpmia2M%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
8.9,8.90,e,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 su- 1,Saronno,2017-02-19,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.01,9.01,e,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 su- 1,Padova,2017-02-11,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
9.25,9.25,e,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,3 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.44,9.44,e,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,2 su- 1,Saronno,2017-02-19,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.59,9.59,e,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,2 su- 1,Padova,2017-02-11,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.84,9.84,e,BIROLINI Massimo,1960,SM55,BERGAMO STARS ATLETICA,1 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/BIROLINI-Massimo/dqmRl5mnbGo%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
9.92,9.92,e,AMERIO Roberto,1965,SM50,S.S. VITTORIO ALFIERI ASTI,4 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/AMERIO-Roberto/dKiRkpKgcGs%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
10.07,10.07,e,AMERIO Roberto,1965,SM50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Bra,2017-01-29,https://www.fidal.it/atleta/AMERIO-Roberto/dKiRkpKgcGs%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
10.19,10.19,e,SPAGNOLI Giorgio,1961,SM55,EDERA ATL. FORLI,5 se- 1,Daegu,2017-03-22,https://www.fidal.it/atleta/SPAGNOLI-Giorgio/eqiRlZanamU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.38,10.38,e,SPAGNOLI Giorgio,1961,SM55,EDERA ATL. FORLI,1 se- 7,Ancona,2017-02-24,https://www.fidal.it/atleta/SPAGNOLI-Giorgio/eqiRlZanamU%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.38,10.38,e,MASTROLORENZI Marco claudio,1960,SM55,ROMATLETICA FOOTWORKS SALARIA,2 se- 7,Ancona,2017-02-24,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
10.44,10.44,e,ALESI Cesare,1961,SM55,COLLECTION ATLETICA SAMBENEDET,3 se- 7,Ancona,2017-02-24,https://www.fidal.it/atleta/ALESI-Cesare/e6qRkpShaGU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
10.47,10.47,e,VENIER Stefano,1959,SM55,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Padova,2017-02-11,https://www.fidal.it/atleta/VENIER-Stefano/eK2RkpKfa2Q%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
10.48,10.48,e,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,2 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.67,10.67,e,SILVELLO Franco,1966,SM50,ATLETICA GALLIERA VENETA,2 se- 6,Ancona,2017-02-24,https://www.fidal.it/atleta/SILVELLO-Franco/eKiRk5OiaGk%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
10.68,10.68,e,DELLO STRITTO Roberto,1965,SM50,ATLETICA CANAVESANA,5 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/DELLO-STRITTO-Roberto/dK6RlJqfamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
10.87,10.87,e,RENZI Fabrizio,1960,SM55,EDERA ATL. FORLI,3 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/RENZI-Fabrizio/eqiRlZeobGw%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
10.99,10.99,e,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,2 su- 1,Bra,2017-01-29,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10.99,10.99,e,FERRETTI Antonello,1960,SM55,ASD. ATL. L'AMICO-CRAS TARANTO,4 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/FERRETTI-Antonello/hKiSmpimbmU%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
11.02,11.02,e,FASCE Luciano,1960,SM55,A.S.D.  C.U.S. GENOVA,4 su- 1,Padova,2017-02-11,https://www.fidal.it/atleta/FASCE-Luciano/dayRkpKncGk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
11.04,11.04,e,SCALABRIN Stefano,1963,SM50,ATL. RIMINI NORD SANTARCANGELO,3 se- 6,Ancona,2017-02-24,https://www.fidal.it/atleta/SCALABRIN-Stefano/erORkpOmbGM%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
11.09,11.09,e,VANZO Luigi,1964,SM50,ATL.VICENTINA,5 su- 1,Padova,2017-02-11,https://www.fidal.it/atleta/VANZO-Luigi/eK6RkpSnaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.12,11.12,e,DONATI Franco,1967,SM50,ATL. RIMINI NORD SANTARCANGELO,4 se- 6,Ancona,2017-02-24,https://www.fidal.it/atleta/DONATI-Franco/erORkpOibGQ%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
11.23,11.23,e,AMERIO Roberto,1965,SM50,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Aosta,2017-02-18,https://www.fidal.it/atleta/AMERIO-Roberto/dKiRkpKgcGs%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
11.35,11.35,e,STORTI Giorgio,1966,SM50,C.S.S. LEONARDO DA VINCI,5 se- 6,Ancona,2017-02-24,https://www.fidal.it/atleta/STORTI-Giorgio/iaiRk5OmcGw%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
11.41,11.41,e,MORI UBALDINI Stefano,1966,SM50,S G AMSICORA,6 se- 6,Ancona,2017-02-24,https://www.fidal.it/atleta/MORI-UBALDINI-Stefano/iKmRkpWhbmk%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
11.83,11.83,e,RONCHINI Pierluigi,1966,SM50,S.ATL. SENIGALLIA,6 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/RONCHINI-Pierluigi/e6iRkpWfa2g%3D,https://www.fidal.it/societa/S-ATL--SENIGALLIA/AN022
12.12,12.12,e,GALLEANI Gianpaolo,1959,SM55,B.  R.C. CASTIGLIONE D'ADDA,3 su- 1,Saronno,2017-02-19,https://www.fidal.it/atleta/GALLEANI-Gianpaolo/dq2RlJmkbGM%3D,https://www.fidal.it/societa/B--R-C--CASTIGLIONE-D-ADDA/MI071
12.22,12.22,e,MESSEDAGLIA Stefano,1962,SM55,ATL. RIGOLETTO,4 su- 1,Saronno,2017-02-19,https://www.fidal.it/atleta/MESSEDAGLIA-Stefano/dq6RkpKnbWc%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12.29,12.29,e,SARTORI Franco,1966,SM50,POD AMATORI OLBIA,1 su- 1,Iglesias,2017-02-05,https://www.fidal.it/atleta/SARTORI-Franco/iKiSmZamcGw%3D,https://www.fidal.it/societa/POD-AMATORI-OLBIA/SS093
8.7,8.70,e,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 ba- 2,Madrid,2018-03-23,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.74,8.74,e,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,2 fi- 1,Madrid,2018-03-23,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.75,8.75,e,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 se- 2,Ancona,2018-02-24,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.78,8.78,e,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 su- 1,Padova,2018-02-11,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.86,8.86,e,ROMANO Renzo,1967,SM50,ASD ATLETICA PISTOIA,1 se- 1,Mantova,2018-02-04,https://www.fidal.it/atleta/ROMANO-Renzo/faiRkpKgcGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
8.89,8.89,e,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,2 se- 2,Ancona,2018-02-24,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
8.92,8.92,e,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,1 ba- 3,Madrid,2018-03-23,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
8.97,8.97,e,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,7 fi- 1,Madrid,2018-03-23,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.06,9.06,e,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,2 su- 1,Padova,2018-02-11,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.07,9.07,e,D'ERRICO Antonio,1964,SM50,A.S.D.  ATL. VIS NOVA,3 se- 2,Ancona,2018-02-24,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
9.15,9.15,e,D'ERRICO Antonio,1964,SM50,A.S.D.  ATL. VIS NOVA,1 se- 7,Ancona,2018-02-23,https://www.fidal.it/atleta/D-ERRICO-Antonio/gKiRkpeobmk%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
9.55,9.55,e,SPINI Ivan,1968,SM50,S G AMSICORA,1 se- 8,Ancona,2018-02-23,https://www.fidal.it/atleta/SPINI-Ivan/iKmRkpWha2M%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
9.64,9.64,e,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,2 se- 8,Ancona,2018-02-23,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.71,9.71,e,BAITELLI Raffaello,1967,SM50,ATL. VALLE IMAGNA,3 se- 8,Ancona,2018-02-23,https://www.fidal.it/atleta/BAITELLI-Raffaello/dqmRl5OjaGs%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
9.72,9.72,e,BAITELLI Raffaello,1967,SM50,ATL. VALLE IMAGNA,1 se- 2,Mantova,2018-02-04,https://www.fidal.it/atleta/BAITELLI-Raffaello/dqmRl5OjaGs%3D,https://www.fidal.it/societa/ATL--VALLE-IMAGNA/BG511
9.73,9.73,e,ALTAMURA Giuseppe,1968,SM50,OLIMPIA AMATORI RIMINI,4 se- 8,Ancona,2018-02-23,https://www.fidal.it/atleta/ALTAMURA-Giuseppe/hKmRkpWiaGc%3D,https://www.fidal.it/societa/OLIMPIA-AMATORI-RIMINI/RN357
9.82,9.82,e,LOMBARDI Paolo,1965,SM50,ATL. VIRTUS CASTENEDOLO,2 se- 1,Mantova,2018-02-04,https://www.fidal.it/atleta/LOMBARDI-Paolo/dqqRl5amaWU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.83,9.83,e,PALERMO Michele,1968,SM50,A.S.D. TRACK CLUB MASTER CL,1 se- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/PALERMO-Michele/h6qRkpKhbmc%3D,https://www.fidal.it/societa/A-S-D--TRACK-CLUB-MASTER-CL/CL150
9.92,9.92,e,SPINI Ivan,1968,SM50,S G AMSICORA,1 su- 1,Iglesias,2018-01-21,https://www.fidal.it/atleta/SPINI-Ivan/iKmRkpWha2M%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
9.92,9.92,e,CONTI Carlo,1968,SM50,ATL. VIRTUS CASTENEDOLO,1 se- 3,Mantova,2018-02-04,https://www.fidal.it/atleta/CONTI-Carlo/dqmRl5qjbWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
9.93,9.93,e,BIROLINI Massimo,1960,SM55,BERGAMO STARS ATLETICA,1 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/BIROLINI-Massimo/dqmRl5mnbGo%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
9.97,9.97,e,SPINI Ivan,1968,SM50,S G AMSICORA,4 se- 2,Ancona,2018-02-24,https://www.fidal.it/atleta/SPINI-Ivan/iKmRkpWha2M%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
