prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
12.48,12.48,e,SOFIA Alberto,1941,SM75,CUS BARI,1 se- 4,Ancona,2017-02-24,https://www.fidal.it/atleta/SOFIA-Alberto/hKiRkpijaWg%3D,https://www.fidal.it/societa/CUS-BARI/BA007
12.58,12.58,e,SOFIA Alberto,1941,SM75,CUS BARI,1 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/SOFIA-Alberto/hKiRkpijaWg%3D,https://www.fidal.it/societa/CUS-BARI/BA007
13.34,13.34,e,VOGLIOTTI Ugo,1941,SM75,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Aosta,2017-02-18,https://www.fidal.it/atleta/VOGLIOTTI-Ugo/dKuRk5emamo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
13.41,13.41,e,BRUNI Francesco,1941,SM75,COLLECTION ATLETICA SAMBENEDET,2 se- 4,Ancona,2017-02-24,https://www.fidal.it/atleta/BRUNI-Francesco/e6iRkpWhbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
13.88,13.88,e,DI TULLIO Saverio,1947,SM70,ASD U.S. ATERNO PESCARA,3 se- 4,Ancona,2017-02-24,https://www.fidal.it/atleta/DI-TULLIO-Saverio/gaiRkpSmbmw%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
13.91,13.91,e,PASCUCCI Oddino,1946,SM70,A.S.ATLETICA FALCONARA,4 se- 4,Ancona,2017-02-24,https://www.fidal.it/atleta/PASCUCCI-Oddino/e6mRkpKlbGQ%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
14.01,14.01,e,CISTERNINO Vittorio,1946,SM70,A.S.D. ATLETICA VIRGILIANO,4 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/CISTERNINO-Vittorio/gKiRlpKoaWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
15.04,15.04,e,PREDONZAN Alessandro,1947,SM70,TRIESTE ATLETICA,2 se- 5,Ancona,2017-02-24,https://www.fidal.it/atleta/PREDONZAN-Alessandro/eaiRkpSoaGw%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
10.1,10.10,e,FERRARINI Barbara,1967,SF50,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/FERRARINI-Barbara/dqiRkpWhbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.22,10.22,e,FERRARINI Barbara,1967,SF50,ATL. VIRTUS CASTENEDOLO,1 se- 3,Ancona,2017-02-24,https://www.fidal.it/atleta/FERRARINI-Barbara/dqiRkpWhbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.24,10.24,e,FERRARINI Barbara,1967,SF50,ATL. VIRTUS CASTENEDOLO,1 su- 1,Saronno,2017-02-19,https://www.fidal.it/atleta/FERRARINI-Barbara/dqiRkpWhbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.54,10.54,e,SANT Antonella,1961,SF55,TRIESTE ATLETICA,1 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/SANT-Antonella/eauRkpukbWY%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
11.12,11.12,e,FASSI Daniela,1959,SF55,ATLETICA VARAZZE,1 se- 4,Ancona,2017-02-24,https://www.fidal.it/atleta/FASSI-Daniela/dayRkpKnb2M%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
11.42,11.42,e,LO FAZIO Cinzia,1962,SF55,GIOVANNI SCAVO 2000 ATL.,2 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/LO-FAZIO-Cinzia/f6yRk5Kna2M%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
12.17,12.17,e,PARI Licia,1967,SF50,ATLETICA SANTAMONICA MISANO,2 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/PARI-Licia/eqiRlpikaGQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.27,12.27,e,FASSI Daniela,1959,SF55,ATLETICA VARAZZE,1 su- 1,Padova,2017-02-11,https://www.fidal.it/atleta/FASSI-Daniela/dayRkpKnb2M%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
12.49,12.49,e,SANTOCHI Michela,1964,SF50,CUS PISA,3 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/SANTOCHI-Michela/faAAARkpOmbGQ%3D,https://www.fidal.it/societa/CUS-PISA/PI071
12.74,12.74,e,PASSERINI Patrizia,1962,SF55,ACQUADELA BOLOGNA,2 se- 4,Ancona,2017-02-24,https://www.fidal.it/atleta/PASSERINI-Patrizia/eqmRkpSlaWg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
12.8,12.80,e,MARIANI Francesca,1965,SF50,AS DELOGU NUORO,2 se- 3,Ancona,2017-02-24,https://www.fidal.it/atleta/MARIANI-Francesca/iKqRkpKicGU%3D,https://www.fidal.it/societa/AS-DELOGU-NUORO/NU040
12.84,12.84,e,TURRENI Loredana,1959,SF55,ROMATLETICA FOOTWORKS SALARIA,3 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/TURRENI-Loredana/f6yRkpqfcGM%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
12.87,12.87,e,BETTELLA Barbara,1959,SF55,GIOVANNI SCAVO 2000 ATL.,3 se- 4,Ancona,2017-02-24,https://www.fidal.it/atleta/BETTELLA-Barbara/f6iRmZmfbWw%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
12.97,12.97,e,CARINATO Paola,1964,SF50,G.P.A. SAN MARINO,3 se- 3,Ancona,2017-02-24,https://www.fidal.it/atleta/CARINATO-Paola/eqiRk5mocGc%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
13.51,13.51,e,SANNA Anna,1965,SF50,ROMATLETICA FOOTWORKS SALARIA,4 se- 3,Ancona,2017-02-24,https://www.fidal.it/atleta/SANNA-Anna/iKiSmZOfaWg%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
13.71,13.71,e,TARTAGLIA Emanuela,1963,SF50,ATLETICA DEI GELSI,4 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/TARTAGLIA-Emanuela/f6yRlJKhbmw%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
13.91,13.91,e,DE ANGELIS Ersilia,1962,SF55,A.S.D.  ATL. VIS NOVA,5 se- 4,Ancona,2017-02-24,https://www.fidal.it/atleta/DE-ANGELIS-Ersilia/f6iRlJagaGs%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
14.13,14.13,e,PERGOLA Anna,1961,SF55,A.S.D.  ATL. VIS NOVA,4 su- 1,Ancona,2017-02-25,https://www.fidal.it/atleta/PERGOLA-Anna/gKiRlZiibWo%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
14.19,14.19,e,PASSERINI Patrizia,1962,SF55,ACQUADELA BOLOGNA,2 su- 1,Padova,2017-02-11,https://www.fidal.it/atleta/PASSERINI-Patrizia/eqmRkpSlaWg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
11.92,11.92,e,SOFIA Alberto,1941,SM75,CUS BARI,1 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/SOFIA-Alberto/hKiRkpijaWg%3D,https://www.fidal.it/societa/CUS-BARI/BA007
11.94,11.94,e,FALLI Alfredo,1945,SM70,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/FALLI-Alfredo/faiRm5ulbWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
12.17,12.17,e,SOFIA Alberto,1941,SM75,CUS BARI,1 se- 2,Ancona,2018-02-23,https://www.fidal.it/atleta/SOFIA-Alberto/hKiRkpijaWg%3D,https://www.fidal.it/societa/CUS-BARI/BA007
12.31,12.31,e,MALLARDI Giulio,1946,SM70,S.E.F. MACERATA,4 ba- 2,Madrid,2018-03-23,https://www.fidal.it/atleta/MALLARDI-Giulio/e6iRk5KfcWk%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
12.74,12.74,e,MALLARDI Giulio,1946,SM70,S.E.F. MACERATA,2 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/MALLARDI-Giulio/e6iRk5KfcWk%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
13.24,13.24,e,MALLARDI Giulio,1946,SM70,S.E.F. MACERATA,8 fi- 1,Madrid,2018-03-23,https://www.fidal.it/atleta/MALLARDI-Giulio/e6iRk5KfcWk%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
13.28,13.28,e,BRUNI Francesco,1941,SM75,COLLECTION ATLETICA SAMBENEDET,2 se- 2,Ancona,2018-02-23,https://www.fidal.it/atleta/BRUNI-Francesco/e6iRkpWhbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
13.66,13.66,e,VOGLIOTTI Ugo,1941,SM75,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Aosta,2018-02-10,https://www.fidal.it/atleta/VOGLIOTTI-Ugo/dKuRk5emamo%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
13.84,13.84,e,CISTERNINO Vittorio,1946,SM70,A.S.D. ATLETICA VIRGILIANO,3 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/CISTERNINO-Vittorio/gKiRlpKoaWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
14.35,14.35,e,DI TULLIO Saverio,1947,SM70,ASD U.S. ATERNO PESCARA,3 se- 2,Ancona,2018-02-23,https://www.fidal.it/atleta/DI-TULLIO-Saverio/gaiRkpSmbmw%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
14.42,14.42,e,FALLI Alfredo,1945,SM70,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Mantova,2018-02-04,https://www.fidal.it/atleta/FALLI-Alfredo/faiRm5ulbWc%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
15.1,15.10,e,PREDONZAN Alessandro,1947,SM70,TRIESTE ATLETICA,4 se- 2,Ancona,2018-02-23,https://www.fidal.it/atleta/PREDONZAN-Alessandro/eaiRkpSoaGw%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
10.39,10.39,e,ANSALDI Chiara,1968,SF50,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/ANSALDI-Chiara/dK6RlJihbWQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.44,10.44,e,ANSALDI Chiara,1968,SF50,ATL. VIRTUS CASTENEDOLO,1 su- 1,Aosta,2018-02-10,https://www.fidal.it/atleta/ANSALDI-Chiara/dK6RlJihbWQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.49,10.49,e,CAPOMAZZA Gabriella,1968,SF50,ASD ROMATLETICA FOOTWORKS,2 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/CAPOMAZZA-Gabriella/f6yRk5ega2c%3D,https://www.fidal.it/societa/ASD-ROMATLETICA-FOOTWORKS/RM232
10.66,10.66,e,ANSALDI Chiara,1968,SF50,ATL. VIRTUS CASTENEDOLO,1 su- 1,Mantova,2018-02-04,https://www.fidal.it/atleta/ANSALDI-Chiara/dK6RlJihbWQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.66,10.66,e,SANT Antonella,1961,SF55,TRIESTE ATLETICA,1 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/SANT-Antonella/eauRkpukbWY%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
10.75,10.75,e,FERRARINI Barbara,1967,SF50,ATL. VIRTUS CASTENEDOLO,1 se- 2,Ancona,2018-02-23,https://www.fidal.it/atleta/FERRARINI-Barbara/dqiRkpWhbWg%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.87,10.87,e,PASINI Patrizia,1961,SF55,ATL. VIRTUS CASTENEDOLO,3 su- 1,Madrid,2018-03-23,https://www.fidal.it/atleta/PASINI-Patrizia/dqqRmJOka2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.93,10.93,e,PASINI Patrizia,1961,SF55,ATL. VIRTUS CASTENEDOLO,2 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/PASINI-Patrizia/dqqRmJOka2k%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.41,11.41,e,LACAVA Giusy,1968,SF50,ASSI GIGLIO ROSSO FIRENZE,3 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/LACAVA-Giusy/hqiRkpKga2s%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.44,11.44,e,LACAVA Giusy,1968,SF50,ASSI GIGLIO ROSSO FIRENZE,2 se- 2,Ancona,2018-02-23,https://www.fidal.it/atleta/LACAVA-Giusy/hqiRkpKga2s%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.69,11.69,e,LO FAZIO Cinzia,1962,SF55,GIOVANNI SCAVO 2000 ATL.,3 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/LO-FAZIO-Cinzia/f6yRk5Kna2M%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
11.86,11.86,e,LACAVA Giusy,1968,SF50,ASSI GIGLIO ROSSO FIRENZE,7 fi- 1,Madrid,2018-03-23,https://www.fidal.it/atleta/LACAVA-Giusy/hqiRkpKga2s%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.91,11.91,e,GARIBOLDI Vittoriana,1965,SF50,ATLETICA SANTAMONICA MISANO,4 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.17,12.17,e,FASSI Daniela,1959,SF55,ATLETICA VARAZZE,4 se- 2,Madrid,2018-03-24,https://www.fidal.it/atleta/FASSI-Daniela/dayRkpKnb2M%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
12.28,12.28,e,GARIBOLDI Vittoriana,1965,SF50,ATLETICA SANTAMONICA MISANO,3 ba- 1,Madrid,2018-03-23,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.29,12.29,e,PARI Licia,1967,SF50,ATLETICA SANTAMONICA MISANO,5 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/PARI-Licia/eqiRlpikaGQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.55,12.55,e,LACAVA Giusy,1968,SF50,ASSI GIGLIO ROSSO FIRENZE,5 ba- 2,Madrid,2018-03-23,https://www.fidal.it/atleta/LACAVA-Giusy/hqiRkpKga2s%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
12.57,12.57,e,GJINI Klodeta,1964,SF50,ACQUADELA BOLOGNA,6 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/GJINI-Klodeta/eqmRkpenaWU%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
12.63,12.63,e,CARINATO Paola,1964,SF50,G.P.A. SAN MARINO,3 se- 2,Ancona,2018-02-23,https://www.fidal.it/atleta/CARINATO-Paola/eqiRk5mocGc%3D,https://www.fidal.it/societa/G-P-A--SAN-MARINO/SM231
13.35,13.35,e,GARIBOLDI Vittoriana,1965,SF50,ATLETICA SANTAMONICA MISANO,8 fi- 1,Madrid,2018-03-23,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
13.53,13.53,e,TARTAGLIA Emanuela,1963,SF55,ATLETICA DEI GELSI,4 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/TARTAGLIA-Emanuela/f6yRlJKhbmw%3D,https://www.fidal.it/societa/ATLETICA-DEI-GELSI/RM237
14.15,14.15,e,PERGOLA Anna,1961,SF55,A.S.D.  ATL. VIS NOVA,5 su- 1,Ancona,2018-02-24,https://www.fidal.it/atleta/PERGOLA-Anna/gKiRlZiibWo%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
14.22,14.22,e,MARIANI Francesca,1965,SF50,SHARDANA ASD,4 se- 2,Ancona,2018-02-23,https://www.fidal.it/atleta/MARIANI-Francesca/iKqRkpKicGU%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
10.76,10.76,e,MONTARULI Antonio,1948,SM70,ROAD RUNNERS CLUB MILANO,2 sf- 3,Torun,2019-03-29,https://www.fidal.it/atleta/MONTARULI-Antonio/dqiRlJSkcGU%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
10.91,10.91,e,MONTARULI Antonio,1948,SM70,ROAD RUNNERS CLUB MILANO,4 fi- 1,Torun,2019-03-29,https://www.fidal.it/atleta/MONTARULI-Antonio/dqiRlJSkcGU%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
11.73,11.73,e,MONTARULI Antonio,1948,SM70,ROAD RUNNERS CLUB MILANO,1 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/MONTARULI-Antonio/dqiRlJSkcGU%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
12.32,12.32,e,CURTOLO Piergiorgio,1948,SM70,ATL.BIOTEKNA MARCON,3 se- 3,Padova,2019-02-09,https://www.fidal.it/atleta/CURTOLO-Piergiorgio/eKiRkpuocWg%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
12.58,12.58,e,FREI Rudolf,1948,SM70,SPORTCLUB MERANO,1 se- 3,Ancona,2019-02-22,https://www.fidal.it/atleta/FREI-Rudolf/iaiRkpSjamM%3D,https://www.fidal.it/societa/SPORTCLUB-MERANO/BZ019
12.97,12.97,e,MALLARDI Giulio,1946,SM70,S.E.F. MACERATA,2 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/MALLARDI-Giulio/e6iRk5KfcWk%3D,https://www.fidal.it/societa/S-E-F--MACERATA/MC008
13.76,13.76,e,BRUNI Francesco,1941,SM75,COLLECTION ATLETICA SAMBENEDET,2 se- 3,Ancona,2019-02-22,https://www.fidal.it/atleta/BRUNI-Francesco/e6iRkpWhbmg%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
13.87,13.87,e,CISTERNINO Vittorio,1946,SM70,A.S.D. ATLETICA VIRGILIANO,3 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/CISTERNINO-Vittorio/gKiRlpKoaWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
13.94,13.94,e,PASCUCCI Oddino,1946,SM70,A.S.ATLETICA FALCONARA,3 se- 3,Ancona,2019-02-22,https://www.fidal.it/atleta/PASCUCCI-Oddino/e6mRkpKlbGQ%3D,https://www.fidal.it/societa/A-S-ATLETICA-FALCONARA/AN003
14.14,14.14,e,CISTERNINO Vittorio,1946,SM70,A.S.D. ATLETICA VIRGILIANO,4 se- 3,Ancona,2019-02-22,https://www.fidal.it/atleta/CISTERNINO-Vittorio/gKiRlpKoaWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
14.18,14.18,e,MASTROBERTI Aurelio francesco ma,1948,SM70,A. P. D.  HIPPOS CAMPI FLEGREI,5 se- 3,Ancona,2019-02-22,https://www.fidal.it/atleta/MASTROBERTI-Aurelio-francesco-ma/gKyRkpihaGc%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
15.23,15.23,e,PREDONZAN Alessandro,1947,SM70,TRIESTE ATLETICA,6 se- 3,Ancona,2019-02-22,https://www.fidal.it/atleta/PREDONZAN-Alessandro/eaiRkpSoaGw%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
16.44,16.44,e,PREDONZAN Alessandro,1947,SM70,TRIESTE ATLETICA,4 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/PREDONZAN-Alessandro/eaiRkpSoaGw%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
10.64,10.64,e,ANSALDI Chiara,1968,SF50,ATL. VIRTUS CASTENEDOLO,1 su- 1,Aosta,2019-02-03,https://www.fidal.it/atleta/ANSALDI-Chiara/dK6RlJihbWQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
10.66,10.66,e,ANSALDI Chiara,1968,SF50,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/ANSALDI-Chiara/dK6RlJihbWQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
11.5,11.50,e,LACAVA Giusy,1968,SF50,ASSI GIGLIO ROSSO FIRENZE,1 se- 2,Ancona,2019-02-22,https://www.fidal.it/atleta/LACAVA-Giusy/hqiRkpKga2s%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
11.62,11.62,e,LACAVA Giusy,1968,SF50,ASSI GIGLIO ROSSO FIRENZE,5 sf- 2,Torun,2019-03-30,https://www.fidal.it/atleta/LACAVA-Giusy/hqiRkpKga2s%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
12.46,12.46,e,CARINATO Paola,1964,SF55,GRUPPO SPORTIVO NATISONE,2 se- 2,Ancona,2019-02-22,https://www.fidal.it/atleta/CARINATO-Paola/eqiRk5mocGc%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-NATISONE/UD526
12.61,12.61,e,CARINATO Paola,1964,SF55,GRUPPO SPORTIVO NATISONE,1 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/CARINATO-Paola/eqiRk5mocGc%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-NATISONE/UD526
12.8,12.80,e,SANTOCHI Michela,1964,SF55,CUS PISA,2 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/SANTOCHI-Michela/faAAARkpOmbGQ%3D,https://www.fidal.it/societa/CUS-PISA/PI071
12.83,12.83,e,PARI Licia,1967,SF50,ATLETICA SANTAMONICA MISANO,2 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/PARI-Licia/eqiRlpikaGQ%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.99,12.99,e,MARCHIO' LUNET Piera,1962,SF55,TRIESTE ATLETICA,3 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/MARCHIO-LUNET-Piera/eauRkpqga2U%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
13.42,13.42,e,CEOLA Giuliana,1967,SF50,ATLETICA LONATO,3 se- 2,Ancona,2019-02-22,https://www.fidal.it/atleta/CEOLA-Giuliana/dqqRlpufamU%3D,https://www.fidal.it/societa/ATLETICA-LONATO/BS179
13.44,13.44,e,BOCCIA Giovanna,1968,SF50,LIBERTAS CADEO,3 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/BOCCIA-Giovanna/eqiRlZija2Y%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
13.78,13.78,e,BOCCIA Giovanna,1968,SF50,LIBERTAS CADEO,4 se- 2,Ancona,2019-02-22,https://www.fidal.it/atleta/BOCCIA-Giovanna/eqiRlZija2Y%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
13.88,13.88,e,PASSERINI Patrizia,1962,SF55,ACQUADELA BOLOGNA,5 se- 2,Ancona,2019-02-22,https://www.fidal.it/atleta/PASSERINI-Patrizia/eqmRkpSlaWg%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
13.94,13.94,e,BOGGIA Laura,1963,SF55,A.S.D.  C.U.S. GENOVA,4 su- 1,Ancona,2019-02-23,https://www.fidal.it/atleta/BOGGIA-Laura/damRkpWgcGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
11.47,11.47,e,MONTARULI Antonio,1948,SM70,ATL. AMBROSIANA,1 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/MONTARULI-Antonio/dqiRlJSkcGU%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
12.81,12.81,e,PRAMPOLINI Natale,1950,SM70,ATL. VIRTUS CASTENEDOLO,1 se- 3,Padova,2020-02-15,https://www.fidal.it/atleta/PRAMPOLINI-Natale/f6iRk5eob2o%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
12.4,12.40,e,GARIBOLDI Vittoriana,1965,SF55,ATLETICA SANTAMONICA MISANO,1 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/GARIBOLDI-Vittoriana/faiSkpqjbWU%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
12.86,12.86,e,CARINATO Paola,1964,SF55,GRUPPO SPORTIVO NATISONE,2 su- 1,Padova,2020-02-15,https://www.fidal.it/atleta/CARINATO-Paola/eqiRk5mocGc%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-NATISONE/UD526
11.88,11.88,e,LA CAMERA Vincenzo,1946,SM75,ATL. NOVESE,1 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/LA-CAMERA-Vincenzo/dK2Rk5ikaWY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
12.1,12.10,e,DELLEDONNE Andrea,1949,SM70,MARATHON CREMONA,1 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/DELLEDONNE-Andrea/dqyRl5Ogamg%3D,https://www.fidal.it/societa/MARATHON-CREMONA/CR554
12.46,12.46,e,LA CAMERA Vincenzo,1946,SM75,ATL. NOVESE,2 su- 1,Casalmaggiore,2021-02-27,https://www.fidal.it/atleta/LA-CAMERA-Vincenzo/dK2Rk5ikaWY%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
13.35,13.35,e,CALTABIANO Franco,1950,SM70,ROAD RUNNERS CLUB MILANO,1 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/CALTABIANO-Franco/dqiRk5mocGk%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
13.79,13.79,e,CISTERNINO Vittorio,1946,SM75,A.S.D. ATLETICA VIRGILIANO,2 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/CISTERNINO-Vittorio/gKiRlpKoaWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VIRGILIANO/NA541
13.97,13.97,e,BENEDETTI Armando,1951,SM70,GROTTINI TEAM RECANATI ASD,2 su- 1,Ancona,2021-03-18,https://www.fidal.it/atleta/BENEDETTI-Armando/e6uRkpKhb2g%3D,https://www.fidal.it/societa/GROTTINI-TEAM-RECANATI-ASD/MC007
