prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1257.05,20:57.05,e,ANGELINI Gregorio,1996,JM,ALTERATLETICA LOCOROTONDO,4 su- 1,Lione,2015-02-28,https://www.fidal.it/atleta/ANGELINI-Gregorio/hKiSmpWjcWk%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
1261.02,21:01.02,e,ANGELINI Gregorio,1996,JM,ALTERATLETICA LOCOROTONDO,1 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/ANGELINI-Gregorio/hKiSmpWjcWk%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
1262.77,21:02.77,e,ROMAGNOLI Tommaso,1991,SM,ATL.  CENTO TORRI PAVIA,1 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/ROMAGNOLI-Tommaso/dq2Rk5KlbGM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
1271.56,21:11.56,e,PICCHIOTTINO Gianluca,1996,JM,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/PICCHIOTTINO-Gianluca/faiRm5ujcGs%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
1282.04,21:22.04,e,AMATI Marco,1994,PM,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/AMATI-Marco/hKiSmpeiamM%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
1289.84,21:29.84,e,TODISCO Daniele,1995,PM,GEAS ATLETICA,3 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/TODISCO-Daniele/dq2RlJikamk%3D,https://www.fidal.it/societa/GEAS-ATLETICA/MI076
1306.33,21:46.33,e,D'ASCANIO Ruggiero,1984,SM,POL. ROCCO SCOTELLARO MT,7 su- 1,Padova,2015-02-21,https://www.fidal.it/atleta/D-ASCANIO-Ruggiero/haiRkpqlb2M%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
1309.74,21:49.74,e,DOLCI Mirko,1985,SM,ASD ENTERPRISE SPORT & SERVICE,2 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/DOLCI-Mirko/dqiRlpKmbWo%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
1323.44,22:03.44,e,BRANDI Giacomo,1998,AM,SPORT ATL. FERMO,1 su- 1,Ancona,2015-01-25,https://www.fidal.it/atleta/BRANDI-Giacomo/e6mRkpKob2k%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
1345.17,22:25.17,e,BRANDI Giacomo,1998,AM,SPORT ATL. FERMO,1 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/BRANDI-Giacomo/e6mRkpKob2k%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
1351.01,22:31.01,e,COPPINI Niccolo',1997,JM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/COPPINI-Niccolo-/faiSk5OlcGo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1358.21,22:38.21,e,FANELLI Nicolas,1999,AM,ATL. AMATORI CISTERNINO,2 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/FANELLI-Nicolas/hKiSmpimbWM%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
1362.37,22:42.37,e,INGLESE Giuseppe,1996,JM,AMATORI ATL. ACQUAVIVA,4 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/INGLESE-Giuseppe/hamRkpKfbGU%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
1369.37,22:49.37,e,ORAZI Elio,1997,JM,SPORTIAMO,3 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/ORAZI-Elio/e6uRkpKnaGw%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
1380.5,23:00.50,e,PANTERA Giuseppe,1998,AM,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/PANTERA-Giuseppe/f6yRkpihbWY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1382.43,23:02.43,e,IORILLO Mattia,1998,AM,LIBERTAS AMATORI ATLETICA LEGG,4 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/IORILLO-Mattia/gKqRkpKjcGs%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
1387.81,23:07.81,e,BALDACCHINI Leonardo,1995,PM,ASD ATL. VOMANO,4 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/BALDACCHINI-Leonardo/gaqRkpKkbmU%3D,https://www.fidal.it/societa/ASD-ATL--VOMANO/TE049
1389.01,23:09.01,e,GALLO Matteo,1999,AM,ASD LIB. G.S. SS SALVATORE,5 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/GALLO-Matteo/gKiRlpOla2o%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
1392.86,23:12.86,e,ZAUPA Alberto,1995,PM,ATLETICA SCHIO,5 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/ZAUPA-Alberto/eK6RkpmkcGU%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
1397.02,23:17.02,e,CICALO' Stefano,1998,AM,ATL VALERIA,6 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/CICALO-Stefano/iKiSmZSja2Q%3D,https://www.fidal.it/societa/ATL-VALERIA/CA176
1401.16,23:21.16,e,ZAUPA Alberto,1995,PM,ATLETICA SCHIO,4 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/ZAUPA-Alberto/eK6RkpmkcGU%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
1413.37,23:33.37,e,ZAUPA Alberto,1995,PM,ATLETICA SCHIO,1 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/ZAUPA-Alberto/eK6RkpmkcGU%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
1414.16,23:34.16,e,COPPINI Niccolo',1997,JM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2015-02-16,https://www.fidal.it/atleta/COPPINI-Niccolo-/faiSk5OlcGo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1437.07,23:57.07,e,ORAZI Elio,1997,JM,SPORTIAMO,5 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/ORAZI-Elio/e6uRkpKnaGw%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
1437.42,23:57.42,e,FRUCI Fabrizio,1996,JM,ATLETICA PIEMONTE ASD,6 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/FRUCI-Fabrizio/dK6RlZehb2M%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
1439.13,23:59.13,e,CORTINOVIS Massimiliano,1995,PM,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/CORTINOVIS-Massimiliano/dqmRlpunaGo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
1449.52,24:09.52,e,MOROTTI Marco,1997,JM,ATL. RICCARDI MILANO,7 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/MOROTTI-Marco/dqmRl5SmbWM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
1452.86,24:12.86,e,ROSSO Gioele,1997,JM,A.S.D. ATLETICA TEAM CARIGNANO,8 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/ROSSO-Gioele/dK6RlZWjaGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
1455.87,24:15.87,e,NASO Andrea,1960,SM55,ATLETICA LONATO-LEM ITALIA,2 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/NASO-Andrea/dqiRlJinaWk%3D,https://www.fidal.it/societa/ATLETICA-LONATO-LEM-ITALIA/BS179
1456.19,24:16.19,e,CHIRIVI' Diego,1999,AM,C.U.S. TORINO,7 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/CHIRIVI-Diego/dK6RlpSkbWM%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
1460.21,24:20.21,e,VITANGELI Giacomo,1998,AM,TOSCANA ATLETICA FUTURA,8 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/VITANGELI-Giacomo/faqRkpSnamY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
1463.2,24:23.20,e,DOLFI Matteo,1998,AM,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/DOLFI-Matteo/faiSkpKfaWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1468.31,24:28.31,e,ROMANZI Emanuele,1999,AM,FIAMME GIALLE G. SIMONI,10 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/ROMANZI-Emanuele/f6yRkpWnaWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1468.82,24:28.82,e,MOROTTI Graziano,1951,SM60,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/MOROTTI-Graziano/dqiRkpejaWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
1469.08,24:29.08,e,MARCHESI Davide,1999,AM,ATL. RICCARDI MILANO,11 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/MARCHESI-Davide/dqmRl5SmbWY%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
1469.2,24:29.20,e,BARATTINI Fabio,1999,AM,ATLETICA LIVORNO,12 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/BARATTINI-Fabio/fayRkpSia2Y%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
1479.36,24:39.36,e,ZAMBON Stefano,1997,JM,GEAS ATLETICA,5 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/ZAMBON-Stefano/dq2RlJOjaGo%3D,https://www.fidal.it/societa/GEAS-ATLETICA/MI076
1482.48,24:42.48,e,MACCARI Elia,1998,AM,SINTOFARM ATLETICA,13 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/MACCARI-Elia/erGRkpOibWc%3D,https://www.fidal.it/societa/SINTOFARM-ATLETICA/RE107
1482.57,24:42.57,e,BOSCHETTI Giuliano,1994,PM,ATL.VICENTINA,7 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/BOSCHETTI-Giuliano/eK6RkpWfcWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1486.9,24:46.90,e,SAPUNOV Igor,1978,SM35,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/SAPUNOV-Igor/eKiRlJmfbmY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
1495.06,24:55.06,e,BOSCHETTI Giuliano,1994,PM,ATL.VICENTINA,7 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/BOSCHETTI-Giuliano/eK6RkpWfcWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1496.16,24:56.16,e,PLEBANI Simone,1996,JM,GEAS ATLETICA,8 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/PLEBANI-Simone/dq2RlJOgb2w%3D,https://www.fidal.it/societa/GEAS-ATLETICA/MI076
1496.75,24:56.75,e,BOSCHETTI Giuliano,1994,PM,ATL.VICENTINA,4 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/BOSCHETTI-Giuliano/eK6RkpWfcWw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
1499.83,24:59.83,e,BRUSACA' Guglielmo,1999,AM,ASD SPECTEC DUFERCO CARISPEZIA,14 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/BRUSACA-Guglielmo/dauRkpKfaWQ%3D,https://www.fidal.it/societa/ASD-SPECTEC-DUFERCO-CARISPEZIA/SP573
1506.52,25:06.52,e,GROSSI Lorenzo,1998,AM,ATLETICA LIVORNO,15 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/GROSSI-Lorenzo/faiSk5KfbmU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
1506.77,25:06.77,e,ANDREONI Ivan,1997,JM,GEAS ATLETICA,9 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/ANDREONI-Ivan/dq2RlJigaGQ%3D,https://www.fidal.it/societa/GEAS-ATLETICA/MI076
1508.13,25:08.13,e,CARELLA Alberto,1997,JM,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/CARELLA-Alberto/dquRkpmmamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
1511.53,25:11.53,e,TOMASSELLI Leandro,1999,AM,ESERCITO SPORT & GIOVANI,2 su- 1,Ancona,2015-01-25,https://www.fidal.it/atleta/TOMASSELLI-Leandro/f6yRkpugcWk%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1511.58,25:11.58,e,TOMASSELLI Leandro,1999,AM,ESERCITO SPORT & GIOVANI,16 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/TOMASSELLI-Leandro/f6yRkpugcWk%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
1519.19,25:19.19,e,NINIVAGGI Lorenzo,1997,JM,ATLETICA ALTAMURA,10 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/NINIVAGGI-Lorenzo/hKmRkpKgaWc%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
1523.73,25:23.73,e,PATIERNO Anthony,1995,PM,ASD SPECTEC DUFERCO CARISPEZIA,8 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/PATIERNO-Anthony/dauRkpKlamo%3D,https://www.fidal.it/societa/ASD-SPECTEC-DUFERCO-CARISPEZIA/SP573
1525.65,25:25.65,e,SAPUNOV Igor,1978,SM35,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/SAPUNOV-Igor/eKiRlJmfbmY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
1526.38,25:26.38,e,PLEBANI Simone,1996,JM,GEAS ATLETICA,11 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/PLEBANI-Simone/dq2RlJOgb2w%3D,https://www.fidal.it/societa/GEAS-ATLETICA/MI076
1533.41,25:33.41,e,FRANCHIN Marco,1999,AM,ATLETICA VIS ABANO,10 su- 1,Padova,2015-01-14,https://www.fidal.it/atleta/FRANCHIN-Marco/eKqRkpKobWc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
1545.6,25:45.60,e,CAPOGROSSI Luca,1996,JM,G.S. AMLETO MONTI,3 su- 1,Ancona,2015-01-25,https://www.fidal.it/atleta/CAPOGROSSI-Luca/fqqRkpKlbGU%3D,https://www.fidal.it/societa/G-S--AMLETO-MONTI/TR009
1550.37,25:50.37,e,DE LELLO Gennaro,1979,SM35,ATL.GROSSETO BANCA D .MAREMMA,2 su- 1,Firenze,2015-02-16,https://www.fidal.it/atleta/DE-LELLO-Gennaro/fauRkpKnbmM%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
1561.01,26:01.01,e,VOLPI Alessandro,1960,SM55,CUS PISA ATLETICA CASCINA,3 su- 1,Firenze,2015-02-16,https://www.fidal.it/atleta/VOLPI-Alessandro/fbGRkpKiaWw%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
1562.99,26:02.99,e,PIERRI Alessandro,1999,AM,ASD LIB. G.S. SS SALVATORE,17 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/PIERRI-Alessandro/gKiRlpOnaGM%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
1576.25,26:16.25,e,VIMERCATI Federico,1999,AM,ATL.  CENTO TORRI PAVIA,18 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/VIMERCATI-Federico/dqmRmJKnbGU%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
1590.21,26:30.21,e,GAGLIARDI Edoardo,1999,AM,ATLETICA PIEMONTE ASD,19 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/GAGLIARDI-Edoardo/dKqRkpKfa2w%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
1594.33,26:34.33,e,MINTO Michele,1998,AM,ATL. IMOLA SACMI AVIS,20 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/MINTO-Michele/eqAAARkpKnbmg%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
1616.83,26:56.83,e,FORMENTIN Ettorino,1947,SM65,U.S. QUERCIA TRENTINGRANA,6 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/FORMENTIN-Ettorino/d6iRk5ShcWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
1621.65,27:01.65,e,TOMASINI Matteo,1998,AM,S.E.F. VIRTUS EMILSIDER BO,21 su- 1,Ancona,2015-02-14,https://www.fidal.it/atleta/TOMASINI-Matteo/eqmRkpOmbmY%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
1644.76,27:24.76,e,SAPONARO Giuseppe,1969,SM45,POOL SPORT TRIESTE,7 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/SAPONARO-Giuseppe/eauRkpuicGk%3D,https://www.fidal.it/societa/POOL-SPORT-TRIESTE/TS543
1662.9,27:42.90,e,DE ROSA Roberto,1986,SM,ATL.GROSSETO BANCA D .MAREMMA,4 su- 1,Firenze,2015-02-16,https://www.fidal.it/atleta/DE-ROSA-Roberto/faiRlJelcGM%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
1674.27,27:54.27,e,ADRIANI Francesco,1995,PM,AMATORI ATL. ACQUAVIVA,9 su- 1,Ancona,2015-02-07,https://www.fidal.it/atleta/ADRIANI-Francesco/hKmRkpKgaGs%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
1677.78,27:57.78,e,DORIGO Silvio,1962,SM50,POLISPORTIVA TRIVENETO TRIESTE,8 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/DORIGO-Silvio/eauRkpunb2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
1745.07,29:05.07,e,LUBIANA Federico,1999,AM,TRIESTE ATLETICA,9 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/LUBIANA-Federico/eauRkpqnbWs%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
1848.82,30:48.82,e,DISARO' Michele,1999,AM,G.S. FIAMME ORO PADOVA,10 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/DISARO-Michele/eKqRkpWkaGs%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
1926.1,32:06.10,e,LOVO Franco,1949,SM65,NUOVA ATLETICA DAL FRIULI,11 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/LOVO-Franco/eayRk5elaWM%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-DAL-FRIULI/UD015
1927.81,32:07.81,e,TOSO Emanuele,1967,SM45,ASSINDUSTRIA SPORT PADOVA,12 su- 1,Padova,2015-02-01,https://www.fidal.it/atleta/TOSO-Emanuele/eKiRkpKgamY%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
2044.53,34:04.53,e,DOMIZI Sergio,1954,SM60,ATL. AVIS MACERATA,4 su- 1,Ancona,2015-01-25,https://www.fidal.it/atleta/DOMIZI-Sergio/e6iRkpKfamk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
1152.0,19:12.00,e,FORTUNATO Francesco,1994,PM,G.A. FIAMME GIALLE,1 su- 1,Ancona,2016-03-05,https://www.fidal.it/atleta/FORTUNATO-Francesco/hKiSmpehcGc%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
1163.07,19:23.07,e,DEI TOS Leonardo,1992,SM,ATHLETIC CLUB 96 AE SPA,1 su- 1,Padova,2016-02-20,https://www.fidal.it/atleta/DEI-TOS-Leonardo/eKiRlZSjcWs%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
1188.11,19:48.11,e,DEI TOS Leonardo,1992,SM,ATHLETIC CLUB 96 AE SPA,2 su- 1,Ancona,2016-03-05,https://www.fidal.it/atleta/DEI-TOS-Leonardo/eKiRlZSjcWs%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
1243.24,20:43.24,e,BRANDI Giacomo,1998,JM,SPORT ATL. FERMO,2 su- 1,Padova,2016-02-27,https://www.fidal.it/atleta/BRANDI-Giacomo/e6mRkpKob2k%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
1252.7,20:52.70,e,PICCHIOTTINO Gianluca,1996,PM,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/PICCHIOTTINO-Gianluca/faiRm5ujcGs%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
1275.73,21:15.73,e,BRANDI Giacomo,1998,JM,SPORT ATL. FERMO,1 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/BRANDI-Giacomo/e6mRkpKob2k%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
1288.87,21:28.87,e,VONA Flavio,1984,SM,ATL.BIOTEKNA MARCON,3 su- 1,Ancona,2016-03-05,https://www.fidal.it/atleta/VONA-Flavio/f6iRlpukbGQ%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
1303.94,21:43.94,e,ZAUPA Alberto,1995,PM,ATLETICA SCHIO,1 su- 1,Padova,2016-01-16,https://www.fidal.it/atleta/ZAUPA-Alberto/eK6RkpmkcGU%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
1304.0,21:44.00,e,BRANDI Giacomo,1998,JM,SPORT ATL. FERMO,1 su- 1,Ancona,2016-01-24,https://www.fidal.it/atleta/BRANDI-Giacomo/e6mRkpKob2k%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
1304.64,21:44.64,e,COPPINI Niccolo',1997,JM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/COPPINI-Niccolo-/faiSk5OlcGo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1306.98,21:46.98,e,RIGAMONTI Alessandro,1997,JM,GEAS ATLETICA,2 su- 1,Padova,2016-01-16,https://www.fidal.it/atleta/RIGAMONTI-Alessandro/dq2RlJuibmU%3D,https://www.fidal.it/societa/GEAS-ATLETICA/MI076
1307.39,21:47.39,e,COPPINI Niccolo',1997,JM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Padova,2016-02-27,https://www.fidal.it/atleta/COPPINI-Niccolo-/faiSk5OlcGo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1317.38,21:57.38,e,MARCHESI Davide,1999,AM,ATL. RICCARDI MILANO 1946,1 se- 2,Ancona,2016-02-13,https://www.fidal.it/atleta/MARCHESI-Davide/dqmRl5SmbWY%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1323.34,22:03.34,e,ZAUPA Alberto,1995,PM,ATLETICA SCHIO,2 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/ZAUPA-Alberto/eK6RkpmkcGU%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
1329.92,22:09.92,e,FANELLI Nicolas,1999,AM,ATL. AMATORI CISTERNINO,2 se- 2,Ancona,2016-02-13,https://www.fidal.it/atleta/FANELLI-Nicolas/hKiSmpimbWM%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
1331.63,22:11.63,e,MOROTTI Marco,1997,JM,ATL. RICCARDI MILANO 1946,3 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/MOROTTI-Marco/dqmRl5SmbWM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
1333.88,22:13.88,e,CORTINOVIS Massimiliano,1995,PM,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/CORTINOVIS-Massimiliano/dqmRlpunaGo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
1346.52,22:26.52,e,AMOROSO Michele,1993,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2016-02-15,https://www.fidal.it/atleta/AMOROSO-Michele/faiRm5mfbmY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
1351.04,22:31.04,e,CICALO' Stefano,1998,JM,ATL VALERIA,4 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/CICALO-Stefano/iKiSmZSja2Q%3D,https://www.fidal.it/societa/ATL-VALERIA/CA176
1353.74,22:33.74,e,ZAUPA Alberto,1995,PM,ATLETICA SCHIO,1 su- 1,Padova,2016-01-30,https://www.fidal.it/atleta/ZAUPA-Alberto/eK6RkpmkcGU%3D,https://www.fidal.it/societa/ATLETICA-SCHIO/VI613
1358.66,22:38.66,e,MAGISTRI Luca,1999,AM,FIAMME GIALLE G. SIMONI,3 se- 2,Ancona,2016-02-13,https://www.fidal.it/atleta/MAGISTRI-Luca/f6yRkpKjaWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1366.05,22:46.05,e,ORSONI Riccardo,2000,AM,C.U.S. PARMA,4 se- 2,Ancona,2016-02-13,https://www.fidal.it/atleta/ORSONI-Riccardo/eq6RkpekcGo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1378.72,22:58.72,e,COZZA Cesare,1997,JM,A.S. LA FRATELLANZA 1874,5 su- 1,Ancona,2016-02-06,https://www.fidal.it/atleta/COZZA-Cesare/eqiRlZqoamk%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
1387.6,23:07.60,e,GALLO Matteo,1999,AM,ASD LIB. G.S. SS SALVATORE,5 se- 2,Ancona,2016-02-13,https://www.fidal.it/atleta/GALLO-Matteo/gKiRlpOla2o%3D,https://www.fidal.it/societa/ASD-LIB--G-S--SS-SALVATORE/SA129
1390.58,23:10.58,e,ROMANZI Emanuele,1999,AM,FIAMME GIALLE G. SIMONI,6 se- 2,Ancona,2016-02-13,https://www.fidal.it/atleta/ROMANZI-Emanuele/f6yRkpWnaWc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
1394.24,23:14.24,e,CHIRIVI' Diego,1999,AM,C.U.S. TORINO,7 se- 2,Ancona,2016-02-13,https://www.fidal.it/atleta/CHIRIVI-Diego/dK6RlpSkbWM%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
