prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
42.74,MANCARELLA Carmelo,1993,CM,A.S.D. LIBERTAS AZZURRA,1 su- 1,Siracusa,2007-06-22,https://www.fidal.it/atleta/MANCARELLA-Carmelo/h6iRlpOmaWo%3D,https://www.fidal.it/societa/A-S-D--LIBERTAS-AZZURRA/SR340
42.65,SUPERINA Mattia,1992,CM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2007-05-05,https://www.fidal.it/atleta/SUPERINA-Mattia/daiRk5afa2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
42.49,PAPI Federico mattia,1992,CM,2S ATLETICA SPOLETO,3 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/PAPI-Federico-mattia/fqiRk5qkcGY%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
42.48,BAIGUERI Luca,1993,CM,C.U.S. PAVIA,3 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/BAIGUERI-Luca/dqAAARl5Kga2M%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
42.37,MANCARELLA Carmelo,1993,CM,A.S.D. LIBERTAS AZZURRA,14 su- 1,Ravenna,2007-10-12,https://www.fidal.it/atleta/MANCARELLA-Carmelo/h6iRlpOmaWo%3D,https://www.fidal.it/societa/A-S-D--LIBERTAS-AZZURRA/SR340
42.32,VENDRAME Francesco,1992,CM,N.ATL.S.GIACOMO BANCA D/MARCA,1 se- 1,Majano,2007-10-20,https://www.fidal.it/atleta/VENDRAME-Francesco/eKyRkpefcWQ%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
42.2,PULISERTI Lorenzo,1992,CM,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Alessandria,2007-05-06,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
42.12,RINELLA Michael,1992,CM,ATL. IRIENSE VOGHERA,15 su- 1,Ravenna,2007-10-12,https://www.fidal.it/atleta/RINELLA-Michael/dqAAARl5Kib2Q%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
41.79,RINELLA Michael,1992,CM,ATL. IRIENSE VOGHERA,1 su- 1,Alessandria,2007-09-13,https://www.fidal.it/atleta/RINELLA-Michael/dqAAARl5Kib2Q%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
41.53,PAPI Federico mattia,1992,CM,2S ATLETICA SPOLETO,1 fi- 1,Viterbo,2007-10-27,https://www.fidal.it/atleta/PAPI-Federico-mattia/fqiRk5qkcGY%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
41.51,FIUSCO Luca,1992,CM,U.S. SAN MAURIZIO,4 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/FIUSCO-Luca/dquRkpehbmg%3D,https://www.fidal.it/societa/U-S--SAN-MAURIZIO/CO012
41.36,MANCARELLA Carmelo,1993,CM,A.S.D. LIBERTAS AZZURRA,1 se- 1,Siracusa,2007-05-10,https://www.fidal.it/atleta/MANCARELLA-Carmelo/h6iRlpOmaWo%3D,https://www.fidal.it/societa/A-S-D--LIBERTAS-AZZURRA/SR340
41.34,TOSETTI Alberto,1993,CM,ATLETICA VERCELLI 78,2 su- 1,Asti,2007-10-06,https://www.fidal.it/atleta/TOSETTI-Alberto/dKAAARk5qncWQ%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
41.25,DI BLASIO Patrizio,1993,CM,FIAMME GIALLE G. SIMONI,1 se- 1,Romaa,2007-04-14,https://www.fidal.it/atleta/DI-BLASIO-Patrizio/f6iRmJuoa2g%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
41.18,IUCCI Antonio,1992,CM,A.S.D. USA S.CLUB AVEZZANO,4 su- 1,Formia,2007-07-05,https://www.fidal.it/atleta/IUCCI-Antonio/gaiRk5inaWs%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
40.95,DI BLASIO Patrizio,1993,CM,FIAMME GIALLE G. SIMONI,4 su- 1,Fidenza,2007-06-17,https://www.fidal.it/atleta/DI-BLASIO-Patrizio/f6iRmJuoa2g%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
40.9,BAIGUERI Luca,1993,CM,C.U.S. PAVIA,1 se- 1,Pavia,2007-09-01,https://www.fidal.it/atleta/BAIGUERI-Luca/dqAAARl5Kga2M%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
40.84,BAIGUERI Luca,1993,CM,C.U.S. PAVIA,1 se- 1,Voghera,2007-04-03,https://www.fidal.it/atleta/BAIGUERI-Luca/dqAAARl5Kga2M%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
40.82,TOSETTI Alberto,1993,CM,ATLETICA VERCELLI 78,2 su- 1,Vercelli,2007-07-20,https://www.fidal.it/atleta/TOSETTI-Alberto/dKAAARk5qncWQ%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
40.75,BORGHESE Alessandro,1993,CM,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Macerata,2007-09-02,https://www.fidal.it/atleta/BORGHESE-Alessandro/e6iRk5qjcGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
40.66,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,3 su- 1,Grosseto,2007-06-09,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
40.65,BAIGUERI Luca,1993,CM,C.U.S. PAVIA,5 su- 1,Fidenza,2007-06-17,https://www.fidal.it/atleta/BAIGUERI-Luca/dqAAARl5Kga2M%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
40.65,GIUSTI Matteo,1992,CM,U.POL. GAVIRATE,1 su- 1,Cremona,2007-09-23,https://www.fidal.it/atleta/GIUSTI-Matteo/drKRkpWob2M%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
40.43,RINELLA Michael,1992,CM,ATL. IRIENSE VOGHERA,1 su- 1,Castenedolo,2007-06-30,https://www.fidal.it/atleta/RINELLA-Michael/dqAAARl5Kib2Q%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
40.38,MANCARELLA Carmelo,1993,CM,A.S.D. LIBERTAS AZZURRA,2 se- 1,Siracusa,2007-04-21,https://www.fidal.it/atleta/MANCARELLA-Carmelo/h6iRlpOmaWo%3D,https://www.fidal.it/societa/A-S-D--LIBERTAS-AZZURRA/SR340
40.35,BORGHESE Alessandro,1993,CM,COLLECTION ATLETICA SAMBENEDET,1 se- 1,Montecassiano,2007-09-16,https://www.fidal.it/atleta/BORGHESE-Alessandro/e6iRk5qjcGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
40.27,MILONI Cristian,1992,CM,LIBERTAS ATL. CARAVAGGIO,5 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/MILONI-Cristian/dqmRl5Ofa2k%3D,https://www.fidal.it/societa/LIBERTAS-ATL--CARAVAGGIO/BG140
40.18,FLOREANI Raffaele,1992,CM,ATLETICA UDINESE MALIGNANI,1 se- 1,Gorizia,2007-09-16,https://www.fidal.it/atleta/FLOREANI-Raffaele/eayRk5KmaWc%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
40.04,DI NARDO Nicola,1992,CM,A.S.D.  ATL. MARANO,1 fi- 1,Napoli,2007-09-22,https://www.fidal.it/atleta/DI-NARDO-Nicola/gKiRlpSmcWc%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
40.0,BORGHESE Alessandro,1993,CM,COLLECTION ATLETICA SAMBENEDET,16 su- 1,Ravenna,2007-10-12,https://www.fidal.it/atleta/BORGHESE-Alessandro/e6iRk5qjcGs%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
39.97,PAPI Federico mattia,1992,CM,2S ATLETICA SPOLETO,1 se- 1,Bastia Umbra,2007-01-27,https://www.fidal.it/atleta/PAPI-Federico-mattia/fqiRk5qkcGY%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
39.85,PULISERTI Lorenzo,1992,CM,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Vercelli,2007-04-14,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
39.75,SUPERINA Mattia,1992,CM,A.S.D.  C.U.S. GENOVA,17 su- 1,Ravenna,2007-10-12,https://www.fidal.it/atleta/SUPERINA-Mattia/daiRk5afa2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
39.68,GIUSTI Matteo,1992,CM,U.POL. GAVIRATE,1 su- 1,Mariano Comense,2007-05-19,https://www.fidal.it/atleta/GIUSTI-Matteo/drKRkpWob2M%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
39.54,IUCCI Antonio,1992,CM,A.S.D. USA S.CLUB AVEZZANO,1 se- 1,Sulmona,2007-05-06,https://www.fidal.it/atleta/IUCCI-Antonio/gaiRk5inaWs%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
39.49,TOSETTI Alberto,1993,CM,ATLETICA VERCELLI 78,2 su- 1,Torino,2007-09-23,https://www.fidal.it/atleta/TOSETTI-Alberto/dKAAARk5qncWQ%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
39.19,MANCARELLA Carmelo,1993,CM,A.S.D. LIBERTAS AZZURRA,2 su- 1,Reggio Calabria,2007-05-05,https://www.fidal.it/atleta/MANCARELLA-Carmelo/h6iRlpOmaWo%3D,https://www.fidal.it/societa/A-S-D--LIBERTAS-AZZURRA/SR340
38.99,FLOREANI Raffaele,1992,CM,ATLETICA UDINESE MALIGNANI,1 se- 1,Trieste,2007-09-29,https://www.fidal.it/atleta/FLOREANI-Raffaele/eayRk5KmaWc%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
38.78,GUGGIA Gabriele,1992,CM,ATL. MONSUMMANESE,2 su- 1,Pistoia,2007-09-22,https://www.fidal.it/atleta/GUGGIA-Gabriele/faiSkpWfbWg%3D,https://www.fidal.it/societa/ATL--MONSUMMANESE/PT117
38.65,GIUSTI Matteo,1992,CM,U.POL. GAVIRATE,6 su- 1,Bergamo,2007-09-30,https://www.fidal.it/atleta/GIUSTI-Matteo/drKRkpWob2M%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
38.33,FLOREANI Raffaele,1992,CM,ATLETICA UDINESE MALIGNANI,2 se- 1,Majano,2007-10-20,https://www.fidal.it/atleta/FLOREANI-Raffaele/eayRk5KmaWc%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
38.17,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,1 se- 1,Pisa,2007-04-22,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
38.13,MILONI Cristian,1992,CM,LIBERTAS ATL. CARAVAGGIO,1 su- 1,Clusone,2007-05-13,https://www.fidal.it/atleta/MILONI-Cristian/dqmRl5Ofa2k%3D,https://www.fidal.it/societa/LIBERTAS-ATL--CARAVAGGIO/BG140
38.11,FIUSCO Luca,1992,CM,U.S. SAN MAURIZIO,2 su- 1,Mariano Comense,2007-05-19,https://www.fidal.it/atleta/FIUSCO-Luca/dquRkpehbmg%3D,https://www.fidal.it/societa/U-S--SAN-MAURIZIO/CO012
38.09,BAIGUERI Luca,1993,CM,C.U.S. PAVIA,1 su- 1,Chiari,2007-03-18,https://www.fidal.it/atleta/BAIGUERI-Luca/dqAAARl5Kga2M%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
38.06,FLOREANI Raffaele,1992,CM,ATLETICA UDINESE MALIGNANI,18 su- 1,Ravenna,2007-10-12,https://www.fidal.it/atleta/FLOREANI-Raffaele/eayRk5KmaWc%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
37.91,PAPI Federico mattia,1992,CM,2S ATLETICA SPOLETO,1 se- 1,Terni,2007-06-06,https://www.fidal.it/atleta/PAPI-Federico-mattia/fqiRk5qkcGY%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
37.89,PACIELLO Stefano,1992,CM,ATL. ALESSANDRIA,2 su- 1,Alessandria,2007-09-13,https://www.fidal.it/atleta/PACIELLO-Stefano/dKmRk5ikbmo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
37.61,CANESTRO Ignazio,1992,CM,ATL. CAIRATESE,3 su- 1,Mariano Comense,2007-05-19,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
37.6,FIUSCO Luca,1992,CM,U.S. SAN MAURIZIO,1 su- 1,Como,2007-04-14,https://www.fidal.it/atleta/FIUSCO-Luca/dquRkpehbmg%3D,https://www.fidal.it/societa/U-S--SAN-MAURIZIO/CO012
37.26,FIUSCO Luca,1992,CM,U.S. SAN MAURIZIO,1 su- 1,Brembate Sopra,2007-04-01,https://www.fidal.it/atleta/FIUSCO-Luca/dquRkpehbmg%3D,https://www.fidal.it/societa/U-S--SAN-MAURIZIO/CO012
37.21,FLOREANI Raffaele,1992,CM,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,2007-04-25,https://www.fidal.it/atleta/FLOREANI-Raffaele/eayRk5KmaWc%3D,https://www.fidal.it/societa/ATLETICA-UDINESE-MALIGNANI/UD030
37.06,FIUSCO Luca,1992,CM,U.S. SAN MAURIZIO,2 su- 1,Chiari,2007-03-18,https://www.fidal.it/atleta/FIUSCO-Luca/dquRkpehbmg%3D,https://www.fidal.it/societa/U-S--SAN-MAURIZIO/CO012
37.04,MILONI Cristian,1992,CM,LIBERTAS ATL. CARAVAGGIO,2 su- 1,Brembate Sopra,2007-04-01,https://www.fidal.it/atleta/MILONI-Cristian/dqmRl5Ofa2k%3D,https://www.fidal.it/societa/LIBERTAS-ATL--CARAVAGGIO/BG140
37.01,RINELLA Michael,1992,CM,ATL. IRIENSE VOGHERA,3 su- 1,Chiari,2007-03-18,https://www.fidal.it/atleta/RINELLA-Michael/dqAAARl5Kib2Q%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
36.98,IAROPOLI Salvatore,1992,CM,ATL. VIRTUS  CR LUCCA,1 su- 1,Lucca,2007-05-06,https://www.fidal.it/atleta/IAROPOLI-Salvatore/faiSkpaocWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
36.95,PAPI Federico mattia,1992,CM,2S ATLETICA SPOLETO,1 se- 1,Bastia Umbra,2007-05-12,https://www.fidal.it/atleta/PAPI-Federico-mattia/fqiRk5qkcGY%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
36.95,VENDRAME Francesco,1992,CM,N.ATL.S.GIACOMO BANCA D/MARCA,1 su- 1,Verona,2007-06-03,https://www.fidal.it/atleta/VENDRAME-Francesco/eKyRkpefcWQ%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
36.81,RINELLA Michael,1992,CM,ATL. IRIENSE VOGHERA,2 se- 1,Pavia,2007-09-01,https://www.fidal.it/atleta/RINELLA-Michael/dqAAARl5Kib2Q%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
36.59,MILONI Cristian,1992,CM,LIBERTAS ATL. CARAVAGGIO,1 su- 1,Bergamo,2007-09-13,https://www.fidal.it/atleta/MILONI-Cristian/dqmRl5Ofa2k%3D,https://www.fidal.it/societa/LIBERTAS-ATL--CARAVAGGIO/BG140
36.58,TOSETTI Alberto,1993,CM,ATLETICA VERCELLI 78,2 su- 1,Vercelli,2007-09-08,https://www.fidal.it/atleta/TOSETTI-Alberto/dKAAARk5qncWQ%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
36.36,SIRONI Giorgio,1992,CM,ATL. VIRTUS  CR LUCCA,2 su- 1,Lucca,2007-05-06,https://www.fidal.it/atleta/SIRONI-Giorgio/faiSkpqocGY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
36.2,PULISERTI Lorenzo,1992,CM,POLISP.S.STEFANO BORGOMANERO,1 su- 1,Alessandria,2007-02-18,https://www.fidal.it/atleta/PULISERTI-Lorenzo/dK2Rk5mnamY%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
36.19,ZANGARI Fabio,1993,CM,ASI ATL.MINNITI,19 su- 1,Ravenna,2007-10-12,https://www.fidal.it/atleta/ZANGARI-Fabio/hqiRk5ioamo%3D,https://www.fidal.it/societa/ASI-ATL-MINNITI/RC033
36.13,RINELLA Michael,1992,CM,ATL. IRIENSE VOGHERA,2 se- 1,Voghera,2007-04-03,https://www.fidal.it/atleta/RINELLA-Michael/dqAAARl5Kib2Q%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
35.91,RINELLA Michael,1992,CM,ATL. IRIENSE VOGHERA,1 se- 1,Pavia,2007-05-03,https://www.fidal.it/atleta/RINELLA-Michael/dqAAARl5Kib2Q%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
35.89,SUPERINA Mattia,1992,CM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2007-09-15,https://www.fidal.it/atleta/SUPERINA-Mattia/daiRk5afa2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
35.8,MILONI Cristian,1992,CM,LIBERTAS ATL. CARAVAGGIO,2 su- 1,Cremona,2007-09-23,https://www.fidal.it/atleta/MILONI-Cristian/dqmRl5Ofa2k%3D,https://www.fidal.it/societa/LIBERTAS-ATL--CARAVAGGIO/BG140
35.75,TROIAN Andrea,1992,CM,PADANIA SPORT,1 se- 1,San Donato Milanese,2007-09-15,https://www.fidal.it/atleta/TROIAN-Andrea/dq2Rk5SiaGs%3D,https://www.fidal.it/societa/PADANIA-SPORT/MI310
35.41,CANESTRO Ignazio,1992,CM,ATL. CAIRATESE,1 se- 1,Casalmaggiore,2007-03-25,https://www.fidal.it/atleta/CANESTRO-Ignazio/drKRkpWibWs%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
35.39,BAIGUERI Luca,1993,CM,C.U.S. PAVIA,20 su- 1,Ravenna,2007-10-12,https://www.fidal.it/atleta/BAIGUERI-Luca/dqAAARl5Kga2M%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
35.36,VENDRAME Francesco,1992,CM,N.ATL.S.GIACOMO BANCA D/MARCA,1 su- 1,Montebelluna,2007-05-13,https://www.fidal.it/atleta/VENDRAME-Francesco/eKyRkpefcWQ%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
35.33,GUGGIA Gabriele,1992,CM,ATL. MONSUMMANESE,4 su- 1,Grosseto,2007-06-09,https://www.fidal.it/atleta/GUGGIA-Gabriele/faiSkpWfbWg%3D,https://www.fidal.it/societa/ATL--MONSUMMANESE/PT117
35.27,PACIELLO Stefano,1992,CM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2007-03-31,https://www.fidal.it/atleta/PACIELLO-Stefano/dKmRk5ikbmo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
35.18,DAL COMPARE Enrico,1992,CM,ATL.BIOTEKNA MARCON,2 su- 1,Verona,2007-06-03,https://www.fidal.it/atleta/DAL-COMPARE-Enrico/eK2RkpOgaGw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
35.02,VISCONTI Davide,1992,CM,GRUPPO SPORTIVO MURIALDO,2 su- 1,Torinoo,2007-06-03,https://www.fidal.it/atleta/VISCONTI-Davide/dK6RlJqnbGg%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-MURIALDO/TO036
35.01,ERBI' Stefano,1992,CM,ATL. IRIENSE VOGHERA,3 su- 1,Alessandria,2007-09-13,https://www.fidal.it/atleta/ERBI-Stefano/dqAAARl5Kib2U%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
34.87,SUPERINA Mattia,1992,CM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova Villa Gentile,2007-02-03,https://www.fidal.it/atleta/SUPERINA-Mattia/daiRk5afa2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
34.79,AVANCINI Pietro,1993,CM,CSI FIAMM ATL. PROV.DI VICENZA,1 su- 1,Mogliano Veneto,2007-09-30,https://www.fidal.it/atleta/AVANCINI-Pietro/eK6RkpOhaGQ%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
34.78,PACIELLO Stefano,1992,CM,ATL. ALESSANDRIA,3 su- 1,Vercelli,2007-09-08,https://www.fidal.it/atleta/PACIELLO-Stefano/dKmRk5ikbmo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
34.67,DAL COMPARE Enrico,1992,CM,ATL.BIOTEKNA MARCON,2 su- 1,Noale,2007-09-16,https://www.fidal.it/atleta/DAL-COMPARE-Enrico/eK2RkpOgaGw%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
34.62,DI MARCANTONIO Piero,1992,CM,ASD DIV. ATL.'C.BERNARDINI'TE,2 su- 1,Lanciano,2007-09-21,https://www.fidal.it/atleta/DI-MARCANTONIO-Piero/gaiRk5ioaGg%3D,https://www.fidal.it/societa/ASD-DIV--ATL--C-BERNARDINI-TE/TE130
34.44,PAGANO Gianluca,1992,CM,ATL.MONTEBELLUNA VENETO BANCA,2 su- 1,Vittorio Veneto,2007-10-07,https://www.fidal.it/atleta/PAGANO-Gianluca/eKyRkpWnaWs%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
34.43,VENDRAME Francesco,1992,CM,N.ATL.S.GIACOMO BANCA D/MARCA,6 su- 1,Fidenza,2007-06-17,https://www.fidal.it/atleta/VENDRAME-Francesco/eKyRkpefcWQ%3D,https://www.fidal.it/societa/N-ATL-S-GIACOMO-BANCA-D-MARCA/TV377
34.25,PACIELLO Stefano,1992,CM,ATL. ALESSANDRIA,2 su- 1,Alessandria,2007-05-06,https://www.fidal.it/atleta/PACIELLO-Stefano/dKmRk5ikbmo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
34.23,IAROPOLI Salvatore,1992,CM,ATL. VIRTUS  CR LUCCA,1 se- 1,Pisa,2007-04-01,https://www.fidal.it/atleta/IAROPOLI-Salvatore/faiSkpaocWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
34.21,PASSERI Simone,1992,CM,A.S.A.L.B. BASTIA,2 se- 1,Bastia Umbra,2007-01-27,https://www.fidal.it/atleta/PASSERI-Simone/fqiRk5qoaGc%3D,https://www.fidal.it/societa/A-S-A-L-B--BASTIA/PG016
34.18,LEUCI Cosimo,1992,CM,ATL. AMATORI CISTERNINO,1 se- 1,Bari,2007-02-10,https://www.fidal.it/atleta/LEUCI-Cosimo/hKiSmpejaWo%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
34.15,LEUCI Cosimo,1992,CM,ATL. AMATORI CISTERNINO,1 su- 1,Andria,2007-05-05,https://www.fidal.it/atleta/LEUCI-Cosimo/hKiSmpejaWo%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
34.12,PASSERI Simone,1992,CM,A.S.A.L.B. BASTIA,2 se- 1,Bastia Umbra,2007-05-12,https://www.fidal.it/atleta/PASSERI-Simone/fqiRk5qoaGc%3D,https://www.fidal.it/societa/A-S-A-L-B--BASTIA/PG016
34.03,DE PIERI Alessandro,1992,CM,UNIONE GIOVANE BIELLA,3 su- 1,Vercelli,2007-07-20,https://www.fidal.it/atleta/DE-PIERI-Alessandro/dKAAARk5qnaWU%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
33.97,DE PIERI Alessandro,1992,CM,UNIONE GIOVANE BIELLA,2 su- 1,Biella,2007-06-12,https://www.fidal.it/atleta/DE-PIERI-Alessandro/dKAAARk5qnaWU%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
33.96,DE PIERI Stefano,1992,CM,G.S.ATL.DIL.LIB. PIOMBINO DESE,1 se- 1,Padova,2007-05-19,https://www.fidal.it/atleta/DE-PIERI-Stefano/eKqRkpKfbGQ%3D,https://www.fidal.it/societa/G-S-ATL-DIL-LIB--PIOMBINO-DESE/PD163
33.96,CAMPOLI Francesco,1993,CM,ATL. LUGO,7 su- 1,Fidenza,2007-06-17,https://www.fidal.it/atleta/CAMPOLI-Francesco/eqiRlpWlb2M%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
33.75,SUPERINA Mattia,1992,CM,A.S.D.  C.U.S. GENOVA,8 su- 1,Fidenza,2007-06-17,https://www.fidal.it/atleta/SUPERINA-Mattia/daiRk5afa2c%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
33.6,LACETERA Ettore,1992,CM,A.S.D.  C.U.S. GENOVA,2 su- 1,Genova Villa Gentile,2007-02-03,https://www.fidal.it/atleta/LACETERA-Ettore/daiUlpefbWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
33.6,CAMPOLI Francesco,1993,CM,ATL. LUGO,2 su- 1,Carpi,2007-09-16,https://www.fidal.it/atleta/CAMPOLI-Francesco/eqiRlpWlb2M%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
33.57,DE PIERI Alessandro,1992,CM,UNIONE GIOVANE BIELLA,3 su- 1,Torino,2007-09-23,https://www.fidal.it/atleta/DE-PIERI-Alessandro/dKAAARk5qnaWU%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
33.57,PAGANO Gianluca,1992,CM,ATL.MONTEBELLUNA VENETO BANCA,2 su- 1,Mogliano Veneto,2007-09-30,https://www.fidal.it/atleta/PAGANO-Gianluca/eKyRkpWnaWs%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
33.46,IAROPOLI Salvatore,1992,CM,ATL. VIRTUS  CR LUCCA,2 se- 1,Pisa,2007-04-22,https://www.fidal.it/atleta/IAROPOLI-Salvatore/faiSkpaocWc%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
33.17,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,1 fi- 1,Carbonia,2007-09-30,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
33.07,DI BLASIO Patrizio,1993,CM,FIAMME GIALLE G. SIMONI,1 fi- 1,Ostia Lido,2007-03-11,https://www.fidal.it/atleta/DI-BLASIO-Patrizio/f6iRmJuoa2g%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
33.01,PODDA Davide,1992,CM,SS SULCIS MAB SERVICE,1 fi- 1,Oristano,2007-09-12,https://www.fidal.it/atleta/PODDA-Davide/iKiSmZufa2w%3D,https://www.fidal.it/societa/SS-SULCIS-MAB-SERVICE/CA129
