prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
41.7,DI MARTINO Francesco,1991,AM,C.U.S. PARMA,2 su- 1,Ravenna,2008-02-10,https://www.fidal.it/atleta/DI-MARTINO-Francesco/eqiRlpmoaGk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
41.68,CASTELLI Davide,1986,PM,ATL. LECCO-COLOMBO COSTRUZ.,12 su- 1,Chiari,2008-07-05,https://www.fidal.it/atleta/CASTELLI-Davide/dqiRlZSkcWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
41.65,NICOLO' Giancarlo,1989,JM,ASI ATLETICA LATINA 80,5 se- 2,Rieti,2008-07-05,https://www.fidal.it/atleta/NICOLO-Giancarlo/f6iRmZOhcGs%3D,https://www.fidal.it/societa/ASI-ATLETICA-LATINA-80/LT275
41.64,GIOVINI Simone,1990,JM,PRO SESTO ATL.,14 se- 2,Saronno,2008-05-17,https://www.fidal.it/atleta/GIOVINI-Simone/dq2Rk5OibWo%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
41.64,RIBOLDI Marco,1990,JM,ATL. BRESCIA 1950,3 se- 1,Saronno,2008-05-17,https://www.fidal.it/atleta/RIBOLDI-Marco/dqqRkpKnaWU%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
41.61,D'AVINO HAYAS Serhiy,1992,AM,ATL. LECCO-COLOMBO COSTRUZ.,13 su- 1,Chiari,2008-07-05,https://www.fidal.it/atleta/D-AVINO-HAYAS-Serhiy/dquRkpWlaWc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
41.55,POLITI Gaetano,1986,PM,SPORT CLUB CATANIA A.S.D.,2 fi- 1,Reggio Calabria,2008-04-12,https://www.fidal.it/atleta/POLITI-Gaetano/hqiRk5Wob2Q%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
41.52,PORRU Ruben,1990,JM,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Perugia,2008-09-21,https://www.fidal.it/atleta/PORRU-Ruben/fqiRk5qocWw%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
41.51,STARA Filippo,1988,PM,POL LIBERTAS CAMPIDANO,13 su- 1,Latina,2008-06-01,https://www.fidal.it/atleta/STARA-Filippo/iKiRk5ancWU%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
41.51,COTINI Stefano,1986,PM,ATL. BERGAMO 1959 CREBERG,14 su- 1,Chiari,2008-07-05,https://www.fidal.it/atleta/COTINI-Stefano/dqmRlpuia2k%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
41.5,CASTRO Nicolo',1989,JM,A.S.D. ATLETICASPEZIA CARISPE,1 su- 1,Celle Ligure,2008-05-11,https://www.fidal.it/atleta/CASTRO-Nicolo-/daiRk5Ombmw%3D,https://www.fidal.it/societa/A-S-D--ATLETICASPEZIA-CARISPE/SP573
41.5,NETTUNO Federico,1975,SM,N.ATL. FANFULLA LODIGIANA,7 su- 1,Lodi,2008-05-11,https://www.fidal.it/atleta/NETTUNO-Federico/dqiRkpahamo%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
41.5,MESCHINI Michele,1992,AM,ATL. AVIS MACERATA,4 su- 1,Montecassiano,2008-08-31,https://www.fidal.it/atleta/MESCHINI-Michele/e6iRk5Olbmk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
41.48,CAPANNI Lorenzo,1985,SM,PROSPORT ATL. FIRENZE,14 su- 1,Latina,2008-06-01,https://www.fidal.it/atleta/CAPANNI-Lorenzo/faiRlJeiaWM%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
41.46,BELLUCCI Andrea,1990,JM,ALTO LAZIO A.S.D.,7 su- 1,Rietii,2008-01-27,https://www.fidal.it/atleta/BELLUCCI-Andrea/f6iRlpufb2Y%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
41.45,GIUFFRIDA Paolo,1987,PM,ATLETICA LIVORNO,4 su- 1,Siena,2008-09-13,https://www.fidal.it/atleta/GIUFFRIDA-Paolo/faiRlJaha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
41.44,BERARDI Luca,1989,JM,A.S.D. USA S.CLUB AVEZZANO,1 su- 1,Sulmona,2008-05-03,https://www.fidal.it/atleta/BERARDI-Luca/gaiRk5enamo%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
41.4,MARCATELLI Fabio,1991,AM,ATL. LIB. RIMINI,4 su- 1,San Marino,2008-06-18,https://www.fidal.it/atleta/MARCATELLI-Fabio/eqiRlZqjb2U%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
41.39,GIORGINI Luca,1990,JM,ATL. AVIS MACERATA,3 su- 1,Macerata,2008-04-27,https://www.fidal.it/atleta/GIORGINI-Luca/e6iRkpukaWs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
41.38,TERRANOVA Alessandro,1990,JM,SOC. ATL. VOLTERRA,5 su- 1,Grosseto,2008-07-12,https://www.fidal.it/atleta/TERRANOVA-Alessandro/faiRm5ujaWg%3D,https://www.fidal.it/societa/SOC--ATL--VOLTERRA/PI074
41.36,PISANI Luca,1990,JM,A.P.D. PARTENOPE ATL. LEGG.,2 fi- 1,Salerno,2008-05-24,https://www.fidal.it/atleta/PISANI-Luca/gKiRlJelamc%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
41.34,LISSIA Marco,1987,PM,POL LIBERTAS CAMPIDANO,3 fi- 1,Cagliari,2008-02-09,https://www.fidal.it/atleta/LISSIA-Marco/iKiRlJKia2c%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
41.32,LANZA Stefano,1992,AM,ATL.GAGLIANICO,3 su- 1,Ivrea,2008-09-13,https://www.fidal.it/atleta/LANZA-Stefano/dKAAARk5mfb2Q%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
41.31,ESPOSITO Gianpasquale,1988,PM,A.S.D. AGG. HINNA,11 su- 1,Alessandria,2008-09-27,https://www.fidal.it/atleta/ESPOSITO-Gianpasquale/gKiRlZOjaGk%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
41.26,COPETTI Nicola,1992,AM,ATLETICA ALTO FRIULI,8 su- 1,Tarvisio,2008-08-10,https://www.fidal.it/atleta/COPETTI-Nicola/eayRk5Kfa2Q%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
41.2,CAVALLO Giorgio,1990,JM,C. U. S. TORINO,2 se- 1,Giaveno,2008-09-27,https://www.fidal.it/atleta/CAVALLO-Giorgio/dK6RlJifa2M%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
41.12,PISANI Luca,1990,JM,A.P.D. PARTENOPE ATL. LEGG.,6 su- 1,Marano Di Napoli,2008-05-17,https://www.fidal.it/atleta/PISANI-Luca/gKiRlJelamc%3D,https://www.fidal.it/societa/A-P-D--PARTENOPE-ATL--LEGG-/NA069
41.12,CUSINATO Michael,1991,AM,ATLETICA VERCELLI 78,4 su- 1,Alessandria,2008-06-18,https://www.fidal.it/atleta/CUSINATO-Michael/dK2Rk5mmaGo%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
41.12,COMBI Stefano,1990,JM,GINN.MONZESE FORTI E LIBERI,1 se- 1,Besana Brianza,2008-10-05,https://www.fidal.it/atleta/COMBI-Stefano/dq2Rk5WfcGY%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
41.11,DURANTE Giordi,1987,PM,ATL.  CENTO TORRI PAVIA,4 se- 1,Milano,2008-02-02,https://www.fidal.it/atleta/DURANTE-Giordi/dqAAARlpujamw%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
41.1,TRABUCCO Davide,1974,SM,RUNNING CLUB FUTURA,1 se- 1,Rieti,2008-07-05,https://www.fidal.it/atleta/TRABUCCO-Davide/f6iRkpmibmg%3D,https://www.fidal.it/societa/RUNNING-CLUB-FUTURA/RS195
41.09,GIUFFRIDA Paolo,1987,PM,ATLETICA LIVORNO,8 su- 1,Lucca,2008-05-24,https://www.fidal.it/atleta/GIUFFRIDA-Paolo/faiRlJaha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
41.08,BELLUCCI Andrea,1990,JM,ALTO LAZIO A.S.D.,4 fi- 1,Tarquinia,2008-02-02,https://www.fidal.it/atleta/BELLUCCI-Andrea/f6iRlpufb2Y%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
41.08,SALIERNO Niccolo',1991,AM,ATLETICA LEGGERA PRATO,14 su- 1,Firenze,2008-05-17,https://www.fidal.it/atleta/SALIERNO-Niccolo-/faiSkpmhbGM%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PRATO/PO149
41.08,CARAVELLA Raffaele,1980,SM,POL. DILETT. GIOVINAZZO,4 su- 1,Acquaviva Delle Fonti,2008-06-07,https://www.fidal.it/atleta/CARAVELLA-Raffaele/hKiRkpujbmQ%3D,https://www.fidal.it/societa/POL--DILETT--GIOVINAZZO/BA589
41.07,PAVANELLI Francesco,1989,JM,ATLETICA ESTENSE,6 su- 1,Bologna,2008-05-10,https://www.fidal.it/atleta/PAVANELLI-Francesco/eqiRlpOha2g%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
41.05,CUSTODI Stefano,1988,PM,C.F.F.S. COGOLETO,1 su- 1,Genova,2008-02-09,https://www.fidal.it/atleta/CUSTODI-Stefano/damRkpKfaGQ%3D,https://www.fidal.it/societa/C-F-F-S--COGOLETO/GE008
41.05,ALOE Daniele,1986,PM,ATL. INSIEME NEW FOODS VR,14 su- 1,Nove,2008-07-05,https://www.fidal.it/atleta/ALOE-Daniele/eKiRlJikb2Y%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
41.03,BARONCELLI Alessandro,1987,PM,ATLETICA LEGGERA PRATO,15 su- 1,Firenze,2008-05-17,https://www.fidal.it/atleta/BARONCELLI-Alessandro/faiSkpagaWU%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PRATO/PO149
41.02,STEFANETTI Davide,1983,SM,ATL. ROVELLASCA,3 se- 1,Cantu,2008-06-24,https://www.fidal.it/atleta/STEFANETTI-Davide/dquRkpSlaWk%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
41.0,MUZIC Federico,1992,AM,UNIVERSALE ALBA DOCILIA,4 su- 1,Genova,2008-07-05,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
41.0,D'ANGELO Mauro,1991,AM,ATLETICA MAXICAR CIVITANOVA M.,2 su- 1,Fermo,2008-07-29,https://www.fidal.it/atleta/D-ANGELO-Mauro/e6iRk5afa2o%3D,https://www.fidal.it/societa/ATLETICA-MAXICAR-CIVITANOVA-M-/MC011
40.99,AVENALI Orso maria,1989,JM,POLISPORTIVA IUSM,3 se- 1,Rieti,2008-05-17,https://www.fidal.it/atleta/AVENALI-Orso-maria/f6yRkpOmamg%3D,https://www.fidal.it/societa/POLISPORTIVA-IUSM/RM073
40.98,POLETTI Gianmatteo,1986,PM,GA ARISTIDE COIN VENEZIA 1949,6 su- 1,Mestre,2008-02-09,https://www.fidal.it/atleta/POLETTI-Gianmatteo/eK2RkpKgbGk%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
40.98,SERINA Roberto,1985,SM,ATL. BRESCIA 1950,15 se- 2,Saronno,2008-05-17,https://www.fidal.it/atleta/SERINA-Roberto/dqiRlpKfcWY%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
40.97,LISSIA Marco,1987,PM,POL LIBERTAS CAMPIDANO,2 fi- 1,Cagliari,2008-05-01,https://www.fidal.it/atleta/LISSIA-Marco/iKiRlJKia2c%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
40.97,CIAO Vincenzo,1990,JM,A.S.D. FREE RUNNER,8 su- 1,Spoleto,2008-06-22,https://www.fidal.it/atleta/CIAO-Vincenzo/gKiRlJencWc%3D,https://www.fidal.it/societa/A-S-D--FREE-RUNNER/SA028
40.95,MANTOVANI Luca,1985,SM,FONDAZIONE M. BENTEGODI,5 su- 1,Udine,2008-05-11,https://www.fidal.it/atleta/MANTOVANI-Luca/eKAAARkpKocWY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
40.94,STARA Filippo,1988,PM,POL LIBERTAS CAMPIDANO,6 su- 1,Oristano,2008-07-05,https://www.fidal.it/atleta/STARA-Filippo/iKiRk5ancWU%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
40.93,CARRA Pier alessandro,1978,SM,C. U. S. TORINO,3 su- 1,Alessandria,2008-02-03,https://www.fidal.it/atleta/CARRA-Pier-alessandro/dK6RlZKfaWo%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
40.92,CECCONI Pierpaolo,1980,SM,SISPORT FIAT,11 su- 1,Rieti,2008-09-14,https://www.fidal.it/atleta/CECCONI-Pierpaolo/eqiRlZqib2w%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
40.9,BONOMI Diego,1987,PM,ATL.CAPANNE PRO LOCO,2 su- 1,Bastia Umbra,2008-01-27,https://www.fidal.it/atleta/BONOMI-Diego/fqiRkpulb2Y%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO/PG014
40.9,GIUFFRIDA Paolo,1987,PM,ATLETICA LIVORNO,3 su- 1,Livorno,2008-01-27,https://www.fidal.it/atleta/GIUFFRIDA-Paolo/faiRlJaha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
40.9,PORRU Ruben,1990,JM,ASS.ATL.LIBERTAS ORVIETO,2 se- 1,Citta Di Castello,2008-02-16,https://www.fidal.it/atleta/PORRU-Ruben/fqiRk5qocWw%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
40.89,SALIERNO Niccolo',1991,AM,ATLETICA LEGGERA PRATO,3 su- 1,Livorno,2008-01-27,https://www.fidal.it/atleta/SALIERNO-Niccolo-/faiSkpmhbGM%3D,https://www.fidal.it/societa/ATLETICA-LEGGERA-PRATO/PO149
40.88,CASTELLI Davide,1986,PM,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Milano,2008-02-09,https://www.fidal.it/atleta/CASTELLI-Davide/dqiRlZSkcWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
40.85,RAPPA Giuseppe,1985,SM,A.S. DIL. POL. A.P.B.,1 su- 1,Palermo,2008-04-20,https://www.fidal.it/atleta/RAPPA-Giuseppe/h6iRlJefbmM%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
40.84,CALCINI Riccardo,1967,SM40,ASSI BANCA TOSCANA FIRENZE,18 su- 1,Cesenatico,2008-09-27,https://www.fidal.it/atleta/CALCINI-Riccardo/faiRkpKhaWg%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
40.82,CERIOLI Luca,1978,SM,N.ATL. FANFULLA LODIGIANA,8 su- 1,Lodi,2008-05-11,https://www.fidal.it/atleta/CERIOLI-Luca/dqiRkpegbGw%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
40.8,CELOTTO Davide,1989,JM,ATLETICA BRUGNERA FRIULINTAGLI,6 su- 1,Pordenone,2008-05-17,https://www.fidal.it/atleta/CELOTTO-Davide/eaqRkpmlaWM%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
40.8,PARAGLIOLA Luigi,1986,PM,A.S.D.  ATL. MARANO,3 fi- 1,Avellino,2008-06-11,https://www.fidal.it/atleta/PARAGLIOLA-Luigi/gKiRlJqoa2c%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
40.79,BALDUCCI Simone,1992,AM,CUS ROMA,6 se- 2,Rieti,2008-07-05,https://www.fidal.it/atleta/BALDUCCI-Simone/f6iRl5mlbmw%3D,https://www.fidal.it/societa/CUS-ROMA/RM042
40.76,PORRU Ruben,1990,JM,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Terni,2008-04-12,https://www.fidal.it/atleta/PORRU-Ruben/fqiRk5qocWw%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
40.76,STARA Filippo,1988,PM,POL LIBERTAS CAMPIDANO,3 fi- 1,Oristano,2008-05-24,https://www.fidal.it/atleta/STARA-Filippo/iKiRk5ancWU%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
40.74,PARAGLIOLA Luigi,1986,PM,A.S.D.  ATL. MARANO,1 fi- 1,Salerno,2008-05-24,https://www.fidal.it/atleta/PARAGLIOLA-Luigi/gKiRlJqoa2c%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
40.74,CELOTTO Davide,1989,JM,ATLETICA BRUGNERA FRIULINTAGLI,15 su- 1,Saronno,2008-09-27,https://www.fidal.it/atleta/CELOTTO-Davide/eaqRkpmlaWM%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
40.74,ALIVERI Andrea,1992,AM,ACSI CAMPIDOGLIO PALATINO,16 su- 1,Saronno,2008-09-27,https://www.fidal.it/atleta/ALIVERI-Andrea/f6iRmJKgb2M%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
40.73,STARA Filippo,1988,PM,POL LIBERTAS CAMPIDANO,1 fi- 1,Sassari,2008-05-11,https://www.fidal.it/atleta/STARA-Filippo/iKiRk5ancWU%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
40.73,ACQUASANTA Francesco,1970,SM35,POL. ROCCO SCOTELLARO MT,2 su- 1,Macerata,2008-10-11,https://www.fidal.it/atleta/ACQUASANTA-Francesco/haiRkpKfbWg%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
40.71,CONVERTINO Alberto,1991,AM,U.S. S.VITTORE O. 1906,7 se- 1,Milano,2008-02-02,https://www.fidal.it/atleta/CONVERTINO-Alberto/dq2Rk5moa2g%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
40.67,MUZIC Federico,1992,AM,UNIVERSALE ALBA DOCILIA,5 su- 1,Imperia,2008-09-20,https://www.fidal.it/atleta/MUZIC-Federico/daiUlpOgamk%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
40.64,ALOE Daniele,1986,PM,ATL. INSIEME NEW FOODS VR,3 se- 2,Vicenza,2008-01-26,https://www.fidal.it/atleta/ALOE-Daniele/eKiRlJikb2Y%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
40.64,TALIGNANI Samuele,1990,JM,C.U.S. PARMA,13 su- 1,Imola,2008-05-17,https://www.fidal.it/atleta/TALIGNANI-Samuele/eqiRlpKnaGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
40.59,SERINA Roberto,1985,SM,ATL. BRESCIA 1950,3 se- 1,Milano,2008-02-02,https://www.fidal.it/atleta/SERINA-Roberto/dqiRlpKfcWY%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
40.55,BRUNORI Marco,1989,JM,ATLETICA SANDRO CALVESI,5 fi- 1,Albertivlle,2008-05-23,https://www.fidal.it/atleta/BRUNORI-Marco/jKiRkpWhbWU%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
40.54,DI SILVESTRO Angelo andrea,1982,SM,ATL. INSIEME NEW FOODS VR,9 se- 1,Trento,2008-04-19,https://www.fidal.it/atleta/DI-SILVESTRO-Angelo-andrea/eKAAARkpefaWk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
40.54,GIUFFRIDA Paolo,1987,PM,ATLETICA LIVORNO,3 su- 1,Camaiore,2008-06-22,https://www.fidal.it/atleta/GIUFFRIDA-Paolo/faiRlJaha2c%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
40.53,COTINI Stefano,1986,PM,ATL. BERGAMO 1959 CREBERG,5 su- 1,Busto Arsizio,2008-06-01,https://www.fidal.it/atleta/COTINI-Stefano/dqmRlpuia2k%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
40.53,SCEBI Agostino,1990,JM,A.S.D. AGG. HINNA,2 fi- 1,Scafati,2008-06-21,https://www.fidal.it/atleta/SCEBI-Agostino/gKiRlZKocWY%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
40.52,ROCCHI Matteo,1987,PM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Busto Arsizio,2008-06-01,https://www.fidal.it/atleta/ROCCHI-Matteo/dqiRlZqhbWg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
40.52,LAGO Nicolo',1990,JM,ATLETICA LIBERTAS PADOVA,8 su- 1,Caorle,2008-06-07,https://www.fidal.it/atleta/LAGO-Nicolo-/eKiRlZWjbmQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-PADOVA/PD135
40.52,ZAMBIANCHI Giacomo,1985,SM,C.U.S. PAVIA,17 su- 1,Saronno,2008-09-27,https://www.fidal.it/atleta/ZAMBIANCHI-Giacomo/dqiRlZKfaWw%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
40.51,GALLIZIO Thomas,1986,PM,ASV S.V. LANA - RAIKA,12 su- 1,Rieti,2008-09-14,https://www.fidal.it/atleta/GALLIZIO-Thomas/iaiRkpaibmw%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
40.5,DI SILVESTRO Angelo andrea,1982,SM,ATL. INSIEME NEW FOODS VR,9 su- 1,San Giovanni Lupatoto,2008-06-21,https://www.fidal.it/atleta/DI-SILVESTRO-Angelo-andrea/eKAAARkpefaWk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
40.5,COMBI Stefano,1990,JM,GINN.MONZESE FORTI E LIBERI,12 su- 1,Alessandria,2008-09-27,https://www.fidal.it/atleta/COMBI-Stefano/dq2Rk5WfcGY%3D,https://www.fidal.it/societa/GINN-MONZESE-FORTI-E-LIBERI/MI085
40.48,NICOLO' Andrian,1991,AM,AICS ATLETICA STADIO,3 su- 1,Reggio Calabria,2008-05-17,https://www.fidal.it/atleta/NICOLO-Andrian/hqiRk5ancGc%3D,https://www.fidal.it/societa/AICS-ATLETICA-STADIO/RC030
40.48,VIVIANI Paolo,1989,JM,U.POL. GAVIRATE,7 se- 1,Milano,2008-09-06,https://www.fidal.it/atleta/VIVIANI-Paolo/drKRkpKfamU%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
40.46,DALLA TORRE Luigi,1992,AM,TOSCANA ATLETICA,4 su- 1,Livorno,2008-01-27,https://www.fidal.it/atleta/DALLA-TORRE-Luigi/faiSkpOkaGc%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA/FI018
40.42,ESPOSITO Gianpasquale,1988,PM,A.S.D. AGG. HINNA,15 su- 1,Latina,2008-06-01,https://www.fidal.it/atleta/ESPOSITO-Gianpasquale/gKiRlZOjaGk%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
40.4,DI SILVESTRO Angelo andrea,1982,SM,ATL. INSIEME NEW FOODS VR,8 su- 1,Padova,2008-05-01,https://www.fidal.it/atleta/DI-SILVESTRO-Angelo-andrea/eKAAARkpefaWk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
40.39,PAVANELLI Francesco,1989,JM,ATLETICA ESTENSE,8 su- 1,Massalombarda,2008-07-30,https://www.fidal.it/atleta/PAVANELLI-Francesco/eqiRlpOha2g%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
40.38,PALMIERI Riccardo,1985,SM,SPORT ATL. FERMO,9 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/PALMIERI-Riccardo/e6iRk5Kjb2w%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
40.35,BORTOLOZZI Mario,1973,SM35,JAGER ATLETICA VITTORIO V.TO,9 su- 1,Padova,2008-05-01,https://www.fidal.it/atleta/BORTOLOZZI-Mario/eKiRkpOmbGU%3D,https://www.fidal.it/societa/JAGER-ATLETICA-VITTORIO-V-TO/TV361
40.34,NETTUNO Federico,1975,SM,N.ATL. FANFULLA LODIGIANA,7 se- 1,Lodi,2008-04-19,https://www.fidal.it/atleta/NETTUNO-Federico/dqiRkpahamo%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
40.3,TESTA Giacomo,1990,JM,C.U.S. PARMA,1 su- 1,Parma,2008-10-21,https://www.fidal.it/atleta/TESTA-Giacomo/eqiRlZalcGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
40.26,BENATI Davide,1989,JM,CALCESTRUZZI CORRADINI EXCELS.,5 su- 1,Modena,2008-02-03,https://www.fidal.it/atleta/BENATI-Davide/eqiRlJaobWw%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
40.26,MACALUSO Emmanuele,1977,SM,SISPORT FIAT,5 su- 1,Alessandria,2008-06-18,https://www.fidal.it/atleta/MACALUSO-Emmanuele/dK6RlJSgcWY%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
40.21,SQUILLACI Francesco,1992,AM,A.S. DIL. CATANIA 2000,1 su- 1,Catania,2008-02-02,https://www.fidal.it/atleta/SQUILLACI-Francesco/h6iRlpOncGs%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
40.19,PIAZZA Matteo,1990,JM,PROSPORT ATL. FIRENZE,6 su- 1,Firenze,2008-04-27,https://www.fidal.it/atleta/PIAZZA-Matteo/faiRm5aha2Y%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
40.18,GIOVINI Simone,1990,JM,PRO SESTO ATL.,8 se- 1,Lodi,2008-04-19,https://www.fidal.it/atleta/GIOVINI-Simone/dq2Rk5OibWo%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
40.15,ROSTA Francesco,1989,JM,SPORT CLUB CATANIA A.S.D.,7 su- 1,Catania,2008-05-17,https://www.fidal.it/atleta/ROSTA-Francesco/h6iRlZOoamQ%3D,https://www.fidal.it/societa/SPORT-CLUB-CATANIA-A-S-D-/CT075
40.15,RUMI Nicolo',1989,JM,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Busto Arsizio,2008-06-01,https://www.fidal.it/atleta/RUMI-Nicolo-/dquRkpKgbGo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
40.13,TORAN Amedeo,1977,SM,S G AMSICORA,2 fi- 1,Cagliari,2008-10-14,https://www.fidal.it/atleta/TORAN-Amedeo/iKmRkpKhbms%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
40.12,MACALUSO Emmanuele,1977,SM,SISPORT FIAT,2 su- 1,Genova,2008-02-09,https://www.fidal.it/atleta/MACALUSO-Emmanuele/dK6RlJSgcWY%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
