prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
16.7,GIRALDI Anna,1995,CF,ATL. STUDENTESCA CA.RI.RI,10 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/GIRALDI-Anna/f6iRmZmhb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
16.64,CRISCI Veronica,1995,CF,ATL.LIB. CITTA' DI CASTELLO,1 su- 1,Citta Di Castello,2010-02-06,https://www.fidal.it/atleta/CRISCI-Veronica/fqmRkpKicWw%3D,https://www.fidal.it/societa/ATL-LIB--CITTA-DI-CASTELLO/PG021
16.6,FICAROLA Rosita,1996,CF,ATL. PRIVERNO,11 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/FICAROLA-Rosita/f6qRkpKgbmw%3D,https://www.fidal.it/societa/ATL--PRIVERNO/LT298
16.49,MANSANI Mirea,1995,CF,CENTRO ATLETICA PIOMBINO,9 su- 1,Lucca,2010-05-22,https://www.fidal.it/atleta/MANSANI-Mirea/faiRm5qna2Q%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
16.48,SGARBOSSA Ilaria,1996,CF,ATLETICA GALLIERA VENETA,3 se- 1,Padova,2010-05-15,https://www.fidal.it/atleta/SGARBOSSA-Ilaria/eKiRlZeobWg%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
16.45,DE BONI Greta,1995,CF,ATL. VILLAFRANCA VR,23 su- 1,Rovigo,2010-06-05,https://www.fidal.it/atleta/DE-BONI-Greta/eKAAARkpWoaWY%3D,https://www.fidal.it/societa/ATL--VILLAFRANCA-VR/VR831
16.44,VIGHETTI Giulia,1996,CF,ATLETICA COGNE AOSTA,1 su- 1,Pont Saint Martin,2010-09-19,https://www.fidal.it/atleta/VIGHETTI-Giulia/dKqRkpKhbWM%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
16.43,GUIDI Ambra,1996,CF,ATLETICA SANTAMONICA MISANO,1 su- 1,Cattolica,2010-05-07,https://www.fidal.it/atleta/GUIDI-Ambra/erORkpKjbWg%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
16.42,LANDINI Silvia,1995,CF,ATL. MONSUMMANESE,3 su- 1,Pistoia,2010-04-17,https://www.fidal.it/atleta/LANDINI-Silvia/faiSkpqocGM%3D,https://www.fidal.it/societa/ATL--MONSUMMANESE/PT117
16.41,GIORDANO Fabiana,1996,CF,FIAMME GIALLE G. SIMONI,4 su- 1,Viterbo,2010-09-18,https://www.fidal.it/atleta/GIORDANO-Fabiana/f6yRkpSkb2k%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
16.4,MARZIALI Elisa,1995,CF,ATL.SANGIORGESE TECNOLIFT R.R.,1 su- 1,Fermo,2010-02-07,https://www.fidal.it/atleta/MARZIALI-Elisa/e6iRk5qhamk%3D,https://www.fidal.it/societa/ATL-SANGIORGESE-TECNOLIFT-R-R-/FM002
16.38,CAPPELLOZZA Sara,1996,CF,ATL. VILLAFRANCA VR,3 su- 1,Bovolone,2010-04-17,https://www.fidal.it/atleta/CAPPELLOZZA-Sara/eKAAARkpajaGg%3D,https://www.fidal.it/societa/ATL--VILLAFRANCA-VR/VR831
16.36,BEDARIDA Sara,1995,CF,ATLETICA LIVORNO,7 su- 1,Pisa,2010-04-18,https://www.fidal.it/atleta/BEDARIDA-Sara/fayRkpOjamM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
16.31,ALCIATI Vanessa,1995,CF,A.S.D. ATL. POMEZIA AUTO 2000,5 su- 1,Viterbo,2010-09-18,https://www.fidal.it/atleta/ALCIATI-Vanessa/f6iRmZakbmg%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
16.28,PALLADINELLI Noemi,1996,CF,POLI GOLFO,8 su- 1,Roma,2010-06-22,https://www.fidal.it/atleta/PALLADINELLI-Noemi/f6iRmZelbmM%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
16.26,FERRETTI Elisa,1995,CF,ATLETICA UZZANO,4 su- 1,Pistoia,2010-05-22,https://www.fidal.it/atleta/FERRETTI-Elisa/fbGRkpKna2c%3D,https://www.fidal.it/societa/ATLETICA-UZZANO/PT359
16.25,PALLESCHI Angelica,1996,CF,A.S.D. USA S.CLUB AVEZZANO,3 su- 1,Teramo,2010-05-22,https://www.fidal.it/atleta/PALLESCHI-Angelica/gamRkpKgcWs%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
16.23,NICOLA Silvia,1996,CF,G.S. ERMENEGILDO ZEGNA,8 su- 1,Alessandria,2010-03-14,https://www.fidal.it/atleta/NICOLA-Silvia/dKAAARk5qjbWc%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
16.06,PRESTIPINO Carla,1996,CF,A.S.D. POL.EUROPA MESSINA,4 su- 1,Palermo,2010-07-01,https://www.fidal.it/atleta/PRESTIPINO-Carla/h62RkpKicGg%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
15.98,ARENA Annalisa,1995,CF,ATL LIBERTAS RUNNERS LIVORNO,16 su- 1,Livorno,2010-06-06,https://www.fidal.it/atleta/ARENA-Annalisa/fayRkpOja2s%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
15.9,BAONGA Wendy,1996,CF,POL. LIBERTAS LUPATOTINA,7 su- 1,Verona,2010-04-25,https://www.fidal.it/atleta/BAONGA-Wendy/eKAAARkpmmbWk%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
15.85,LIVERANI Benedetta,1995,CF,ATL. SESTINI,2 su- 1,Arezzo,2010-10-23,https://www.fidal.it/atleta/LIVERANI-Benedetta/famRkpKhbWU%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
15.8,ALCIATI Vanessa,1995,CF,A.S.D. ATL. POMEZIA AUTO 2000,12 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/ALCIATI-Vanessa/f6iRmZakbmg%3D,https://www.fidal.it/societa/A-S-D--ATL--POMEZIA-AUTO-2000/RS067
15.75,SIAN Veronica,1995,CF,ARU  TERNI AHMED COSTRUZIONI,2 su- 1,Citta Di Castello,2010-02-06,https://www.fidal.it/atleta/SIAN-Veronica/fqqRkpKfcGk%3D,https://www.fidal.it/societa/ARU-TERNI-AHMED-COSTRUZIONI/TR002
15.65,SIAN Veronica,1995,CF,ARU  TERNI AHMED COSTRUZIONI,2 su- 1,Basia Umbra,2010-02-20,https://www.fidal.it/atleta/SIAN-Veronica/fqqRkpKfcGk%3D,https://www.fidal.it/societa/ARU-TERNI-AHMED-COSTRUZIONI/TR002
15.64,GARGANTI Sara,1995,CF,ATL. CALENZANO,13 su- 1,Fucecchio,2010-10-02,https://www.fidal.it/atleta/GARGANTI-Sara/faqRkpOfamw%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
15.47,CORTELLINO Grazia,1995,CF,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Fermo,2010-09-29,https://www.fidal.it/atleta/CORTELLINO-Grazia/e6mRkpKhbWo%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
15.33,GAMBUTI Laura,1996,CF,MOLLIFICIO MODENESE CITTADELLA,7 su- 1,Reggiolo,2010-05-29,https://www.fidal.it/atleta/GAMBUTI-Laura/eqyRkpOhcGo%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
15.32,MIRACAPILLO Martina,1996,CF,AREA - PIERMARINI ARREDAMENTI,13 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/MIRACAPILLO-Martina/f6yRkpOna2Q%3D,https://www.fidal.it/societa/AREA-PIERMARINI-ARREDAMENTI/RM113
15.29,TOURE' Angelica,1996,CF,AREA - PIERMARINI ARREDAMENTI,14 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/TOURE-Angelica/f6yRkpOka2M%3D,https://www.fidal.it/societa/AREA-PIERMARINI-ARREDAMENTI/RM113
15.24,BERTANI Erica,1996,CF,ASD ATLETICA VALPOLICELLA,3 su- 1,Mestre,2010-09-25,https://www.fidal.it/atleta/BERTANI-Erica/eKAAARkpeibGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-VALPOLICELLA/VR781
15.11,FILIPPINI Sofia,1996,CF,LIB.ATL. CASTELGANDOLFO-ALBANO,15 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/FILIPPINI-Sofia/f6iRmZmmbmg%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
15.09,SPADARO Martina,1996,CF,ATHLETIC CLUB BELLUNO,24 su- 1,Rovigo,2010-06-05,https://www.fidal.it/atleta/SPADARO-Martina/eKmRlJSfcGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-BELLUNO/BL009
15.06,ZAMPIERI Maria,1996,CF,ATLETICA LIBERTAS S.A.N.P.,6 se- 1,Padova,2010-10-02,https://www.fidal.it/atleta/ZAMPIERI-Maria/eKqRkpOgbms%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
15.02,ARRIGONI Marianna,1996,CF,POL. ATL. BREMBATE SOPRA,13 su- 1,Caravaggio,2010-09-19,https://www.fidal.it/atleta/ARRIGONI-Marianna/dqmRl5qka2g%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
14.96,MANARIN Gessica,1996,CF,LIBERTAS CASARSA,3 se- 1,Sacile,2010-04-10,https://www.fidal.it/atleta/MANARIN-Gessica/eaqRkpqjaGc%3D,https://www.fidal.it/societa/LIBERTAS-CASARSA/PN025
14.92,NUCCI Irene,1996,CF,ATL. CAMPI UNIVERSO SPORT,11 su- 1,Firenze,2010-05-22,https://www.fidal.it/atleta/NUCCI-Irene/faiSkpKjcGk%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
14.9,GARGANTI Sara,1995,CF,ATL. CALENZANO,11 su- 1,Calenzano,2010-04-29,https://www.fidal.it/atleta/GARGANTI-Sara/faqRkpOfamw%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
14.8,PIRANI Lucrezia,1996,CF,ATLETICA  OSIMO,4 su- 1,Fermo,2010-09-29,https://www.fidal.it/atleta/PIRANI-Lucrezia/e6mRkpKgbGc%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
14.72,GIORDANO Fabiana,1996,CF,FIAMME GIALLE G. SIMONI,3 fi- 1,Roma,2010-09-15,https://www.fidal.it/atleta/GIORDANO-Fabiana/f6yRkpSkb2k%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
14.71,PISEGNA Lucrezia,1996,CF,A.S.D. USA S.CLUB AVEZZANO,4 su- 1,Teramo,2010-05-22,https://www.fidal.it/atleta/PISEGNA-Lucrezia/gamRkpKjbGw%3D,https://www.fidal.it/societa/A-S-D--USA-S-CLUB-AVEZZANO/AQ005
14.7,MENICHELLI Giulia,1996,CF,ATL. AVIS MACERATA,5 su- 1,Fermo,2010-09-29,https://www.fidal.it/atleta/MENICHELLI-Giulia/e6uRkpKgbmo%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
14.68,GARGANTI Sara,1995,CF,ATL. CALENZANO,12 su- 1,Firenze,2010-05-22,https://www.fidal.it/atleta/GARGANTI-Sara/faqRkpOfamw%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
14.66,LOCATELLI Silvia,1996,CF,G.S. VIRTUS CALCO,2 se- 1,Como,2010-05-09,https://www.fidal.it/atleta/LOCATELLI-Silvia/dquRkpmjaGU%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
14.57,ANDREANI Federica,1995,CF,ATL LIBERTAS RUNNERS LIVORNO,8 su- 1,Pisa,2010-04-18,https://www.fidal.it/atleta/ANDREANI-Federica/faiSk5Sfb2c%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
14.5,PELLINI Arianna,1995,CF,ATL. PIACENZA,8 su- 1,Reggiolo,2010-05-29,https://www.fidal.it/atleta/PELLINI-Arianna/eq2RkpKoaGQ%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
14.2,BARUFFALDI Jessica,1995,CF,ATL. IMOLA SACMI AVIS,6 su- 1,Bologna,2010-09-25,https://www.fidal.it/atleta/BARUFFALDI-Jessica/eqmRkpKob2g%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
14.06,BAUSANI Sara,1996,CF,LIB.ATL. CASTELGANDOLFO-ALBANO,16 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/BAUSANI-Sara/f62RkpOkcGM%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
14.04,VINCI Ludovica,1996,CF,ATLETICA ISERNIA,1 su- 1,Isernia,2010-04-28,https://www.fidal.it/atleta/VINCI-Ludovica/g6qRkpKgaGQ%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
13.7,BAUSANI Sara,1996,CF,LIB.ATL. CASTELGANDOLFO-ALBANO,9 su- 1,Roma,2010-06-22,https://www.fidal.it/atleta/BAUSANI-Sara/f62RkpOkcGM%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
13.59,FINCO Eletta,1996,CF,ATLETICA VIS ABANO,4 se- 1,Padova,2010-05-15,https://www.fidal.it/atleta/FINCO-Eletta/eKqRkpKobWw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
13.55,BARUFFALDI Jessica,1995,CF,ATL. IMOLA SACMI AVIS,9 su- 1,Reggiolo,2010-05-29,https://www.fidal.it/atleta/BARUFFALDI-Jessica/eqmRkpKob2g%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
13.3,BRUNO Sara,1996,CF,CUS PISA ATLETICA CASCINA,17 su- 1,Livorno,2010-06-06,https://www.fidal.it/atleta/BRUNO-Sara/faAAARkpKnbWc%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
13.28,LUCCARINI Alessia,1996,CF,ATLETICA SANTAMONICA MISANO,2 su- 1,Cattolica,2010-05-07,https://www.fidal.it/atleta/LUCCARINI-Alessia/erORkpOfbmg%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
13.22,DE BONI Greta,1995,CF,ATL. VILLAFRANCA VR,4 su- 1,Bovolone,2010-04-17,https://www.fidal.it/atleta/DE-BONI-Greta/eKAAARkpWoaWY%3D,https://www.fidal.it/societa/ATL--VILLAFRANCA-VR/VR831
13.06,PRESTIPINO Carla,1996,CF,A.S.D. POL.EUROPA MESSINA,1 su- 1,Messina,2010-05-26,https://www.fidal.it/atleta/PRESTIPINO-Carla/h62RkpKicGg%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
12.84,BARUFFALDI Jessica,1995,CF,ATL. IMOLA SACMI AVIS,5 se- 1,Imola,2010-04-18,https://www.fidal.it/atleta/BARUFFALDI-Jessica/eqmRkpKob2g%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
12.79,GRASSO Cristina,1995,CF,A.S. DIL. CATANIA 2000,1 su- 1,Catania,2010-06-24,https://www.fidal.it/atleta/GRASSO-Cristina/h6iRlpOnbmo%3D,https://www.fidal.it/societa/A-S--DIL--CATANIA-2000/CT101
12.78,SETTI Elena,1995,CF,A.S.N.ATLETICA LASTRA,13 su- 1,Firenze,2010-05-22,https://www.fidal.it/atleta/SETTI-Elena/faiSkpiiaGs%3D,https://www.fidal.it/societa/A-S-N-ATLETICA-LASTRA/FI011
12.72,GULLO Ornella,1995,CF,A.S.D. L'ATLETA PALERMO,5 su- 1,Palermo,2010-07-01,https://www.fidal.it/atleta/GULLO-Ornella/h66RkpKoaWo%3D,https://www.fidal.it/societa/A-S-D--L-ATLETA-PALERMO/PA015
12.48,MAI Guenda,1995,CF,ATL LIBERTAS RUNNERS LIVORNO,9 su- 1,Pisa,2010-04-18,https://www.fidal.it/atleta/MAI-Guenda/fayRkpOjcGs%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
12.44,DE CESARIS Claudia,1996,CF,ATL.GROSSETO BANCA D .MAREMMA,18 su- 1,Livorno,2010-06-06,https://www.fidal.it/atleta/DE-CESARIS-Claudia/fauRkpKfaGU%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
12.44,CISSE Esther,1996,CF,ATL. SESTESE FEMMINILE,19 su- 1,Livorno,2010-06-06,https://www.fidal.it/atleta/CISSE-Esther/faqRkpOlamQ%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
12.4,SALICA Marta,1996,CF,POLISPORTIVA IUSM,18 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/SALICA-Marta/f6yRkpmjaWk%3D,https://www.fidal.it/societa/POLISPORTIVA-IUSM/RM073
12.39,GARGANTI Sara,1995,CF,ATL. CALENZANO,9 su- 1,Livorno,2010-09-26,https://www.fidal.it/atleta/GARGANTI-Sara/faqRkpOfamw%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
12.32,CAMPESTRINI Marianna,1996,CF,GS VALSUGANA TRENTINO,2 su- 1,Trento,2010-04-10,https://www.fidal.it/atleta/CAMPESTRINI-Marianna/d6iRk5Oka2g%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
12.32,RINALDI Laura,1995,CF,NUOVA POL. DIL.LIBERTAS SACILE,5 se- 1,Sacile,2010-04-10,https://www.fidal.it/atleta/RINALDI-Laura/eaqRkpqmbGc%3D,https://www.fidal.it/societa/NUOVA-POL--DIL-LIBERTAS-SACILE/PN024
12.14,DICHIO Anna caterina,1995,CF,G.S. MATERA,1 su- 1,Matera,2010-10-30,https://www.fidal.it/atleta/DICHIO-Anna-caterina/hamRkpKkbmk%3D,https://www.fidal.it/societa/G-S--MATERA/MT022
11.34,MAI Guenda,1995,CF,ATL LIBERTAS RUNNERS LIVORNO,10 su- 1,Lucca,2010-05-22,https://www.fidal.it/atleta/MAI-Guenda/fayRkpOjcGs%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
10.97,SARTI Camilla,1996,CF,ATL. IMOLA SACMI AVIS,10 su- 1,Reggiolo,2010-05-29,https://www.fidal.it/atleta/SARTI-Camilla/eqmRkpKga2s%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10.71,MAI Guenda,1995,CF,ATL LIBERTAS RUNNERS LIVORNO,20 su- 1,Livorno,2010-06-06,https://www.fidal.it/atleta/MAI-Guenda/fayRkpOjcGs%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
10.69,BERTONE Vanessa,1996,CF,ATLETICA ISERNIA,4 su- 1,Isernia,2010-04-28,https://www.fidal.it/atleta/BERTONE-Vanessa/g6qRkpKgaGY%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
9.72,FERRAIUOLO Pamela,1996,CF,CUS TIRRENO ATLETICA ASD,19 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/FERRAIUOLO-Pamela/f6yRkpqfbGs%3D,https://www.fidal.it/societa/CUS-TIRRENO-ATLETICA-ASD/RM068
8.37,NAPOLI Stella,1996,CF,ATL. ANZIO,20 su- 1,Formia,2010-05-23,https://www.fidal.it/atleta/NAPOLI-Stella/f62RkpOfb2c%3D,https://www.fidal.it/societa/ATL--ANZIO/RS035
7.65,CESONE Linda,1996,CF,ATLETICA STRONESE BANCA MB,12 su- 1,Santhia,2010-06-19,https://www.fidal.it/atleta/CESONE-Linda/dKAAARk5qlcWY%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-BANCA-MB/VC019
51.93,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 su- 1,Jesolo,2011-10-08,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
51.52,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 su- 1,Torino,2011-09-18,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
51.5,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 su- 1,Campi Bisenzio,2011-06-02,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
50.0,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 su- 1,Santhia,2011-06-18,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
49.3,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 se- 1,Santhia,2011-05-26,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
48.71,CAMPORESE Giulia,1996,CF,C.U.S. PADOVA,1 su- 1,Padova,2011-05-14,https://www.fidal.it/atleta/CAMPORESE-Giulia/eKqRkpOgaGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
48.43,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 se- 1,Santhia,2011-10-30,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
48.14,CAMPORESE Giulia,1996,CF,C.U.S. PADOVA,1 su- 1,Montebelluna,2011-09-24,https://www.fidal.it/atleta/CAMPORESE-Giulia/eKqRkpOgaGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
47.65,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 su- 1,Donnas,2011-06-25,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
47.17,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 su- 1,Fidenza,2011-06-12,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
47.16,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 se- 1,Vercelli,2011-03-26,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
46.56,CAMPORESE Giulia,1996,CF,C.U.S. PADOVA,2 su- 1,Fidenza,2011-06-12,https://www.fidal.it/atleta/CAMPORESE-Giulia/eKqRkpOgaGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
46.0,SIMONETTO Anna,1996,CF,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 1,S Giuseppe Di Cassola,2011-05-21,https://www.fidal.it/atleta/SIMONETTO-Anna/eK6RkpWhcGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
45.97,CAMPORESE Giulia,1996,CF,C.U.S. PADOVA,1 se- 1,Padova,2011-04-30,https://www.fidal.it/atleta/CAMPORESE-Giulia/eKqRkpOgaGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
44.84,SIMONETTO Anna,1996,CF,ASSOCIAZIONE ATLETICA N.E.VI.,3 su- 1,Fidenza,2011-06-12,https://www.fidal.it/atleta/SIMONETTO-Anna/eK6RkpWhcGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
44.39,CAMPORESE Giulia,1996,CF,C.U.S. PADOVA,1 se- 1,Padova,2011-09-17,https://www.fidal.it/atleta/CAMPORESE-Giulia/eKqRkpOgaGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
44.32,SIMONETTO Anna,1996,CF,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 1,Vicenza,2011-06-22,https://www.fidal.it/atleta/SIMONETTO-Anna/eK6RkpWhcGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
44.3,CAMPORESE Giulia,1996,CF,C.U.S. PADOVA,2 se- 1,S Giuseppe Di Cassola,2011-05-21,https://www.fidal.it/atleta/CAMPORESE-Giulia/eKqRkpOgaGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
43.92,SIMONETTO Anna,1996,CF,ASSOCIAZIONE ATLETICA N.E.VI.,2 su- 1,Jesolo,2011-10-08,https://www.fidal.it/atleta/SIMONETTO-Anna/eK6RkpWhcGs%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
43.72,CUZZOCREA Aurora,1997,CF,ATLETICA OLYMPUS,1 su- 1,Reggio Calabria,2011-10-29,https://www.fidal.it/atleta/CUZZOCREA-Aurora/hqiRk5ekb2o%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
43.62,BIAVA Gaia,1996,CF,ATL. BRUSAPORTO,1 su- 1,Brusaporto,2011-04-10,https://www.fidal.it/atleta/BIAVA-Gaia/dqmRl5mfbWc%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
43.6,CAMPORESE Giulia,1996,CF,C.U.S. PADOVA,1 su- 1,Abano Terme,2011-07-01,https://www.fidal.it/atleta/CAMPORESE-Giulia/eKqRkpOgaGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
43.55,CAMPORESE Giulia,1996,CF,C.U.S. PADOVA,1 su- 1,Treviso,2011-06-01,https://www.fidal.it/atleta/CAMPORESE-Giulia/eKqRkpOgaGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
43.42,PRINETTI ANZALAPAYA Lucia,1997,CF,PGS DECATHLON VERCELLI,1 su- 1,Modena,2011-03-13,https://www.fidal.it/atleta/PRINETTI-ANZALAPAYA-Lucia/dKAAARk5umaGg%3D,https://www.fidal.it/societa/PGS-DECATHLON-VERCELLI/VC055
43.22,CUZZOCREA Aurora,1997,CF,ATLETICA OLYMPUS,3 su- 1,Jesolo,2011-10-08,https://www.fidal.it/atleta/CUZZOCREA-Aurora/hqiRk5ekb2o%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
43.02,CUZZOCREA Aurora,1997,CF,ATLETICA OLYMPUS,1 su- 1,Reggio Calabria,2011-10-15,https://www.fidal.it/atleta/CUZZOCREA-Aurora/hqiRk5ekb2o%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
42.9,CUZZOCREA Aurora,1997,CF,ATLETICA OLYMPUS,1 su- 1,Cosenza,2011-09-24,https://www.fidal.it/atleta/CUZZOCREA-Aurora/hqiRk5ekb2o%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
