prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
4123.0,GIACOMETTI Leonardo,1998,JM,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/GIACOMETTI-Leonardo/eKqRkpWfb2g%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4116.0,MELICONI Alessandro,1997,JM,A.S.D. PONTEVECCHIO BOLOGNA,13 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/MELICONI-Alessandro/eqmRkpSiaGY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
4108.0,BUSETTO Riccardo,1998,JM,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/BUSETTO-Riccardo/erORkpKncWs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
4104.0,EBERT Samuele,1998,JM,LIB. VALPOLICELLA LUPATOTINA,7 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/EBERT-Samuele/eKAAARkpqncGY%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
4092.0,DE MARCO Giacomo,1998,JM,CENTRO ATLETICA PIOMBINO,14 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/DE-MARCO-Giacomo/fayRkpOjbmY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
4074.0,LUSSIGNOLI Davide,1997,JM,ATL. CHIARI 1964 LIB.,8 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/LUSSIGNOLI-Davide/dqqRl5ama2g%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
4072.0,GASTALDIN Giulio,1998,JM,ATLETICA MONZA,9 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/GASTALDIN-Giulio/dq2RlZioamo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4051.0,MATARAZZO Antonio,1997,JM,A.S. DIL. MILONE,15 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/MATARAZZO-Antonio/h7GRkpKibms%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
4014.0,MINIERO Stefano,1998,JM,A.S.D. ASTRO 2000 BN-AGROPOLI,2 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/MINIERO-Stefano/gKyRkpOkb2k%3D,https://www.fidal.it/societa/A-S-D--ASTRO-2000-BN-AGROPOLI/BN286
3984.0,CAPCELEA Marin,1998,JM,ATL.CSAIN PERUGIA,16 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/CAPCELEA-Marin/fqmRkpSmcWU%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
3973.0,EBERT Samuele,1998,JM,LIB. VALPOLICELLA LUPATOTINA,17 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/EBERT-Samuele/eKAAARkpqncGY%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
3970.0,GASTALDIN Giulio,1998,JM,ATLETICA MONZA,18 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/GASTALDIN-Giulio/dq2RlZioamo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3918.0,SABBATINI Simone,1998,JM,TEAM ATLETICA MARCHE,3 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
3903.0,CAPCELEA Marin,1998,JM,ATL.CSAIN PERUGIA,4 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/CAPCELEA-Marin/fqmRkpSmcWU%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
3876.0,MERCATILI Riccardo,1998,JM,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/MERCATILI-Riccardo/e6qRkpOkamM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
3875.0,ZUCCARINI Mattia,1998,JM,GSD ATLETICA CHIETI,6 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/ZUCCARINI-Mattia/gaqRkpKfcWc%3D,https://www.fidal.it/societa/GSD-ATLETICA-CHIETI/CH150
3867.0,SIMONI Matteo,1998,JM,A.S.D. PONTEVECCHIO BOLOGNA,10 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/SIMONI-Matteo/eqmRkpSiaGM%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
3770.0,DOZIO Matteo,1998,JM,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/DOZIO-Matteo/dquRkpmnbWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3728.0,COLZANI Francesco,1998,JM,ATLETICA MONZA,12 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/COLZANI-Francesco/dq2RlpenamQ%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3723.0,CORDELLA Giovanni marco,1998,JM,A.S.D. ASTRO 2000 BN-AGROPOLI,7 su- 1,Ancona,2016-01-10,https://www.fidal.it/atleta/CORDELLA-Giovanni-marco/gKqRkpOfb2g%3D,https://www.fidal.it/societa/A-S-D--ASTRO-2000-BN-AGROPOLI/BN286
3698.0,FASSINA Andrea,1998,JM,TEAM-A LOMBARDIA,13 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/FASSINA-Andrea/dq2RlZKfbWw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3521.0,RAFRAF Farouk,1998,JM,UNIONE SPORTIVA ALBATESE ASD,14 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/RAFRAF-Farouk/dquRkpuicWg%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
3428.0,BIANCO Simone,1997,JM,S.S. TRIONFO LIGURE,19 su- 1,Padova,2016-01-23,https://www.fidal.it/atleta/BIANCO-Simone/dayRkpKlb2U%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3348.0,SIRONI Kevin,1998,JM,UNIONE SPORTIVA ALBATESE ASD,15 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/SIRONI-Kevin/dquRkpiha2g%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
3125.0,MASOUDI Edoardo,1998,JM,LIB. VALPOLICELLA LUPATOTINA,16 su- 1,Padova,2016-01-10,https://www.fidal.it/atleta/MASOUDI-Edoardo/eKAAARkpWfcGM%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
5301.0,CHIUSOLO Matteo,1998,JM,SPORTRACE,1 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/CHIUSOLO-Matteo/f6yRkpWnbGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
5184.0,LEONE Marco,1998,JM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/LEONE-Marco/dquRkpWmaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
5158.0,GENTILI Lorenzo,1998,JM,CENTRO ATLETICA PIOMBINO,3 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/GENTILI-Lorenzo/fayRkpWka2g%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
5024.0,CHIUSOLO Matteo,1998,JM,SPORTRACE,1 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/CHIUSOLO-Matteo/f6yRkpWnbGU%3D,https://www.fidal.it/societa/SPORTRACE/RM243
4937.0,GENTILI Lorenzo,1998,JM,CENTRO ATLETICA PIOMBINO,1 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/GENTILI-Lorenzo/fayRkpWka2g%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
4936.0,NAIDON Lorenzo,1999,JM,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4833.0,SCHIFFEREGGER Thomas,1998,JM,SSV BRUNECK BRUNICO VOLKSBANK,5 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/SCHIFFEREGGER-Thomas/iaiRkpujaWs%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
4740.0,CERRATO Andrea,1999,JM,A.S.D. ATL. FOSSANO '75,6 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4625.0,KASIBOVIC Amar,1999,JM,ATL.VICENTINA,7 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4621.0,LEONE Marco,1998,JM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/LEONE-Marco/dquRkpWmaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4605.0,NICOLA Riccardo,1998,JM,G.S. ERMENEGILDO ZEGNA,8 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/NICOLA-Riccardo/dKAAARk5qjbWY%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
4590.0,MIGLIETTA Riccardo,1999,JM,ATL.VICENTINA,9 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4560.0,BARBINI Luca,1999,JM,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4544.0,MIGLIETTA Riccardo,1999,JM,ATL.VICENTINA,3 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4460.0,IRRERA Lorenzo,1998,JM,ATL.STUD. RIETI ANDREA MILARDI,11 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/IRRERA-Lorenzo/f6uRkpKiaGU%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4448.0,NAIDON Lorenzo,1999,JM,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
4418.0,KASIBOVIC Amar,1999,JM,ATL.VICENTINA,5 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4409.0,DE MARCO Giacomo,1998,JM,CENTRO ATLETICA PIOMBINO,12 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/DE-MARCO-Giacomo/fayRkpOjbmY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
4407.0,IRRERA Lorenzo,1998,JM,ATL.STUD. RIETI ANDREA MILARDI,2 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/IRRERA-Lorenzo/f6uRkpKiaGU%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
4378.0,GIACOMETTI Leonardo,1998,JM,ASSOCIAZIONE ATLETICA N.E.VI.,13 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/GIACOMETTI-Leonardo/eKqRkpWfb2g%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4358.0,ROBBIN Jean marie,1998,JM,ATLETICA SANDRO CALVESI,14 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/ROBBIN-Jean-marie/dKqRkpKhcGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
4341.0,MONTI Andrea,1999,JM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4340.0,MONTI Andrea,1999,JM,ATL. LECCO-COLOMBO COSTRUZ.,15 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4242.0,BARBINI Luca,1999,JM,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4237.0,BRANDI Gabriele,1999,JM,TEAM-A LOMBARDIA,16 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4235.0,GIOANOLA Giorgio,1999,JM,S.S. VITTORIO ALFIERI ASTI,17 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/GIOANOLA-Giorgio/dKuRk5ekbWg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
4226.0,FAVRO Stefano,1998,JM,ATLETICA CANAVESANA,18 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/FAVRO-Stefano/dKAAARk5ufamk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
4209.0,GASTALDIN Giulio,1998,JM,ATLETICA MONZA,19 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/GASTALDIN-Giulio/dq2RlZioamo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4193.0,DEMICHELIS Simone,1999,JM,A.S.D. ATL. FOSSANO '75,20 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/DEMICHELIS-Simone/dKyRk5ukbGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4185.0,CAPCELEA Marin,1998,JM,ATL.CSAIN PERUGIA,21 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/CAPCELEA-Marin/fqmRkpSmcWU%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
4169.0,GASTALDIN Giulio,1998,JM,ATLETICA MONZA,8 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/GASTALDIN-Giulio/dq2RlZioamo%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
4150.0,FERRARI Nicolo',1999,JM,ATLETICA TRENTO,9 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/FERRARI-Nicolo-/d6iRk5WmamQ%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
4127.0,COCCO Luca,1999,JM,ATL.VICENTINA,22 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/COCCO-Luca/eK6Rkpaia2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4115.0,BRANDI Gabriele,1999,JM,TEAM-A LOMBARDIA,10 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4074.0,SABBATINI Simone,1998,JM,TEAM ATLETICA MARCHE,23 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/SABBATINI-Simone/e6iRk5mibmk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
4038.0,COCCO Luca,1999,JM,ATL.VICENTINA,11 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/COCCO-Luca/eK6Rkpaia2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4018.0,FAVRO Stefano,1998,JM,ATLETICA CANAVESANA,12 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/FAVRO-Stefano/dKAAARk5ufamk%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
3994.0,BANO Pietro,1999,JM,ASSOCIAZIONE ATLETICA N.E.VI.,13 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BANO-Pietro/eKqRkpSkamo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3975.0,BUSNARDO Simone,1998,JM,ATL.VICENTINA,14 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/BUSNARDO-Simone/eK6RkpehbWs%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3910.0,MASSAFRA Cosimo,1999,JM,ASD. ATL. L'AMICO-CRAS TARANTO,24 su- 1,Padova,2017-01-28,https://www.fidal.it/atleta/MASSAFRA-Cosimo/hK2RkpOiaGU%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
3889.0,STUPIA Alberto,1999,JM,TEAM-A LOMBARDIA,15 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/STUPIA-Alberto/dq2RlZmjbGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3867.0,MASATO Samir,1998,JM,ASSINDUSTRIA SPORT PADOVA,16 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/MASATO-Samir/eKqRkpanamw%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
3780.0,DI NAPOLI Federico,1999,JM,ATLETICA LIVORNO,17 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/DI-NAPOLI-Federico/fayRkpKja2o%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
3616.0,ROSSO Michele,1999,JM,A.S. ATL. STRAMBINO,18 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/ROSSO-Michele/dK6RlpSgcGo%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
3524.0,CAPCELEA Marin,1998,JM,ATL.CSAIN PERUGIA,3 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/CAPCELEA-Marin/fqmRkpSmcWU%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
3047.0,PASAHOL Jernie,1998,JM,ATL.CSAIN PERUGIA,4 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/PASAHOL-Jernie/fqmRkpOiaGg%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
2608.0,CORDELLA Giovanni marco,1998,JM,ASD POL. ASTRO 2000 BENEVENTO,5 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/CORDELLA-Giovanni-marco/gKqRkpOfb2g%3D,https://www.fidal.it/societa/ASD-POL--ASTRO-2000-BENEVENTO/BN286
2356.0,MASULLO Andrea,1999,JM,A. P. D.  HIPPOS CAMPI FLEGREI,6 se- 1,Ancona,2017-01-08,https://www.fidal.it/atleta/MASULLO-Andrea/gKyRkpamaGs%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
5321.0,NAIDON Lorenzo,1999,JM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
5247.0,NAIDON Lorenzo,1999,JM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
5239.0,MIGLIETTA Riccardo,1999,JM,ATL.VICENTINA,2 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
5039.0,DESTER Dario,2000,JM,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4980.0,CERRATO Andrea,1999,JM,A.S.D. ATL. FOSSANO '75,4 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/CERRATO-Andrea/dKyRk5uicWY%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4958.0,MIGLIETTA Riccardo,1999,JM,ATL.VICENTINA,2 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/MIGLIETTA-Riccardo/eK6RkpSocGo%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4833.0,DESTER Dario,2000,JM,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
4756.0,FUSARO Nicolo',1999,JM,ATHLETIC CLUB 96 ALPERIA,5 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4599.0,FUSARO Nicolo',1999,JM,ATHLETIC CLUB 96 ALPERIA,4 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FUSARO-Nicolo-/iaiRk5KhaWQ%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
4584.0,BARBINI Luca,1999,JM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BARBINI-Luca/iKiSmZmiaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4525.0,DEMICHELIS Simone,1999,JM,A.S.D. ATL. FOSSANO '75,7 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/DEMICHELIS-Simone/dKyRk5ukbGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
4499.0,ARRIUS Alessandro,2001,AM,O.S.A. SARONNO LIB.,2 su- 1,Aubiere,2018-12-16,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
4494.0,BRANDI Gabriele,1999,JM,TEAM-A LOMBARDIA,8 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
4448.0,MONTI Andrea,1999,JM,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MONTI-Andrea/dquRk5Ofamc%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
4391.0,MODUGNO Lorenzo,2000,JM,POLISPORTIVA TRIVENETO TRIESTE,10 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
4307.0,RONZONI Simone,2000,JM,U.S. OLIMPIA BERGAMO,11 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
4301.0,FELETTO Tiziano,2000,JM,ATL-ETICA SAN VENDEMIANO,12 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/FELETTO-Tiziano/eKyRkpiobWs%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
4233.0,POMANTE Michelangelo,1999,JM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/POMANTE-Michelangelo/gayRkpKlams%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
4226.0,POMANTE Michelangelo,1999,JM,ATLETICA FIRENZE MARATHON S.S.,13 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/POMANTE-Michelangelo/gayRkpKlams%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
4194.0,LANDO Manuel,2000,JM,ATL.VICENTINA,6 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/LANDO-Manuel/eK6RkpifaGQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
4166.0,VICENTINI Pietro,1999,JM,EXPANDIA ATL. INSIEME VERONA,14 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/VICENTINI-Pietro/eKAAARkpufaGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
4166.0,BERLANDA Federico,1999,JM,U.S. OLIMPIA BERGAMO,15 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BERLANDA-Federico/dqmRl5ifcGU%3D,https://www.fidal.it/societa/U-S--OLIMPIA-BERGAMO/BG138
4119.0,BANO Pietro,1999,JM,ASSOCIAZIONE ATLETICA N.E.VI.,7 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/BANO-Pietro/eKqRkpSkamo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4114.0,FELETTO Tiziano,2000,JM,ATL-ETICA SAN VENDEMIANO,8 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FELETTO-Tiziano/eKyRkpiobWs%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
4081.0,BANO Pietro,1999,JM,ASSOCIAZIONE ATLETICA N.E.VI.,16 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/BANO-Pietro/eKqRkpSkamo%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
4071.0,MENDOUR Youssef,1999,JM,A.S.D. TEAM TREVISO,9 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/MENDOUR-Youssef/eKyRkpqkcWo%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
4068.0,VICENTINI Pietro,1999,JM,EXPANDIA ATL. INSIEME VERONA,10 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/VICENTINI-Pietro/eKAAARkpufaGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
4017.0,FAVRO Gabriele,2000,JM,ATLETICA CANAVESANA,11 su- 1,Padova,2018-01-13,https://www.fidal.it/atleta/FAVRO-Gabriele/dKAAARk5ufamo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
3995.0,DI NAPOLI Federico,1999,JM,ATLETICA LIVORNO,17 su- 1,Padova,2018-01-28,https://www.fidal.it/atleta/DI-NAPOLI-Federico/fayRkpKja2o%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
