prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10.03,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,3 ba- 5,Castenedolo,2006-02-19,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
10.02,MAZZA Beatrice,1992,CF,ATL. ESTRADA,1 ba- 2,Castenedolo,2006-01-15,https://www.fidal.it/atleta/MAZZA-Beatrice/dqmRlpqoaGs%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.99,CATENA Maria chiara,1992,CF,CUS URBINO,2 se- 2,Ancona,2006-01-15,https://www.fidal.it/atleta/CATENA-Maria-chiara/e6iRk5akbWg%3D,https://www.fidal.it/societa/CUS-URBINO/PU003
9.99,GUIDOLIN Lisa,1992,CF,ASSOCIAZIONE ATLETICA N.E.VI.,1 se- 1,Padova,2006-02-04,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.99,ANGIUS Federica,1991,CF,ATL LIBERTAS LIVORNO,5 fi- 1,Modena,2006-03-05,https://www.fidal.it/atleta/ANGIUS-Federica/faiRm5aoaWg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
9.97,PALMA Zuleika,1991,CF,ATL. CAIRATESE,1 fi- 2,Castenedolo,2006-01-15,https://www.fidal.it/atleta/PALMA-Zuleika/drKRkpOnbGg%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
9.95,CAZZAMANI Giulia,1991,CF,SISPORT FIAT,2 ba- 1,Aosta,2006-02-11,https://www.fidal.it/atleta/CAZZAMANI-Giulia/dK6RlJmmbGs%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
9.95,MAZZA Beatrice,1992,CF,ATL. ESTRADA,1 ba- 6,Castenedolo,2006-02-19,https://www.fidal.it/atleta/MAZZA-Beatrice/dqmRlpqoaGs%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.7,CICCONE Emiliana,1991,CF,A.S.D.  ATL. MARANO,1 su- 1,Napoli,2006-02-05,https://www.fidal.it/atleta/CICCONE-Emiliana/gKiRlZKgb2U%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
9.7,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,2 se- 1,Mantova,2006-02-11,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
9.7,GRAZIOSI Camilla,1992,CF,AREA,4 fi- 1,Rieti,2006-03-05,https://www.fidal.it/atleta/GRAZIOSI-Camilla/f6iRl5ema2U%3D,https://www.fidal.it/societa/AREA/RM113
9.93,RICCI Laura,1991,CF,POL. AIRONE,3 fi- 1,Rieti,2006-02-19,https://www.fidal.it/atleta/RICCI-Laura/f6iRl5qja2U%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
9.93,MAZZA Beatrice,1992,CF,ATL. ESTRADA,3 fi- 2,Castenedolo,2006-02-19,https://www.fidal.it/atleta/MAZZA-Beatrice/dqmRlpqoaGs%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.93,LATELLA Fabiola,1991,CF,ATLETICA OLYMPUS,3 se- 3,Napoli,2006-03-12,https://www.fidal.it/atleta/LATELLA-Fabiola/hqiRk5SgaWk%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
9.92,CANTELLA Arianna,1992,CF,EXPO-INOX ATL. LOMELLINA 2000,2 fi- 2,Castenedolo,2006-02-19,https://www.fidal.it/atleta/CANTELLA-Arianna/dqAAARlpuib2Q%3D,https://www.fidal.it/societa/EXPO-INOX-ATL--LOMELLINA-2000/PV155
9.92,ZUIN Silvia,1992,CF,ATLETICA VIS ABANO,4 ba- 2,Modena,2006-03-05,https://www.fidal.it/atleta/ZUIN-Silvia/eKiRlZenamw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
9.91,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,1 ba- 5,Castenedolo,2006-01-15,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.91,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,1 fi- 2,Castenedolo,2006-02-19,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
9.91,RICCI Laura,1991,CF,POL. AIRONE,2 se- 1,Rieti,2006-02-19,https://www.fidal.it/atleta/RICCI-Laura/f6iRl5qja2U%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
9.89,ANGIUS Federica,1991,CF,ATL LIBERTAS LIVORNO,3 ba- 2,Modena,2006-03-05,https://www.fidal.it/atleta/ANGIUS-Federica/faiRm5aoaWg%3D,https://www.fidal.it/societa/ATL-LIBERTAS-LIVORNO/LI035
9.88,SEVERINI Francesca,1991,CF,ATL. AVIS MACERATA,1 se- 2,Ancona,2006-01-15,https://www.fidal.it/atleta/SEVERINI-Francesca/e6iRk5SnbmM%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
9.87,LATINI Giulia,1991,CF,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Rieti,2006-02-05,https://www.fidal.it/atleta/LATINI-Giulia/f6iRl5ahb2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.87,BRUNI Fabiana,1992,CF,AREA,1 se- 1,Rieti,2006-02-19,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/AREA/RM113
9.85,BRUNI Fabiana,1992,CF,AREA,3 su- 1,Rieti,2006-02-05,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/AREA/RM113
9.84,CAZZAMANI Giulia,1991,CF,SISPORT FIAT,1 se- 1,Bra,2006-02-25,https://www.fidal.it/atleta/CAZZAMANI-Giulia/dK6RlJmmbGs%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
9.6,BRUNI Fabiana,1992,CF,AREA,10 fi- 1,Rieti,2006-03-05,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/AREA/RM113
9.6,RICCI Laura,1991,CF,POL. AIRONE,7 fi- 1,Rieti,2006-03-05,https://www.fidal.it/atleta/RICCI-Laura/f6iRl5qja2U%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
9.6,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,1 se- 2,Saronno,2006-03-12,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.79,CICCONE Emiliana,1991,CF,A.S.D.  ATL. MARANO,1 se- 2,Napoli,2006-03-12,https://www.fidal.it/atleta/CICCONE-Emiliana/gKiRlZKgb2U%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
9.78,RICCI Laura,1991,CF,POL. AIRONE,2 su- 1,Rieti,2006-02-05,https://www.fidal.it/atleta/RICCI-Laura/f6iRl5qja2U%3D,https://www.fidal.it/societa/POL--AIRONE/RM020
9.78,ZUIN Silvia,1992,CF,ATLETICA VIS ABANO,4 fi- 1,Modena,2006-03-05,https://www.fidal.it/atleta/ZUIN-Silvia/eKiRlZenamw%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
9.75,MANCINELLI Chiara,1991,CF,PRO PATRIA MILANO,3 fi- 1,Castenedolo,2006-02-19,https://www.fidal.it/atleta/MANCINELLI-Chiara/dq2Rkpmka2s%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
9.75,BIANCHI BAZZI Sara elena,1991,CF,POL. MANDELLO,3 fi- 1,Castenedolo,2006-02-19,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
9.74,FEUDATARI Alessandra,1991,CF,A.ATL. INTERFLUMINA,1 ba- 3,Castenedolo,2006-01-15,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
9.5,FEUDATARI Alessandra,1991,CF,A.ATL. INTERFLUMINA,1 se- 1,Mantova,2006-02-11,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
9.74,BIANCHI BAZZI Sara elena,1991,CF,POL. MANDELLO,1 ba- 4,Castenedolo,2006-02-19,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
9.73,LAZZERINI Ramona,1991,CF,TIRRENO ATLETICA ALTO LAZIO,2 fi- 1,Rieti,2006-02-19,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
9.72,CAZZAMANI Giulia,1991,CF,SISPORT FIAT,1 su- 1,Aosta,2006-03-12,https://www.fidal.it/atleta/CAZZAMANI-Giulia/dK6RlJmmbGs%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
9.68,NEGRO Valentina,1991,CF,ATL.GAGLIANICO,1 ba- 1,Aosta,2006-02-11,https://www.fidal.it/atleta/NEGRO-Valentina/dKAAARkpqhbms%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
9.67,LAZZERINI Ramona,1991,CF,TIRRENO ATLETICA ALTO LAZIO,1 su- 1,Rieti,2006-02-05,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
9.67,FEUDATARI Alessandra,1991,CF,A.ATL. INTERFLUMINA,2 ba- 5,Castenedolo,2006-02-19,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
9.66,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,1 ba- 1,Castenedolo,2006-01-15,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
9.66,NEBOLI Alessandra,1992,CF,LIB. ATL. VILLANUOVA '70,3 fi- 1,Castenedolo,2006-01-15,https://www.fidal.it/atleta/NEBOLI-Alessandra/dqqRlpqjb2s%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
9.65,BRUNI Fabiana,1992,CF,AREA,1 fi- 1,Rieti,2006-02-19,https://www.fidal.it/atleta/BRUNI-Fabiana/f6iRl5ema2c%3D,https://www.fidal.it/societa/AREA/RM113
9.64,GUIDOLIN Lisa,1992,CF,ASSOCIAZIONE ATLETICA N.E.VI.,3 fi- 1,Modena,2006-03-05,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.4,GIASSI Irina,1991,CF,TRIESTE TRASPORTI CRAL ATL.GIO,1 se- 1,Trieste,2006-03-17,https://www.fidal.it/atleta/GIASSI-Irina/eauRkpmjbmc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
9.63,MANCINELLI Chiara,1991,CF,PRO PATRIA MILANO,1 ba- 2,Castenedolo,2006-02-19,https://www.fidal.it/atleta/MANCINELLI-Chiara/dq2Rkpmka2s%3D,https://www.fidal.it/societa/PRO-PATRIA-MILANO/MI077
9.62,NEGRO Valentina,1991,CF,ATL.GAGLIANICO,4 su- 1,Genova,2006-01-22,https://www.fidal.it/atleta/NEGRO-Valentina/dKAAARkpqhbms%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
9.60,GUIDOLIN Lisa,1992,CF,ASSOCIAZIONE ATLETICA N.E.VI.,2 ba- 2,Modena,2006-03-05,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
9.59,NARI Anita,1991,CF,CIRCOLO GIOVANILE SOLVAY,2 ba- 1,Modena,2006-03-05,https://www.fidal.it/atleta/NARI-Anita/faiSkpKgbmo%3D,https://www.fidal.it/societa/CIRCOLO-GIOVANILE-SOLVAY/LI332
9.59,LAZZERINI Ramona,1991,CF,TIRRENO ATLETICA ALTO LAZIO,2 se- 3,Napoli,2006-03-12,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
9.55,LAZZERINI Ramona,1991,CF,TIRRENO ATLETICA ALTO LAZIO,1 se- 2,Rieti,2006-02-19,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
9.54,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,2 fi- 1,Castenedolo,2006-01-15,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.52,GIASSI Irina,1991,CF,TRIESTE TRASPORTI CRAL ATL.GIO,2 fi- 1,Modena,2006-03-05,https://www.fidal.it/atleta/GIASSI-Irina/eauRkpmjbmc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
9.48,FEUDATARI Alessandra,1991,CF,A.ATL. INTERFLUMINA,3 su- 1,Genova,2006-01-22,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
9.47,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,1 ba- 5,Castenedolo,2006-02-19,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.45,NARI Anita,1991,CF,CIRCOLO GIOVANILE SOLVAY,1 fi- 1,Modena,2006-03-05,https://www.fidal.it/atleta/NARI-Anita/faiSkpKgbmo%3D,https://www.fidal.it/societa/CIRCOLO-GIOVANILE-SOLVAY/LI332
9.44,FEUDATARI Alessandra,1991,CF,A.ATL. INTERFLUMINA,1 fi- 1,Castenedolo,2006-01-15,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
9.2,LAZZERINI Ramona,1991,CF,TIRRENO ATLETICA ALTO LAZIO,2 fi- 1,Rieti,2006-03-05,https://www.fidal.it/atleta/LAZZERINI-Ramona/f6iRl5ihb2g%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-ALTO-LAZIO/RM068
9.42,GIASSI Irina,1991,CF,TRIESTE TRASPORTI CRAL ATL.GIO,1 ba- 1,Nova Gorica,2006-02-26,https://www.fidal.it/atleta/GIASSI-Irina/eauRkpmjbmc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
9.41,FEUDATARI Alessandra,1991,CF,A.ATL. INTERFLUMINA,2 fi- 1,Castenedolo,2006-02-19,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
9.39,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,2 su- 1,Genova,2006-01-22,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.37,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,1 su- 1,Modena,2006-02-11,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
9.37,CINICOLA Gaia edda,1991,CF,ATL. ESTRADA,1 fi- 1,Castenedolo,2006-02-19,https://www.fidal.it/atleta/CINICOLA-Gaia-edda/dqmRlpufb2k%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
9.37,GIASSI Irina,1991,CF,TRIESTE TRASPORTI CRAL ATL.GIO,1 ba- 1,Modena,2006-03-05,https://www.fidal.it/atleta/GIASSI-Irina/eauRkpmjbmc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-CRAL-ATL-GIO/TS003
9.30,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,1 ba- 2,Modena,2006-03-05,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
9.28,FEUDATARI Alessandra,1991,CF,A.ATL. INTERFLUMINA,1 se- 3,Napoli,2006-03-12,https://www.fidal.it/atleta/FEUDATARI-Alessandra/dqyRlpioamc%3D,https://www.fidal.it/societa/A-ATL--INTERFLUMINA/CR150
9.26,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,1 ba- 4,Modena,2006-02-19,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
9.20,GIOVANELLI Lara,1991,CF,A.S. LA PRIMAVERA ATLETICA,1 fi- 1,Modena,2006-02-19,https://www.fidal.it/atleta/GIOVANELLI-Lara/eqiRlZagbWg%3D,https://www.fidal.it/societa/A-S--LA-PRIMAVERA-ATLETICA/MO266
9.07,PICCARDO Manuela,1991,CF,ATL. UNIVERSALE D.B. DON BOSCO,1 su- 1,Genova,2006-01-22,https://www.fidal.it/atleta/PICCARDO-Manuela/daiRk5WmamQ%3D,https://www.fidal.it/societa/ATL--UNIVERSALE-D-B--DON-BOSCO/GE016
20.70,ZENONI Giacomo,1990,AM,ATL. BERGAMO 1959 CREBERG,7 ba- 1,Ancona,2006-02-11,https://www.fidal.it/atleta/ZENONI-Giacomo/dqmRlpqlb2g%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
14.38,MADDALENA Emiliano,1987,JM,ATL. STUDENTESCA CA.RI.RI,5 ba- 1,Ancona,2006-01-21,https://www.fidal.it/atleta/MADDALENA-Emiliano/f6iRl5imcWs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
13.60,ZUCCHINI Matteo,1989,AM,LIB. ATL. VILLANUOVA '70,2 fi- 2,Castenedolo,2006-01-29,https://www.fidal.it/atleta/ZUCCHINI-Matteo/dqqRkpKgbGk%3D,https://www.fidal.it/societa/LIB--ATL--VILLANUOVA-70/BS198
12.35,MADDALENA Emiliano,1987,JM,ATL. STUDENTESCA CA.RI.RI,3 fi- 1,Ancona,2006-01-21,https://www.fidal.it/atleta/MADDALENA-Emiliano/f6iRl5imcWs%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
11.44,BIANCHI Simone,1983,SM,ATL.C.R.PISTOIA E PESCIA,4 fi- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/BIANCHI-Simone/faiRm5SgamQ%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
11.42,BIANCHI Simone,1983,SM,ATL.C.R.PISTOIA E PESCIA,4 ba- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/BIANCHI-Simone/faiRm5SgamQ%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
11.32,BIANCHI Simone,1983,SM,ATL.C.R.PISTOIA E PESCIA,4 se- 2,Firenze,2006-01-18,https://www.fidal.it/atleta/BIANCHI-Simone/faiRm5SgamQ%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
11.28,SUARDI Mattia,1990,AM,PRO SESTO ATL.,4 ba- 2,Castenedolo,2006-02-05,https://www.fidal.it/atleta/SUARDI-Mattia/dq2RkpulbWk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
11.27,ROBOL Giulio,1990,AM,CRUS OTTICA GUERRA PEDERSANO,3 ba- 2,Pergine,2006-02-05,https://www.fidal.it/atleta/ROBOL-Giulio/d6iRkpuga2Y%3D,https://www.fidal.it/societa/CRUS-OTTICA-GUERRA-PEDERSANO/TN131
11.15,ALESSANDRI Matteo,1988,JM,ATLETICA LIVORNO,4 fi- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/ALESSANDRI-Matteo/faiRlJahams%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
11.15,ALESSANDRI Matteo,1988,JM,ATLETICA LIVORNO,3 fi- 1,Firenze,2006-02-06,https://www.fidal.it/atleta/ALESSANDRI-Matteo/faiRlJahams%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
11.10,ALESSANDRI Matteo,1988,JM,ATLETICA LIVORNO,5 ba- 1,Firenze,2006-02-06,https://www.fidal.it/atleta/ALESSANDRI-Matteo/faiRlJahams%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
11.08,ALESSANDRI Matteo,1988,JM,ATLETICA LIVORNO,4 ba- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/ALESSANDRI-Matteo/faiRlJahams%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
11.06,TRAVERSO Gianluca,1990,AM,ATLETICA VIS ABANO,1 su- 1,Padova,2006-01-28,https://www.fidal.it/atleta/TRAVERSO-Gianluca/eKiRlZehamY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
11.03,ROSSI Alessandro,1989,AM,REGGIO EVENT'S,4 ba- 1,Modena,2006-01-14,https://www.fidal.it/atleta/ROSSI-Alessandro/eqiRlpOmamQ%3D,https://www.fidal.it/societa/REGGIO-EVENT-S/RE128
10.75,ROSITANI Francesco,1985,PM,ATL. CLARINA TRENTO,3 fi- 1,Pergine,2006-02-05,https://www.fidal.it/atleta/ROSITANI-Francesco/d6iRk5Kgb2s%3D,https://www.fidal.it/societa/ATL--CLARINA-TRENTO/TN103
10.66,DI STEFANO Andrea,1989,AM,ATL.C.R.PISTOIA E PESCIA,3 fi- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/DI-STEFANO-Andrea/faiRm5WobGo%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
10.3,VECCHIONE Luigi,1989,AM,GRUPPO SPORTIVO VIRTUS,4 se- 2,Napoli,2006-02-05,https://www.fidal.it/atleta/VECCHIONE-Luigi/g6iRkpehbmo%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
10.50,MONACO Pierpaolo,1989,AM,A.P. PARTENOPE ATL. LEGG. A.D.,4 se- 1,Napoli,2006-01-07,https://www.fidal.it/atleta/MONACO-Pierpaolo/gKiRlJmmaGg%3D,https://www.fidal.it/societa/A-P--PARTENOPE-ATL--LEGG--A-D-/NA069
10.42,MONTECUCCO Massimo,1987,JM,ATL. SPORTLIFE LA SPEZIA,6 ba- 4,Genova,2006-01-21,https://www.fidal.it/atleta/MONTECUCCO-Massimo/daiRk5Wlb2o%3D,https://www.fidal.it/societa/ATL--SPORTLIFE-LA-SPEZIA/SP573
10.41,RAMBALDI Elder,1988,JM,A.ATL.DOLOMITI BELLUNO,2 su- 1,Padova,2006-01-21,https://www.fidal.it/atleta/RAMBALDI-Elder/eKmRlJKia2s%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
10.35,POGGESI Lorenzo,1984,PM,ASSI BANCA TOSCANA FIRENZE,4 se- 3,Firenze,2006-01-18,https://www.fidal.it/atleta/POGGESI-Lorenzo/faiRk5qlaGc%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
10.32,TRAVERSO Gianluca,1990,AM,ATLETICA VIS ABANO,3 se- 2,Padova,2006-02-04,https://www.fidal.it/atleta/TRAVERSO-Gianluca/eKiRlZehamY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
10.32,ROSITANI Francesco,1985,PM,ATL. CLARINA TRENTO,3 ba- 1,Pergine,2006-02-05,https://www.fidal.it/atleta/ROSITANI-Francesco/d6iRk5Kgb2s%3D,https://www.fidal.it/societa/ATL--CLARINA-TRENTO/TN103
10.31,BITONNESE Francesco,1988,JM,A.S.D. ATHLETIC AVION CLUB,2 se- 3,Napoli,2006-01-08,https://www.fidal.it/atleta/BITONNESE-Francesco/gKiRlJuoaGU%3D,https://www.fidal.it/societa/A-S-D--ATHLETIC-AVION-CLUB/AV208
10.30,GIRODO ANGELIN Federico,1990,AM,ATLETICA PONT DONNAS,4 se- 1,Aosta,2006-03-04,https://www.fidal.it/atleta/GIRODO-ANGELIN-Federico/jKiRlJSkbGk%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
10.29,MINOZZI Nicola,1985,PM,C.U.S. PARMA,4 ba- 2,Modena,2006-02-04,https://www.fidal.it/atleta/MINOZZI-Nicola/eqiRlZqlaWc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
10.28,MUNARO Simone,1990,AM,ATL.GAGLIANICO,4 ba- 1,Aosta,2006-02-11,https://www.fidal.it/atleta/MUNARO-Simone/dKAAARk5mibmU%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
10.26,CHALLANCIN Manuel,1990,AM,ATLETICA PONT DONNAS,3 su- 1,Aosta,2006-03-12,https://www.fidal.it/atleta/CHALLANCIN-Manuel/jKiRkpSmcWQ%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
10.24,REA Felice,1979,SM,A.S.D. C.U.S. NAPOLI,3 se- 2,Napoli,2006-01-22,https://www.fidal.it/atleta/REA-Felice/gKiRlZKmaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
10.23,BATTISTA Ermanno,1989,AM,A.P. PARTENOPE ATL. LEGG. A.D.,3 se- 1,Napoli,2006-01-07,https://www.fidal.it/atleta/BATTISTA-Ermanno/gKiRlZmkcGc%3D,https://www.fidal.it/societa/A-P--PARTENOPE-ATL--LEGG--A-D-/NA069
10.20,CIAO Vincenzo,1990,AM,A.S.D. FREE RUNNER,2 se- 1,Napoli,2006-01-07,https://www.fidal.it/atleta/CIAO-Vincenzo/gKiRlJencWc%3D,https://www.fidal.it/societa/A-S-D--FREE-RUNNER/SA028
10.15,CRESTO Stefano,1990,AM,ATLETICA PONT DONNAS,3 ba- 1,Aosta,2006-02-11,https://www.fidal.it/atleta/CRESTO-Stefano/jKiRkpSnamw%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
10.12,DI STEFANO Andrea,1989,AM,ATL.C.R.PISTOIA E PESCIA,6 ba- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/DI-STEFANO-Andrea/faiRm5WobGo%3D,https://www.fidal.it/societa/ATL-C-R-PISTOIA-E-PESCIA/PT115
10.11,FIORAVANTI Alessio,1989,AM,ASSI BANCA TOSCANA FIRENZE,5 ba- 1,Firenze,2006-01-11,https://www.fidal.it/atleta/FIORAVANTI-Alessio/faiRm5aib2U%3D,https://www.fidal.it/societa/ASSI-BANCA-TOSCANA-FIRENZE/FI001
